gen_name,CD8-Positive T-Lymphocytes
ENSG00000159147,59.21945701357466
ENSG00000159164,39.39793866264454
ENSG00000159167,4.286073403720462
ENSG00000159173,15.472599296128708
ENSG00000159176,81.93187531422825
ENSG00000159184,11.840120663650074
ENSG00000159199,78.23655103066868
ENSG00000159202,71.99597787833082
ENSG00000159208,16.760935143288084
ENSG00000159210,78.11085972850678
ENSG00000159212,18.652589240824536
ENSG00000159214,18.75942684766214
ENSG00000159216,57.874560080442436
ENSG00000159217,24.421820010055303
ENSG00000159228,77.90975364504776
ENSG00000159231,47.988939165409754
ENSG00000159239,33.622423328305686
ENSG00000159248,11.129964806435394
ENSG00000159251,11.783559577677224
ENSG00000159256,77.0739064856712
ENSG00000159259,59.175465057818
ENSG00000159263,18.640020110608347
ENSG00000159267,25.01885369532428
ENSG00000159307,32.23981900452489
ENSG00000159314,87.70739064856711
ENSG00000159322,87.83308195072901
ENSG00000159335,46.009301156359975
ENSG00000159337,20.51282051282051
ENSG00000159339,41.42156862745098
ENSG00000159346,93.7971342383107
ENSG00000159348,77.92232277526395
ENSG00000159352,96.41779788838612
ENSG00000159363,53.305681246857716
ENSG00000159374,17.056309703368527
ENSG00000159377,94.85922574157868
ENSG00000159388,87.82051282051282
ENSG00000159399,20.80191050779286
ENSG00000159403,60.470085470085465
ENSG00000159409,14.020864756158874
ENSG00000159433,47.39190548014077
ENSG00000159445,63.9831573655103
ENSG00000159459,84.45827048768226
ENSG00000159461,62.75138260432378
ENSG00000159479,79.32378079436903
ENSG00000159496,65.58572146807441
ENSG00000159579,76.85394670688788
ENSG00000159592,75.18853695324283
ENSG00000159593,95.54424333836099
ENSG00000159596,56.68049270990447
ENSG00000159618,71.89542483660131
ENSG00000159625,12.11035696329814
ENSG00000159640,44.375314228255405
ENSG00000159648,33.1447963800905
ENSG00000159658,88.71920563097034
ENSG00000159674,35.49522373051785
ENSG00000159685,46.2166918049271
ENSG00000159692,79.04097536450477
ENSG00000159708,19.375314228255405
ENSG00000159720,86.8024132730015
ENSG00000159733,41.748366013071895
ENSG00000159761,41.45927601809955
ENSG00000159788,29.700854700854702
ENSG00000159840,95.09175465057818
ENSG00000159842,67.35168426344897
ENSG00000159860,49.98743086978381
ENSG00000159871,22.228506787330314
ENSG00000159873,81.85646053293112
ENSG00000159882,47.3604826546003
ENSG00000159884,83.68526897938663
ENSG00000159885,49.132730015082956
ENSG00000159905,54.59401709401709
ENSG00000159915,24.742332830568124
ENSG00000159917,34.45198592257416
ENSG00000159921,54.02840623428858
ENSG00000159958,50.50276520864756
ENSG00000159961,21.38637506284565
ENSG00000160007,63.68778280542986
ENSG00000160013,30.165912518853695
ENSG00000160014,90.76168929110105
ENSG00000160049,82.83056812468578
ENSG00000160050,64.52362996480645
ENSG00000160051,22.505027652086476
ENSG00000160055,49.157868275515334
ENSG00000160058,91.80492709904475
ENSG00000160062,31.831322272498742
ENSG00000160072,48.906485671191554
ENSG00000160075,93.53318250377075
ENSG00000160087,80.32302664655606
ENSG00000160094,42.125439919557564
ENSG00000160111,27.26872800402212
ENSG00000160113,44.645550527903474
ENSG00000160117,41.52840623428859
ENSG00000160124,46.18526897938663
ENSG00000160131,73.64881850175968
ENSG00000160145,35.17471091000503
ENSG00000160179,60.70889894419306
ENSG00000160181,4.348919054801407
ENSG00000160183,72.51759678230266
ENSG00000160185,86.14253393665159
ENSG00000160193,41.64152840623429
ENSG00000160194,49.68577174459527
ENSG00000160199,55.93891402714932
ENSG00000160200,31.322272498743086
ENSG00000160201,51.351181498240315
ENSG00000160208,78.71417797888385
ENSG00000160209,67.33283056812469
ENSG00000160211,62.70739064856712
ENSG00000160213,83.32704876822524
ENSG00000160214,76.66540975364505
ENSG00000160216,49.70462543991956
ENSG00000160218,50.345651080945196
ENSG00000160219,84.32629462041227
ENSG00000160221,32.271241830065364
ENSG00000160223,30.040221216691805
ENSG00000160224,10.602061337355455
ENSG00000160226,66.52212166918049
ENSG00000160229,62.43086978381096
ENSG00000160233,13.122171945701359
ENSG00000160255,99.33383609854198
ENSG00000160256,46.97083961789844
ENSG00000160271,85.99798893916541
ENSG00000160284,55.52413273001508
ENSG00000160285,86.37506284565109
ENSG00000160294,79.1352438411262
ENSG00000160298,46.669180492709906
ENSG00000160299,78.97812971342383
ENSG00000160305,68.73428858722977
ENSG00000160307,50.157114127702364
ENSG00000160310,97.02111613876319
ENSG00000160318,30.71266968325792
ENSG00000160321,20.449974861739566
ENSG00000160325,37.719959778783306
ENSG00000160326,46.47435897435898
ENSG00000160336,82.69859225741578
ENSG00000160352,36.01684263448969
ENSG00000160392,36.343640020110605
ENSG00000160401,23.585972850678733
ENSG00000160404,75.72900955253897
ENSG00000160408,83.1510809451986
ENSG00000160410,94.51985922574157
ENSG00000160439,53.75816993464052
ENSG00000160445,66.37129210658622
ENSG00000160446,72.86953242835595
ENSG00000160471,27.33785822021116
ENSG00000160539,11.645299145299145
ENSG00000160551,66.71065862242332
ENSG00000160563,81.57365510306687
ENSG00000160570,80.40472599296129
ENSG00000160584,44.8403720462544
ENSG00000160588,94.55756661639015
ENSG00000160593,97.74384112619407
ENSG00000160602,35.23127199597788
ENSG00000160606,15.296631473102062
ENSG00000160613,92.23227752639518
ENSG00000160633,92.52136752136752
ENSG00000160654,96.63147310206134
ENSG00000160679,83.7166918049271
ENSG00000160685,31.579939668174962
ENSG00000160688,84.0623428858723
ENSG00000160691,86.09225741578683
ENSG00000160695,79.39919557566616
ENSG00000160703,47.44846656611362
ENSG00000160710,95.28029160382101
ENSG00000160712,52.7589240824535
ENSG00000160714,40.14580191050779
ENSG00000160741,50.51533433886375
ENSG00000160746,43.60231271995978
ENSG00000160752,93.10583207642031
ENSG00000160753,37.65082956259427
ENSG00000160766,68.08697838109603
ENSG00000160767,39.98240321769734
ENSG00000160783,81.3097033685269
ENSG00000160785,68.49547511312217
ENSG00000160789,60.388386123680235
ENSG00000160791,49.20814479638009
ENSG00000160796,46.694318753142284
ENSG00000160799,87.28632478632478
ENSG00000160808,30.64353946706888
ENSG00000160813,49.798893916540976
ENSG00000160818,75.798139768728
ENSG00000160856,61.16767219708397
ENSG00000160862,9.489693313222725
ENSG00000160867,10.734037204625439
ENSG00000160868,3.311965811965812
ENSG00000160877,33.6035696329814
ENSG00000160886,7.378079436902967
ENSG00000160888,98.71166415284063
ENSG00000160908,90.50402212166918
ENSG00000160917,59.005781799899445
ENSG00000160932,92.90472599296129
ENSG00000160948,84.30115635997988
ENSG00000160949,53.52564102564102
ENSG00000160953,53.494218200100555
ENSG00000160957,55.23504273504274
ENSG00000160959,72.63700351935645
ENSG00000160961,59.376571141277026
ENSG00000160972,46.3298139768728
ENSG00000160991,82.42835595776772
ENSG00000160993,51.4894419306184
ENSG00000161010,67.54650578179991
ENSG00000161011,98.66138763197587
ENSG00000161013,29.75741578682755
ENSG00000161016,99.45324283559577
ENSG00000161036,62.48743086978381
ENSG00000161048,24.76118652589241
ENSG00000161057,95.20487682252387
ENSG00000161082,20.81447963800905
ENSG00000161091,41.71694318753143
ENSG00000161103,18.935394670688787
ENSG00000161179,82.08898944193062
ENSG00000161202,45.16088486676722
ENSG00000161203,97.07139265962795
ENSG00000161204,82.57918552036199
ENSG00000161217,74.71091000502766
ENSG00000161243,26.09351432880845
ENSG00000161249,25.16968325791855
ENSG00000161265,74.33383609854198
ENSG00000161267,68.43262946204123
ENSG00000161270,14.14027149321267
ENSG00000161277,56.0771744595274
ENSG00000161298,33.961789844142785
ENSG00000161328,9.062342885872297
ENSG00000161381,62.889643036701855
ENSG00000161395,38.844896933132226
ENSG00000161405,79.71970839617899
ENSG00000161513,55.48642533936652
ENSG00000161526,87.74509803921569
ENSG00000161533,72.9323780794369
ENSG00000161542,83.2704876822524
ENSG00000161547,98.00779286073403
ENSG00000161551,43.38863750628457
ENSG00000161558,51.60256410256411
ENSG00000161609,16.138763197586727
ENSG00000161618,61.55103066867773
ENSG00000161634,23.560834590246355
ENSG00000161638,82.75515334338863
ENSG00000161640,18.237807943690296
ENSG00000161642,5.247611865258924
ENSG00000161649,6.045751633986928
ENSG00000161652,24.02589240824535
ENSG00000161654,72.0148315736551
ENSG00000161664,41.40271493212669
ENSG00000161671,45.22373051784817
ENSG00000161677,65.06410256410257
ENSG00000161681,15.434891905480141
ENSG00000161692,36.66415284062342
ENSG00000161714,40.79939668174962
ENSG00000161791,65.76168929110105
ENSG00000161800,83.7229763700352
ENSG00000161813,78.0982905982906
ENSG00000161847,78.30568124685772
ENSG00000161860,37.368024132730014
ENSG00000161888,52.237305178481655
ENSG00000161904,48.655103066867774
ENSG00000161912,34.94218200100553
ENSG00000161920,54.75113122171946
ENSG00000161921,27.444695827048772
ENSG00000161929,27.809200603318253
ENSG00000161939,33.57843137254902
ENSG00000161958,21.750879839115132
ENSG00000161960,99.23956762192057
ENSG00000161970,94.92207139265962
ENSG00000161980,64.44193061840122
ENSG00000161981,65.51030668677727
ENSG00000161996,39.15284062342886
ENSG00000161999,47.18451483157365
ENSG00000162032,87.71367521367522
ENSG00000162063,62.92106586224233
ENSG00000162065,54.003267973856204
ENSG00000162066,58.86752136752137
ENSG00000162069,40.1395173453997
ENSG00000162073,68.53946706887884
ENSG00000162076,59.41427853192559
ENSG00000162078,58.66013071895425
ENSG00000162086,79.22322775263952
ENSG00000162104,12.286324786324785
ENSG00000162105,17.106586224233283
ENSG00000162129,55.25389643036702
ENSG00000162139,47.03996983408748
ENSG00000162144,76.35746606334841
ENSG00000162174,31.246857717445952
ENSG00000162191,91.37129210658622
ENSG00000162194,50.73529411764706
ENSG00000162222,54.436902966314726
ENSG00000162227,44.230769230769226
ENSG00000162231,89.3413775766717
ENSG00000162236,39.6744595274007
ENSG00000162241,53.11085972850679
ENSG00000162244,97.63700351935645
ENSG00000162298,41.91804927099045
ENSG00000162300,55.00251382604324
ENSG00000162302,29.606586224233283
ENSG00000162337,42.92357968828557
ENSG00000162341,44.53242835595777
ENSG00000162367,20.701357466063346
ENSG00000162368,96.07843137254902
ENSG00000162377,40.17722473604827
ENSG00000162378,38.71292106586225
ENSG00000162384,73.18376068376068
ENSG00000162385,64.20940170940172
ENSG00000162390,36.3499245852187
ENSG00000162399,21.895424836601308
ENSG00000162402,66.13876319758673
ENSG00000162407,12.543991955756661
ENSG00000162408,75.42106586224233
ENSG00000162409,13.373554550025139
ENSG00000162413,67.92986425339367
ENSG00000162419,56.623931623931625
ENSG00000162430,27.815485168426346
ENSG00000162433,91.81749622926093
ENSG00000162434,98.20261437908496
ENSG00000162438,18.954248366013072
ENSG00000162441,68.45148315736552
ENSG00000162444,9.307440925087985
ENSG00000162458,20.79562594268477
ENSG00000162461,52.494972347913524
ENSG00000162490,27.978883861236802
ENSG00000162493,12.324032176973354
ENSG00000162496,82.35294117647058
ENSG00000162511,99.534942182001
ENSG00000162512,43.36349924585219
ENSG00000162517,87.965057817999
ENSG00000162520,72.52388134741075
ENSG00000162521,97.41704374057315
ENSG00000162542,68.06184012066365
ENSG00000162545,2.0613373554550023
ENSG00000162552,9.137757667169431
ENSG00000162571,25.64731020613373
ENSG00000162585,65.86852689793866
ENSG00000162592,21.675465057818
ENSG00000162594,48.83735545500251
ENSG00000162599,65.63599798893917
ENSG00000162600,76.56485671191554
ENSG00000162601,58.942936148818504
ENSG00000162604,74.66691804927099
ENSG00000162607,87.3931623931624
ENSG00000162613,91.13876319758673
ENSG00000162614,20.61965811965812
ENSG00000162616,12.173202614379084
ENSG00000162623,57.74886877828054
ENSG00000162631,21.98340874811463
ENSG00000162636,54.44318753142282
ENSG00000162639,92.26370035193565
ENSG00000162641,26.307189542483663
ENSG00000162642,55.184766214177984
ENSG00000162645,96.32352941176471
ENSG00000162650,33.72926093514329
ENSG00000162654,88.80090497737557
ENSG00000162664,41.13247863247863
ENSG00000162676,62.298893916540976
ENSG00000162685,1.0558069381598794
ENSG00000162688,45.713926596279535
ENSG00000162692,54.4683257918552
ENSG00000162694,55.66867772750126
ENSG00000162695,80.90120663650076
ENSG00000162702,74.75490196078431
ENSG00000162704,98.45399698340876
ENSG00000162714,47.41075917546505
ENSG00000162722,17.068878833584716
ENSG00000162728,5.769230769230769
ENSG00000162729,67.04374057315233
ENSG00000162734,52.31900452488688
ENSG00000162735,85.30040221216692
ENSG00000162736,82.93740573152338
ENSG00000162739,96.50578179989945
ENSG00000162757,39.18426344896933
ENSG00000162769,28.85243841126194
ENSG00000162775,75.6787330316742
ENSG00000162777,89.6807440925088
ENSG00000162783,43.07440925087984
ENSG00000162804,34.60910005027652
ENSG00000162813,63.0718954248366
ENSG00000162814,31.441679235796883
ENSG00000162819,79.49974861739567
ENSG00000162825,36.14881850175968
ENSG00000162836,56.02689793866264
ENSG00000162851,47.750125691302166
ENSG00000162852,86.04198089492208
ENSG00000162869,57.60432378079437
ENSG00000162885,49.0824534942182
ENSG00000162889,41.07591754650578
ENSG00000162892,44.23705379587732
ENSG00000162894,96.75716440422323
ENSG00000162896,25.785570638511818
ENSG00000162909,97.83810960281548
ENSG00000162910,81.22171945701358
ENSG00000162923,58.565862242332834
ENSG00000162924,50.40221216691805
ENSG00000162927,36.632730015082956
ENSG00000162928,52.746354952237304
ENSG00000162929,37.39316239316239
ENSG00000162944,20.098039215686274
ENSG00000162946,36.41905480140774
ENSG00000162959,81.14002011060835
ENSG00000162961,86.79612870789342
ENSG00000162971,73.83735545500252
ENSG00000162972,63.65635997988939
ENSG00000162976,77.193313222725
ENSG00000162980,89.32880844645551
ENSG00000162989,32.899698340874814
ENSG00000162992,30.07792860734037
ENSG00000162994,21.63147310206134
ENSG00000162997,48.45399698340875
ENSG00000162999,18.451483157365512
ENSG00000163001,81.649069884364
ENSG00000163002,35.18728004022122
ENSG00000163006,66.06963298139769
ENSG00000163013,38.63750628456511
ENSG00000163016,13.530668677727501
ENSG00000163017,31.422825540472598
ENSG00000163029,73.88763197586728
ENSG00000163032,16.40899949723479
ENSG00000163040,52.23102061337356
ENSG00000163041,97.81297134238311
ENSG00000163046,64.37280040221218
ENSG00000163050,58.773252890899954
ENSG00000163069,45.47511312217195
ENSG00000163072,33.503016591251885
ENSG00000163075,32.49120160884867
ENSG00000163082,50.31422825540473
ENSG00000163093,23.447712418300654
ENSG00000163104,75.47762694821517
ENSG00000163110,38.66892911010558
ENSG00000163125,54.92081447963801
ENSG00000163126,36.965811965811966
ENSG00000163131,93.08697838109603
ENSG00000163132,21.9017094017094
ENSG00000163138,39.02086475615887
ENSG00000163141,31.8753142282554
ENSG00000163154,69.482151835093
ENSG00000163156,66.94318753142282
ENSG00000163159,82.05756661639015
ENSG00000163161,90.00125691302162
ENSG00000163162,96.06586224233283
ENSG00000163166,85.94771241830065
ENSG00000163170,49.20186023127199
ENSG00000163171,54.229512317747606
ENSG00000163191,90.38461538461539
ENSG00000163214,52.68350930115636
ENSG00000163219,92.28255404725994
ENSG00000163249,17.515082956259427
ENSG00000163251,16.22674710910005
ENSG00000163257,54.68828557063852
ENSG00000163281,66.92433383609854
ENSG00000163283,16.013071895424837
ENSG00000163293,21.42408245349422
ENSG00000163297,88.79462041226746
ENSG00000163312,69.23076923076923
ENSG00000163319,85.94142785319256
ENSG00000163320,88.27300150829562
ENSG00000163322,30.75037707390649
ENSG00000163328,67.23856209150327
ENSG00000163331,6.994720965309201
ENSG00000163344,64.98240321769734
ENSG00000163346,93.96681749622925
ENSG00000163348,59.01206636500754
ENSG00000163349,54.744846656611365
ENSG00000163359,37.135495223730516
ENSG00000163362,35.98541980894922
ENSG00000163374,89.90070387129211
ENSG00000163378,47.963800904977376
ENSG00000163380,44.419306184012065
ENSG00000163382,86.76470588235294
ENSG00000163389,89.30367018602313
ENSG00000163399,89.66189039718452
ENSG00000163406,39.54876822523881
ENSG00000163412,58.691553544494724
ENSG00000163428,69.46329813976872
ENSG00000163435,12.034942182001005
ENSG00000163444,89.50477626948215
ENSG00000163449,14.80643539467069
ENSG00000163453,40.535444947209655
ENSG00000163462,53.65761689291101
ENSG00000163463,87.22976370035194
ENSG00000163466,99.75490196078431
ENSG00000163468,96.84514831573655
ENSG00000163472,45.19230769230769
ENSG00000163479,96.54348919054802
ENSG00000163481,63.24157868275515
ENSG00000163491,11.507038712921066
ENSG00000163492,55.46128707893414
ENSG00000163507,50.74786324786324
ENSG00000163508,87.88335847159377
ENSG00000163510,89.03971845148315
ENSG00000163512,93.73428858722977
ENSG00000163513,80.07164404223228
ENSG00000163516,93.23152337858221
ENSG00000163519,91.88662644544998
ENSG00000163521,34.48340874811463
ENSG00000163527,89.91955756661639
ENSG00000163528,50.911261940673704
ENSG00000163531,23.72423328305681
ENSG00000163534,29.89567621920563
ENSG00000163535,47.22850678733032
ENSG00000163539,50.553041729512316
ENSG00000163541,90.96279537456007
ENSG00000163545,49.69205630970337
