gen_name,fibroblast of dermis
ENSG00000179604,89.2620393838955
ENSG00000179611,1.5841294599337103
ENSG00000179615,19.12653538701501
ENSG00000179626,35.95730161824917
ENSG00000179627,38.2189510625853
ENSG00000179630,82.51608500682394
ENSG00000179632,90.43185806200039
ENSG00000179698,29.840124780659
ENSG00000179709,23.230649249366348
ENSG00000179715,37.06375511795672
ENSG00000179750,71.13959836225385
ENSG00000179761,43.26866835640475
ENSG00000179766,30.1033339832326
ENSG00000179772,1.5353870150126732
ENSG00000179774,3.3632286995515694
ENSG00000179776,12.921622148566971
ENSG00000179799,13.277441996490543
ENSG00000179813,18.185806200038996
ENSG00000179820,94.91128875024371
ENSG00000179826,15.119906414505751
ENSG00000179832,60.772080327549226
ENSG00000179833,88.56014817703256
ENSG00000179841,37.078377851433025
ENSG00000179846,17.34743614739715
ENSG00000179859,47.85533242347436
ENSG00000179862,7.711054786508091
ENSG00000179869,39.38389549619809
ENSG00000179873,19.833300838370054
ENSG00000179886,39.432637941119125
ENSG00000179889,89.66660167674011
ENSG00000179899,18.673230649249366
ENSG00000179909,47.74809904464808
ENSG00000179912,97.21680639500877
ENSG00000179913,34.83135114057321
ENSG00000179915,29.313706375511796
ENSG00000179918,86.61532462468318
ENSG00000179921,10.991421329693898
ENSG00000179922,21.597777344511602
ENSG00000179933,93.60499122635991
ENSG00000179938,11.854162604796256
ENSG00000179941,57.10664846948723
ENSG00000179943,32.69155780853968
ENSG00000179950,93.12731526613375
ENSG00000179954,45.22324039773835
ENSG00000179958,71.22733476311171
ENSG00000179965,48.5572236303373
ENSG00000179967,9.046597777344513
ENSG00000179978,40.07603821407682
ENSG00000179981,68.08344706570482
ENSG00000179988,43.9803080522519
ENSG00000179994,13.433417820237864
ENSG00000180008,61.035289530122824
ENSG00000180011,80.81497367907974
ENSG00000180015,28.928641060635602
ENSG00000180035,29.123610840319753
ENSG00000180044,15.422109573016183
ENSG00000180053,8.281341392084226
ENSG00000180061,23.532852407876778
ENSG00000180071,23.006434002729577
ENSG00000180083,23.981282901150323
ENSG00000180089,22.172938194579842
ENSG00000180096,40.37824137258725
ENSG00000180098,76.95944628582569
ENSG00000180104,78.06102554104115
ENSG00000180113,14.49112887502437
ENSG00000180116,19.092415675570287
ENSG00000180152,23.903294989276663
ENSG00000180155,49.94638331058686
ENSG00000180176,19.867420549814778
ENSG00000180178,25.219341002144667
ENSG00000180182,77.05205693117567
ENSG00000180185,69.69194774809905
ENSG00000180189,16.37258724897641
ENSG00000180190,18.1955546890232
ENSG00000180198,67.01111327744199
ENSG00000180209,12.634041723532851
ENSG00000180211,8.373952037434197
ENSG00000180228,89.003704425814
ENSG00000180229,49.84889842074479
ENSG00000180233,36.863911093780466
ENSG00000180245,13.048352505361668
ENSG00000180251,45.24761162019887
ENSG00000180257,47.270423084421914
ENSG00000180263,56.51199064145057
ENSG00000180264,36.922402027685706
ENSG00000180279,6.126925326574381
ENSG00000180287,20.091635796451552
ENSG00000180304,91.85026320920258
ENSG00000180316,34.577890426983814
ENSG00000180318,14.149931760577111
ENSG00000180329,75.15597582374733
ENSG00000180332,48.49873269643205
ENSG00000180336,50.731136673815556
ENSG00000180340,54.90836420354845
ENSG00000180346,32.43809709495028
ENSG00000180347,19.916162994735817
ENSG00000180353,36.28387599922012
ENSG00000180354,54.81575355819848
ENSG00000180357,52.7441996490544
ENSG00000180370,84.28056151296549
ENSG00000180376,58.95886137648665
ENSG00000180385,57.69155780853967
ENSG00000180389,10.35289530122831
ENSG00000180398,95.5546890232014
ENSG00000180423,66.92337687658413
ENSG00000180425,42.61551959446286
ENSG00000180432,29.698771690387986
ENSG00000180438,37.229479430688244
ENSG00000180447,47.89432637941119
ENSG00000180448,40.90953402222656
ENSG00000180479,44.916162994735814
ENSG00000180481,52.8806784948333
ENSG00000180488,77.00818873074672
ENSG00000180509,44.66270228114642
ENSG00000180525,40.178397348410996
ENSG00000180530,72.12906999415091
ENSG00000180532,24.22499512575551
ENSG00000180537,51.51101579255215
ENSG00000180543,72.46051861961395
ENSG00000180573,68.99493078572822
ENSG00000180574,20.696042113472412
ENSG00000180581,10.206667966465197
ENSG00000180592,70.70579060245662
ENSG00000180596,40.48060050692143
ENSG00000180611,63.9988301813219
ENSG00000180616,84.47553129264963
ENSG00000180626,47.168063950087735
ENSG00000180628,88.19945408461687
ENSG00000180638,35.93780464028076
ENSG00000180644,1.481770325599532
ENSG00000180660,41.48469487229479
ENSG00000180662,16.172743224800158
ENSG00000180667,55.191070384090466
ENSG00000180694,69.96490543965686
ENSG00000180708,22.43614739715344
ENSG00000180730,80.06921427178787
ENSG00000180739,24.26886332618444
ENSG00000180747,62.234353675180344
ENSG00000180758,50.667771495418215
ENSG00000180764,28.694677325014624
ENSG00000180767,7.979138233573796
ENSG00000180773,66.85513745369468
ENSG00000180776,70.75453304737765
ENSG00000180777,36.74205498147787
ENSG00000180787,59.72411776174693
ENSG00000180801,79.75238837980113
ENSG00000180806,50.935854942483914
ENSG00000180815,31.638720998245272
ENSG00000180817,94.08754143107818
ENSG00000180818,48.269643205303176
ENSG00000180822,66.80152076428155
ENSG00000180834,29.065119906414505
ENSG00000180855,40.22226554883993
ENSG00000180867,51.91070384090466
ENSG00000180871,18.907194384870348
ENSG00000180875,97.13394423864301
ENSG00000180879,96.97309417040358
ENSG00000180881,49.434587638915964
ENSG00000180884,31.92630142327939
ENSG00000180891,51.89608110742835
ENSG00000180900,42.56190290504972
ENSG00000180901,51.97894326379411
ENSG00000180902,47.48976408656658
ENSG00000180914,93.76096705010724
ENSG00000180917,73.19652953792162
ENSG00000180921,11.084031975043867
ENSG00000180934,38.23844804055371
ENSG00000180938,22.231429128485082
ENSG00000180953,44.36049912263599
ENSG00000180957,94.45310976798596
ENSG00000180964,84.09046597777345
ENSG00000180974,30.91733281341392
ENSG00000180979,88.34568141938
ENSG00000180992,83.56892181711835
ENSG00000180998,54.50380191070384
ENSG00000180999,1.1844414115812048
ENSG00000181001,29.011503217001366
ENSG00000181004,56.058685903684925
ENSG00000181007,62.45369467732501
ENSG00000181009,18.707350360694093
ENSG00000181016,18.565997270423086
ENSG00000181019,98.93254045622929
ENSG00000181026,82.39910313901345
ENSG00000181027,59.114837200233964
ENSG00000181029,85.24078767790992
ENSG00000181031,40.938779489179176
ENSG00000181035,47.67498537726652
ENSG00000181036,21.354065119906416
ENSG00000181038,62.434197699356595
ENSG00000181045,55.556638720998244
ENSG00000181061,94.97952817313316
ENSG00000181072,74.38097094950282
ENSG00000181074,3.5338272567751994
ENSG00000181090,74.42483914993177
ENSG00000181092,27.885552739325405
ENSG00000181104,86.04016377461492
ENSG00000181109,11.035289530122832
ENSG00000181126,35.49424839149932
ENSG00000181135,43.444141158120495
ENSG00000181163,98.08929615909534
ENSG00000181191,68.90719438487034
ENSG00000181192,65.70968999805031
ENSG00000181195,71.00799376096705
ENSG00000181215,17.19633456814194
ENSG00000181218,24.731916552934294
ENSG00000181220,52.89530122830961
ENSG00000181222,77.39812829011503
ENSG00000181227,19.760187170988498
ENSG00000181240,16.889257165139405
ENSG00000181264,54.22109573016183
ENSG00000181274,30.717488789237667
ENSG00000181284,28.777539481380387
ENSG00000181291,13.540651199064143
ENSG00000181315,64.06219535971924
ENSG00000181322,39.70559563267694
ENSG00000181333,35.606356014817706
ENSG00000181350,99.1957496588029
ENSG00000181355,9.295184246441801
ENSG00000181374,5.07896276077208
ENSG00000181378,12.336712809514525
ENSG00000181381,94.57496588028856
ENSG00000181392,32.48683953987132
ENSG00000181396,67.02573601091831
ENSG00000181404,36.522713979333204
ENSG00000181409,41.8795086761552
ENSG00000181418,10.567362058880873
ENSG00000181444,27.924546695262237
ENSG00000181450,42.0159875219341
ENSG00000181458,89.94930785728212
ENSG00000181467,98.21115227139792
ENSG00000181472,63.84285435757457
ENSG00000181481,75.45817898225775
ENSG00000181511,5.488399298108793
ENSG00000181513,39.539871319945405
ENSG00000181518,20.8081497367908
ENSG00000181523,72.95769155780853
ENSG00000181524,8.291089881068435
ENSG00000181544,50.20959251316046
ENSG00000181555,81.28777539481379
ENSG00000181577,23.94228894521349
ENSG00000181585,10.48449990251511
ENSG00000181588,34.05147202183662
ENSG00000181610,82.14076818093196
ENSG00000181619,39.7982062780269
ENSG00000181625,60.854942483914996
ENSG00000181626,25.170598557223627
ENSG00000181631,0.8968609865470852
ENSG00000181634,25.467927471241957
ENSG00000181638,39.71046987716904
ENSG00000181649,82.25287580425034
ENSG00000181652,8.07662312341587
ENSG00000181666,66.81614349775785
ENSG00000181690,61.810294404367326
ENSG00000181693,23.854552544355627
ENSG00000181704,79.7133944238643
ENSG00000181718,16.314096315071165
ENSG00000181722,97.30454279586664
ENSG00000181744,76.7011113277442
ENSG00000181751,80.76623123415871
ENSG00000181754,27.612595047767595
ENSG00000181767,28.889647104698774
ENSG00000181773,25.609280561512964
ENSG00000181781,6.760577110547865
ENSG00000181785,72.28992006239034
ENSG00000181788,65.10040943653733
ENSG00000181789,97.00721388184832
ENSG00000181804,49.03489959056346
ENSG00000181817,73.49385845193996
ENSG00000181826,98.167284070969
ENSG00000181827,56.13667381555859
ENSG00000181830,70.44258139988303
ENSG00000181847,12.712029635406513
ENSG00000181852,80.39578865275882
ENSG00000181856,31.39988301813219
ENSG00000181873,76.45739910313901
ENSG00000181885,31.71670891011893
ENSG00000181894,43.31741080132579
ENSG00000181896,56.89705595632677
ENSG00000181904,77.97816338467538
ENSG00000181915,54.401442776369656
ENSG00000181924,72.28017157340612
ENSG00000181927,21.748878923766814
ENSG00000181929,87.39520374341977
ENSG00000181938,59.98732696432053
ENSG00000181982,64.21329693897447
ENSG00000181991,81.48761941899005
ENSG00000182004,81.99454084616885
ENSG00000182010,40.51959446285826
ENSG00000182013,44.69194774809904
ENSG00000182021,35.08968609865471
ENSG00000182022,25.34119711444726
ENSG00000182040,6.3316435952427375
ENSG00000182050,47.216806395008774
ENSG00000182054,94.4921037239228
ENSG00000182070,37.66816143497758
ENSG00000182077,27.05693117566777
ENSG00000182087,64.96393059075844
ENSG00000182093,78.47046207837785
ENSG00000182095,59.32930395788652
ENSG00000182103,22.124195749658803
ENSG00000182107,44.399493078572824
ENSG00000182108,65.62195359719244
ENSG00000182111,39.74946383310587
ENSG00000182117,86.33749268863326
ENSG00000182118,21.651394033924742
ENSG00000182134,43.039578865275885
ENSG00000182141,54.099239617859226
ENSG00000182149,93.04932735426009
ENSG00000182150,85.11893156560733
ENSG00000182154,77.81731331643596
ENSG00000182158,90.7048157535582
ENSG00000182162,14.559368297913824
ENSG00000182168,8.583544550594658
ENSG00000182173,52.0959251316046
ENSG00000182175,45.505946578280366
ENSG00000182177,28.10489374147007
ENSG00000182179,84.85572236303372
ENSG00000182180,87.68278416845389
ENSG00000182183,35.45038019107039
ENSG00000182185,48.162409826476896
ENSG00000182195,73.75219341002145
ENSG00000182196,89.89569116786899
ENSG00000182197,94.84304932735425
ENSG00000182199,93.89257165139404
ENSG00000182208,57.155390914408265
ENSG00000182218,40.65607330863716
ENSG00000182220,97.46051861961395
ENSG00000182224,61.23513355429908
ENSG00000182230,34.00272957691558
ENSG00000182240,68.89744589588614
ENSG00000182247,75.24858646909729
ENSG00000182253,32.89627607720803
ENSG00000182255,32.97426398908169
ENSG00000182256,27.432248001559756
ENSG00000182261,47.465392864106065
ENSG00000182263,43.08832131019692
ENSG00000182264,34.32442971339442
ENSG00000182272,8.661532462468317
ENSG00000182287,96.90972899200624
ENSG00000182307,86.02066679664652
ENSG00000182308,38.75511795671671
ENSG00000182310,48.9569116786898
ENSG00000182318,61.24975628777539
ENSG00000182324,42.045232988886724
ENSG00000182325,45.77890426983818
ENSG00000182326,96.62214856697211
ENSG00000182327,13.935465002924547
ENSG00000182329,46.25170598557224
ENSG00000182346,19.233768765841294
ENSG00000182347,16.353090271007993
ENSG00000182359,32.096899980503025
ENSG00000182362,46.968219925911484
ENSG00000182372,64.01345291479821
ENSG00000182378,54.01150321700137
ENSG00000182379,24.80015597582375
ENSG00000182389,49.09826476896081
ENSG00000182397,35.38214076818093
ENSG00000182400,85.76233183856502
ENSG00000182405,59.51939949307857
ENSG00000182446,81.15617079352701
ENSG00000182450,10.591733281341392
ENSG00000182459,5.054591538311562
ENSG00000182463,89.16455449405342
ENSG00000182472,37.170988496782996
ENSG00000182473,81.64359524273738
ENSG00000182481,98.35250536166895
ENSG00000182484,45.05264184051472
ENSG00000182492,96.12497562877755
ENSG00000182504,66.55293429518426
ENSG00000182508,5.205693117566777
ENSG00000182511,54.76213686878534
ENSG00000182512,62.98498732696432
ENSG00000182518,51.72060830571261
ENSG00000182521,5.663872099824528
ENSG00000182534,92.07447845583935
ENSG00000182541,63.067849483330086
ENSG00000182544,82.12614544745564
ENSG00000182545,24.51744979528173
ENSG00000182551,95.42308442191461
ENSG00000182552,76.8132189510626
ENSG00000182566,18.8487034509651
ENSG00000182568,70.53519204523299
ENSG00000182575,16.747904074868394
ENSG00000182578,32.13101969194775
ENSG00000182580,47.32403977383506
ENSG00000182584,38.95496198089296
ENSG00000182585,38.66250731136674
ENSG00000182600,11.868785338272568
ENSG00000182606,71.851238058101
ENSG00000182612,51.80347046207838
ENSG00000182613,30.67849483330084
ENSG00000182621,51.85221290699942
ENSG00000182628,95.676545135504
ENSG00000182632,30.975823747319165
ENSG00000182636,79.0553714174303
ENSG00000182652,12.190485474751414
ENSG00000182667,77.06667966465199
ENSG00000182670,97.43614739715343
ENSG00000182676,17.04523298888672
ENSG00000182685,23.016182491713785
ENSG00000182687,11.590953402222654
ENSG00000182700,41.47007213881848
ENSG00000182704,84.163579645155
ENSG00000182712,56.60947553129265
ENSG00000182718,99.93663482160265
ENSG00000182732,15.987521934100215
ENSG00000182742,46.37356209787483
ENSG00000182749,93.30766231234159
ENSG00000182752,88.82335737960616
ENSG00000182768,92.59602261649445
ENSG00000182771,30.6297523883798
ENSG00000182774,96.02749073893546
ENSG00000182791,23.72782218756093
ENSG00000182796,57.43322285045818
ENSG00000182809,96.18834080717488
ENSG00000182810,56.906804445310975
ENSG00000182827,86.5324624683174
ENSG00000182831,97.06570481575356
ENSG00000182836,17.386430103333982
ENSG00000182841,56.27802690582959
ENSG00000182853,16.148372002339638
ENSG00000182854,26.15032170013648
ENSG00000182858,61.15227139793332
ENSG00000182866,28.68980308052252
ENSG00000182870,20.10138428543576
ENSG00000182871,42.084226944823556
ENSG00000182872,82.79391694287386
ENSG00000182890,15.802300643400272
ENSG00000182899,92.64476506141548
ENSG00000182901,24.912263599142133
ENSG00000182902,20.466952622343538
ENSG00000182903,58.612790017547276
ENSG00000182916,43.96568531877559
ENSG00000182919,57.715929031000194
ENSG00000182923,74.78553324234744
ENSG00000182934,92.45466952622343
ENSG00000182944,95.60343146812245
ENSG00000182950,0.48742444921037237
ENSG00000182952,84.17820237863131
ENSG00000182957,72.49951257555078
ENSG00000182963,77.90992396178592
ENSG00000182965,12.24897640865666
ENSG00000182973,67.37180736985768
ENSG00000182979,42.04035874439462
ENSG00000182983,83.2472216806395
ENSG00000182985,69.1167868980308
ENSG00000182986,64.33515305127705
ENSG00000182993,35.48449990251511
ENSG00000183010,93.16143497757847
ENSG00000183011,65.12965490348996
ENSG00000183018,9.982452719828427
ENSG00000183020,55.19594462858257
ENSG00000183023,92.76662117371808
ENSG00000183032,36.04503801910704
ENSG00000183036,20.1550009748489
ENSG00000183044,64.84207447845584
ENSG00000183048,51.45739910313901
ENSG00000183049,49.073893546500294
ENSG00000183054,79.26496393059075
ENSG00000183055,29.279586664067068
ENSG00000183060,48.11366738155586
ENSG00000183066,30.288555273932538
ENSG00000183067,22.733476311171767
ENSG00000183077,80.81984792357184
ENSG00000183087,98.62058880873464
ENSG00000183090,8.53480210567362
ENSG00000183091,48.44999025151102
ENSG00000183092,7.920647299668551
ENSG00000183098,85.96705010723338
ENSG00000183111,18.916942873854552
ENSG00000183114,27.398128290115032
ENSG00000183117,16.694287385455254
ENSG00000183122,21.04698771690388
ENSG00000183128,17.21583154611035
ENSG00000183137,78.56794696821993
ENSG00000183145,30.85396763501657
ENSG00000183150,23.05030220315851
ENSG00000183153,34.84597387404953
ENSG00000183155,70.0282706180542
ENSG00000183160,93.83895496198089
ENSG00000183161,55.12283096120102
ENSG00000183166,23.216026515890036
ENSG00000183172,63.19945408461688
ENSG00000183185,6.083057126145448
ENSG00000183196,40.52934295184246
ENSG00000183199,1.2478065899785533
ENSG00000183206,38.881848313511405
ENSG00000183207,88.40904659777735
ENSG00000183208,82.74517449795282
ENSG00000183239,18.29791382335738
ENSG00000183246,21.315071163969584
ENSG00000183255,98.04055371417431
ENSG00000183258,84.44141158120492
ENSG00000183260,32.418600116981864
ENSG00000183273,19.26788847728602
