gen_name,protoplast
AT3G45680,53.62022854364211
AT3G45700,92.88110867979576
AT3G45710,43.97276926817408
AT3G45720,4.989059080962801
AT3G45730,71.63627522489668
AT3G45740,55.424264527109166
AT3G45750,27.61974228057379
AT3G45760,2.183321176756625
AT3G45770,49.00559202528568
AT3G45780,75.71602236810115
AT3G45800,9.691222951616824
AT3G45830,52.47751033309021
AT3G45840,17.461706783369806
AT3G45850,76.76148796498906
AT3G45870,10.610260150741551
AT3G45880,14.276683685874058
AT3G45890,21.667882324337466
AT3G45900,38.7746170678337
AT3G45930,80.21395575006079
AT3G45960,11.918307804522247
AT3G45970,63.65669827376611
AT3G45980,95.95429127157792
AT3G46000,95.18599562363238
AT3G46010,96.45514223194749
AT3G46020,27.969851689764162
AT3G46030,96.2363238512035
AT3G46040,94.22805737904206
AT3G46060,96.81011427182106
AT3G46070,1.2107950401167031
AT3G46080,77.91879406759057
AT3G46090,7.8580111840505715
AT3G46100,36.63019693654267
AT3G46110,7.109166058837832
AT3G46150,4.3180160466812545
AT3G46170,24.517383904692437
AT3G46180,51.05762217359592
AT3G46200,65.84001945052273
AT3G46210,40.60782883539995
AT3G46220,50.49841964502796
AT3G46230,99.87843423292001
AT3G46270,39.513736931680036
AT3G46280,92.93946024799416
AT3G46290,83.28713834184293
AT3G46320,80.41332360807196
AT3G46400,14.9914903963044
AT3G46430,99.16849015317285
AT3G46440,91.09652321906151
AT3G46450,52.66229029905178
AT3G46460,79.13445173839047
AT3G46490,50.64429856552395
AT3G46500,25.11062484804279
AT3G46510,83.95818137612449
AT3G46520,0.19450522732798445
AT3G46540,17.00948212983224
AT3G46550,62.19304643812302
AT3G46560,95.91052759542913
AT3G46580,32.20520301483102
AT3G46590,63.53026987600292
AT3G46600,81.81862387551665
AT3G46610,17.306102601507416
AT3G46613,4.9987843423292
AT3G46620,87.20155604181863
AT3G46630,47.37661074641381
AT3G46640,82.5528811086798
AT3G46650,12.059324094335034
AT3G46660,14.087041089229274
AT3G46690,28.908339411621686
AT3G46700,80.58837831266715
AT3G46710,0.9093119377583272
AT3G46720,59.37758327255045
AT3G46730,4.828592268417213
AT3G46735,3.9241429613420866
AT3G46740,78.05008509603695
AT3G46750,12.968636032093361
AT3G46760,30.722100656455144
AT3G46790,30.508144906394357
AT3G46800,7.605154388524192
AT3G46810,17.670799902747387
AT3G46820,69.9732555312424
AT3G46830,94.73377097009482
AT3G46845,81.04060296620472
AT3G46870,25.718453683442743
AT3G46890,22.426452710916607
AT3G46900,39.897884755652804
AT3G46920,13.999513736931679
AT3G46930,36.06126914660832
AT3G46940,77.13104789691224
AT3G46950,15.87648918064673
AT3G46960,44.9744711889132
AT3G46970,51.08679795769512
AT3G46980,42.33406272793581
AT3G46990,16.40165329443229
AT3G47000,66.12205203014831
AT3G47010,12.681740821784585
AT3G47030,4.920982251398006
AT3G47040,22.071480671043034
AT3G47050,4.541697058108437
AT3G47060,47.62460491125699
AT3G47070,22.791150012156578
AT3G47080,56.74203744225627
AT3G47110,7.731582786287381
AT3G47120,46.229029905178706
AT3G47160,74.42742523705324
AT3G47200,58.04522246535375
AT3G47210,76.09044493070752
AT3G47220,67.15292973498663
AT3G47290,33.809871140286894
AT3G47300,52.57476294675419
AT3G47340,76.84415268660345
AT3G47350,93.55701434476052
AT3G47360,48.58254315584731
AT3G47370,97.38876732312181
AT3G47380,71.55361050328227
AT3G47390,52.827619742280575
AT3G47400,81.56090444930707
AT3G47420,17.413080476537807
AT3G47450,17.967420374422563
AT3G47460,34.84561147580841
AT3G47470,42.907853148553365
AT3G47480,0.802334062727936
AT3G47490,43.175297836129346
AT3G47500,45.47045951859956
AT3G47510,7.473863360077802
AT3G47520,91.57306102601508
AT3G47530,11.412594213469488
AT3G47540,34.14053002674447
AT3G47550,69.68636032093363
AT3G47560,14.801847799659615
AT3G47570,11.859956236323852
AT3G47590,72.448334548991
AT3G47610,59.63044006807683
AT3G47620,75.51665451008995
AT3G47630,39.06151227814247
AT3G47640,45.46559688791636
AT3G47650,29.662047167517624
AT3G47670,88.05251641137856
AT3G47675,64.52710916605884
AT3G47680,53.673717481157304
AT3G47690,51.42718210551909
AT3G47700,51.09166058837832
AT3G47710,52.618526622903
AT3G47720,2.105519085825432
AT3G47730,82.533430585947
AT3G47740,26.058837831266718
AT3G47750,8.922927303671287
AT3G47760,22.577194262095794
AT3G47770,28.04765378069536
AT3G47780,61.551179187940676
AT3G47790,10.692924872355944
AT3G47800,35.59445660102115
AT3G47810,93.02698760029176
AT3G47820,62.73766107464138
AT3G47830,20.043763676148796
AT3G47833,97.16022368101143
AT3G47836,93.91198638463408
AT3G47840,2.669584245076586
AT3G47850,63.54972039873572
AT3G47860,36.455142231947484
AT3G47890,53.095064429856556
AT3G47910,62.98079260880136
AT3G47930,67.82397276926817
AT3G47940,60.27230731825918
AT3G47950,9.74957451981522
AT3G47960,83.33576464867494
AT3G47965,82.76683685874058
AT3G47980,65.58716265499636
AT3G47990,58.83783126671529
AT3G48000,86.63262825188427
AT3G48010,2.7473863360077804
AT3G48020,28.46584001945052
AT3G48030,92.569900316071
AT3G48040,46.47702407002188
AT3G48050,80.35010940919037
AT3G48060,52.98322392414296
AT3G48070,80.47653780695356
AT3G48080,18.97884755652808
AT3G48090,51.913445173839044
AT3G48100,79.59640165329444
AT3G48110,47.11402868952103
AT3G48120,24.36177972283005
AT3G48140,99.02747386336009
AT3G48150,30.182348650619982
AT3G48160,28.00875273522976
AT3G48170,83.7199124726477
AT3G48180,57.792365669827376
AT3G48185,85.59202528567955
AT3G48187,8.383175297836129
AT3G48190,33.17772915147095
AT3G48195,48.14004376367615
AT3G48200,1.599805494772672
AT3G48210,35.48747872599076
AT3G48240,63.37952832482373
AT3G48250,25.77680525164114
AT3G48260,66.91466083150985
AT3G48280,29.321663019693656
AT3G48290,7.930950644298565
AT3G48330,61.876975443715054
AT3G48340,98.12302455628496
AT3G48350,41.3080476537807
AT3G48360,75.98832968636032
AT3G48380,72.39970824215901
AT3G48390,42.86408947240457
AT3G48400,17.840991976659375
AT3G48410,35.506929248723566
AT3G48420,22.74252370532458
AT3G48425,39.003160709944076
AT3G48430,60.59810357403356
AT3G48440,29.277899343544856
AT3G48460,17.101872112813034
AT3G48470,22.586919523462193
AT3G48480,13.7417943107221
AT3G48490,13.99465110624848
AT3G48500,14.568441526866035
AT3G48510,42.577194262095794
AT3G48520,66.39922197909068
AT3G48530,88.40262582056893
AT3G48540,33.50838803792852
AT3G48550,58.526622902990525
AT3G48560,85.53367371748116
AT3G48570,95.25407245319718
AT3G48590,56.1439338682227
AT3G48600,18.429370289326524
AT3G48610,9.88086554826161
AT3G48660,16.508631169462678
AT3G48670,45.23705324580598
AT3G48680,88.89861415025528
AT3G48690,45.22246535375638
AT3G48700,28.042791150012157
AT3G48710,27.313396547532214
AT3G48730,35.12278142475079
AT3G48740,8.334548991004134
AT3G48750,84.9890590809628
AT3G48760,74.27182105519086
AT3G48780,76.2849501580355
AT3G48790,11.320204230488693
AT3G48800,49.65718453683443
AT3G48810,11.50498419645028
AT3G48820,53.63481643569171
AT3G48830,14.461463651835643
AT3G48835,3.398978847556528
AT3G48850,8.723559445660102
AT3G48860,77.77291514709458
AT3G48870,82.31461220520302
AT3G48880,86.86603452467784
AT3G48890,87.25018234865061
AT3G48900,17.13104789691223
AT3G48920,20.63214198881595
AT3G48930,98.60928762460492
AT3G48940,67.33770970094821
AT3G48970,77.42280573790421
AT3G48980,42.105519085825435
AT3G48990,94.52954048140045
AT3G49000,39.19766593727206
AT3G49010,97.81181619256017
AT3G49050,31.87454412837345
AT3G49055,10.926331145149526
AT3G49060,50.35254072453197
AT3G49080,76.49890590809628
AT3G49100,85.76221735959155
AT3G49110,14.456601021152442
AT3G49120,21.526866034524677
AT3G49140,35.0012156576708
AT3G49142,2.212496960855823
AT3G49160,38.96912229516168
AT3G49170,12.268417213712619
AT3G49180,30.14344760515439
AT3G49190,79.85898371018722
AT3G49200,13.459761731096522
AT3G49210,48.50474106491612
AT3G49220,87.551665451009
AT3G49230,15.0206661804036
AT3G49240,36.678823243374666
AT3G49250,33.78069535618769
AT3G49290,17.165086311694626
AT3G49310,54.22805737904206
AT3G49320,29.944079747143203
AT3G49330,62.54315584731339
AT3G49350,53.25553124240214
AT3G49360,33.7417943107221
AT3G49370,46.384634087041086
AT3G49380,14.563578896182836
AT3G49390,81.3907123753951
AT3G49400,38.79893022124969
AT3G49410,18.23000243131534
AT3G49420,50.513007537077556
AT3G49430,74.50522732798444
AT3G49470,57.03379528324823
AT3G49480,0.5154388524191588
AT3G49490,49.23413566739606
AT3G49500,53.84390955506929
AT3G49510,12.667152929734987
AT3G49530,82.5431558473134
AT3G49550,55.37077558959397
AT3G49560,69.17092146851446
AT3G49570,63.972769268174076
AT3G49590,60.048626306832
AT3G49600,60.029175784099195
AT3G49601,70.92146851446633
AT3G49630,29.200097252613666
AT3G49640,56.12448334548991
AT3G49645,35.50206661804036
AT3G49650,35.13736931680039
AT3G49660,29.23899829807926
AT3G49670,55.26379771456358
AT3G49680,77.5103330902018
AT3G49690,24.444444444444443
AT3G49710,4.055433989788475
AT3G49720,91.75784099197666
AT3G49725,19.88815949428641
AT3G49730,23.7490882567469
AT3G49740,7.279358132749818
AT3G49744,1.3566739606126914
AT3G49750,79.62071480671044
AT3G49760,52.010697787503034
AT3G49780,97.33527838560661
AT3G49790,44.40068076829565
AT3G49800,78.51203501094092
AT3G49810,64.80914174568441
AT3G49820,24.648674933138828
AT3G49840,19.080962800875273
AT3G49845,95.06929248723559
AT3G49850,54.61706783369803
AT3G49860,36.2265985898371
AT3G49870,93.49866277656213
AT3G49880,61.2399708242159
AT3G49890,24.9987843423292
AT3G49900,10.585946997325554
AT3G49910,98.47799659615852
AT3G49920,37.40335521517141
AT3G49930,52.180889861415025
AT3G49940,90.64429856552395
AT3G49960,85.65037685387796
AT3G49990,51.85995623632385
AT3G50000,90.51787016776076
AT3G50010,7.284220763433018
AT3G50030,29.924629224410403
AT3G50040,16.2606370046195
AT3G50050,44.945295404814004
AT3G50060,71.65572574762948
AT3G50070,43.8560661317773
AT3G50080,60.66131777291515
AT3G50100,10.770726963287139
AT3G50110,32.62338925358619
AT3G50120,42.63554583029419
AT3G50130,56.66423535132507
AT3G50140,49.85168976416241
AT3G50150,31.84536834427425
AT3G50180,18.735716022368102
AT3G50190,17.515195720885
AT3G50200,4.264527109166059
AT3G50210,73.28470702650134
AT3G50220,39.81522003403841
AT3G50230,10.931193775832726
AT3G50240,26.540238268903476
AT3G50260,71.72866520787747
AT3G50280,38.28835399951374
AT3G50290,45.16411378555799
AT3G50300,71.49525893508388
AT3G50310,15.929978118161925
AT3G50340,69.75929978118161
AT3G50350,53.430585946997326
AT3G50360,84.18186238755166
AT3G50370,82.460491125699
AT3G50373,0.11670313639679065
AT3G50380,37.092146851446635
AT3G50410,3.2044736202285438
AT3G50420,2.727935813274982
AT3G50430,25.606613177729155
AT3G50470,12.584488208120593
AT3G50480,0.06807682956479456
AT3G50500,89.04935570143448
AT3G50520,80.74398249452955
AT3G50530,69.80792608801362
AT3G50540,2.839776318988573
AT3G50550,77.58813518113298
AT3G50590,90.58594699732555
AT3G50620,70.22611232676879
AT3G50630,79.91733527838561
AT3G50640,96.53780695356188
AT3G50650,43.91441769997569
AT3G50660,83.21906151227815
AT3G50670,76.82956479455385
AT3G50685,35.297836129345974
AT3G50690,58.96912229516168
AT3G50700,22.22708485290542
AT3G50710,14.203744225626064
AT3G50740,45.60661317772915
AT3G50750,12.958910770726964
AT3G50760,45.64065159251155
AT3G50770,5.091174325309993
AT3G50780,83.17043520544615
AT3G50790,43.26768781911014
AT3G50800,69.44322878677364
AT3G50808,4.711889132020422
AT3G50810,67.38633600778022
AT3G50820,28.217845854607344
AT3G50830,82.4653537563822
AT3G50840,51.772428884026255
AT3G50845,46.41867250182349
AT3G50850,36.93654266958424
AT3G50860,64.8674933138828
AT3G50870,8.592268417213713
AT3G50880,39.80063214198882
AT3G50890,9.50158035497204
AT3G50900,86.38949671772428
AT3G50910,73.59591539022611
AT3G50920,46.467298808655485
AT3G50930,49.073668854850474
AT3G50940,0.6467298808655483
AT3G50950,14.976902504254802
AT3G50960,73.90712375395088
AT3G50970,94.9185509360564
AT3G50980,1.7602723073182593
AT3G51000,59.07610017019207
AT3G51010,86.54023826890348
AT3G51030,84.77510333090201
AT3G51040,72.81303185023098
AT3G51050,78.55093605640651
AT3G51060,2.0860685630926334
AT3G51080,6.934111354242645
AT3G51090,44.58059810357403
AT3G51100,67.69754437150497
AT3G51110,40.72453197179674
AT3G51120,54.11135424264527
AT3G51130,72.86652078774617
AT3G51140,55.69657184536835
AT3G51150,35.667396061269145
AT3G51160,97.03865791393143
AT3G51171,5.859469973255531
AT3G51180,21.01628981278872
AT3G51190,12.190615122781425
AT3G51220,12.404570872842207
AT3G51230,20.354972039873573
AT3G51240,92.80816921954778
AT3G51250,72.21492827619743
AT3G51260,93.7028932652565
AT3G51270,41.2691466083151
AT3G51280,45.407245319717966
AT3G51290,27.561390712375395
AT3G51300,21.47823972769268
AT3G51310,68.68952103087771
AT3G51320,29.77875030391442
AT3G51325,36.97544371504984
AT3G51330,78.06467298808656
AT3G51340,23.515681983953318
AT3G51350,20.64186725018235
AT3G51360,27.11889132020423
AT3G51370,79.69851689764162
AT3G51380,43.00996839290056
AT3G51390,59.54777534646244
AT3G51410,19.951373693168005
AT3G51430,26.666666666666668
AT3G51440,46.69584245076586
AT3G51450,31.184050571359105
AT3G51460,90.68319961098953
AT3G51470,56.09530756139072
AT3G51480,21.152443471918307
AT3G51490,13.046438123024556
AT3G51500,74.31558473133965
AT3G51510,13.843909555069292
AT3G51520,85.139800632142
AT3G51530,28.60685630926331
AT3G51540,19.72283005105762
AT3G51550,95.0887430099684
AT3G51580,70.44979333819596
AT3G51600,61.560904449307074
AT3G51610,80.34524677850717
AT3G51620,56.47945538536349
AT3G51630,70.23583758813518
AT3G51640,55.98346705567712
AT3G51650,46.61804035983467
AT3G51660,81.49769025042548
AT3G51670,86.47702407002188
AT3G51680,30.269876002917577
AT3G51710,42.37296377340141
AT3G51720,37.5443715049842
AT3G51730,87.4009238998298
AT3G51740,22.99538050085096
AT3G51750,57.61244833454899
AT3G51760,15.200583515681984
AT3G51770,76.2314612205203
AT3G51780,50.80476537806954
AT3G51790,64.77996596158522
AT3G51800,87.3863360077802
AT3G51820,18.701677607585705
AT3G51830,68.48529054218332
AT3G51840,90.44493070751275
AT3G51850,78.8524191587649
AT3G51860,21.103817165086312
AT3G51870,15.210308777048384
AT3G51880,74.55385363481643
AT3G51890,25.164113785557984
AT3G51895,0.16046681254558717
AT3G51910,97.74860199367859
AT3G51920,90.54704595185996
AT3G51930,57.840991976659375
AT3G51940,42.18332117675663
AT3G51950,87.81424750790178
AT3G51960,17.65134938001459
AT3G51970,40.403598346705564
AT3G51980,76.07585703865792
AT3G51990,69.39946511062485
AT3G52030,41.00170192073912
AT3G52040,52.628251884269396
AT3G52050,25.567712132263555
AT3G52060,75.68198395331875
AT3G52070,8.820812059324094
AT3G52090,91.86968149769025
AT3G52100,41.453926574276686
AT3G52105,58.63846340870411
AT3G52110,27.877461706783368
AT3G52115,20.982251398006323
AT3G52120,78.61415025528811
AT3G52130,0.7828835399951374
AT3G52140,79.43107221006565
AT3G52150,39.77631898857282
AT3G52155,42.69389739849259
AT3G52170,15.190858254315584
AT3G52180,20.37928519328957
AT3G52190,75.59445660102115
AT3G52200,90.24070021881838
AT3G52210,32.929734986627764
AT3G52220,79.04206175540968
AT3G52230,66.68125455871626
AT3G52240,65.0085096036956
AT3G52250,67.99416484318016
AT3G52260,33.89739849258449
AT3G52270,1.9353270119134451
AT3G52280,26.953561876975446
AT3G52290,68.13031850230975
AT3G52300,99.19280330658886
AT3G52310,12.652565037685386
AT3G52340,17.286652078774615
AT3G52360,97.73401410162899
AT3G52370,57.228300510576226
AT3G52380,28.441526866034522
AT3G52390,41.66788232433747
AT3G52400,77.32555312424022
AT3G52420,71.3736931680039
AT3G52430,30.979820082664723
AT3G52440,5.057135910527595
AT3G52450,80.52030148310236
AT3G52460,56.89277899343544
AT3G52470,90.43034281546316
AT3G52480,50.50814490639436
AT3G52490,56.304400680768296
AT3G52500,87.95526379771457
AT3G52520,23.374665694140532
AT3G52525,2.017991733527839
AT3G52530,1.799173352783856
AT3G52540,16.86360320933625
AT3G52560,93.95575006078289
AT3G52561,25.188426938973983
AT3G52570,61.84293702893265
AT3G52580,94.44201312910285
AT3G52590,99.78604424993922
AT3G52610,42.18818380743983
AT3G52630,64.87235594456601
AT3G52640,67.72185752492098
AT3G52660,62.718210551908584
AT3G52680,30.61998541210795
AT3G52710,58.22027716994894
AT3G52720,13.479212253829322
AT3G52730,99.12958910770728
AT3G52740,66.03452467785071
AT3G52750,42.31461220520302
AT3G52760,75.63822027716995
AT3G52770,52.06904935570144
AT3G52790,48.26160953075614
AT3G52800,95.0644298565524
AT3G52820,35.30269876002918
AT3G52850,80.93362509117432
AT3G52860,63.34548991004133
AT3G52870,43.89010454655969
AT3G52880,89.37028932652565
AT3G52890,66.64235351325067
AT3G52900,32.75954291271578
AT3G52905,44.527109166058835
AT3G52910,25.212740092389986
AT3G52920,96.2411864818867
AT3G52930,99.86384634087041
AT3G52940,80.99197665937272
AT3G52950,67.56139071237538
AT3G52960,92.79844395818138
AT3G52990,94.9671772428884
AT3G53000,75.0984682713348
AT3G53010,50.0072939460248
AT3G53020,98.6676391928033
AT3G53030,42.4556284950158
AT3G53040,12.997811816192561
AT3G53090,23.7831266715293
AT3G53100,20.26258205689278
AT3G53110,91.92317043520545
AT3G53120,65.61147580841235
AT3G53150,24.47848285922684
AT3G53160,32.049598832968634
AT3G53170,12.905421833211767
AT3G53180,87.03136396790664
AT3G53190,29.13202042304887
AT3G53210,52.70605397520058
AT3G53220,16.91222951616825
AT3G53230,88.77218575249209
AT3G53240,42.64527109166059
AT3G53250,1.9547775346462435
AT3G53260,91.07707269632871
AT3G53270,28.966690979820083
AT3G53300,1.0065645514223196
AT3G53320,25.951859956236323
AT3G53340,80.35983467055678
AT3G53350,36.960855823000244
AT3G53370,82.92730367128617
AT3G53380,33.92657427668369
AT3G53390,41.33722343787989
AT3G53400,48.81108679795769
AT3G53410,44.478482859226844
AT3G53420,99.69851689764162
AT3G53430,97.4471188913202
AT3G53440,32.71091660588378
AT3G53450,2.4167274495502067
AT3G53460,60.500850960369554
AT3G53470,41.94018964259664
AT3G53480,95.80354972039873
AT3G53490,58.09871140286895
AT3G53500,84.29856552394845
AT3G53510,22.144420131291028
AT3G53520,86.32141988815948
AT3G53530,14.194018964259664
AT3G53540,28.752735229759303
AT3G53560,44.02625820568928
AT3G53570,55.0352540724532
AT3G53580,87.67323121808899
AT3G53590,5.154388524191587
AT3G53600,87.5419401896426
AT3G53610,88.94237782640408
AT3G53620,89.18064672988086
AT3G53630,66.2582056892779
AT3G53650,88.49987843423291
AT3G53670,91.11111111111111
AT3G53680,15.302698760029177
AT3G53690,14.811573061026015
AT3G53700,19.085825431558472
AT3G53710,86.2047167517627
AT3G53720,14.826160953075615
AT3G53730,94.17943107221006
AT3G53740,99.00802334062729
AT3G53750,89.07366885485047
AT3G53760,48.62630683199611
AT3G53770,17.4957451981522
AT3G53780,55.385363481643566
AT3G53800,6.846584001945052
AT3G53810,71.56819839533188
AT3G53820,13.279844395818138
AT3G53830,70.27960126428397
AT3G53840,12.973498662776562
AT3G53850,41.886700705081445
AT3G53860,22.533430585947
AT3G53870,97.14077315827862
AT3G53880,62.372963773401416
AT3G53890,98.7211281303185
AT3G53900,42.509117432531
AT3G53920,31.2326768781911
AT3G53930,56.28008752735229
AT3G53940,24.371504984196452
AT3G53950,57.875030391441776
AT3G53970,79.72769268174082
AT3G53980,53.01726233892536
AT3G53990,98.74544128373451
