gen_name,leukocyte
ENSMUSG00000023852,72.21224691969537
ENSMUSG00000023861,94.36567395207727
ENSMUSG00000023868,10.9404990403071
ENSMUSG00000023873,33.78738158627949
ENSMUSG00000023882,23.286483809052072
ENSMUSG00000023883,63.3211565847316
ENSMUSG00000023892,52.479722617794565
ENSMUSG00000023903,71.31446969227912
ENSMUSG00000023904,91.41848801931769
ENSMUSG00000023905,52.62832022784967
ENSMUSG00000023908,43.000433409695994
ENSMUSG00000023909,24.834375580459415
ENSMUSG00000023911,20.692217200173364
ENSMUSG00000023912,37.26085072131757
ENSMUSG00000023913,96.55748870039007
ENSMUSG00000023915,78.34808990155409
ENSMUSG00000023919,66.78224258559841
ENSMUSG00000023921,48.23230759705282
ENSMUSG00000023923,60.48541885951334
ENSMUSG00000023927,69.08550554145253
ENSMUSG00000023931,8.463872206055353
ENSMUSG00000023932,85.06594018946195
ENSMUSG00000023935,17.76360596867067
ENSMUSG00000023938,27.701071141105814
ENSMUSG00000023939,94.48331372670424
ENSMUSG00000023940,35.54578663859823
ENSMUSG00000023942,78.0756609497864
ENSMUSG00000023944,98.03727323385549
ENSMUSG00000023947,76.67017522134853
ENSMUSG00000023951,35.706767382824594
ENSMUSG00000023952,78.54622004829423
ENSMUSG00000023953,32.91437062720575
ENSMUSG00000023959,7.764225125379233
ENSMUSG00000023960,34.69754194786701
ENSMUSG00000023961,48.684291994303756
ENSMUSG00000023963,36.51167110395641
ENSMUSG00000023965,47.36548820506471
ENSMUSG00000023966,12.123088353662311
ENSMUSG00000023967,82.94842424617671
ENSMUSG00000023971,68.07628010649496
ENSMUSG00000023973,87.35062844405918
ENSMUSG00000023977,73.3762615317937
ENSMUSG00000023979,1.8636616927744412
ENSMUSG00000023980,61.72373227663922
ENSMUSG00000023982,57.27199554207169
ENSMUSG00000023984,21.020370255711722
ENSMUSG00000023988,50.287907869481764
ENSMUSG00000023990,84.09386415701815
ENSMUSG00000023991,45.5513590489753
ENSMUSG00000023992,54.31861804222648
ENSMUSG00000023994,61.06123459847688
ENSMUSG00000024002,86.9481765834933
ENSMUSG00000024006,95.47396446040493
ENSMUSG00000024007,67.30852578787692
ENSMUSG00000024008,36.3197325243019
ENSMUSG00000024011,90.97888675623801
ENSMUSG00000024012,81.88347470744846
ENSMUSG00000024013,78.42858027366727
ENSMUSG00000024014,98.39019255773637
ENSMUSG00000024018,88.08742492724909
ENSMUSG00000024019,67.85338369141229
ENSMUSG00000024026,79.58021175159433
ENSMUSG00000024027,13.051823416506716
ENSMUSG00000024030,80.25509256392793
ENSMUSG00000024033,31.44077766082595
ENSMUSG00000024034,7.5599034115534645
ENSMUSG00000024036,68.85022599219862
ENSMUSG00000024037,37.291808556745714
ENSMUSG00000024038,93.80843291437063
ENSMUSG00000024039,35.42814686397127
ENSMUSG00000024041,4.984211503931645
ENSMUSG00000024042,74.90557860194416
ENSMUSG00000024043,14.853569438424866
ENSMUSG00000024044,57.55061606092502
ENSMUSG00000024045,73.47532660516377
ENSMUSG00000024048,98.21682867933875
ENSMUSG00000024049,23.19361030276763
ENSMUSG00000024050,52.65308649619218
ENSMUSG00000024052,66.14451117577859
ENSMUSG00000024053,90.48975295647328
ENSMUSG00000024054,89.75295647328339
ENSMUSG00000024055,69.25267785276453
ENSMUSG00000024056,72.36703609683612
ENSMUSG00000024059,20.091635192867315
ENSMUSG00000024063,85.09070645780447
ENSMUSG00000024065,24.407157451550987
ENSMUSG00000024066,97.18902854312427
ENSMUSG00000024067,83.53662311931149
ENSMUSG00000024068,62.503869729428516
ENSMUSG00000024069,50.39935607702309
ENSMUSG00000024070,77.52461147916537
ENSMUSG00000024072,90.12445049842115
ENSMUSG00000024073,88.60751656244196
ENSMUSG00000024074,29.967184694446164
ENSMUSG00000024077,50.46746331496502
ENSMUSG00000024078,31.00117639774627
ENSMUSG00000024079,79.5554454832518
ENSMUSG00000024081,89.5238684911151
ENSMUSG00000024082,87.33824530988792
ENSMUSG00000024083,58.485542690855056
ENSMUSG00000024084,52.59736239242152
ENSMUSG00000024085,80.15602749055786
ENSMUSG00000024091,95.85165005262833
ENSMUSG00000024095,71.54974924153304
ENSMUSG00000024096,92.27911584422017
ENSMUSG00000024097,93.8889232864838
ENSMUSG00000024098,30.6915980434648
ENSMUSG00000024099,92.97257135781066
ENSMUSG00000024101,74.18735682001115
ENSMUSG00000024104,78.23045012692712
ENSMUSG00000024107,8.736301157823046
ENSMUSG00000024118,30.827812519348647
ENSMUSG00000024120,44.164448021794314
ENSMUSG00000024121,98.39638412482199
ENSMUSG00000024122,67.14135347656492
ENSMUSG00000024124,42.542257445359425
ENSMUSG00000024127,31.31694631911337
ENSMUSG00000024130,68.10104637483747
ENSMUSG00000024132,70.01424060429696
ENSMUSG00000024135,37.180360349204385
ENSMUSG00000024136,17.86267104204074
ENSMUSG00000024137,56.86954368150579
ENSMUSG00000024140,11.219119559160424
ENSMUSG00000024142,52.560212989907754
ENSMUSG00000024143,78.00136214475883
ENSMUSG00000024145,59.216147606959325
ENSMUSG00000024146,94.08705343322394
ENSMUSG00000024150,76.20580768992632
ENSMUSG00000024151,44.52975047984645
ENSMUSG00000024158,74.82508822983097
ENSMUSG00000024160,70.65197201411677
ENSMUSG00000024163,53.46418178440964
ENSMUSG00000024164,90.35353848058944
ENSMUSG00000024165,51.28475017026809
ENSMUSG00000024169,35.898705962479106
ENSMUSG00000024170,41.403009101603615
ENSMUSG00000024174,91.1274843662931
ENSMUSG00000024176,1.4364435638660145
ENSMUSG00000024177,28.48740016098074
ENSMUSG00000024180,51.513838152436385
ENSMUSG00000024181,80.79375890037768
ENSMUSG00000024182,55.50739892266733
ENSMUSG00000024186,8.110952882174479
ENSMUSG00000024187,75.38852083462324
ENSMUSG00000024188,69.52510680453223
ENSMUSG00000024190,99.05269023589871
ENSMUSG00000024191,56.287536375456625
ENSMUSG00000024193,62.59674323571296
ENSMUSG00000024194,91.53612779394464
ENSMUSG00000024197,78.67624295709244
ENSMUSG00000024201,34.765649185808925
ENSMUSG00000024205,46.71537366107362
ENSMUSG00000024206,52.81406724041855
ENSMUSG00000024208,91.61661816605783
ENSMUSG00000024209,34.91424679586403
ENSMUSG00000024210,65.12290260664975
ENSMUSG00000024212,39.409324500030955
ENSMUSG00000024213,63.50071203021484
ENSMUSG00000024217,94.27899201287846
ENSMUSG00000024218,76.99832827688688
ENSMUSG00000024219,63.376880688502254
ENSMUSG00000024220,31.558417435452913
ENSMUSG00000024222,77.37601386911027
ENSMUSG00000024228,3.1515076465853507
ENSMUSG00000024231,49.947371679772154
ENSMUSG00000024232,51.687202030834
ENSMUSG00000024234,72.31131199306544
ENSMUSG00000024235,95.18915237446598
ENSMUSG00000024236,86.26091263698842
ENSMUSG00000024238,52.41161537985264
ENSMUSG00000024240,82.24258559841496
ENSMUSG00000024241,44.8145625657854
ENSMUSG00000024242,46.251006129651415
ENSMUSG00000024246,35.30431552225868
ENSMUSG00000024247,26.023156460900253
ENSMUSG00000024248,98.19825397808185
ENSMUSG00000024251,75.60522568262027
ENSMUSG00000024253,29.2799207479413
ENSMUSG00000024258,73.3576868305368
ENSMUSG00000024259,68.11962107609436
ENSMUSG00000024260,57.45155098755495
ENSMUSG00000024268,41.98501640765278
ENSMUSG00000024269,51.35285740821002
ENSMUSG00000024270,50.083586155656
ENSMUSG00000024271,57.08624852950281
ENSMUSG00000024273,62.757723979939314
ENSMUSG00000024274,12.321218500402452
ENSMUSG00000024276,58.398860751656244
ENSMUSG00000024277,84.23007863290198
ENSMUSG00000024283,85.71605473345303
ENSMUSG00000024286,74.01399294161352
ENSMUSG00000024287,79.49972137948114
ENSMUSG00000024290,89.06569252677853
ENSMUSG00000024293,69.92755866509813
ENSMUSG00000024294,59.309021113243766
ENSMUSG00000024295,10.4761315088849
ENSMUSG00000024298,72.62089034734691
ENSMUSG00000024299,56.85716054733453
ENSMUSG00000024300,95.28202588075042
ENSMUSG00000024301,29.22419664417064
ENSMUSG00000024308,95.1953439415516
ENSMUSG00000024309,89.41242028357377
ENSMUSG00000024312,48.52950281716302
ENSMUSG00000024317,81.42529874311188
ENSMUSG00000024319,59.79815491300848
ENSMUSG00000024325,68.33632592409138
ENSMUSG00000024327,76.6020679834066
ENSMUSG00000024330,12.810352300167171
ENSMUSG00000024334,83.12797969165996
ENSMUSG00000024335,91.25750727509131
ENSMUSG00000024338,98.40876725899325
ENSMUSG00000024339,87.71593090211132
ENSMUSG00000024340,7.046003343446226
ENSMUSG00000024346,83.37564237508514
ENSMUSG00000024349,69.23410315150764
ENSMUSG00000024350,39.76843539099747
ENSMUSG00000024352,30.536808866324066
ENSMUSG00000024353,38.28865085753204
ENSMUSG00000024354,57.57538232926753
ENSMUSG00000024357,48.65333415887561
ENSMUSG00000024359,75.14085815119806
ENSMUSG00000024360,86.13708129527583
ENSMUSG00000024369,71.74168782118754
ENSMUSG00000024370,48.548077518419916
ENSMUSG00000024371,27.032381895857842
ENSMUSG00000024376,4.878954863475945
ENSMUSG00000024378,53.16079499721379
ENSMUSG00000024379,29.32326171754071
ENSMUSG00000024381,76.96737044145874
ENSMUSG00000024382,52.85740821001795
ENSMUSG00000024383,66.5469630363445
ENSMUSG00000024384,63.1539842734196
ENSMUSG00000024387,91.64138443440034
ENSMUSG00000024392,74.61457494891958
ENSMUSG00000024393,72.22463005386663
ENSMUSG00000024395,7.015045508018079
ENSMUSG00000024397,91.85808928239737
ENSMUSG00000024399,97.39954182403567
ENSMUSG00000024400,84.52108228592657
ENSMUSG00000024401,84.26722803541577
ENSMUSG00000024402,18.09175902420903
ENSMUSG00000024403,31.162157141972635
ENSMUSG00000024404,93.6969847068293
ENSMUSG00000024406,28.382143520525045
ENSMUSG00000024410,73.99541824035664
ENSMUSG00000024413,60.77642251253792
ENSMUSG00000024414,77.72274162590551
ENSMUSG00000024422,58.44220172125565
ENSMUSG00000024423,69.72323695127237
ENSMUSG00000024424,54.82013497616247
ENSMUSG00000024425,95.0034053618971
ENSMUSG00000024426,48.72763296390316
ENSMUSG00000024427,16.475760014859762
ENSMUSG00000024429,59.05516686273295
ENSMUSG00000024430,5.318556126555631
ENSMUSG00000024431,86.14327286236147
ENSMUSG00000024436,74.83747136400223
ENSMUSG00000024442,50.8637236084453
ENSMUSG00000024446,91.38753018388954
ENSMUSG00000024451,68.80688502259922
ENSMUSG00000024454,67.19707758033559
ENSMUSG00000024456,90.65073370069965
ENSMUSG00000024457,87.98216828679338
ENSMUSG00000024462,42.92613460466844
ENSMUSG00000024472,83.92669184570615
ENSMUSG00000024474,84.89257631106433
ENSMUSG00000024477,65.32722432047551
ENSMUSG00000024480,93.8455823168844
ENSMUSG00000024483,70.16283821435205
ENSMUSG00000024486,20.859389511485357
ENSMUSG00000024487,85.22072936660268
ENSMUSG00000024491,75.62999195096279
ENSMUSG00000024493,60.65259117082533
ENSMUSG00000024498,66.4417063958888
ENSMUSG00000024502,30.40678595752585
ENSMUSG00000024505,32.437619961612285
ENSMUSG00000024507,69.33316822487771
ENSMUSG00000024511,14.81642003591109
ENSMUSG00000024513,82.98557364869048
ENSMUSG00000024515,71.32685282645038
ENSMUSG00000024516,96.42746579159184
ENSMUSG00000024521,95.56683796668936
ENSMUSG00000024524,35.36623119311498
ENSMUSG00000024525,73.69822302024642
ENSMUSG00000024527,62.44814562565786
ENSMUSG00000024528,54.058572224630055
ENSMUSG00000024530,5.665283883350876
ENSMUSG00000024533,36.82744102532351
ENSMUSG00000024535,27.725837409448335
ENSMUSG00000024537,58.92514395393474
ENSMUSG00000024538,7.058386477617486
ENSMUSG00000024539,77.49984521082285
ENSMUSG00000024542,66.03925453532288
ENSMUSG00000024544,34.9699708996347
ENSMUSG00000024548,38.41248219924463
ENSMUSG00000024556,81.72249396322209
ENSMUSG00000024558,8.977772274162591
ENSMUSG00000024560,67.0546715373661
ENSMUSG00000024561,72.6394650486038
ENSMUSG00000024563,74.02018450869915
ENSMUSG00000024566,50.39316450993746
ENSMUSG00000024570,89.18333230140549
ENSMUSG00000024571,88.49606835490063
ENSMUSG00000024575,11.751594328524549
ENSMUSG00000024576,93.42455575506162
ENSMUSG00000024579,29.700947309764103
ENSMUSG00000024580,59.68670670546715
ENSMUSG00000024581,84.2115039316451
ENSMUSG00000024583,88.35985387901678
ENSMUSG00000024587,86.03182465482013
ENSMUSG00000024588,72.1750975171816
ENSMUSG00000024589,43.093306915980435
ENSMUSG00000024590,94.54522939756053
ENSMUSG00000024592,55.28450250758466
ENSMUSG00000024594,69.6427465791592
ENSMUSG00000024597,84.08767258993251
ENSMUSG00000024601,77.6112934183642
ENSMUSG00000024603,80.22413472849979
ENSMUSG00000024604,82.53978081852516
ENSMUSG00000024608,99.86997709120178
ENSMUSG00000024610,99.79567828617422
ENSMUSG00000024613,75.71048232307596
ENSMUSG00000024614,74.32976286298062
ENSMUSG00000024617,12.791777598910285
ENSMUSG00000024620,27.23670360968361
ENSMUSG00000024621,97.39335025695003
ENSMUSG00000024622,49.39632220915114
ENSMUSG00000024639,63.72980001238313
ENSMUSG00000024640,44.32542876602068
ENSMUSG00000024642,70.2990526902359
ENSMUSG00000024644,84.76874496935174
ENSMUSG00000024645,58.16358120240233
ENSMUSG00000024646,93.87654015231254
ENSMUSG00000024653,7.640393783666647
ENSMUSG00000024654,62.21286607640394
ENSMUSG00000024659,99.00315769921367
ENSMUSG00000024660,55.16686273295771
ENSMUSG00000024661,99.91950962788681
ENSMUSG00000024663,34.35081419107176
ENSMUSG00000024664,14.153922357748746
ENSMUSG00000024665,13.584298185870844
ENSMUSG00000024666,47.48312797969166
ENSMUSG00000024667,66.4602810971457
ENSMUSG00000024668,77.98897901058758
ENSMUSG00000024669,38.239118320847005
ENSMUSG00000024670,41.099622314407775
ENSMUSG00000024672,58.64652343508142
ENSMUSG00000024673,40.30091016036159
ENSMUSG00000024675,97.54813943409076
ENSMUSG00000024677,97.04662250015478
ENSMUSG00000024678,2.4828184013373784
ENSMUSG00000024679,91.26369884217695
ENSMUSG00000024680,34.79041545415144
ENSMUSG00000024681,60.21298990774565
ENSMUSG00000024683,68.02055600272429
ENSMUSG00000024687,55.668379666893685
ENSMUSG00000024691,91.70949167234227
ENSMUSG00000024695,76.25534022661135
ENSMUSG00000024696,74.14401585041173
ENSMUSG00000024697,4.389821063711225
ENSMUSG00000024712,72.88093616494335
ENSMUSG00000024725,98.55736486904836
ENSMUSG00000024726,62.101417868862605
ENSMUSG00000024729,3.430128165438673
ENSMUSG00000024730,67.58095473964461
ENSMUSG00000024732,83.73475326605164
ENSMUSG00000024735,75.35137143210947
ENSMUSG00000024736,11.287226797102347
ENSMUSG00000024737,87.79022970713888
ENSMUSG00000024740,69.04216457185314
ENSMUSG00000024742,67.51284750170268
ENSMUSG00000024750,96.22933564485172
ENSMUSG00000024754,46.3314965017646
ENSMUSG00000024758,93.43074732214724
ENSMUSG00000024759,70.31762739149279
ENSMUSG00000024761,11.807318432295213
ENSMUSG00000024764,63.12921800507708
ENSMUSG00000024766,49.50157884960684
ENSMUSG00000024767,81.69772769487957
ENSMUSG00000024769,31.10024147111634
ENSMUSG00000024772,92.0128784595381
ENSMUSG00000024773,83.01033991703301
ENSMUSG00000024774,60.906445421336144
ENSMUSG00000024776,59.432852454956354
ENSMUSG00000024777,38.02241347284998
ENSMUSG00000024778,86.886260912637
ENSMUSG00000024780,71.05442387468268
ENSMUSG00000024781,87.67258993251193
ENSMUSG00000024782,57.3153365116711
ENSMUSG00000024785,50.058819887313476
ENSMUSG00000024786,18.902854312426477
ENSMUSG00000024787,62.695808309083034
ENSMUSG00000024789,75.21515695622563
ENSMUSG00000024790,54.41768311559656
ENSMUSG00000024791,40.542381276701136
ENSMUSG00000024792,74.42263636926506
ENSMUSG00000024793,15.293170701504552
ENSMUSG00000024795,40.64763791715683
ENSMUSG00000024797,77.10358491734259
ENSMUSG00000024798,14.413968175345179
ENSMUSG00000024799,49.64398489257631
ENSMUSG00000024800,82.58312178812457
ENSMUSG00000024805,82.22401089715807
ENSMUSG00000024807,55.04922295833076
ENSMUSG00000024811,76.34202216581016
ENSMUSG00000024812,32.90198749303448
ENSMUSG00000024816,84.33533527335769
ENSMUSG00000024817,82.1682867933874
ENSMUSG00000024818,81.4314903101975
ENSMUSG00000024824,63.83505665283883
ENSMUSG00000024826,79.38208160485419
ENSMUSG00000024827,18.890471178255215
ENSMUSG00000024829,83.80286050399356
ENSMUSG00000024830,58.045941427775375
ENSMUSG00000024831,40.20803665407715
ENSMUSG00000024833,85.93275958145007
ENSMUSG00000024835,90.82409757909727
ENSMUSG00000024841,77.48746207665161
ENSMUSG00000024842,30.30772088415578
ENSMUSG00000024843,93.66602687140116
ENSMUSG00000024844,88.48987678781499
ENSMUSG00000024845,95.24487647823663
ENSMUSG00000024847,89.36288774688875
ENSMUSG00000024851,81.3014674013993
ENSMUSG00000024853,93.97560522568263
ENSMUSG00000024854,93.56077023094545
ENSMUSG00000024855,69.22791158442202
ENSMUSG00000024856,98.79264441830227
ENSMUSG00000024858,92.79301591232742
ENSMUSG00000024862,39.90464986688131
ENSMUSG00000024866,6.476379171568324
ENSMUSG00000024867,51.88533217757414
ENSMUSG00000024869,75.20277382205435
ENSMUSG00000024870,84.73159556683797
ENSMUSG00000024871,14.240604296947556
ENSMUSG00000024873,8.637236084452974
ENSMUSG00000024875,75.23373165748251
ENSMUSG00000024878,59.70528140672404
ENSMUSG00000024883,42.771345427527706
ENSMUSG00000024885,90.18017460219181
ENSMUSG00000024887,27.874435019503434
ENSMUSG00000024889,66.10736177326481
ENSMUSG00000024891,19.899696613212804
ENSMUSG00000024896,63.69884217695498
ENSMUSG00000024897,32.25806451612903
ENSMUSG00000024899,34.37558045941428
ENSMUSG00000024900,75.32041359668132
ENSMUSG00000024901,2.352795492539162
ENSMUSG00000024902,77.06024394774317
ENSMUSG00000024905,33.92978762924896
ENSMUSG00000024906,45.26035539595071
ENSMUSG00000024907,24.493839390749798
ENSMUSG00000024908,75.68571605473345
ENSMUSG00000024909,26.62993003529193
ENSMUSG00000024910,76.77543186180422
ENSMUSG00000024911,84.5706148226116
ENSMUSG00000024912,38.22054361959012
ENSMUSG00000024913,38.957340102780016
ENSMUSG00000024914,83.87715930902111
ENSMUSG00000024921,73.45056033682124
ENSMUSG00000024922,1.0339917033001051
ENSMUSG00000024925,91.87666398365425
ENSMUSG00000024926,66.01448826698038
ENSMUSG00000024927,83.41279177759891
ENSMUSG00000024936,17.107299857593958
ENSMUSG00000024937,89.77153117454027
ENSMUSG00000024939,82.21162776298682
ENSMUSG00000024940,4.8851464305615755
ENSMUSG00000024941,64.67091820939879
ENSMUSG00000024942,75.15324128536933
ENSMUSG00000024943,56.999566590304006
ENSMUSG00000024944,50.91325614513033
ENSMUSG00000024947,53.38988297938209
ENSMUSG00000024948,79.81549130084824
ENSMUSG00000024949,87.04724165686335
ENSMUSG00000024952,69.51272367036097
ENSMUSG00000024953,99.4303758281221
ENSMUSG00000024955,72.37322766392174
ENSMUSG00000024957,64.40468082471673
ENSMUSG00000024958,54.411491548510924
ENSMUSG00000024959,78.9610550430314
ENSMUSG00000024960,37.60757847811281
ENSMUSG00000024962,26.10983840009907
ENSMUSG00000024963,66.77605101851279
ENSMUSG00000024965,95.38109095412048
ENSMUSG00000024966,73.8839700328153
ENSMUSG00000024969,83.15274596000248
ENSMUSG00000024970,37.409448331372666
ENSMUSG00000024974,76.73828245929045
ENSMUSG00000024975,87.02247538852083
ENSMUSG00000024976,74.4102532350938
ENSMUSG00000024978,24.450498421150392
ENSMUSG00000024981,87.78403814005324
ENSMUSG00000024982,83.30134357005758
ENSMUSG00000024983,78.06946938270076
ENSMUSG00000024985,85.56745712339793
ENSMUSG00000024986,86.66955606463996
ENSMUSG00000024989,31.75035601510742
ENSMUSG00000024991,89.8829793820816
ENSMUSG00000024993,65.70490991269891
ENSMUSG00000024997,79.14680205560028
ENSMUSG00000024999,36.765525354467215
ENSMUSG00000025001,42.00359110890967
ENSMUSG00000025006,37.0565290074918
ENSMUSG00000025007,47.829855736486905
ENSMUSG00000025008,32.49953563246858
ENSMUSG00000025010,36.121602377561764
ENSMUSG00000025016,89.33192991146059
ENSMUSG00000025017,93.53600396260293
ENSMUSG00000025019,59.110890966503625
ENSMUSG00000025024,82.9050832765773
ENSMUSG00000025025,79.07869481765835
ENSMUSG00000025026,88.94805275215157
ENSMUSG00000025027,70.49099126989042
ENSMUSG00000025034,82.92365797783418
