gen_name,epithelial cell
ENSG00000064787,40.8008658008658
ENSG00000064886,27.169207603990213
ENSG00000064932,56.4652738565782
ENSG00000064933,77.08450969320535
ENSG00000064961,93.48296630905327
ENSG00000064989,46.96028609072087
ENSG00000064995,76.06813476378694
ENSG00000064999,57.63222284961416
ENSG00000065000,90.18915866741953
ENSG00000065029,73.76246941464333
ENSG00000065054,57.86278938452851
ENSG00000065057,74.38358742706569
ENSG00000065060,70.66629023150762
ENSG00000065135,95.37455298324863
ENSG00000065150,90.20798042537173
ENSG00000065154,55.453604366647845
ENSG00000065183,92.17955957086392
ENSG00000065243,73.32486354225485
ENSG00000065268,90.49971767363073
ENSG00000065308,47.750799924712965
ENSG00000065320,18.29474872953134
ENSG00000065325,41.03613777526821
ENSG00000065328,79.24430641821945
ENSG00000065357,50.58347449651798
ENSG00000065361,90.73498964803312
ENSG00000065371,19.395821569734615
ENSG00000065413,55.31714662149445
ENSG00000065427,98.19311123658949
ENSG00000065457,69.75814041031433
ENSG00000065485,78.85375494071147
ENSG00000065491,56.422924901185766
ENSG00000065518,99.50592885375494
ENSG00000065526,72.8307923960098
ENSG00000065534,63.43402973837756
ENSG00000065548,91.50197628458498
ENSG00000065559,84.33559194428759
ENSG00000065600,62.954074910596646
ENSG00000065609,55.59947299077734
ENSG00000065613,66.83606248823641
ENSG00000065615,72.04498400150574
ENSG00000065618,19.03820816864295
ENSG00000065621,72.51552795031056
ENSG00000065665,60.80368906455863
ENSG00000065717,49.148315452663276
ENSG00000065802,61.26952757387541
ENSG00000065809,74.99529456051195
ENSG00000065833,94.91812535290796
ENSG00000065882,80.39713909279126
ENSG00000065883,68.0171277997365
ENSG00000065911,96.71089779785433
ENSG00000065923,78.43026538678713
ENSG00000065970,66.98663655185393
ENSG00000065978,97.69433465085639
ENSG00000065989,48.74835309617918
ENSG00000066027,76.94805194805194
ENSG00000066032,48.27780914737436
ENSG00000066044,95.4592508940335
ENSG00000066056,22.746094485224923
ENSG00000066084,74.12949369471109
ENSG00000066117,61.965932618106535
ENSG00000066135,68.39356295878035
ENSG00000066136,83.14982119329946
ENSG00000066185,59.994353472614335
ENSG00000066230,81.02766798418972
ENSG00000066248,66.87370600414079
ENSG00000066279,77.73856578204405
ENSG00000066294,25.884622623753057
ENSG00000066322,94.65462074157726
ENSG00000066336,8.036890645586297
ENSG00000066379,61.74007152268022
ENSG00000066382,28.36438923395445
ENSG00000066405,15.339732731037078
ENSG00000066422,76.50103519668737
ENSG00000066427,78.61377752682101
ENSG00000066455,80.98061358930923
ENSG00000066468,41.934876717485416
ENSG00000066557,69.12761151891587
ENSG00000066583,92.39600978731414
ENSG00000066629,63.984566158479204
ENSG00000066651,72.38377564464521
ENSG00000066654,85.22492000752871
ENSG00000066697,59.697910784867304
ENSG00000066735,10.215509128552606
ENSG00000066739,67.3442499529456
ENSG00000066777,81.66760775456427
ENSG00000066813,45.12516469038208
ENSG00000066827,51.84453227931489
ENSG00000066855,73.77658573310747
ENSG00000066923,44.758140410314326
ENSG00000066926,95.62394127611519
ENSG00000066933,61.015433841520796
ENSG00000067048,83.86504799548278
ENSG00000067057,67.93713532843968
ENSG00000067064,94.65932618106531
ENSG00000067066,54.408996800301146
ENSG00000067082,50.550536420101636
ENSG00000067113,98.53190287972897
ENSG00000067141,62.695275738754
ENSG00000067167,93.3982683982684
ENSG00000067177,65.41501976284584
ENSG00000067182,79.64426877470355
ENSG00000067191,42.60304912478826
ENSG00000067208,73.77188029361943
ENSG00000067221,61.51891586674195
ENSG00000067225,99.45887445887446
ENSG00000067248,88.28816111424807
ENSG00000067334,94.72049689440993
ENSG00000067365,65.1656314699793
ENSG00000067369,75.16469038208169
ENSG00000067445,10.728402032749859
ENSG00000067533,73.10370788631658
ENSG00000067560,98.74364765669114
ENSG00000067596,80.79239600978731
ENSG00000067601,50.18351214003388
ENSG00000067606,67.96066252587993
ENSG00000067646,60.596649727084504
ENSG00000067704,96.13683418031243
ENSG00000067715,21.37210615471485
ENSG00000067798,53.91963109354414
ENSG00000067829,89.17748917748918
ENSG00000067836,83.40391492565405
ENSG00000067840,31.23941276115189
ENSG00000067900,86.10483719179372
ENSG00000067955,70.64746847355543
ENSG00000067992,85.02729154903068
ENSG00000068001,89.08808582721626
ENSG00000068024,45.82156973461321
ENSG00000068028,76.47280255975907
ENSG00000068078,31.314699792960667
ENSG00000068079,52.2256728778468
ENSG00000068097,76.31281761716544
ENSG00000068120,89.89742141916055
ENSG00000068137,68.3700357613401
ENSG00000068305,66.31375870506305
ENSG00000068308,63.005834744965185
ENSG00000068323,62.08827404479579
ENSG00000068354,63.49520045172219
ENSG00000068366,47.38377564464521
ENSG00000068383,58.992094861660085
ENSG00000068394,72.44024091850179
ENSG00000068400,73.65894974590627
ENSG00000068438,83.49331827592698
ENSG00000068489,70.3322040278562
ENSG00000068615,55.73593073593074
ENSG00000068650,74.65650291737248
ENSG00000068654,70.32279314888011
ENSG00000068697,95.8592132505176
ENSG00000068724,46.03801995106343
ENSG00000068745,96.30623000188217
ENSG00000068781,24.90118577075099
ENSG00000068784,71.26858648597779
ENSG00000068796,74.74120082815735
ENSG00000068831,9.086203651421043
ENSG00000068878,82.97571993224167
ENSG00000068885,71.95087521174479
ENSG00000068903,85.48371917937135
ENSG00000068912,91.73724825898739
ENSG00000068971,52.36683606248823
ENSG00000068976,28.585544889892716
ENSG00000068985,77.343308865048
ENSG00000069011,90.70675701110483
ENSG00000069020,56.25352907961604
ENSG00000069188,22.534349708262752
ENSG00000069206,44.37699981178242
ENSG00000069248,84.77319781667609
ENSG00000069275,89.7656691134952
ENSG00000069329,93.76529267833615
ENSG00000069345,93.75588179936007
ENSG00000069399,45.812158855637115
ENSG00000069424,61.82006399397704
ENSG00000069431,56.62525879917184
ENSG00000069482,65.527950310559
ENSG00000069493,50.20233389798607
ENSG00000069535,19.151138716356108
ENSG00000069667,45.3416149068323
ENSG00000069696,2.183323922454357
ENSG00000069702,78.21381517033691
ENSG00000069764,14.558629776021082
ENSG00000069812,47.30378317334839
ENSG00000069849,98.35780161867117
ENSG00000069869,79.67250141163184
ENSG00000069943,72.68492377188029
ENSG00000069956,91.80782985130811
ENSG00000069966,69.58874458874459
ENSG00000069974,83.22040278562017
ENSG00000069998,87.31413514022209
ENSG00000070010,88.82458121588557
ENSG00000070018,75.98343685300208
ENSG00000070019,37.09768492377188
ENSG00000070047,71.09448522492
ENSG00000070061,81.20647468473555
ENSG00000070081,98.17899491812535
ENSG00000070087,81.79936006022962
ENSG00000070159,75.55994729907773
ENSG00000070182,39.42217203086768
ENSG00000070190,3.994918125352908
ENSG00000070193,8.328627893845285
ENSG00000070214,94.55110107284021
ENSG00000070269,63.83399209486166
ENSG00000070366,55.90062111801242
ENSG00000070367,91.92076039902128
ENSG00000070371,53.77846790890269
ENSG00000070388,12.304724261246
ENSG00000070404,54.413702239789195
ENSG00000070413,80.61829474872954
ENSG00000070423,76.88217579521928
ENSG00000070444,45.369847543760585
ENSG00000070476,62.30001882175795
ENSG00000070495,74.53416149068323
ENSG00000070501,74.92471296819123
ENSG00000070526,75.50818746470921
ENSG00000070540,56.935817805383024
ENSG00000070601,45.68511198945981
ENSG00000070610,82.78279691323169
ENSG00000070614,93.12064746847356
ENSG00000070669,95.77922077922078
ENSG00000070718,71.74854131375871
ENSG00000070729,28.18087709392057
ENSG00000070731,37.54940711462451
ENSG00000070748,12.892904197252022
ENSG00000070756,99.42593638245812
ENSG00000070759,59.594391116130254
ENSG00000070761,82.98042537172972
ENSG00000070770,75.58817993600603
ENSG00000070778,74.00244682853379
ENSG00000070785,77.56446452098626
ENSG00000070808,8.441558441558442
ENSG00000070814,77.4609448522492
ENSG00000070831,88.86222473178995
ENSG00000070882,53.91022021456804
ENSG00000070915,11.702428006775833
ENSG00000070950,70.97214379823076
ENSG00000070961,95.13457556935818
ENSG00000070985,43.54413702239789
ENSG00000071051,46.42857142857143
ENSG00000071054,77.2068511198946
ENSG00000071073,52.81385281385281
ENSG00000071082,99.43534726143422
ENSG00000071127,96.01919819311124
ENSG00000071189,77.03274985883681
ENSG00000071205,62.36589497459063
ENSG00000071242,75.0094108789761
ENSG00000071243,71.61678900809335
ENSG00000071246,49.71767363071711
ENSG00000071282,21.428571428571427
ENSG00000071462,93.2712215320911
ENSG00000071537,89.79390175042349
ENSG00000071539,78.98080180688876
ENSG00000071553,94.93224167137211
ENSG00000071564,61.21776773950687
ENSG00000071626,66.13024656502917
ENSG00000071655,75.07528703180877
ENSG00000071794,94.19348767174854
ENSG00000071859,92.46659137963485
ENSG00000071889,71.98381328816112
ENSG00000071894,79.43722943722943
ENSG00000071909,26.731601731601735
ENSG00000071967,21.96499153020892
ENSG00000071991,25.5175983436853
ENSG00000071994,90.98437794089969
ENSG00000072042,99.38358742706569
ENSG00000072062,48.02842085450781
ENSG00000072071,55.91473743647657
ENSG00000072080,35.328439676265766
ENSG00000072110,95.45454545454545
ENSG00000072121,64.2292490118577
ENSG00000072133,64.60568417090157
ENSG00000072134,72.47788443440616
ENSG00000072135,63.476378693769995
ENSG00000072163,23.96009787314135
ENSG00000072182,16.972520233389798
ENSG00000072195,31.728778467908903
ENSG00000072201,45.12045925089404
ENSG00000072210,95.91097308488614
ENSG00000072274,97.64728025597591
ENSG00000072310,91.84547336721249
ENSG00000072364,87.27178618482966
ENSG00000072401,82.19461697722568
ENSG00000072415,82.58987389422172
ENSG00000072501,92.65480895915678
ENSG00000072506,95.0592885375494
ENSG00000072518,73.81893468849991
ENSG00000072571,92.50423489553924
ENSG00000072609,65.36796536796537
ENSG00000072657,27.606813476378694
ENSG00000072682,63.72576698663656
ENSG00000072694,29.49840015057406
ENSG00000072736,74.06832298136646
ENSG00000072756,79.5595708639187
ENSG00000072778,97.89666854884246
ENSG00000072786,52.404479578392625
ENSG00000072803,92.60304912478826
ENSG00000072818,39.351590438546964
ENSG00000072832,43.798230754752495
ENSG00000072840,47.86843591191417
ENSG00000072849,86.23188405797102
ENSG00000072858,35.573122529644266
ENSG00000072864,60.63899868247694
ENSG00000072952,20.346320346320347
ENSG00000072954,54.76661020139281
ENSG00000072958,82.48635422548466
ENSG00000073008,72.05910031996989
ENSG00000073050,68.42650103519668
ENSG00000073060,89.9021268586486
ENSG00000073067,25.814041031432332
ENSG00000073111,92.47600225861096
ENSG00000073146,41.23847167325428
ENSG00000073150,32.40636175418784
ENSG00000073169,57.307547524938826
ENSG00000073282,6.126482213438735
ENSG00000073331,56.36175418784114
ENSG00000073350,77.49858836815359
ENSG00000073417,60.926030491247886
ENSG00000073464,58.30510069640504
ENSG00000073536,79.56427630340673
ENSG00000073578,97.53434970826275
ENSG00000073584,96.2497647280256
ENSG00000073598,13.019951063429325
ENSG00000073605,41.26199887069452
ENSG00000073614,72.98607189911537
ENSG00000073670,48.26369282891022
ENSG00000073711,72.0214568040655
ENSG00000073712,65.45736871823829
ENSG00000073734,47.59552042160738
ENSG00000073737,18.492377188029362
ENSG00000073792,25.065876152832672
ENSG00000073803,90.04799548277809
ENSG00000073849,50.19762845849802
ENSG00000073905,6.813476378693769
ENSG00000073910,92.97477884434406
ENSG00000073921,67.33954451345755
ENSG00000073969,95.03105590062113
ENSG00000074054,64.80801806888763
ENSG00000074071,90.95143986448335
ENSG00000074181,49.218897044984
ENSG00000074201,94.4240542066629
ENSG00000074211,26.89629211368342
ENSG00000074219,34.27912667043102
ENSG00000074266,66.05966497270845
ENSG00000074276,35.290796160361374
ENSG00000074319,95.995670995671
ENSG00000074356,82.37812911725956
ENSG00000074370,22.012045925089403
ENSG00000074410,73.29192546583852
ENSG00000074416,51.16694899303595
ENSG00000074527,34.91906644080557
ENSG00000074582,85.98249576510446
ENSG00000074590,35.03670242800678
ENSG00000074603,73.5836627140975
ENSG00000074621,52.945605119518156
ENSG00000074657,60.84133258046302
ENSG00000074660,32.34519104084321
ENSG00000074695,87.93995859213251
ENSG00000074696,97.81667607754564
ENSG00000074706,43.89233954451346
ENSG00000074755,55.64652738565782
ENSG00000074800,99.76943346508564
ENSG00000074803,18.426501035196686
ENSG00000074842,93.7982307547525
ENSG00000074855,35.28138528138528
ENSG00000074935,65.42913608130999
ENSG00000074964,44.235836627140976
ENSG00000074966,36.51421042725391
ENSG00000075043,38.7398833051007
ENSG00000075073,37.38471673254282
ENSG00000075089,90.05270092226614
ENSG00000075131,82.49576510446076
ENSG00000075142,85.61076604554866
ENSG00000075151,74.57651044607566
ENSG00000075188,74.39299830604178
ENSG00000075213,23.230754752493883
ENSG00000075218,69.20289855072464
ENSG00000075223,80.38302277432712
ENSG00000075234,65.04799548277809
ENSG00000075239,98.83305100696404
ENSG00000075240,41.31375870506305
ENSG00000075275,59.66026726896292
ENSG00000075292,89.45511010728401
ENSG00000075303,69.36288349331828
ENSG00000075336,74.77884434406174
ENSG00000075340,35.37078863165819
ENSG00000075391,47.063805759457935
ENSG00000075399,53.4961415396198
ENSG00000075407,79.68191229060795
ENSG00000075413,86.67419536984754
ENSG00000075415,99.6000376435159
ENSG00000075420,66.20553359683794
ENSG00000075426,53.23734236777715
ENSG00000075429,29.004329004329005
ENSG00000075539,75.94108789760963
ENSG00000075568,71.30152456239412
ENSG00000075618,41.75136457745153
ENSG00000075624,99.93412384716733
ENSG00000075643,75.12704686617731
ENSG00000075651,61.76830415960851
ENSG00000075673,43.09712027103331
ENSG00000075702,60.502540937323545
ENSG00000075711,85.99190664408056
ENSG00000075785,96.55091285526069
ENSG00000075790,90.59382646339168
ENSG00000075826,41.25729343120648
ENSG00000075856,81.67231319405232
ENSG00000075884,42.59834368530021
ENSG00000075886,63.59872012045925
ENSG00000075891,1.6845473367212496
ENSG00000075914,89.18219461697723
ENSG00000075945,72.94372294372295
ENSG00000075975,79.9030679465462
ENSG00000076003,90.34914361001317
ENSG00000076043,91.76548089591567
ENSG00000076053,76.58102766798419
ENSG00000076067,61.27893845285149
ENSG00000076108,79.89836250705817
ENSG00000076201,56.851119894598156
ENSG00000076242,90.45266327875024
ENSG00000076248,92.45247506117072
ENSG00000076258,56.00884622623753
ENSG00000076321,77.30566534914361
ENSG00000076351,82.37342367777151
ENSG00000076356,46.26858648597779
ENSG00000076382,94.32994541690194
ENSG00000076513,74.04950122341427
ENSG00000076554,97.99548277809147
ENSG00000076555,53.166760775456424
ENSG00000076604,80.73122529644269
ENSG00000076641,71.80500658761528
ENSG00000076650,65.09975531714662
ENSG00000076662,65.44325239977414
ENSG00000076685,93.37944664031622
ENSG00000076706,23.315452663278748
ENSG00000076716,55.42537172971955
ENSG00000076770,54.23489553924337
ENSG00000076826,50.60229625447017
ENSG00000076864,52.66798418972331
ENSG00000076924,63.04818370035762
ENSG00000076928,57.22284961415396
ENSG00000076944,88.06700545830981
ENSG00000076984,47.33201581027668
ENSG00000077044,60.08846226237531
ENSG00000077063,19.21230942970073
ENSG00000077092,51.19988706945229
ENSG00000077097,91.03143233578017
ENSG00000077147,92.85714285714286
ENSG00000077150,52.16920760399021
ENSG00000077152,92.90890269151139
ENSG00000077157,72.10144927536231
ENSG00000077232,89.11631846414456
ENSG00000077235,85.17316017316018
ENSG00000077238,49.0918501788067
ENSG00000077254,89.34217955957087
ENSG00000077264,22.788443440617353
ENSG00000077274,16.092603049124786
ENSG00000077279,19.701675136457744
ENSG00000077312,77.01863354037268
ENSG00000077327,41.4549218897045
ENSG00000077348,61.59420289855072
ENSG00000077380,85.20609824957651
ENSG00000077454,66.14906832298136
ENSG00000077458,61.457745153397326
ENSG00000077463,58.16864295125165
ENSG00000077498,5.858272162619989
ENSG00000077514,65.49971767363073
ENSG00000077522,24.962356484095615
ENSG00000077549,90.02446828533786
ENSG00000077585,70.68981742894786
ENSG00000077616,61.9235836627141
ENSG00000077684,77.27272727272727
ENSG00000077713,18.826463391680782
ENSG00000077721,90.37267080745342
ENSG00000077782,52.01392810088462
ENSG00000077800,36.024844720496894
ENSG00000077935,23.616600790513832
ENSG00000077942,42.96536796536797
ENSG00000077943,19.833427442123096
ENSG00000078018,90.94673442499528
ENSG00000078043,82.2463768115942
ENSG00000078053,26.538678712591757
ENSG00000078061,81.12177677395069
ENSG00000078070,95.50159984942593
ENSG00000078081,12.375305853566724
ENSG00000078114,60.135516657255785
ENSG00000078124,88.80575945793338
ENSG00000078140,88.58930924148315
ENSG00000078142,69.49934123847167
ENSG00000078177,66.8266516092603
ENSG00000078237,55.35008469791079
ENSG00000078246,71.21212121212122
ENSG00000078269,44.6875588179936
ENSG00000078295,40.07622811970638
ENSG00000078304,94.7157914549219
ENSG00000078319,56.559382646339174
ENSG00000078328,21.235648409561453
ENSG00000078369,89.58215697346132
ENSG00000078399,36.35893092414831
ENSG00000078403,59.32147562582345
ENSG00000078487,42.49952945605119
ENSG00000078549,4.620741577263316
ENSG00000078589,36.87182382834557
ENSG00000078596,53.13382269904009
ENSG00000078618,92.53717297195558
