gen_name,embryonic stem cell
ENSMUSG00000028434,58.60009555661729
ENSMUSG00000028435,88.9393215480172
ENSMUSG00000028436,92.00111482720177
ENSMUSG00000028437,84.93788819875776
ENSMUSG00000028438,69.67670011148273
ENSMUSG00000028439,44.89966555183946
ENSMUSG00000028441,10.367892976588628
ENSMUSG00000028443,71.5042204172639
ENSMUSG00000028444,66.90555820990603
ENSMUSG00000028445,47.83405000796305
ENSMUSG00000028447,90.26915113871635
ENSMUSG00000028451,31.175346392737698
ENSMUSG00000028452,98.77767160375856
ENSMUSG00000028453,78.02994107341932
ENSMUSG00000028454,81.07182672400064
ENSMUSG00000028455,96.94218824653608
ENSMUSG00000028456,58.24175824175825
ENSMUSG00000028457,37.77273451186495
ENSMUSG00000028458,60.46743111960503
ENSMUSG00000028459,59.57556935817805
ENSMUSG00000028461,62.589584328714764
ENSMUSG00000028463,32.92721770982641
ENSMUSG00000028464,73.71396719222805
ENSMUSG00000028465,94.8598502946329
ENSMUSG00000028466,80.42283803153369
ENSMUSG00000028467,77.35706322662844
ENSMUSG00000028468,69.58512501990762
ENSMUSG00000028469,50.525561395126616
ENSMUSG00000028470,76.89122471731167
ENSMUSG00000028475,32.19461697722567
ENSMUSG00000028476,60.35196687370601
ENSMUSG00000028478,98.35562987736901
ENSMUSG00000028479,73.34368530020704
ENSMUSG00000028480,82.25832138875617
ENSMUSG00000028483,79.14874980092371
ENSMUSG00000028484,88.73626373626374
ENSMUSG00000028487,72.65488135053353
ENSMUSG00000028488,59.83038700430004
ENSMUSG00000028492,36.52651696129957
ENSMUSG00000028494,97.5394171046345
ENSMUSG00000028495,99.64962573658227
ENSMUSG00000028496,56.187290969899664
ENSMUSG00000028497,50.218983914636084
ENSMUSG00000028514,67.02898550724638
ENSMUSG00000028517,86.02882624621755
ENSMUSG00000028518,50.768434464086646
ENSMUSG00000028519,66.61092530657749
ENSMUSG00000028520,8.791208791208792
ENSMUSG00000028521,74.77703455964325
ENSMUSG00000028522,69.6329033285555
ENSMUSG00000028523,7.935180761267718
ENSMUSG00000028524,58.06657111004937
ENSMUSG00000028525,26.278069756330623
ENSMUSG00000028527,75.87593565854436
ENSMUSG00000028528,58.52444656792483
ENSMUSG00000028530,82.46934225195095
ENSMUSG00000028532,78.06577480490525
ENSMUSG00000028536,64.01895206243033
ENSMUSG00000028538,64.2299729256251
ENSMUSG00000028539,47.491638795986624
ENSMUSG00000028540,74.8287943940118
ENSMUSG00000028541,59.886128364389236
ENSMUSG00000028542,45.41328236980411
ENSMUSG00000028544,23.025163242554548
ENSMUSG00000028545,52.05844879757924
ENSMUSG00000028546,37.70106704889314
ENSMUSG00000028549,59.19334288899506
ENSMUSG00000028550,48.35164835164835
ENSMUSG00000028551,29.789775441949356
ENSMUSG00000028552,77.98216276477146
ENSMUSG00000028553,20.16244624940277
ENSMUSG00000028555,56.481923873228226
ENSMUSG00000028556,66.10527154005415
ENSMUSG00000028557,68.87243191591018
ENSMUSG00000028558,49.657588788023574
ENSMUSG00000028559,87.52189839146361
ENSMUSG00000028560,90.19350215002389
ENSMUSG00000028563,61.992355470616346
ENSMUSG00000028565,59.30482560917344
ENSMUSG00000028567,82.7639751552795
ENSMUSG00000028568,85.33205924510273
ENSMUSG00000028571,20.36948558687689
ENSMUSG00000028572,69.39799331103679
ENSMUSG00000028573,56.493868450390195
ENSMUSG00000028575,18.944099378881987
ENSMUSG00000028576,63.81589425067686
ENSMUSG00000028577,92.73769708552318
ENSMUSG00000028578,63.36598184424271
ENSMUSG00000028580,93.35085204650422
ENSMUSG00000028581,96.05430801082974
ENSMUSG00000028582,88.99904443382705
ENSMUSG00000028583,87.36263736263736
ENSMUSG00000028584,26.795668100015924
ENSMUSG00000028587,88.07533046663481
ENSMUSG00000028591,69.90762860328078
ENSMUSG00000028597,78.1971651536869
ENSMUSG00000028599,68.06020066889631
ENSMUSG00000028600,40.31692944736423
ENSMUSG00000028601,96.46440516005732
ENSMUSG00000028602,44.696607740086
ENSMUSG00000028603,85.92132505175984
ENSMUSG00000028607,76.29399585921325
ENSMUSG00000028608,86.08456760630673
ENSMUSG00000028609,88.9034878165313
ENSMUSG00000028610,68.76493072145246
ENSMUSG00000028613,59.17741678611244
ENSMUSG00000028614,89.58034718904284
ENSMUSG00000028617,84.80251632425545
ENSMUSG00000028618,94.20289855072464
ENSMUSG00000028619,67.15241280458672
ENSMUSG00000028621,62.462175505653775
ENSMUSG00000028622,91.917502787068
ENSMUSG00000028626,68.20353559483995
ENSMUSG00000028629,65.08201942984552
ENSMUSG00000028630,52.33317407230451
ENSMUSG00000028631,19.684663162924032
ENSMUSG00000028633,93.54594680681637
ENSMUSG00000028634,56.62924032489249
ENSMUSG00000028635,44.76827520305781
ENSMUSG00000028636,85.12501990762861
ENSMUSG00000028637,67.7894569198917
ENSMUSG00000028639,99.56601369644848
ENSMUSG00000028640,89.40914158305463
ENSMUSG00000028641,85.46344959388438
ENSMUSG00000028642,30.291447682752032
ENSMUSG00000028643,75.50565376652332
ENSMUSG00000028644,35.03344481605351
ENSMUSG00000028645,98.68609651218347
ENSMUSG00000028646,73.82146838668578
ENSMUSG00000028647,77.90253225035833
ENSMUSG00000028648,89.67988533205926
ENSMUSG00000028649,90.04618569835962
ENSMUSG00000028651,84.74677496416628
ENSMUSG00000028653,67.4629718107979
ENSMUSG00000028654,60.642618251313905
ENSMUSG00000028655,27.301321866539258
ENSMUSG00000028656,91.89759515846472
ENSMUSG00000028657,81.13951266125179
ENSMUSG00000028661,41.65074056378405
ENSMUSG00000028664,58.6996336996337
ENSMUSG00000028668,82.56489886924669
ENSMUSG00000028669,84.6074215639433
ENSMUSG00000028670,88.13505335244466
ENSMUSG00000028671,79.08902691511386
ENSMUSG00000028672,81.87609491957318
ENSMUSG00000028673,89.92275840101928
ENSMUSG00000028675,77.269469660774
ENSMUSG00000028676,93.53002070393374
ENSMUSG00000028677,88.00764452938365
ENSMUSG00000028678,91.12916069437809
ENSMUSG00000028680,92.94075489727663
ENSMUSG00000028681,71.20560598821469
ENSMUSG00000028683,89.2021022455805
ENSMUSG00000028684,91.96129956999522
ENSMUSG00000028687,73.34766682592769
ENSMUSG00000028688,83.99426660296226
ENSMUSG00000028689,70.69198917025004
ENSMUSG00000028690,81.70887083930563
ENSMUSG00000028691,99.74120082815735
ENSMUSG00000028692,99.31119605032649
ENSMUSG00000028693,97.96145883102405
ENSMUSG00000028696,54.47523491001752
ENSMUSG00000028698,57.7361044752349
ENSMUSG00000028699,57.52508361204013
ENSMUSG00000028700,80.9125656951744
ENSMUSG00000028701,43.908265647396085
ENSMUSG00000028702,86.92865105908584
ENSMUSG00000028703,83.01082974996018
ENSMUSG00000028706,71.86653925784361
ENSMUSG00000028707,39.50867972607103
ENSMUSG00000028708,64.8112756808409
ENSMUSG00000028709,57.89536550406116
ENSMUSG00000028710,80.58209906035994
ENSMUSG00000028712,13.724319159101766
ENSMUSG00000028713,11.55836916706482
ENSMUSG00000028716,31.848224239528587
ENSMUSG00000028717,30.27552157986941
ENSMUSG00000028718,60.340022296544035
ENSMUSG00000028719,84.91399904443384
ENSMUSG00000028729,95.74374900461858
ENSMUSG00000028730,22.50358337314859
ENSMUSG00000028736,28.05781175346393
ENSMUSG00000028737,91.02165949992037
ENSMUSG00000028738,13.04745978659022
ENSMUSG00000028741,95.21022455805065
ENSMUSG00000028743,89.04284121675427
ENSMUSG00000028744,67.04889313584965
ENSMUSG00000028745,98.66220735785953
ENSMUSG00000028747,21.842650103519667
ENSMUSG00000028749,6.971651536868928
ENSMUSG00000028750,42.777512342729736
ENSMUSG00000028751,26.30992196209587
ENSMUSG00000028753,15.559802516324256
ENSMUSG00000028755,42.259913999044436
ENSMUSG00000028756,80.66969262621436
ENSMUSG00000028757,97.91766204809683
ENSMUSG00000028758,43.57779901258162
ENSMUSG00000028759,83.48463131071827
ENSMUSG00000028760,68.70520783564263
ENSMUSG00000028763,88.1947762382545
ENSMUSG00000028766,98.32377767160376
ENSMUSG00000028771,60.20465042204173
ENSMUSG00000028772,86.34336677814939
ENSMUSG00000028773,99.26739926739927
ENSMUSG00000028776,89.67192228061793
ENSMUSG00000028778,22.79423475075649
ENSMUSG00000028779,89.34145564580346
ENSMUSG00000028780,30.689600254817645
ENSMUSG00000028782,54.53893932154802
ENSMUSG00000028784,9.770664118490204
ENSMUSG00000028785,49.34702978181239
ENSMUSG00000028786,38.76413441630832
ENSMUSG00000028788,93.80872750437968
ENSMUSG00000028789,62.68912247173116
ENSMUSG00000028790,93.16770186335404
ENSMUSG00000028792,97.08950469820034
ENSMUSG00000028793,76.03917821309125
ENSMUSG00000028794,10.19270584487976
ENSMUSG00000028795,61.20799490364708
ENSMUSG00000028796,75.33046663481446
ENSMUSG00000028797,90.53989488772098
ENSMUSG00000028798,98.00525561395126
ENSMUSG00000028799,57.79980888676541
ENSMUSG00000028800,96.96607740086
ENSMUSG00000028801,42.75760471412645
ENSMUSG00000028803,52.663640707118965
ENSMUSG00000028804,25.64898869246695
ENSMUSG00000028807,83.56824335085204
ENSMUSG00000028809,94.7961458831024
ENSMUSG00000028811,96.60774008600096
ENSMUSG00000028813,9.340659340659341
ENSMUSG00000028820,92.98455168020385
ENSMUSG00000028821,87.91208791208791
ENSMUSG00000028822,88.68052237617455
ENSMUSG00000028825,66.2724956203217
ENSMUSG00000028826,78.12947921643574
ENSMUSG00000028830,63.457556935817806
ENSMUSG00000028832,98.91702500398154
ENSMUSG00000028833,78.18123905080427
ENSMUSG00000028834,47.20895046982003
ENSMUSG00000028836,81.83229813664596
ENSMUSG00000028837,97.10543080108297
ENSMUSG00000028838,56.20719859850295
ENSMUSG00000028840,79.37967829272176
ENSMUSG00000028841,55.637840420449116
ENSMUSG00000028842,55.92849179805701
ENSMUSG00000028843,96.8028348463131
ENSMUSG00000028845,34.53973562669215
ENSMUSG00000028847,83.04268195572544
ENSMUSG00000028848,77.73132664437013
ENSMUSG00000028849,79.28412167542602
ENSMUSG00000028850,77.34113712374582
ENSMUSG00000028851,98.24016563146998
ENSMUSG00000028854,77.4605828953655
ENSMUSG00000028857,83.44879757923236
ENSMUSG00000028859,35.049370918936134
ENSMUSG00000028860,56.53368370759675
ENSMUSG00000028861,89.17025003981526
ENSMUSG00000028862,52.65965918139831
ENSMUSG00000028863,75.62111801242236
ENSMUSG00000028864,22.228858098423316
ENSMUSG00000028865,43.39464882943144
ENSMUSG00000028868,92.45102723363593
ENSMUSG00000028869,93.13186813186813
ENSMUSG00000028871,45.56059882146838
ENSMUSG00000028873,95.30179964962574
ENSMUSG00000028874,50.03185220576525
ENSMUSG00000028876,42.992514731645166
ENSMUSG00000028878,79.55884695015129
ENSMUSG00000028879,80.81302755215799
ENSMUSG00000028882,91.69055582099061
ENSMUSG00000028883,34.46806816372034
ENSMUSG00000028884,96.64357381748687
ENSMUSG00000028885,81.84026118808727
ENSMUSG00000028886,84.88214683866858
ENSMUSG00000028889,89.648033126294
ENSMUSG00000028890,68.05621914317567
ENSMUSG00000028893,90.11387163561076
ENSMUSG00000028894,72.67877050485745
ENSMUSG00000028896,95.66411849020545
ENSMUSG00000028898,78.99347029781812
ENSMUSG00000028899,78.24494346233477
ENSMUSG00000028901,89.11052715400541
ENSMUSG00000028902,95.48494983277592
ENSMUSG00000028906,68.73307851568721
ENSMUSG00000028907,90.24128045867175
ENSMUSG00000028909,51.122790253225034
ENSMUSG00000028910,75.29463290332855
ENSMUSG00000028911,88.14301640388597
ENSMUSG00000028914,67.65010351966873
ENSMUSG00000028917,54.24430641821946
ENSMUSG00000028919,43.04825609173435
ENSMUSG00000028920,85.5152094282529
ENSMUSG00000028923,82.80777193820671
ENSMUSG00000028926,49.705367096671445
ENSMUSG00000028927,44.82799808886765
ENSMUSG00000028931,48.60248447204969
ENSMUSG00000028932,96.85459468068164
ENSMUSG00000028933,66.78213091256569
ENSMUSG00000028936,98.47507564898869
ENSMUSG00000028937,86.27568084089823
ENSMUSG00000028940,10.041407867494824
ENSMUSG00000028943,65.47220895046982
ENSMUSG00000028944,58.858894728459944
ENSMUSG00000028945,91.58703615225355
ENSMUSG00000028946,11.335403726708075
ENSMUSG00000028948,92.01305940436374
ENSMUSG00000028949,42.28778467908902
ENSMUSG00000028950,52.76716037585602
ENSMUSG00000028952,70.69995222169135
ENSMUSG00000028953,97.22089504698201
ENSMUSG00000028954,94.9872591176939
ENSMUSG00000028955,98.55868768912246
ENSMUSG00000028957,57.955088389871
ENSMUSG00000028958,53.18522057652493
ENSMUSG00000028959,87.2949514253862
ENSMUSG00000028960,90.56776556776556
ENSMUSG00000028961,96.48829431438128
ENSMUSG00000028962,71.67542602325211
ENSMUSG00000028964,98.76174550087593
ENSMUSG00000028965,28.619206880076447
ENSMUSG00000028967,73.58655836916707
ENSMUSG00000028969,77.61984392419174
ENSMUSG00000028970,80.57015448319797
ENSMUSG00000028971,25.09555661729575
ENSMUSG00000028972,40.774804905239684
ENSMUSG00000028973,83.2736104475235
ENSMUSG00000028974,74.47045707915272
ENSMUSG00000028975,85.16881669055583
ENSMUSG00000028976,44.58114349418697
ENSMUSG00000028977,68.35085204650422
ENSMUSG00000028978,44.46169772256729
ENSMUSG00000028979,46.71922280617933
ENSMUSG00000028980,74.81286829112916
ENSMUSG00000028982,82.32998885172799
ENSMUSG00000028986,71.48033126293996
ENSMUSG00000028988,78.22901735945214
ENSMUSG00000028989,25.521579869405958
ENSMUSG00000028990,85.734193342889
ENSMUSG00000028991,83.4726867335563
ENSMUSG00000028992,81.68498168498168
ENSMUSG00000028995,64.89886924669534
ENSMUSG00000028996,51.25418060200669
ENSMUSG00000028998,96.08217869087434
ENSMUSG00000028999,74.09619366141105
ENSMUSG00000029001,62.01624462494028
ENSMUSG00000029003,79.41153049848701
ENSMUSG00000029004,70.90699155916548
ENSMUSG00000029005,32.02739289695811
ENSMUSG00000029007,94.88373944895685
ENSMUSG00000029009,69.60105112279025
ENSMUSG00000029012,85.7063226628444
ENSMUSG00000029014,91.51536868928173
ENSMUSG00000029015,37.37060041407867
ENSMUSG00000029016,69.81605351170569
ENSMUSG00000029017,91.60694378085682
ENSMUSG00000029019,31.298773690078036
ENSMUSG00000029020,80.89663959229176
ENSMUSG00000029022,83.15814620162446
ENSMUSG00000029026,74.33906673037107
ENSMUSG00000029027,74.04841535276317
ENSMUSG00000029028,83.2457397674789
ENSMUSG00000029029,80.55024685459468
ENSMUSG00000029030,86.52651696129958
ENSMUSG00000029032,65.74693422519509
ENSMUSG00000029033,66.7184265010352
ENSMUSG00000029034,94.05956362478102
ENSMUSG00000029036,96.45246058289536
ENSMUSG00000029038,96.95015129797738
ENSMUSG00000029047,68.97595158464723
ENSMUSG00000029048,89.87498009237139
ENSMUSG00000029049,50.70074852683548
ENSMUSG00000029050,74.36693741041567
ENSMUSG00000029053,76.25816212772735
ENSMUSG00000029054,41.70648192387323
ENSMUSG00000029055,49.35101130753305
ENSMUSG00000029056,70.21022455805065
ENSMUSG00000029059,58.88676540850454
ENSMUSG00000029060,89.80331262939958
ENSMUSG00000029061,69.33827042522694
ENSMUSG00000029062,90.80665711100494
ENSMUSG00000029063,95.50087593565854
ENSMUSG00000029064,97.11339385252428
ENSMUSG00000029066,94.53734671125974
ENSMUSG00000029068,89.87896161809206
ENSMUSG00000029070,55.717470934862234
ENSMUSG00000029071,60.71826724000638
ENSMUSG00000029072,7.513139034878165
ENSMUSG00000029073,59.39241917502787
ENSMUSG00000029074,44.04363752189839
ENSMUSG00000029075,19.875776397515526
ENSMUSG00000029076,93.36677814938685
ENSMUSG00000029082,37.36661888835802
ENSMUSG00000029084,70.48494983277592
ENSMUSG00000029086,64.14636088549132
ENSMUSG00000029088,18.689281732759994
ENSMUSG00000029089,62.56171364867017
ENSMUSG00000029090,72.77034559643255
ENSMUSG00000029093,49.24351011307533
ENSMUSG00000029094,80.8209906035993
ENSMUSG00000029095,52.34511864946647
ENSMUSG00000029096,35.45150501672241
ENSMUSG00000029097,69.48956840261188
ENSMUSG00000029098,68.66539257843606
ENSMUSG00000029101,73.41137123745818
ENSMUSG00000029103,95.70393374741201
ENSMUSG00000029104,67.8531613314222
ENSMUSG00000029106,92.02898550724638
ENSMUSG00000029108,12.931995540691194
ENSMUSG00000029110,97.61108456760631
ENSMUSG00000029111,95.15846472368212
ENSMUSG00000029112,30.112279025322504
ENSMUSG00000029119,76.24223602484473
ENSMUSG00000029120,66.11323459149546
ENSMUSG00000029121,76.73196368848542
ENSMUSG00000029122,49.044433827042525
ENSMUSG00000029123,12.263099219620958
ENSMUSG00000029125,73.74183787227265
ENSMUSG00000029126,48.42729734034082
ENSMUSG00000029127,55.36311514572384
ENSMUSG00000029128,64.07867494824016
ENSMUSG00000029130,41.0734193342889
ENSMUSG00000029131,97.23682114986462
ENSMUSG00000029134,37.17550565376652
ENSMUSG00000029135,35.87354674311196
ENSMUSG00000029136,50.87991718426501
ENSMUSG00000029138,68.26325848064978
ENSMUSG00000029141,80.7214524605829
ENSMUSG00000029145,91.12119764293676
ENSMUSG00000029146,94.17502787068004
ENSMUSG00000029147,98.1207198598503
ENSMUSG00000029148,88.24653607262303
ENSMUSG00000029149,63.46551998725912
ENSMUSG00000029151,48.31581462016244
ENSMUSG00000029152,92.33954451345755
ENSMUSG00000029153,63.54515050167224
ENSMUSG00000029154,6.294792164357382
ENSMUSG00000029156,59.161490683229815
ENSMUSG00000029158,17.21213569039656
ENSMUSG00000029161,86.43494186972448
ENSMUSG00000029162,64.43303073737856
ENSMUSG00000029163,66.4277751234273
ENSMUSG00000029165,69.06354515050167
ENSMUSG00000029166,62.54578754578755
ENSMUSG00000029167,16.535276317885014
ENSMUSG00000029168,52.233635929288106
ENSMUSG00000029169,91.46759038063385
ENSMUSG00000029171,78.12549769071508
ENSMUSG00000029173,69.64484790571747
ENSMUSG00000029174,79.85347985347985
ENSMUSG00000029175,77.88660614747572
ENSMUSG00000029176,88.7123745819398
ENSMUSG00000029177,94.36614110527154
ENSMUSG00000029178,91.30832935180761
ENSMUSG00000029179,70.85523172479694
ENSMUSG00000029184,17.662048096830706
ENSMUSG00000029185,56.80044593088071
ENSMUSG00000029186,75.86797260710304
ENSMUSG00000029188,40.54387641344163
ENSMUSG00000029189,37.66523331740723
ENSMUSG00000029190,68.28316610925307
ENSMUSG00000029191,88.29829590699157
ENSMUSG00000029192,78.69883739448957
ENSMUSG00000029193,25.688803949673517
ENSMUSG00000029195,72.84599458512501
ENSMUSG00000029196,46.24143971970059
ENSMUSG00000029198,97.24478420130595
ENSMUSG00000029199,91.98917025003982
ENSMUSG00000029201,81.71285236502628
ENSMUSG00000029202,74.13999044433827
ENSMUSG00000029203,93.10001592610288
ENSMUSG00000029204,36.8052237617455
ENSMUSG00000029205,60.15289058767319
ENSMUSG00000029206,58.98232202580028
ENSMUSG00000029207,71.56792482879439
ENSMUSG00000029208,66.47953495779582
ENSMUSG00000029209,65.15766841853798
ENSMUSG00000029211,27.747252747252748
ENSMUSG00000029212,20.851250199076286
ENSMUSG00000029213,75.37028189202101
ENSMUSG00000029217,50.748526835483354
ENSMUSG00000029219,19.37410415671285
ENSMUSG00000029221,79.7579232361841
ENSMUSG00000029223,92.68195572543398
ENSMUSG00000029227,87.74486383182035
ENSMUSG00000029228,34.71890428412168
ENSMUSG00000029229,73.48702022615066
ENSMUSG00000029231,28.205128205128204
ENSMUSG00000029233,71.71524128045867
ENSMUSG00000029234,79.80968307055264
ENSMUSG00000029235,26.118808727504376
ENSMUSG00000029236,14.978499761108457
ENSMUSG00000029238,52.17391304347826
ENSMUSG00000029245,37.6134734830387
ENSMUSG00000029246,96.00254817646122
ENSMUSG00000029247,98.90906195254021
ENSMUSG00000029248,21.719222806179328
ENSMUSG00000029249,96.74709348622392
ENSMUSG00000029250,93.64548494983278
ENSMUSG00000029253,72.2487657270266
ENSMUSG00000029254,53.70281892021023
ENSMUSG00000029260,7.947125338429687
ENSMUSG00000029263,57.99888517279822
ENSMUSG00000029265,78.26485109093805
ENSMUSG00000029267,95.44115304984871
ENSMUSG00000029270,61.96448479057175
ENSMUSG00000029276,69.40197483675745
ENSMUSG00000029279,33.77528268832617
ENSMUSG00000029280,10.3161331422201
ENSMUSG00000029283,78.34448160535116
ENSMUSG00000029287,40.854435419652816
ENSMUSG00000029290,73.72989329511068
ENSMUSG00000029291,61.34734830387004
ENSMUSG00000029298,50.37426341774168
ENSMUSG00000029299,19.947443860487336
ENSMUSG00000029304,99.45851250199075
ENSMUSG00000029306,1.1864946647555343
