gen_name,hemocyte
AGAP013412,63.73765510255761
AGAP013416,0.531780197518359
AGAP013419,10.825525449480882
AGAP013420,26.13319827804507
AGAP013422,19.637883008356546
AGAP013430,55.84958217270195
AGAP013434,53.443909850595084
AGAP013440,4.279564446695366
AGAP013443,9.799949354266904
AGAP013449,55.00126614332742
AGAP013453,4.127627247404407
AGAP013455,43.45403899721448
AGAP013457,36.66751076221828
AGAP013459,9.078247657634844
AGAP013462,28.513547733603446
AGAP013466,57.3562927323373
AGAP013467,52.418333755381106
AGAP013468,4.824006077487971
AGAP013469,57.9260572296784
AGAP013475,62.56014180805267
AGAP013478,67.85262091668777
AGAP013481,66.64978475563433
AGAP013487,20.283616105343125
AGAP013488,72.86654849328944
AGAP013489,73.87946315522917
AGAP013495,61.48391997974171
AGAP013499,41.22562674094708
AGAP013500,20.27095467206888
AGAP013502,52.19042795644467
AGAP013503,96.69536591542163
AGAP013509,98.58191947328437
AGAP013511,93.4033932641175
AGAP013515,61.914408711066095
AGAP013516,40.42795644466954
AGAP013518,3.836414282096733
AGAP013519,85.43935173461635
AGAP013524,24.98100785008863
AGAP013527,51.83590782476576
AGAP013528,18.928842744998732
AGAP013534,39.14915168397062
AGAP013536,9.875917953912383
AGAP013538,15.13041276272474
AGAP013540,67.71334515067106
AGAP013542,74.68979488478095
AGAP013543,90.80779944289694
AGAP013544,78.13370473537604
AGAP013546,66.8017219549253
AGAP013717,0.8609774626487718
AGAP013720,22.00557103064067
AGAP013724,0.24056723221068627
AGAP013725,10.711572550012662
AGAP013727,22.701949860724234
AGAP013730,66.34591035705242
AGAP013733,66.10534312484174
AGAP013736,46.99924031400354
AGAP013738,62.6234489744239
AGAP013741,84.6923271714358
AGAP013742,99.34160546973916
AGAP013747,86.31299063053937
AGAP013748,89.11116738414788
AGAP013755,92.36515573562927
AGAP013758,7.761458597113194
AGAP013760,29.36186376297797
AGAP013761,23.297037224613824
AGAP013764,22.33476829577108
AGAP013770,12.939984806280073
AGAP013773,11.268675614079514
AGAP013775,8.559128893390731
AGAP027980,34.45175993922512
AGAP027982,40.25069637883008
AGAP027984,38.98455305140542
AGAP027985,24.778424917700683
AGAP027986,22.14484679665738
AGAP027987,46.65738161559889
AGAP027988,20.220308938971893
AGAP027991,23.15776145859711
AGAP027995,49.721448467966574
AGAP027997,64.3580653329957
AGAP027998,22.4487211952393
AGAP028004,6.11547227146113
AGAP028007,33.52747531020511
AGAP028008,63.11724487211953
AGAP028011,74.05672322106862
AGAP028012,49.69612560141808
AGAP028015,40.9344137756394
AGAP028016,43.46670043048873
AGAP028017,26.52570270954672
AGAP028022,87.55381109141554
AGAP028023,32.691820714104836
AGAP028024,64.23145100025323
AGAP028026,80.62800709040263
AGAP028028,98.70853380602685
AGAP028031,5.8495821727019495
AGAP028032,10.762218283109648
AGAP028034,97.22714611293999
AGAP028038,94.98607242339833
AGAP028040,23.132438592048622
AGAP028045,18.59964547986832
AGAP028049,18.33375538110914
AGAP028050,1.7852620916687771
AGAP028053,47.87287920992656
AGAP028055,12.104330210179793
AGAP028061,5.950873638895923
AGAP028064,98.45530514054191
AGAP028065,94.4922765257027
AGAP028066,81.59027601924538
AGAP028073,8.002025829323879
AGAP028076,6.938465434287161
AGAP028090,6.216763737655103
AGAP028093,0.012661433274246644
AGAP028094,10.736895416561154
AGAP028095,13.687009369460624
AGAP028101,50.671055963535075
AGAP028103,28.741453532539886
AGAP028106,41.03570524183338
AGAP028107,28.34894910103824
AGAP028108,81.66624461889086
AGAP028112,19.030134211192706
AGAP028114,9.103570524183338
AGAP028120,95.7964041529501
AGAP028121,81.09648012154976
AGAP028123,83.84401114206128
AGAP028128,65.92808305900228
AGAP028129,69.37199290959737
AGAP028133,59.014940491263616
AGAP028137,6.976449734109902
AGAP028138,57.06507976702962
AGAP028141,3.165358318561661
AGAP028143,95.59382122056218
AGAP028145,14.801215497594328
AGAP028146,57.87541149658141
AGAP028148,65.26968852874145
AGAP028149,98.37933654089643
AGAP028153,13.92757660167131
AGAP028154,96.11293998480627
AGAP028157,92.56773866801721
AGAP028159,3.291972651304128
AGAP028164,84.32514560648265
AGAP028167,34.641681438338814
AGAP028168,3.3806026842238537
AGAP028169,31.03317295517853
AGAP028171,15.839453026082554
AGAP028174,43.871866295264624
AGAP028177,55.077234742972905
AGAP028184,48.49328944036465
AGAP028185,25.841985312737403
AGAP028186,56.88781970119018
AGAP028194,77.62724740440618
AGAP028196,27.639908837680427
AGAP028197,54.026335781210435
AGAP028201,26.62699417574069
AGAP028204,2.861483919979742
AGAP028205,14.092175234236514
AGAP028206,51.16485186123069
AGAP028208,75.69004811344644
AGAP028212,2.2284122562674096
AGAP028215,75.47480374778425
AGAP028220,27.04482147379083
AGAP028223,22.727272727272727
AGAP028230,47.974170676120536
AGAP028360,96.73335021524436
AGAP028364,99.22765257027095
AGAP028366,99.6708027348696
AGAP028369,15.598885793871867
AGAP028370,98.79716383894657
AGAP028371,98.83514813876931
AGAP028373,95.18865535578628
AGAP028380,98.32869080779945
AGAP028382,96.74601164851862
AGAP028383,18.75158267915928
AGAP028386,98.25272220815397
AGAP028387,98.31602937452519
AGAP028389,95.01139528994682
AGAP028406,92.65636870093694
AGAP028408,6.6725753355279815
AGAP028410,58.53380602684224
AGAP028412,45.834388452772856
AGAP028415,22.60065839453026
AGAP028421,21.942263864269435
AGAP028423,41.26361104076982
AGAP028425,45.251962522157505
AGAP028431,44.1377563940238
AGAP028433,85.65459610027855
AGAP028435,54.24158014687263
AGAP028437,62.80070904026336
AGAP028439,97.41706761205369
AGAP028440,13.395796404152952
AGAP028444,22.81590276019245
AGAP028448,0.10129146619397315
AGAP028452,48.74651810584958
AGAP028455,12.838693340086097
AGAP028461,60.93947834894911
AGAP028463,94.99873385667257
AGAP028464,75.6773866801722
AGAP028468,47.581666244618894
AGAP028477,23.600911623195746
AGAP028483,48.80982527222081
AGAP028490,49.2403140035452
AGAP028491,84.90757153709801
AGAP028493,80.4001012914662
AGAP028494,86.98404659407444
AGAP028496,26.00658394530261
AGAP028497,23.081792858951633
AGAP028499,92.20055710306406
AGAP028502,22.803241326918208
AGAP028506,17.295517852620918
AGAP028508,24.550519118764242
AGAP028510,11.96505444416308
AGAP028511,68.01721954925297
AGAP028513,6.457330969865789
AGAP028516,47.84755634337807
AGAP028517,34.26183844011142
AGAP028518,37.97163838946569
AGAP028519,22.182831096480122
AGAP028520,15.067105596353509
AGAP028524,26.766269941757407
AGAP028525,20.0050645733097
AGAP028528,39.402380349455555
AGAP028531,13.623702203089389
AGAP028534,24.246644720182324
AGAP028539,2.393010888832616
AGAP028541,32.134717650037985
AGAP028542,40.66852367688023
AGAP028554,36.37629779691061
AGAP028555,47.227146112939984
AGAP028559,79.57710812864016
AGAP028560,18.37173968093188
AGAP028565,37.47784249177007
AGAP028566,65.97872879209926
AGAP028567,95.6318055203849
AGAP028570,50.69637883008357
AGAP028576,52.88680678652824
AGAP028579,17.62471511775133
AGAP028585,38.19954418840213
AGAP028586,6.406685236768802
AGAP028587,11.180045581159789
AGAP028588,70.22030893897188
AGAP028590,34.41377563940238
AGAP028592,15.953405925550774
AGAP028596,39.88351481387693
AGAP028599,43.74525196252216
AGAP028602,94.15041782729804
AGAP028608,16.396556090149407
AGAP028609,60.800202582932386
AGAP028612,3.8617371486452265
AGAP028614,12.724740440617877
AGAP028615,10.483666751076221
AGAP028616,61.81311724487212
AGAP028617,90.94707520891365
AGAP028620,41.82071410483667
AGAP028621,66.08002025829323
AGAP028623,27.703216004051654
AGAP028624,77.9311218029881
AGAP028625,30.501392757660167
AGAP028626,31.197771587743734
AGAP028628,55.08989617624715
AGAP028629,35.945809065586225
AGAP028631,31.678906052165107
AGAP028632,65.40896429475816
AGAP028633,11.35730564699924
AGAP028635,29.868321093947834
AGAP028636,28.690807799442897
AGAP028638,41.111673841478854
AGAP028639,75.87996961256013
AGAP028640,72.68928842744998
AGAP028641,33.945302608255254
AGAP028642,16.561154722714612
AGAP028643,16.143327424664474
AGAP028645,16.877690554570776
AGAP028649,2.456318055203849
AGAP028651,27.665231704228923
AGAP028654,67.35882501899215
AGAP028667,24.436566219296026
AGAP028668,19.992403140035453
AGAP028670,31.80552038490757
AGAP028671,13.77563940238035
AGAP028672,14.674601164851861
AGAP028673,29.184603697138517
AGAP028674,23.03114712585465
AGAP028675,17.067612053684478
AGAP028676,12.496834641681438
AGAP028678,19.194732843757915
AGAP028681,14.535325398835147
AGAP028682,39.12382881742214
AGAP028683,25.63940238034946
AGAP028684,17.118257786781463
AGAP028685,28.956697898202076
AGAP028687,16.94099772094201
AGAP028688,14.269435300075969
AGAP028689,21.296530767282857
AGAP028690,21.372499366928334
AGAP028693,99.8100785008863
AGAP028694,23.32236009116232
AGAP028717,4.874651810584958
AGAP028722,17.47277791846037
AGAP028723,18.283109648012154
AGAP028724,57.774120030387444
AGAP028725,75.99392251202836
AGAP028727,6.596606735882501
AGAP028728,60.77487971638389
AGAP028729,58.85034185869841
AGAP028730,50.506457330969866
AGAP028740,80.42542415801469
AGAP029044,52.45631805520385
AGAP029045,55.6216763737655
AGAP029048,8.571790326664978
AGAP029049,4.203595847049886
AGAP029050,24.04406178779438
AGAP029051,77.79184603697139
AGAP029052,0.07596859964547988
AGAP029053,45.73309698657888
AGAP029054,99.8354013674348
AGAP029055,93.31476323119777
AGAP029057,62.53481894150418
AGAP029066,41.364902506963794
AGAP029067,9.534059255507724
AGAP029069,31.045834388452775
AGAP029074,0.08863003291972651
AGAP029078,98.02481640921752
AGAP029082,82.97037224613825
AGAP029088,2.177766523170423
AGAP029097,33.46416814383388
AGAP029101,36.401620663459106
AGAP029102,73.25905292479109
AGAP029104,49.60749556849836
AGAP029107,42.14991136996708
AGAP029108,8.584451759939226
AGAP029109,81.27374018738921
AGAP029112,2.912129653076728
AGAP029113,84.74297290453279
AGAP029116,52.836161053431255
AGAP029118,7.837427196758673
AGAP029119,0.7217016966320587
AGAP029120,6.799189668270449
AGAP029121,15.560901494049126
AGAP029122,63.231197771587745
AGAP029123,76.31045834388452
AGAP029124,6.254748037477842
AGAP029126,50.45581159787288
AGAP029128,92.35249430235503
AGAP029129,43.42871613066599
AGAP029130,79.53912382881742
AGAP029131,16.054697391744746
AGAP029139,97.5310205115219
AGAP029163,12.90200050645733
AGAP029166,74.00607748797164
AGAP029185,56.4320081033173
AGAP029190,31.235755887566473
AGAP029191,6.786528234996202
AGAP029195,1.0129146619397316
AGAP029198,24.22132185363383
AGAP029199,4.558115978728792
AGAP029205,96.0116485186123
AGAP029214,20.866042035958472
AGAP029237,65.81413015953406
AGAP029238,29.412509496074957
AGAP029243,30.53937705748291
AGAP029249,50.55710306406686
AGAP029250,4.570777412003038
AGAP029252,31.43833881995442
AGAP029255,2.8994682198024817
AGAP029256,2.279057989364396
AGAP029257,15.041782729805014
AGAP029258,4.178272980501393
AGAP029266,0.7596859964547986
AGAP029269,16.839706254748037
AGAP029279,1.8485692580400102
AGAP029280,18.067865282349963
AGAP029284,46.02430995188656
AGAP029285,9.01494049126361
AGAP029289,63.25652063813624
AGAP029290,31.349708787034693
AGAP029291,35.515320334261844
AGAP029293,17.029627753861735
AGAP029294,34.10990124082046
AGAP029296,17.81463661686503
AGAP029297,39.83286908077994
AGAP029298,21.54975943276779
AGAP029299,15.484932894403647
AGAP029300,19.422638642694352
AGAP029308,17.460116485186123
AGAP029310,10.686249683464167
AGAP029311,53.74778424917701
AGAP029314,5.938212205621676
AGAP029316,40.89642947581667
AGAP029317,70.06837173968094
AGAP029319,71.03064066852369
AGAP029321,10.331729551785262
AGAP029322,78.05773613573056
AGAP029323,77.85515320334262
AGAP029324,1.430741959989871
AGAP029325,86.35097493036211
AGAP029326,61.585211445935684
AGAP029327,32.90706507976703
AGAP029329,4.811344644213725
AGAP029336,21.638389465687517
AGAP029337,66.4218789566979
AGAP029338,38.75664725246898
AGAP029342,76.6016713091922
AGAP029343,25.51278804760699
AGAP029345,8.141301595340593
AGAP029346,89.00987591795392
AGAP029348,9.685996454798683
AGAP029349,23.917447455051914
AGAP029351,29.906305393770577
AGAP029352,25.487465181058493
AGAP029353,21.258546467460114
AGAP029354,48.08812357558876
AGAP029356,23.018485692580402
AGAP029358,42.20055710306407
AGAP029359,25.069637883008355
AGAP029360,8.926310458343885
AGAP029362,36.00911623195746
AGAP029363,11.623195745758421
AGAP029365,95.77108128640161
AGAP029366,95.47986832109395
AGAP029367,78.43757913395797
AGAP029368,46.632058749050394
AGAP029369,26.589009875917952
AGAP029370,89.42770321600405
AGAP029372,89.02253735122815
AGAP029373,18.8655355786275
AGAP029374,25.525449480881235
AGAP029376,30.969865788807294
AGAP029378,94.72018232463914
AGAP029381,3.519878450240567
AGAP029382,7.96404152950114
AGAP029383,86.62952646239555
AGAP029384,69.1947328437579
AGAP029385,90.3899721448468
AGAP029387,80.86857432261331
AGAP029394,80.7292985565966
AGAP029395,74.3479361863763
AGAP029396,36.46492782983034
AGAP029397,54.152950113952905
AGAP029402,29.12129653076728
AGAP029404,10.914155482400608
AGAP029406,5.457077741200304
AGAP029408,52.36768802228412
AGAP029413,18.90351987845024
AGAP029415,68.66295264623955
AGAP029417,10.205115219042796
AGAP029418,5.153203342618385
AGAP029419,23.246391491516842
AGAP029421,10.357052418333755
AGAP029422,12.0790073436313
AGAP029426,49.227652570270955
AGAP029427,2.279057989364396
AGAP029428,22.92985565966067
AGAP029429,99.89870853380603
AGAP029433,19.599898708533807
AGAP029434,3.7731071157255
AGAP029438,9.12889339073183
AGAP029441,57.546214231450996
AGAP029442,61.319321347176505
AGAP029444,38.870600151937204
AGAP029445,85.74322613319828
AGAP029446,61.14206128133704
AGAP029447,14.585971131932135
AGAP029448,29.653076728285644
AGAP029449,23.85414028868068
AGAP029450,74.95568498354014
AGAP029451,69.94175740693846
AGAP029453,27.386680172195494
AGAP029454,36.98404659407445
AGAP029455,54.63408457837428
AGAP029456,83.40086097746266
AGAP029457,7.292985565966068
AGAP029458,90.63053937705749
AGAP029459,77.86781463661686
AGAP029462,51.58267915928083
AGAP029463,86.83210939478349
AGAP029464,25.145606482653836
AGAP029466,69.01747277791847
AGAP029469,64.77589263104583
AGAP029473,91.8586984046594
AGAP029474,40.579893643960496
AGAP029478,39.55431754874652
AGAP029479,6.368700936946062
AGAP029480,1.7599392251202834
AGAP029481,41.27627247404406
AGAP029483,57.40693846543429
AGAP029484,29.830336794125095
AGAP029487,61.43327424664472
AGAP029489,5.2924791086350975
AGAP029492,36.4269435300076
AGAP029493,19.32134717650038
AGAP029495,67.52342365155735
AGAP029496,11.635857179032666
AGAP029497,20.08103317295518
AGAP029500,91.98531273740187
AGAP029501,43.06153456571284
AGAP029503,12.003038743985819
AGAP029504,4.393517346163586
AGAP029505,71.48645226639655
AGAP029507,13.636363636363635
AGAP029508,63.31982780450747
AGAP029510,66.82704482147379
AGAP029511,55.41909344137756
AGAP029512,9.964547986832109
AGAP029513,60.05317801975184
AGAP029514,90.21271207900735
AGAP029516,61.44593567991896
AGAP029517,75.25955938212205
AGAP029518,51.34211192707014
AGAP029519,55.051911876424406
AGAP029520,77.84249177006836
AGAP029521,75.38617371486453
AGAP029522,17.827298050139277
AGAP029523,5.5963535072170165
AGAP029524,11.1293998480628
AGAP029525,77.57660167130919
AGAP029526,25.044315016459862
AGAP029527,18.270448214737907
AGAP029529,14.75056976449734
AGAP029531,46.9865788807293
AGAP029532,34.67966573816156
AGAP029533,72.9931628260319
AGAP029534,82.64117498100785
AGAP029535,61.38262851354773
AGAP029537,30.830590022790577
AGAP029538,49.67080273486958
AGAP029539,65.37097999493542
AGAP029540,36.13573056469993
AGAP029542,89.9848062800709
AGAP029543,60.433021017979236
AGAP029544,30.80526715624209
AGAP029545,74.47455051911876
AGAP029546,34.046594074449224
AGAP029547,77.46264877184097
AGAP029548,22.42339832869081
AGAP029549,55.013927576601674
AGAP029550,86.806786528235
AGAP029551,42.327171435806534
AGAP029553,19.57457584198531
AGAP029554,25.00633071663712
AGAP029555,64.11749810078501
AGAP029560,64.9025069637883
AGAP029561,4.0136743479361865
AGAP029562,41.68143833881995
AGAP029563,63.357812104330215
AGAP029565,9.065586224360597
AGAP029568,11.534565712838694
AGAP029569,2.950113952899468
AGAP029571,83.56545961002786
AGAP029572,48.72119523930109
AGAP029573,75.60141808052671
AGAP029574,76.17118257786781
AGAP029575,63.965560901494044
AGAP029577,8.660420359584704
AGAP029578,3.2286654849328946
AGAP029579,18.245125348189415
AGAP029580,11.762471511775132
AGAP029581,48.21473790833122
AGAP029584,6.647252468979488
AGAP029585,55.24183337553811
AGAP029587,64.96581413015954
AGAP029588,54.621423145100024
AGAP029590,22.410736895416562
AGAP029591,61.63585717903267
AGAP029592,34.21119270701443
AGAP029594,13.737655102557609
AGAP029595,2.380349455558369
AGAP029596,77.67789313750316
AGAP029597,26.323119777158777
AGAP029598,24.968346416814384
AGAP029599,9.50873638895923
AGAP029600,47.11319321347177
AGAP029601,48.607242339832865
AGAP029602,98.24006077487971
AGAP029603,42.82096733350215
AGAP029604,40.491263611040765
AGAP029606,6.22942517092935
AGAP029607,7.520891364902507
AGAP029608,40.02279057989364
AGAP029610,67.59939225120284
AGAP029611,44.74550519118764
AGAP029612,22.10686249683464
AGAP029613,34.32514560648266
AGAP029614,67.38414788554064
AGAP029616,50.87363889592302
AGAP029617,37.452519625221576
AGAP029618,3.203342618384401
AGAP029621,92.44112433527475
AGAP029623,29.02000506457331
AGAP029624,69.39731577614586
AGAP029625,29.235249430235505
AGAP029628,19.06811851101545
AGAP029629,27.715877437325904
AGAP029630,59.749303621169915
AGAP029632,43.23879463155229
AGAP029633,78.70346923271714
AGAP029635,38.03494555583692
AGAP029638,34.16054697391745
AGAP029639,40.88376804254242
AGAP029640,59.09090909090909
AGAP029642,44.99873385667257
AGAP029644,9.420106356039504
AGAP029645,17.16890351987845
AGAP029649,52.30438085591289
AGAP029650,3.709799949354267
AGAP029653,26.867561407951378
AGAP029654,79.94428969359332
AGAP029655,49.97467713345151
AGAP029656,6.267409470752089
AGAP029658,25.72803241326918
AGAP029659,22.575335527981768
AGAP029661,49.13902253735123
AGAP029662,59.12889339073183
AGAP029665,24.86705495062041
AGAP029666,51.5446948594581
