gen_name,hemocyte
FBgn0010342,75.45280786383908
FBgn0010348,98.5801401656503
FBgn0010350,73.0772731409848
FBgn0010352,89.2873395831437
FBgn0010355,52.2435605715846
FBgn0010356,64.46709747883862
FBgn0010357,0.8191499044325111
FBgn0010358,19.686902703194683
FBgn0010359,17.875671247838355
FBgn0010379,82.01510876490397
FBgn0010380,79.90352234458906
FBgn0010382,57.71366160007282
FBgn0010383,17.011013015381813
FBgn0010387,98.50732684081187
FBgn0010388,88.70483298443615
FBgn0010391,86.0562482934377
FBgn0010395,89.15081459907162
FBgn0010397,97.99763356694275
FBgn0010398,42.586693364885775
FBgn0010399,21.989624101210524
FBgn0010406,80.96841722035133
FBgn0010407,26.18549194502594
FBgn0010408,99.05342677710021
FBgn0010409,99.58132338217894
FBgn0010411,99.41749340129243
FBgn0010412,99.39018840447802
FBgn0010415,60.4168562847001
FBgn0010416,76.88176936379357
FBgn0010417,60.89014289614999
FBgn0010421,67.83471375261672
FBgn0010422,82.91617365977973
FBgn0010423,32.09247292254482
FBgn0010424,80.00364066624192
FBgn0010425,0.5552016018931465
FBgn0010431,19.705106034404295
FBgn0010433,12.532993537817422
FBgn0010434,93.40129243651589
FBgn0010435,33.99472103394921
FBgn0010438,88.15873304814781
FBgn0010441,76.55410940202057
FBgn0010452,37.37143897333212
FBgn0010453,37.57167561663785
FBgn0010470,94.46618731227815
FBgn0010473,45.33539637753709
FBgn0010482,32.86611449895331
FBgn0010488,95.73131883134613
FBgn0010497,31.719304632747793
FBgn0010501,44.81660143806317
FBgn0010504,53.026303813597885
FBgn0010516,91.77209429325566
FBgn0010520,67.37052880677163
FBgn0010531,62.92891599162647
FBgn0010548,83.18922362792391
FBgn0010549,50.65076909074361
FBgn0010551,92.91890415946118
FBgn0010583,70.84736506780742
FBgn0010590,95.80413215618458
FBgn0010591,85.7285883316647
FBgn0010602,93.1191408027669
FBgn0010607,64.54901246928188
FBgn0010611,78.42905251661054
FBgn0010612,98.34349685992537
FBgn0010620,52.2344589059798
FBgn0010621,97.46063529625921
FBgn0010622,79.71238736688814
FBgn0010638,98.2342768726677
FBgn0010651,79.28460908346227
FBgn0010660,54.81933193774461
FBgn0010741,95.00318558296168
FBgn0010747,85.49194502593974
FBgn0010750,65.36816237371438
FBgn0010762,76.39027942113407
FBgn0010768,61.96413943751706
FBgn0010770,76.91817602621279
FBgn0010772,81.14134886684263
FBgn0010774,90.63438609265495
FBgn0010786,50.1592791480841
FBgn0010803,77.50068262492036
FBgn0010808,87.166651497224
FBgn0010812,64.37608082279057
FBgn0010825,71.0020933830891
FBgn0010830,48.930554291435335
FBgn0010877,85.8742149813416
FBgn0010894,56.393920087375996
FBgn0010905,55.88422681350688
FBgn0010909,90.57067443342132
FBgn0010926,69.63684354236825
FBgn0011016,95.97706380267589
FBgn0011020,38.89141712933466
FBgn0011202,52.37098389005188
FBgn0011204,66.86083553290251
FBgn0011205,76.14453444980431
FBgn0011206,56.97642668608355
FBgn0011207,75.7895694912169
FBgn0011211,98.74397014653682
FBgn0011217,98.44361518157822
FBgn0011224,82.3609720578866
FBgn0011225,64.20314917629926
FBgn0011227,92.2999908983344
FBgn0011230,77.46427596250113
FBgn0011232,60.91744789296442
FBgn0011236,62.100664421589144
FBgn0011239,4.4871211431692
FBgn0011244,16.70155638481842
FBgn0011259,51.81578228815873
FBgn0011260,64.64002912532993
FBgn0011270,15.463729862564849
FBgn0011272,99.62683171020296
FBgn0011273,23.127332301811233
FBgn0011274,80.23118230636206
FBgn0011279,5.187949394739237
FBgn0011283,16.392099754255028
FBgn0011284,99.50851005734049
FBgn0011286,28.096841722035133
FBgn0011288,45.74497132975334
FBgn0011289,83.1710202967143
FBgn0011290,71.76663329389278
FBgn0011291,64.1030308546464
FBgn0011296,29.8079548557386
FBgn0011297,66.05988895967963
FBgn0011300,79.55765905160645
FBgn0011305,89.06889960862839
FBgn0011327,91.42623100027305
FBgn0011335,63.884590880131064
FBgn0011336,94.92127059251844
FBgn0011361,96.72340038226996
FBgn0011455,95.48557386001639
FBgn0011474,67.88022208064076
FBgn0011476,67.01556384818423
FBgn0011481,89.35105124237735
FBgn0011509,87.40329480294893
FBgn0011559,2.976244652771457
FBgn0011566,44.19768817693638
FBgn0011569,0.9010648948757622
FBgn0011570,93.07363247474288
FBgn0011573,92.17256757986712
FBgn0011576,29.726039865295352
FBgn0011584,93.23746245562938
FBgn0011586,90.12469281878583
FBgn0011589,26.804405206152726
FBgn0011591,27.277691817602623
FBgn0011592,47.12842450168381
FBgn0011596,25.384545371803043
FBgn0011603,16.91999635933376
FBgn0011604,82.43378538272503
FBgn0011606,54.28233366706107
FBgn0011638,94.80294893965596
FBgn0011640,91.88131428051334
FBgn0011642,80.72267224902157
FBgn0011648,68.02584873031765
FBgn0011653,18.33075452807864
FBgn0011655,46.773459543096386
FBgn0011656,76.72704104851188
FBgn0011659,43.74260489669609
FBgn0011660,42.950759989078
FBgn0011661,99.29007008282515
FBgn0011666,88.28615636661509
FBgn0011672,83.78083189223628
FBgn0011674,38.37262218986074
FBgn0011676,21.143169199963594
FBgn0011692,69.06343860926549
FBgn0011695,23.309365613907346
FBgn0011701,10.366797123873669
FBgn0011703,71.45717666332939
FBgn0011704,77.2276326567762
FBgn0011705,88.6411213252025
FBgn0011706,50.368617456994635
FBgn0011708,79.13898243378539
FBgn0011710,89.46937289523983
FBgn0011715,70.17384181305178
FBgn0011722,77.38236097205788
FBgn0011725,72.49476654227723
FBgn0011726,99.93628834076635
FBgn0011737,48.593792664057524
FBgn0011739,74.23318467279512
FBgn0011740,43.25111495403659
FBgn0011741,71.42987166651497
FBgn0011742,89.0962046054428
FBgn0011743,12.833348502776007
FBgn0011745,89.96086283789934
FBgn0011746,21.416219168107766
FBgn0011747,90.58887776463092
FBgn0011754,57.213069991808496
FBgn0011758,19.08619277327751
FBgn0011760,97.88841357968508
FBgn0011762,50.45053244743788
FBgn0011763,82.39737872030581
FBgn0011766,90.41594611813963
FBgn0011768,92.21807590789113
FBgn0011769,62.865204332392835
FBgn0011770,82.15163374897607
FBgn0011771,78.34713752616729
FBgn0011774,52.898880495130605
FBgn0011785,58.3325748611996
FBgn0011787,87.53981978702102
FBgn0011802,47.993082734140344
FBgn0011817,85.8833166469464
FBgn0011818,63.18376262856103
FBgn0011824,89.85164285064167
FBgn0011826,86.43851824883953
FBgn0011828,92.07244925821425
FBgn0011829,0.16382998088650222
FBgn0011836,58.64203149176299
FBgn0011837,93.13734413397651
FBgn0012034,70.9747883862747
FBgn0012036,95.0213889141713
FBgn0012037,98.47092017839265
FBgn0012042,66.27832893419495
FBgn0012051,85.8924183125512
FBgn0012058,62.53754437061983
FBgn0012344,18.003094566305634
FBgn0013263,87.87658141439884
FBgn0013269,97.66997360516974
FBgn0013272,87.54892145262583
FBgn0013275,76.89997269500319
FBgn0013276,76.39938108673887
FBgn0013277,38.800400473286615
FBgn0013278,52.771457176663326
FBgn0013279,60.97205788659325
FBgn0013300,22.30818239737872
FBgn0013301,28.96149995449167
FBgn0013303,81.5691271502685
FBgn0013305,92.03604259579504
FBgn0013325,99.344680076454
FBgn0013334,89.2691362519341
FBgn0013342,53.563302084281425
FBgn0013343,97.1147720032766
FBgn0013347,89.1053062710476
FBgn0013348,1.6565031400746337
FBgn0013432,80.30399563120051
FBgn0013433,32.62036952762355
FBgn0013435,53.66342040593428
FBgn0013467,43.80631655592973
FBgn0013469,64.62182579412033
FBgn0013531,61.281514517156644
FBgn0013548,36.71611904978611
FBgn0013563,41.24874852097934
FBgn0013576,80.1310639847092
FBgn0013672,99.28096841722035
FBgn0013673,66.48766724310549
FBgn0013674,99.40839173568763
FBgn0013675,99.49030672613088
FBgn0013676,99.39929007008283
FBgn0013678,99.66323837262219
FBgn0013679,97.77919359242742
FBgn0013680,94.85755893328479
FBgn0013681,97.38782197142078
FBgn0013683,52.09793392190771
FBgn0013684,97.04195867843815
FBgn0013685,97.41512696823519
FBgn0013687,7.690907436060799
FBgn0013717,65.8687539819787
FBgn0013718,91.99963593337581
FBgn0013720,62.109766087193954
FBgn0013725,23.80085555656685
FBgn0013726,92.85519250022755
FBgn0013732,34.43160098297989
FBgn0013733,96.88723036315646
FBgn0013746,82.58851369800674
FBgn0013749,97.47883862746882
FBgn0013750,97.01465368162374
FBgn0013751,6.689724219532174
FBgn0013753,54.3187403294803
FBgn0013755,5.206152725948849
FBgn0013756,84.1448985164285
FBgn0013759,68.5992536634204
FBgn0013762,77.60990261217803
FBgn0013763,98.79858014016565
FBgn0013764,56.87630836443069
FBgn0013765,79.57586238281606
FBgn0013770,98.66205515609356
FBgn0013771,30.827341403476836
FBgn0013772,16.910894693728952
FBgn0013773,23.95558387184855
FBgn0013799,74.61545462819697
FBgn0013811,23.691635569309184
FBgn0013812,22.071539091653772
FBgn0013953,47.274051151360695
FBgn0013954,98.24337853827251
FBgn0013972,24.79293710749067
FBgn0013981,98.40720851915901
FBgn0013983,80.65896058978794
FBgn0013987,86.97551651952308
FBgn0013995,24.14671884954947
FBgn0013997,62.137071084008376
FBgn0014000,4.405206152725949
FBgn0014006,53.76353872758715
FBgn0014007,73.99654136707018
FBgn0014009,95.37635387275871
FBgn0014010,96.91453535997087
FBgn0014011,97.95212523891873
FBgn0014018,97.00555201601894
FBgn0014020,98.5710385000455
FBgn0014022,68.87230363156458
FBgn0014023,84.50896514062073
FBgn0014024,78.64749249112589
FBgn0014026,99.10803677072904
FBgn0014028,92.51843087284973
FBgn0014029,93.4468007645399
FBgn0014031,26.686083553290253
FBgn0014032,51.69746063529625
FBgn0014033,96.68699371985073
FBgn0014037,90.52516610539729
FBgn0014073,32.793301174114866
FBgn0014075,79.3119140802767
FBgn0014092,71.09311003913716
FBgn0014127,57.8501865841449
FBgn0014133,96.81441703831801
FBgn0014135,38.390825521070354
FBgn0014141,96.4958587421498
FBgn0014163,92.06334759260945
FBgn0014184,97.94302357331391
FBgn0014189,96.22280877400564
FBgn0014269,68.04405206152725
FBgn0014340,42.431965049604074
FBgn0014342,45.23527805588422
FBgn0014343,36.17001911349777
FBgn0014366,66.1873122781469
FBgn0014368,12.523891872212614
FBgn0014380,94.59361063074543
FBgn0014388,96.59597706380268
FBgn0014391,97.36051697460636
FBgn0014395,18.81314280513334
FBgn0014396,2.730499681441704
FBgn0014411,84.22681350687175
FBgn0014417,41.95867843815419
FBgn0014427,40.374988622917996
FBgn0014455,93.26476745244379
FBgn0014466,20.569764266860837
FBgn0014469,89.31464457995814
FBgn0014857,95.95886047146628
FBgn0014859,40.21115864203149
FBgn0014861,50.11377082006007
FBgn0014863,35.27805588422681
FBgn0014865,45.126058068626556
FBgn0014868,95.50377719122599
FBgn0014869,90.35223445890598
FBgn0014870,78.31073086374806
FBgn0014877,80.34040229361973
FBgn0014879,94.05661236006189
FBgn0014903,38.16328388095022
FBgn0014906,87.37598980613453
FBgn0014930,87.06653317557112
FBgn0014931,52.006917265859656
FBgn0015000,81.79666879038864
FBgn0015008,5.606626012560299
FBgn0015010,18.085009556748886
FBgn0015011,24.71102211704742
FBgn0015019,96.3138254300537
FBgn0015024,96.70519705106034
FBgn0015025,36.28834076636024
FBgn0015031,97.35141530900154
FBgn0015033,29.343769909893506
FBgn0015034,16.883589696914537
FBgn0015036,16.847183034495313
FBgn0015039,15.163374897606264
FBgn0015040,45.653954673705286
FBgn0015075,65.13151906798944
FBgn0015218,95.26713388550104
FBgn0015221,96.12269045235277
FBgn0015222,93.52871575498315
FBgn0015229,90.75270774551743
FBgn0015239,68.08956038955128
FBgn0015240,50.14107581687449
FBgn0015245,94.47528897788295
FBgn0015247,61.135887867479745
FBgn0015268,97.2877036497679
FBgn0015269,54.518976972786014
FBgn0015270,46.436697915718575
FBgn0015271,44.7073814508055
FBgn0015277,39.33739874397015
FBgn0015278,59.81614635478293
FBgn0015279,72.07608992445617
FBgn0015282,92.89159916264677
FBgn0015283,92.81878583780832
FBgn0015286,90.8710293983799
FBgn0015288,99.57222171657413
FBgn0015295,58.15964321470829
FBgn0015296,84.26322016929097
FBgn0015298,84.80021843997451
FBgn0015299,87.68544643669792
FBgn0015300,9.875307181214161
FBgn0015316,19.11349777009193
FBgn0015320,89.90625284427051
FBgn0015321,85.65577500682625
FBgn0015331,60.75361791207791
FBgn0015336,1.620096477655411
FBgn0015338,88.88686629653226
FBgn0015351,71.43897333211979
FBgn0015359,71.93046327477929
FBgn0015360,45.89969964503504
FBgn0015371,86.98461818512789
FBgn0015372,58.924183125511966
FBgn0015376,46.054427960316744
FBgn0015379,87.00282151633749
FBgn0015380,36.13361245107855
FBgn0015391,81.93319377446072
FBgn0015396,52.434695549285514
FBgn0015399,76.50860107399654
FBgn0015400,33.21197779193593
FBgn0015402,34.75926094475289
FBgn0015477,62.319104396104485
FBgn0015509,79.37562573951033
FBgn0015513,89.63320287612633
FBgn0015519,28.615636661509058
FBgn0015520,54.70101028488214
FBgn0015521,99.07163010830982
FBgn0015522,93.89278237917539
FBgn0015527,78.51096750705379
FBgn0015544,59.82524802038773
FBgn0015546,38.27250386820788
FBgn0015553,31.5645763174661
FBgn0015558,30.14471648311641
FBgn0015568,50.93292072449258
FBgn0015569,30.6089014289615
FBgn0015570,9.893510512423774
FBgn0015571,27.632656776190046
FBgn0015572,13.843633384909438
FBgn0015574,7.363247474287794
FBgn0015575,39.437517065623005
FBgn0015576,57.103850004550836
FBgn0015577,63.957404204969514
FBgn0015582,50.83280240283972
FBgn0015589,63.00172931646492
FBgn0015591,26.358423591517248
FBgn0015600,47.037407845635755
FBgn0015602,84.91854009283699
FBgn0015609,40.79366524073906
FBgn0015614,85.2553017202148
FBgn0015615,57.158459998179666
FBgn0015618,33.949212705925184
FBgn0015621,64.69463911895878
FBgn0015622,94.29325566578683
FBgn0015623,71.28424501683807
FBgn0015625,43.56967325020479
FBgn0015663,57.50432329116229
FBgn0015664,66.69700555201602
FBgn0015714,70.3649767907527
FBgn0015721,2.2481114043870027
FBgn0015737,78.52917083826341
FBgn0015754,92.73687084736507
FBgn0015756,99.26276508601075
FBgn0015765,85.21889505779558
FBgn0015766,41.157731864931286
FBgn0015770,7.754619095294439
FBgn0015772,43.93373987439701
FBgn0015774,35.38727587148448
FBgn0015776,92.41831255119686
FBgn0015777,80.20387730954765
FBgn0015778,96.80531537271321
FBgn0015781,66.4967689087103
FBgn0015789,72.72230818239737
FBgn0015790,98.68025848730318
FBgn0015791,87.21215982524802
FBgn0015793,64.22135250750888
FBgn0015794,82.89797032857012
FBgn0015795,95.64030217529807
FBgn0015797,95.15791389824338
FBgn0015799,71.84854828433603
FBgn0015801,86.3748065896059
FBgn0015803,69.27277691817602
FBgn0015805,74.33330299444798
FBgn0015808,63.25657595339948
FBgn0015818,69.92809684172204
FBgn0015828,64.95858742149814
FBgn0015829,64.68553745335396
FBgn0015831,17.247656321106763
FBgn0015834,96.39574042049695
FBgn0015838,53.14462546646036
FBgn0015872,93.51961408937835
FBgn0015903,53.317557112951675
FBgn0015904,20.678984254118504
FBgn0015905,45.58114134886684
FBgn0015919,23.65522890688996
FBgn0015924,71.07490670792755
FBgn0015925,60.70810958405388
FBgn0015926,36.861745699463
FBgn0015929,66.56048056794394
FBgn0015949,84.19950851005734
FBgn0016013,23.627923910075545
FBgn0016031,75.22526622371895
FBgn0016032,37.05288067716392
FBgn0016034,38.90962046054428
FBgn0016036,19.723309365613908
FBgn0016038,74.4971329753345
FBgn0016041,91.80850095567489
FBgn0016053,19.268226085373623
FBgn0016054,47.98398106853554
FBgn0016059,92.63675252571221
FBgn0016061,34.85937926640575
FBgn0016070,47.019204514426136
FBgn0016075,91.56275598434513
FBgn0016076,71.6210066442159
FBgn0016078,87.9858014016565
FBgn0016081,73.25930645308092
FBgn0016119,97.33321197779193
FBgn0016120,97.16028033130063
FBgn0016122,34.36788932374625
FBgn0016123,0.19113497770091928
FBgn0016126,79.80340402293619
FBgn0016131,71.52088832256302
FBgn0016641,49.039774278693
FBgn0016660,27.35960680804587
FBgn0016672,84.2905251661054
FBgn0016675,38.2998088650223
FBgn0016684,20.85191590060981
FBgn0016685,98.09775188859561
FBgn0016687,95.98616546828069
FBgn0016691,97.62446527714572
FBgn0016693,95.5219805224356
FBgn0016694,91.92682260853736
FBgn0016696,71.6301083098207
FBgn0016697,96.35023209247292
FBgn0016698,60.899244561754806
FBgn0016701,83.48047692727769
FBgn0016715,38.518248839537634
FBgn0016726,98.92600345863293
FBgn0016754,52.134340584326935
FBgn0016756,77.91935924274142
FBgn0016762,52.34367889323747
FBgn0016794,69.45481023027213
FBgn0016797,62.59215436424866
FBgn0016917,89.66960953854556
FBgn0016920,35.16883589696915
FBgn0016926,74.93401292436516
FBgn0016930,56.74888504596341
FBgn0016970,53.099117138436334
FBgn0016974,2.439246382087922
FBgn0016976,40.820970237553475
FBgn0016977,95.88604714662783
FBgn0016978,82.29726039865295
FBgn0016983,81.36889050696277
FBgn0016984,71.4662783289342
FBgn0017414,73.01356148175117
FBgn0017418,84.72740511513607
FBgn0017429,67.66178210612543
FBgn0017430,62.07335942477473
FBgn0017456,16.528624738327114
FBgn0017457,68.2715937016474
FBgn0017482,58.36898152361882
FBgn0017545,99.77245835987986
FBgn0017550,81.99690543369437
FBgn0017551,43.00536998270684
FBgn0017556,12.341858560116501
FBgn0017558,75.07053790843725
FBgn0017566,88.05861472649494
FBgn0017567,85.53745335396378
FBgn0017572,93.53781742058797
FBgn0017577,52.307272230818235
FBgn0017578,79.67598070446891
FBgn0017579,99.79066169108947
FBgn0017581,95.75862382816055
FBgn0017590,38.727587148448166
FBgn0019624,97.67907527077455
FBgn0019637,60.689906252844274
FBgn0019643,44.015654864840265
FBgn0019644,97.36961864021116
FBgn0019650,36.27923910075544
FBgn0019662,85.0914717393283
FBgn0019686,49.303722581232364
FBgn0019828,28.28797669973605
FBgn0019830,73.76899972695003
FBgn0019890,84.15400018203331
FBgn0019925,90.85282606717028
FBgn0019932,78.38354418858651
FBgn0019936,99.81796668790389
FBgn0019938,59.75243469554928
FBgn0019949,58.56011650131974
FBgn0019952,60.24392463820879
FBgn0019957,88.65022299080732
FBgn0019960,85.38272503868208
FBgn0019968,81.3961955037772
FBgn0019972,61.35432784199508
FBgn0019982,80.32219896241011
FBgn0019985,25.87603531446255
FBgn0019990,43.51506325657596
FBgn0020018,53.99108036770729
FBgn0020224,60.50787294074815
FBgn0020235,97.16938199690543
FBgn0020236,79.99453900063712
FBgn0020238,99.3628834076636
FBgn0020248,19.896241012105214
FBgn0020249,91.06216437608083
FBgn0020251,75.39819787021025
FBgn0020255,98.25248020387731
FBgn0020257,69.85528351688359
FBgn0020261,42.70501501774825
FBgn0020269,63.41130426868117
FBgn0020270,54.74651861290616
FBgn0020272,67.78920542459271
FBgn0020277,34.66824428870483
FBgn0020278,93.80176572312733
FBgn0020279,91.25329935378174
FBgn0020280,3.1309729680531535
FBgn0020294,34.88668426322017
FBgn0020299,0.5005916082643124
FBgn0020300,23.536907254027486
FBgn0020304,91.48084099390188
FBgn0020305,61.55456448530081
FBgn0020306,83.63520524255938
FBgn0020307,32.65677619004278
FBgn0020309,91.55365431874033
FBgn0020312,51.25147902066078
FBgn0020369,92.75507417857469
FBgn0020370,72.2763265677619
FBgn0020371,21.962319104396105
FBgn0020372,58.86047146627833
FBgn0020376,85.97433330299444
FBgn0020378,29.425684900336762
FBgn0020379,29.234549922635843
FBgn0020381,62.646764357877494
FBgn0020385,40.702648584691
FBgn0020386,79.25730408664786
FBgn0020388,50.62346409392919
FBgn0020389,57.85928824974971
FBgn0020391,32.53845453718031
FBgn0020392,81.7238554655502
FBgn0020399,7.29043414944935
FBgn0020407,41.83125511968691
FBgn0020412,72.36734322380995
FBgn0020414,96.486757076545
FBgn0020415,95.6676071721125
FBgn0020416,89.70601620096478
