gen_name,endothelial cell
ENSMUSG00000030105,93.47444354800437
ENSMUSG00000030108,21.07161501589863
ENSMUSG00000030110,58.563902994637175
ENSMUSG00000030111,27.924635755303495
ENSMUSG00000030116,18.52308860519197
ENSMUSG00000030117,2.0264818945470076
ENSMUSG00000030120,97.20943476816477
ENSMUSG00000030122,62.24668976318163
ENSMUSG00000030123,91.54762469745147
ENSMUSG00000030124,32.09624602534289
ENSMUSG00000030126,68.58241184566467
ENSMUSG00000030127,94.10564282663375
ENSMUSG00000030137,32.99321342128992
ENSMUSG00000030138,88.58620853305491
ENSMUSG00000030142,6.440130985714963
ENSMUSG00000030145,60.044611076835466
ENSMUSG00000030148,47.506050970528214
ENSMUSG00000030149,41.13710787338047
ENSMUSG00000030155,19.524464904370937
ENSMUSG00000030156,15.1487826871055
ENSMUSG00000030157,20.245835508518816
ENSMUSG00000030159,75.95747710122917
ENSMUSG00000030160,29.97484694603958
ENSMUSG00000030161,87.26685966494234
ENSMUSG00000030162,18.575293056807933
ENSMUSG00000030166,64.3253761093446
ENSMUSG00000030168,72.02790565231835
ENSMUSG00000030170,68.89089269612263
ENSMUSG00000030172,77.85582079635518
ENSMUSG00000030177,69.11869393953776
ENSMUSG00000030180,83.59831047411134
ENSMUSG00000030187,40.62930093493427
ENSMUSG00000030188,73.59878506003513
ENSMUSG00000030189,79.27483270846186
ENSMUSG00000030199,78.25447297233164
ENSMUSG00000030200,29.542973755398418
ENSMUSG00000030201,75.45916188125861
ENSMUSG00000030203,63.97418252574628
ENSMUSG00000030204,93.29884675620521
ENSMUSG00000030206,48.0375872051635
ENSMUSG00000030207,56.40928290066917
ENSMUSG00000030208,42.87883821365858
ENSMUSG00000030209,27.601917327132075
ENSMUSG00000030213,92.50154240425229
ENSMUSG00000030214,52.807175739167576
ENSMUSG00000030216,85.43021213990794
ENSMUSG00000030217,52.67429168050876
ENSMUSG00000030218,17.578662616866783
ENSMUSG00000030220,90.47031465046746
ENSMUSG00000030222,38.55536044800911
ENSMUSG00000030223,37.92890702861753
ENSMUSG00000030224,97.81215889136729
ENSMUSG00000030225,82.01319348868113
ENSMUSG00000030226,20.74889658772721
ENSMUSG00000030231,67.19187508898486
ENSMUSG00000030232,63.181624033031184
ENSMUSG00000030243,74.55744862607375
ENSMUSG00000030245,95.39177068008163
ENSMUSG00000030246,66.17626121209244
ENSMUSG00000030249,40.14522329267714
ENSMUSG00000030254,83.6789900811542
ENSMUSG00000030255,24.184898675905274
ENSMUSG00000030256,78.4015946087039
ENSMUSG00000030257,34.43120877034787
ENSMUSG00000030259,50.30136206160125
ENSMUSG00000030263,63.414171135684114
ENSMUSG00000030264,85.34478667362725
ENSMUSG00000030265,77.40971002800056
ENSMUSG00000030268,89.48792178823976
ENSMUSG00000030269,82.64913862654834
ENSMUSG00000030270,43.71885529875184
ENSMUSG00000030271,47.800294243272745
ENSMUSG00000030272,62.42228655498078
ENSMUSG00000030275,78.73855061458877
ENSMUSG00000030276,34.47392150348821
ENSMUSG00000030279,64.39181813867401
ENSMUSG00000030281,44.91955768591904
ENSMUSG00000030282,72.549950168478
ENSMUSG00000030283,52.21394333444071
ENSMUSG00000030284,55.73537088889944
ENSMUSG00000030286,88.22077737174315
ENSMUSG00000030287,58.55915713539937
ENSMUSG00000030291,91.95102273266575
ENSMUSG00000030298,97.60334108490342
ENSMUSG00000030301,66.94034454938067
ENSMUSG00000030303,35.252242418489864
ENSMUSG00000030304,90.13810450382041
ENSMUSG00000030306,23.316406435385126
ENSMUSG00000030309,55.40316074225239
ENSMUSG00000030310,39.13910113426036
ENSMUSG00000030313,81.93251388163827
ENSMUSG00000030314,64.58639836742442
ENSMUSG00000030315,87.13872146552133
ENSMUSG00000030316,80.11484979355512
ENSMUSG00000030317,22.096720611266672
ENSMUSG00000030319,86.23700821033648
ENSMUSG00000030321,28.560580893170705
ENSMUSG00000030322,69.03326847325708
ENSMUSG00000030323,68.1505386550235
ENSMUSG00000030325,26.31578947368421
ENSMUSG00000030327,82.44981253856011
ENSMUSG00000030329,35.968867163399935
ENSMUSG00000030330,88.75705946561625
ENSMUSG00000030335,90.59370699065066
ENSMUSG00000030336,40.947273503867876
ENSMUSG00000030337,49.85999715248446
ENSMUSG00000030339,78.83821365858289
ENSMUSG00000030340,13.88638412984671
ENSMUSG00000030341,80.82672867922737
ENSMUSG00000030342,91.2391438469935
ENSMUSG00000030346,81.80912154145507
ENSMUSG00000030347,68.51122395709743
ENSMUSG00000030350,16.458639836742442
ENSMUSG00000030351,27.75853068197997
ENSMUSG00000030352,87.9550092544255
ENSMUSG00000030353,63.53756347586731
ENSMUSG00000030357,99.23117080347397
ENSMUSG00000030364,30.84808504579754
ENSMUSG00000030365,2.0786863461629728
ENSMUSG00000030373,9.444259883251863
ENSMUSG00000030374,84.54748232167434
ENSMUSG00000030378,16.767120687200418
ENSMUSG00000030380,45.109392055431634
ENSMUSG00000030386,66.93559869014285
ENSMUSG00000030393,67.12543305965545
ENSMUSG00000030397,70.6563523325898
ENSMUSG00000030399,16.339993355797066
ENSMUSG00000030400,74.99881353519055
ENSMUSG00000030401,48.749466090835746
ENSMUSG00000030402,32.35726828342271
ENSMUSG00000030403,78.51549523041147
ENSMUSG00000030406,6.89098761330739
ENSMUSG00000030407,56.66555929951118
ENSMUSG00000030409,44.8151487826871
ENSMUSG00000030410,73.7506525556452
ENSMUSG00000030411,56.24317782734563
ENSMUSG00000030413,22.59028997199943
ENSMUSG00000030417,92.86697356556405
ENSMUSG00000030421,80.2667172891652
ENSMUSG00000030423,89.70148545394143
ENSMUSG00000030424,43.83750177969721
ENSMUSG00000030428,36.93227658867638
ENSMUSG00000030431,44.86260737506525
ENSMUSG00000030432,95.58160504959423
ENSMUSG00000030435,85.81462673817094
ENSMUSG00000030443,55.48858620853305
ENSMUSG00000030446,49.67965450144749
ENSMUSG00000030447,94.38564852166485
ENSMUSG00000030450,14.925727302928196
ENSMUSG00000030451,74.19201746476199
ENSMUSG00000030452,87.81737933652887
ENSMUSG00000030465,51.820037017702056
ENSMUSG00000030468,33.581699966778984
ENSMUSG00000030469,64.828437188553
ENSMUSG00000030471,77.26733425086611
ENSMUSG00000030472,10.493094774808979
ENSMUSG00000030474,35.978358881875565
ENSMUSG00000030484,13.606378434815625
ENSMUSG00000030486,26.42494423615396
ENSMUSG00000030491,13.78197522661478
ENSMUSG00000030492,29.609415784727826
ENSMUSG00000030493,62.64534193915809
ENSMUSG00000030494,56.931327416828815
ENSMUSG00000030495,15.988799772198755
ENSMUSG00000030498,53.74685586825495
ENSMUSG00000030499,58.117792226282575
ENSMUSG00000030505,87.61805324854065
ENSMUSG00000030509,64.41554743486309
ENSMUSG00000030510,27.663613497223672
ENSMUSG00000030512,96.10364956575388
ENSMUSG00000030513,33.78577191400503
ENSMUSG00000030515,68.13630107731005
ENSMUSG00000030516,88.78078876180533
ENSMUSG00000030518,24.801860376821224
ENSMUSG00000030519,32.6704949931185
ENSMUSG00000030521,85.42546628067012
ENSMUSG00000030522,52.86887190925918
ENSMUSG00000030523,17.54544160220208
ENSMUSG00000030525,15.182003701770205
ENSMUSG00000030527,55.83028807365573
ENSMUSG00000030528,78.06938446205686
ENSMUSG00000030530,75.97171467894263
ENSMUSG00000030532,56.893360542926295
ENSMUSG00000030533,77.3859807318115
ENSMUSG00000030534,71.59128660243937
ENSMUSG00000030536,89.77267334250865
ENSMUSG00000030538,85.53936690237768
ENSMUSG00000030539,48.4504769588534
ENSMUSG00000030541,97.09553414645723
ENSMUSG00000030543,13.250438991979498
ENSMUSG00000030544,34.79189407242181
ENSMUSG00000030545,40.1974277442931
ENSMUSG00000030546,29.590432347776563
ENSMUSG00000030549,21.849935930900287
ENSMUSG00000030551,60.951070191258125
ENSMUSG00000030554,39.5947036210906
ENSMUSG00000030555,58.76797494186322
ENSMUSG00000030556,59.72663850790185
ENSMUSG00000030557,86.28446680271463
ENSMUSG00000030559,45.97788429595178
ENSMUSG00000030560,72.75876797494186
ENSMUSG00000030562,46.65179630772151
ENSMUSG00000030577,24.597788429595177
ENSMUSG00000030579,61.12192112381947
ENSMUSG00000030583,51.01324094727351
ENSMUSG00000030584,44.43073418442409
ENSMUSG00000030587,47.06468606141142
ENSMUSG00000030588,92.53950927815481
ENSMUSG00000030589,53.1915903374306
ENSMUSG00000030590,62.0188885197665
ENSMUSG00000030591,97.35181054529922
ENSMUSG00000030592,35.361397180959614
ENSMUSG00000030595,80.51824782876939
ENSMUSG00000030598,49.110151392909685
ENSMUSG00000030600,33.90916425418823
ENSMUSG00000030602,82.87693986996346
ENSMUSG00000030603,98.31521997057567
ENSMUSG00000030604,51.07968297660291
ENSMUSG00000030605,89.23164538939776
ENSMUSG00000030606,55.14688434341038
ENSMUSG00000030609,91.73745906696408
ENSMUSG00000030610,61.81007071330264
ENSMUSG00000030611,78.51074937117365
ENSMUSG00000030612,83.68373594039201
ENSMUSG00000030613,71.54382801006122
ENSMUSG00000030614,75.05101798680651
ENSMUSG00000030615,77.94124626263586
ENSMUSG00000030616,33.681363010773104
ENSMUSG00000030619,86.56921835698354
ENSMUSG00000030621,26.491386265483364
ENSMUSG00000030629,91.02083432205401
ENSMUSG00000030630,54.458734753927196
ENSMUSG00000030638,30.97622324521855
ENSMUSG00000030641,70.40482179298562
ENSMUSG00000030643,48.8918418679702
ENSMUSG00000030647,90.67913245693133
ENSMUSG00000030649,83.04304494328699
ENSMUSG00000030650,41.77305301124768
ENSMUSG00000030651,8.419154287883822
ENSMUSG00000030652,87.90755066204736
ENSMUSG00000030653,33.368136301077314
ENSMUSG00000030654,98.88472307911348
ENSMUSG00000030655,81.19215984053912
ENSMUSG00000030657,38.83062028380238
ENSMUSG00000030659,65.19386834986474
ENSMUSG00000030660,72.7730055526553
ENSMUSG00000030662,98.0684352902093
ENSMUSG00000030663,96.82976602913958
ENSMUSG00000030669,17.51696644677519
ENSMUSG00000030670,32.9220255327227
ENSMUSG00000030671,62.13278914147406
ENSMUSG00000030672,37.75331023681838
ENSMUSG00000030674,40.24488633667126
ENSMUSG00000030677,94.61819562431778
ENSMUSG00000030678,79.36025817474254
ENSMUSG00000030680,63.08670684827488
ENSMUSG00000030681,56.42352047838261
ENSMUSG00000030682,91.24863556546913
ENSMUSG00000030683,38.71197380285701
ENSMUSG00000030685,59.43239523515732
ENSMUSG00000030688,31.175549333206774
ENSMUSG00000030689,86.29870438042808
ENSMUSG00000030691,84.90342176451047
ENSMUSG00000030695,99.88609937829244
ENSMUSG00000030697,97.67927483270846
ENSMUSG00000030699,29.357885245123626
ENSMUSG00000030701,25.058136775663232
ENSMUSG00000030703,33.19728536851597
ENSMUSG00000030704,94.433107114043
ENSMUSG00000030706,80.87893313084335
ENSMUSG00000030707,70.39058421527218
ENSMUSG00000030708,7.009634094252765
ENSMUSG00000030711,26.301551895970764
ENSMUSG00000030714,77.49038963504343
ENSMUSG00000030717,36.78990081154193
ENSMUSG00000030718,91.30558587632291
ENSMUSG00000030720,63.437900431873196
ENSMUSG00000030722,45.18057994399886
ENSMUSG00000030725,78.15955578757534
ENSMUSG00000030726,87.97399269137678
ENSMUSG00000030727,72.61639219780741
ENSMUSG00000030729,51.42138484172559
ENSMUSG00000030730,23.15979308053723
ENSMUSG00000030732,4.717384082388117
ENSMUSG00000030733,70.03939063167385
ENSMUSG00000030735,66.76000189834369
ENSMUSG00000030737,40.956765222343506
ENSMUSG00000030738,98.6094632433202
ENSMUSG00000030739,17.080347396896208
ENSMUSG00000030741,89.52588866214228
ENSMUSG00000030742,52.835650894594465
ENSMUSG00000030744,99.74846946039581
ENSMUSG00000030745,40.84286460063595
ENSMUSG00000030747,67.41967633239997
ENSMUSG00000030748,80.94537516017274
ENSMUSG00000030750,88.03094300223056
ENSMUSG00000030751,98.36742442219165
ENSMUSG00000030752,69.51734611551421
ENSMUSG00000030753,74.91338806890988
ENSMUSG00000030754,95.76669355986901
ENSMUSG00000030757,39.224526600541026
ENSMUSG00000030759,88.39162830430449
ENSMUSG00000030760,79.60704285510893
ENSMUSG00000030761,83.51288500783068
ENSMUSG00000030762,55.29400597978263
ENSMUSG00000030763,79.45042950026102
ENSMUSG00000030766,75.7439134355275
ENSMUSG00000030768,58.90560485975986
ENSMUSG00000030769,22.196383655260785
ENSMUSG00000030770,88.19704807555408
ENSMUSG00000030772,51.587489915049126
ENSMUSG00000030774,58.378814484362394
ENSMUSG00000030775,28.536851596981634
ENSMUSG00000030779,82.1603151250534
ENSMUSG00000030780,68.74377105975037
ENSMUSG00000030781,38.59332732191163
ENSMUSG00000030782,75.70120070238717
ENSMUSG00000030786,24.972711309382564
ENSMUSG00000030787,98.76133073893028
ENSMUSG00000030788,88.5482416591524
ENSMUSG00000030790,46.76095107019126
ENSMUSG00000030793,53.001755967917994
ENSMUSG00000030795,87.63229082625409
ENSMUSG00000030796,88.79502633951877
ENSMUSG00000030798,45.39888946893835
ENSMUSG00000030800,34.10374448293864
ENSMUSG00000030801,82.85795643301219
ENSMUSG00000030802,90.36590574723554
ENSMUSG00000030804,17.740021830952493
ENSMUSG00000030805,60.0873238099758
ENSMUSG00000030806,36.69972948602344
ENSMUSG00000030811,49.9074557448626
ENSMUSG00000030814,60.44800911204974
ENSMUSG00000030815,67.17289165203361
ENSMUSG00000030816,77.8320915001661
ENSMUSG00000030822,84.20103459731384
ENSMUSG00000030823,54.52517678325661
ENSMUSG00000030824,96.51653931944378
ENSMUSG00000030825,21.218736652270895
ENSMUSG00000030826,85.0078306677424
ENSMUSG00000030830,31.51250533909164
ENSMUSG00000030834,24.260832423710312
ENSMUSG00000030835,81.08300507806938
ENSMUSG00000030838,33.96136870580418
ENSMUSG00000030839,49.831521997057564
ENSMUSG00000030842,92.33069147169095
ENSMUSG00000030844,49.21456029614162
ENSMUSG00000030846,70.20549570499739
ENSMUSG00000030847,83.1427079872811
ENSMUSG00000030849,45.07617104076693
ENSMUSG00000030850,78.25921883156946
ENSMUSG00000030851,20.350244411750747
ENSMUSG00000030852,78.62464999288122
ENSMUSG00000030854,19.011912106686914
ENSMUSG00000030861,62.93958521190262
ENSMUSG00000030867,97.22367234587821
ENSMUSG00000030868,92.84324426937496
ENSMUSG00000030869,96.00398652175977
ENSMUSG00000030870,95.8853400408144
ENSMUSG00000030871,66.38982487779413
ENSMUSG00000030872,90.61269042760192
ENSMUSG00000030876,93.02358692041194
ENSMUSG00000030877,2.5342888329932136
ENSMUSG00000030878,62.60737506525557
ENSMUSG00000030879,96.31721323145555
ENSMUSG00000030880,88.09738503155997
ENSMUSG00000030881,79.62602629206017
ENSMUSG00000030882,24.488633667125434
ENSMUSG00000030884,95.91856105547909
ENSMUSG00000030887,22.580798253523803
ENSMUSG00000030888,89.7252147501305
ENSMUSG00000030889,15.096578235489536
ENSMUSG00000030890,96.89620805846899
ENSMUSG00000030894,87.54211950073561
ENSMUSG00000030905,46.59484599686773
ENSMUSG00000030909,33.377628019552944
ENSMUSG00000030917,57.2398082672868
ENSMUSG00000030921,56.73200132884059
ENSMUSG00000030922,45.41787290588961
ENSMUSG00000030924,57.609985287836366
ENSMUSG00000030929,69.31802002752599
ENSMUSG00000030930,74.64287409235442
ENSMUSG00000030934,96.43111385316313
ENSMUSG00000030935,44.506667932229135
ENSMUSG00000030942,91.50491196431115
ENSMUSG00000030945,30.027051397655548
ENSMUSG00000030946,72.82521000427127
ENSMUSG00000030956,64.00740354041099
ENSMUSG00000030960,73.86929903659058
ENSMUSG00000030965,76.16629490769303
ENSMUSG00000030966,26.785629538227894
ENSMUSG00000030967,64.38232642019838
ENSMUSG00000030970,74.43405628589056
ENSMUSG00000030978,98.19182763039248
ENSMUSG00000030979,64.40130985714964
ENSMUSG00000030980,93.72122822837075
ENSMUSG00000030982,80.7413032129467
ENSMUSG00000030983,91.86559726638508
ENSMUSG00000030986,71.40619809216459
ENSMUSG00000030987,67.4244221916378
ENSMUSG00000030990,74.65711167006786
ENSMUSG00000030994,3.606853020739405
ENSMUSG00000030996,7.493711736509895
ENSMUSG00000031004,94.00597978263964
ENSMUSG00000031007,85.73394713112809
ENSMUSG00000031010,91.9035641402876
ENSMUSG00000031012,65.87252622087229
ENSMUSG00000031015,95.74296426367994
ENSMUSG00000031016,79.42670020407195
ENSMUSG00000031021,77.72768259693417
ENSMUSG00000031022,32.65625741540506
ENSMUSG00000031023,65.76337145840255
ENSMUSG00000031024,80.4280765032509
ENSMUSG00000031026,33.62915855915713
ENSMUSG00000031028,29.087371268568173
ENSMUSG00000031029,97.66978311423283
ENSMUSG00000031059,88.34416971192634
ENSMUSG00000031060,91.25338142470694
ENSMUSG00000031065,93.74970338379764
ENSMUSG00000031066,73.04826538844857
ENSMUSG00000031068,97.67452897347064
ENSMUSG00000031072,61.90498789805894
ENSMUSG00000031073,53.24854064828437
ENSMUSG00000031074,54.63907740496416
ENSMUSG00000031075,45.797541644914816
ENSMUSG00000031077,67.05899103032604
ENSMUSG00000031078,94.79853827535474
ENSMUSG00000031079,32.81287077025296
ENSMUSG00000031090,56.964548431493526
ENSMUSG00000031093,77.87005837406863
ENSMUSG00000031095,86.39836742442219
ENSMUSG00000031097,35.25698827772768
ENSMUSG00000031099,67.31526742916805
ENSMUSG00000031101,75.35000711878885
ENSMUSG00000031103,62.915855915713536
ENSMUSG00000031105,53.343457833040674
ENSMUSG00000031107,71.14517583408477
ENSMUSG00000031109,58.80119595652793
ENSMUSG00000031111,33.41084903421764
ENSMUSG00000031112,43.263252811921596
ENSMUSG00000031119,50.17796972141806
ENSMUSG00000031125,40.97100280005695
ENSMUSG00000031129,52.38954012623985
ENSMUSG00000031133,56.97404014996915
ENSMUSG00000031134,88.41061174125575
ENSMUSG00000031137,58.45474823216743
ENSMUSG00000031138,13.658582886431589
ENSMUSG00000031142,22.889279103981778
ENSMUSG00000031143,74.00692895448721
ENSMUSG00000031144,26.904276019173274
ENSMUSG00000031145,55.56926581557591
ENSMUSG00000031146,95.21142802904465
ENSMUSG00000031148,73.56556404537041
ENSMUSG00000031149,79.74941863224336
ENSMUSG00000031150,45.50804423140809
ENSMUSG00000031153,70.69906506573015
ENSMUSG00000031154,75.29780266717289
ENSMUSG00000031155,55.57875753405154
ENSMUSG00000031156,62.98229794504295
ENSMUSG00000031157,89.16045750083053
ENSMUSG00000031158,86.2417540695743
ENSMUSG00000031161,72.7065635233259
ENSMUSG00000031163,40.083527122585544
ENSMUSG00000031165,57.3679464667078
ENSMUSG00000031166,56.19571923496749
ENSMUSG00000031167,98.24877794124627
ENSMUSG00000031168,75.60153765839304
ENSMUSG00000031169,39.404869251578
ENSMUSG00000031170,42.65103697024346
ENSMUSG00000031171,76.76901903089555
ENSMUSG00000031173,17.246452470219733
ENSMUSG00000031174,62.298894214797585
ENSMUSG00000031176,67.38170945849747
ENSMUSG00000031179,31.40809643585971
ENSMUSG00000031189,36.016325755778084
ENSMUSG00000031196,50.66679322291301
ENSMUSG00000031197,93.41749323715058
ENSMUSG00000031198,82.62066347112145
ENSMUSG00000031200,47.4396089411988
ENSMUSG00000031201,90.3516681695221
ENSMUSG00000031202,46.461961938208916
ENSMUSG00000031204,34.56409282900669
ENSMUSG00000031207,98.53827535475298
ENSMUSG00000031209,73.77912771107209
ENSMUSG00000031210,23.287931279958237
ENSMUSG00000031214,58.6018698685397
ENSMUSG00000031216,88.66214228085994
ENSMUSG00000031217,67.58578140572351
ENSMUSG00000031220,42.342556119785485
ENSMUSG00000031221,82.21726543590717
ENSMUSG00000031224,46.93654786199041
ENSMUSG00000031226,92.83849841013716
ENSMUSG00000031227,55.640453704143134
ENSMUSG00000031229,91.11575150681031
ENSMUSG00000031231,95.47245028712449
ENSMUSG00000031232,91.10625978833468
ENSMUSG00000031239,93.06155379431445
ENSMUSG00000031242,58.24593042570358
ENSMUSG00000031245,69.09496464334867
ENSMUSG00000031246,90.89744198187081
ENSMUSG00000031253,31.498267761378195
ENSMUSG00000031255,47.32570831949124
ENSMUSG00000031256,89.80114849793556
ENSMUSG00000031257,26.719187508898486
ENSMUSG00000031258,22.072991315077594
ENSMUSG00000031262,72.49774571686204
ENSMUSG00000031264,42.764937591951025
ENSMUSG00000031266,71.59603246167718
ENSMUSG00000031273,41.71135684115609
ENSMUSG00000031274,53.25328650752219
ENSMUSG00000031278,74.69507854397038
ENSMUSG00000031283,51.264771486877706
ENSMUSG00000031284,40.68625124578805
ENSMUSG00000031285,19.904133643396136
ENSMUSG00000031286,25.228987708224576
