gen_name,CD8-Positive T-Lymphocytes
ENSG00000166902,79.87437185929647
ENSG00000166908,74.30276381909547
ENSG00000166912,44.403266331658294
ENSG00000166913,99.19597989949749
ENSG00000166923,36.005025125628144
ENSG00000166925,59.13316582914573
ENSG00000166927,34.59170854271357
ENSG00000166938,81.77763819095478
ENSG00000166946,97.53768844221106
ENSG00000166949,40.63442211055276
ENSG00000166965,26.702261306532666
ENSG00000166971,86.7964824120603
ENSG00000166974,90.2324120603015
ENSG00000166979,12.59422110552764
ENSG00000166986,76.89698492462311
ENSG00000166987,24.57286432160804
ENSG00000166997,25.175879396984925
ENSG00000167004,98.90075376884423
ENSG00000167005,93.63693467336684
ENSG00000167011,6.714824120603015
ENSG00000167014,14.302763819095476
ENSG00000167034,12.449748743718594
ENSG00000167037,26.275125628140707
ENSG00000167065,55.232412060301506
ENSG00000167077,82.04145728643216
ENSG00000167080,49.83040201005025
ENSG00000167081,66.59547738693468
ENSG00000167083,53.743718592964825
ENSG00000167085,86.66457286432161
ENSG00000167088,96.07412060301507
ENSG00000167094,47.757537688442206
ENSG00000167103,17.185929648241206
ENSG00000167106,55.835427135678394
ENSG00000167107,45.106783919597994
ENSG00000167110,44.30904522613066
ENSG00000167112,74.76130653266331
ENSG00000167113,71.86557788944724
ENSG00000167117,35.01256281407035
ENSG00000167118,60.879396984924625
ENSG00000167123,32.06030150753769
ENSG00000167173,29.152010050251253
ENSG00000167178,19.849246231155778
ENSG00000167182,46.52010050251256
ENSG00000167186,52.51256281407035
ENSG00000167193,32.003768844221106
ENSG00000167196,77.19849246231156
ENSG00000167202,48.687185929648244
ENSG00000167207,37.537688442211056
ENSG00000167208,53.040201005025125
ENSG00000167216,34.246231155778894
ENSG00000167220,87.97110552763819
ENSG00000167232,54.03266331658292
ENSG00000167244,4.101758793969849
ENSG00000167257,58.35427135678392
ENSG00000167258,50.2072864321608
ENSG00000167261,58.99497487437186
ENSG00000167264,72.62562814070351
ENSG00000167272,85.92336683417085
ENSG00000167281,28.084170854271356
ENSG00000167283,97.85175879396985
ENSG00000167286,98.61180904522612
ENSG00000167302,26.683417085427134
ENSG00000167315,97.52512562814071
ENSG00000167323,64.00753768844221
ENSG00000167325,92.34924623115577
ENSG00000167332,9.899497487437186
ENSG00000167333,39.849246231155774
ENSG00000167355,16.011306532663315
ENSG00000167363,32.39321608040201
ENSG00000167371,21.29396984924623
ENSG00000167377,45.87311557788944
ENSG00000167378,41.928391959798994
ENSG00000167380,74.44723618090453
ENSG00000167384,78.18467336683416
ENSG00000167393,33.34170854271357
ENSG00000167397,70.08165829145729
ENSG00000167419,15.201005025125628
ENSG00000167447,29.020100502512562
ENSG00000167460,92.23618090452261
ENSG00000167461,88.95728643216081
ENSG00000167468,77.12939698492463
ENSG00000167470,17.95854271356784
ENSG00000167476,23.33542713567839
ENSG00000167483,42.96482412060301
ENSG00000167487,18.10929648241206
ENSG00000167491,43.82537688442211
ENSG00000167508,75.30778894472363
ENSG00000167513,39.39698492462311
ENSG00000167515,77.76381909547739
ENSG00000167522,70.16331658291458
ENSG00000167523,45.29522613065326
ENSG00000167524,52.506281407035175
ENSG00000167526,98.64949748743719
ENSG00000167528,46.90954773869347
ENSG00000167535,33.90075376884422
ENSG00000167536,44.265075376884425
ENSG00000167543,67.91457286432161
ENSG00000167548,44.37814070351759
ENSG00000167550,51.54522613065326
ENSG00000167552,94.37185929648241
ENSG00000167553,74.59798994974875
ENSG00000167554,25.47738693467337
ENSG00000167555,37.883165829145725
ENSG00000167562,68.58040201005025
ENSG00000167565,61.22487437185929
ENSG00000167566,20.06281407035176
ENSG00000167578,49.73618090452261
ENSG00000167595,36.37562814070352
ENSG00000167601,70.82914572864321
ENSG00000167604,29.635678391959797
ENSG00000167613,68.34798994974875
ENSG00000167614,24.912060301507537
ENSG00000167615,41.061557788944725
ENSG00000167618,65.40201005025126
ENSG00000167619,37.07914572864321
ENSG00000167625,42.63819095477387
ENSG00000167632,69.14572864321607
ENSG00000167635,85.25753768844221
ENSG00000167637,40.753768844221106
ENSG00000167642,46.765075376884425
ENSG00000167645,72.2927135678392
ENSG00000167654,28.492462311557787
ENSG00000167657,30.439698492462313
ENSG00000167658,71.33793969849246
ENSG00000167664,42.38693467336683
ENSG00000167670,40.21356783919598
ENSG00000167671,43.91959798994975
ENSG00000167674,23.768844221105528
ENSG00000167680,21.94723618090452
ENSG00000167685,39.108040201005025
ENSG00000167693,22.399497487437188
ENSG00000167699,81.7713567839196
ENSG00000167703,35.82286432160804
ENSG00000167716,44.85552763819096
ENSG00000167720,59.54773869346733
ENSG00000167721,61.551507537688444
ENSG00000167723,20.219849246231156
ENSG00000167733,33.253768844221106
ENSG00000167740,39.98743718592965
ENSG00000167741,24.886934673366834
ENSG00000167747,70.87939698492463
ENSG00000167751,16.136934673366834
ENSG00000167757,24.459798994974875
ENSG00000167766,73.34798994974875
ENSG00000167769,19.246231155778894
ENSG00000167770,94.49748743718594
ENSG00000167772,9.78643216080402
ENSG00000167774,43.05904522613066
ENSG00000167775,71.4321608040201
ENSG00000167778,37.016331658291456
ENSG00000167785,32.311557788944725
ENSG00000167792,86.05527638190955
ENSG00000167797,86.03015075376884
ENSG00000167799,38.5427135678392
ENSG00000167807,30.339195979899497
ENSG00000167815,89.30276381909547
ENSG00000167840,60.06909547738694
ENSG00000167842,79.76130653266331
ENSG00000167851,60.150753768844226
ENSG00000167861,14.120603015075378
ENSG00000167862,83.09045226130654
ENSG00000167863,96.15577889447236
ENSG00000167881,69.89321608040201
ENSG00000167895,62.73869346733668
ENSG00000167900,81.4572864321608
ENSG00000167904,63.448492462311556
ENSG00000167914,27.61306532663317
ENSG00000167925,17.53140703517588
ENSG00000167930,48.178391959798994
ENSG00000167962,49.616834170854275
ENSG00000167965,65.7286432160804
ENSG00000167967,40.25753768844221
ENSG00000167969,39.428391959799
ENSG00000167977,60.21984924623116
ENSG00000167978,71.84045226130652
ENSG00000167984,81.4321608040201
ENSG00000167985,72.75753768844221
ENSG00000167986,75.28894472361809
ENSG00000167992,19.10175879396985
ENSG00000167995,58.47361809045226
ENSG00000167996,99.66708542713569
ENSG00000168000,57.76381909547739
ENSG00000168002,94.67964824120602
ENSG00000168003,93.26633165829146
ENSG00000168010,61.6143216080402
ENSG00000168014,79.17713567839196
ENSG00000168016,59.10175879396985
ENSG00000168026,4.158291457286432
ENSG00000168028,96.08040201005025
ENSG00000168032,16.639447236180903
ENSG00000168036,93.71859296482413
ENSG00000168038,56.57035175879397
ENSG00000168040,57.51256281407036
ENSG00000168056,31.036432160804022
ENSG00000168065,16.262562814070353
ENSG00000168066,84.1143216080402
ENSG00000168067,56.85301507537689
ENSG00000168071,58.140703517587944
ENSG00000168078,79.00125628140704
ENSG00000168081,42.016331658291456
ENSG00000168090,92.39321608040201
ENSG00000168092,89.96231155778894
ENSG00000168096,44.811557788944725
ENSG00000168101,86.19346733668341
ENSG00000168116,72.97110552763819
ENSG00000168118,63.404522613065325
ENSG00000168137,63.32914572864322
ENSG00000168140,25.213567839195978
ENSG00000168143,21.72110552763819
ENSG00000168152,22.267587939698494
ENSG00000168159,29.28391959798995
ENSG00000168172,77.393216080402
ENSG00000168175,96.9786432160804
ENSG00000168209,85.60301507537689
ENSG00000168214,93.70603015075378
ENSG00000168216,83.5427135678392
ENSG00000168228,54.415829145728644
ENSG00000168229,48.643216080402006
ENSG00000168234,88.52386934673366
ENSG00000168237,50.83542713567839
ENSG00000168243,20.53391959798995
ENSG00000168255,60.53391959798995
ENSG00000168256,49.54145728643216
ENSG00000168259,88.68090452261306
ENSG00000168264,77.55025125628141
ENSG00000168268,54.8429648241206
ENSG00000168273,48.42336683417086
ENSG00000168275,78.9321608040201
ENSG00000168282,45.61557788944724
ENSG00000168283,81.81532663316582
ENSG00000168286,59.40954773869347
ENSG00000168288,98.53643216080403
ENSG00000168291,94.78015075376885
ENSG00000168297,81.31281407035176
ENSG00000168298,55.527638190954775
ENSG00000168300,78.64321608040201
ENSG00000168301,51.65829145728643
ENSG00000168303,86.04899497487438
ENSG00000168309,17.267587939698494
ENSG00000168310,80.01884422110552
ENSG00000168314,17.814070351758794
ENSG00000168356,20.973618090452263
ENSG00000168374,94.57914572864323
ENSG00000168385,91.18090452261306
ENSG00000168386,31.633165829145725
ENSG00000168393,77.98366834170855
ENSG00000168394,95.11934673366834
ENSG00000168395,64.2462311557789
ENSG00000168397,78.75628140703517
ENSG00000168404,63.71231155778895
ENSG00000168405,72.42462311557789
ENSG00000168411,70.99874371859296
ENSG00000168418,24.87437185929648
ENSG00000168421,94.72361809045226
ENSG00000168427,12.412060301507537
ENSG00000168434,52.167085427135675
ENSG00000168438,85.06909547738694
ENSG00000168439,80.03140703517589
ENSG00000168476,53.91959798994975
ENSG00000168487,34.9748743718593
ENSG00000168488,43.643216080402006
ENSG00000168495,41.10552763819095
ENSG00000168496,80.71608040201005
ENSG00000168522,83.15326633165829
ENSG00000168538,52.14824120603016
ENSG00000168556,71.70226130653266
ENSG00000168564,71.46984924623115
ENSG00000168566,57.90829145728643
ENSG00000168569,55.8856783919598
ENSG00000168575,53.335427135678394
ENSG00000168591,72.56281407035175
ENSG00000168594,8.530150753768845
ENSG00000168610,78.08417085427136
ENSG00000168612,28.17211055276382
ENSG00000168615,26.356783919597994
ENSG00000168621,14.585427135678392
ENSG00000168653,90.47738693467336
ENSG00000168658,7.8957286432160805
ENSG00000168661,34.90577889447236
ENSG00000168672,61.73994974874372
ENSG00000168675,56.43216080402011
ENSG00000168676,27.27386934673367
ENSG00000168679,23.404522613065325
ENSG00000168685,86.45728643216081
ENSG00000168701,81.45100502512564
ENSG00000168710,53.768844221105525
ENSG00000168724,81.29396984924622
ENSG00000168734,35.45854271356784
ENSG00000168754,20.766331658291456
ENSG00000168758,23.61180904522613
ENSG00000168763,44.321608040201006
ENSG00000168765,57.09170854271357
ENSG00000168769,84.40326633165829
ENSG00000168778,33.05904522613065
ENSG00000168781,37.69472361809045
ENSG00000168785,59.56030150753768
ENSG00000168792,12.424623115577889
ENSG00000168795,42.154522613065325
ENSG00000168802,60.08165829145729
ENSG00000168803,59.604271356783926
ENSG00000168806,43.78140703517588
ENSG00000168807,55.60929648241206
ENSG00000168811,65.04396984924622
ENSG00000168813,68.17211055276383
ENSG00000168818,70.55904522613065
ENSG00000168824,60.46482412060301
ENSG00000168826,59.12060301507538
ENSG00000168827,82.43090452261306
ENSG00000168872,66.01130653266331
ENSG00000168876,87.41834170854271
ENSG00000168878,22.116834170854272
ENSG00000168883,83.53015075376884
ENSG00000168884,64.54145728643216
ENSG00000168887,85.03768844221106
ENSG00000168894,79.64824120603015
ENSG00000168899,79.37185929648241
ENSG00000168904,39.70477386934673
ENSG00000168906,64.88693467336684
ENSG00000168917,52.95226130653267
ENSG00000168918,85.0
ENSG00000168924,57.98366834170854
ENSG00000168925,4.0201005025125625
ENSG00000168939,42.95854271356784
ENSG00000168944,57.744974874371856
ENSG00000168952,3.7814070351758793
ENSG00000168955,19.962311557788944
ENSG00000168958,90.32663316582915
ENSG00000168961,55.07537688442211
ENSG00000168967,11.846733668341708
ENSG00000168970,23.800251256281406
ENSG00000169016,39.01381909547739
ENSG00000169018,84.16457286432161
ENSG00000169019,96.69597989949749
ENSG00000169020,86.1997487437186
ENSG00000169021,97.54396984924622
ENSG00000169031,48.51130653266332
ENSG00000169032,42.05402010050251
ENSG00000169035,8.523869346733669
ENSG00000169040,10.785175879396986
ENSG00000169045,99.83040201005025
ENSG00000169057,34.233668341708544
ENSG00000169062,80.81658291457286
ENSG00000169083,12.041457286432161
ENSG00000169084,64.31532663316582
ENSG00000169087,71.16834170854271
ENSG00000169093,69.08291457286431
ENSG00000169100,93.66834170854271
ENSG00000169105,12.342964824120603
ENSG00000169118,55.67211055276382
ENSG00000169122,8.743718592964825
ENSG00000169126,21.337939698492463
ENSG00000169129,52.041457286432156
ENSG00000169131,61.37562814070352
ENSG00000169136,20.8856783919598
ENSG00000169139,96.67713567839196
ENSG00000169155,75.79773869346734
ENSG00000169169,31.834170854271353
ENSG00000169180,82.24874371859296
ENSG00000169188,47.48743718592965
ENSG00000169189,86.75251256281406
ENSG00000169193,62.19849246231156
ENSG00000169203,85.21984924623116
ENSG00000169208,28.938442211055275
ENSG00000169213,32.75753768844221
ENSG00000169217,72.20477386934674
ENSG00000169220,75.47110552763819
ENSG00000169221,37.63819095477387
ENSG00000169223,90.31407035175879
ENSG00000169224,56.54522613065327
ENSG00000169228,60.609296482412056
ENSG00000169230,90.01884422110552
ENSG00000169231,37.550251256281406
ENSG00000169239,85.69095477386935
ENSG00000169241,74.29020100502512
ENSG00000169246,66.26256281407035
ENSG00000169247,40.395728643216074
ENSG00000169249,80.11934673366834
ENSG00000169251,83.61180904522612
ENSG00000169252,51.344221105527645
ENSG00000169255,29.39070351758794
ENSG00000169282,46.947236180904525
ENSG00000169288,94.93090452261306
ENSG00000169291,39.56658291457286
ENSG00000169299,77.64447236180905
ENSG00000169302,5.891959798994975
ENSG00000169327,25.728643216080403
ENSG00000169340,6.708542713567839
ENSG00000169347,20.992462311557787
ENSG00000169359,63.63693467336683
ENSG00000169371,75.84798994974874
ENSG00000169372,62.27386934673367
ENSG00000169375,82.30527638190954
ENSG00000169379,41.20603015075377
ENSG00000169398,37.04773869346734
ENSG00000169402,11.243718592964825
ENSG00000169403,25.923366834170853
ENSG00000169410,42.62562814070352
ENSG00000169429,29.378140703517587
ENSG00000169432,47.58165829145729
ENSG00000169435,29.120603015075375
ENSG00000169442,99.39698492462311
ENSG00000169446,81.09924623115577
ENSG00000169490,75.76005025125629
ENSG00000169495,52.154522613065325
ENSG00000169499,78.69974874371859
ENSG00000169507,11.940954773869347
ENSG00000169508,98.5678391959799
ENSG00000169515,14.271356783919597
ENSG00000169519,64.25251256281406
ENSG00000169554,93.93844221105527
ENSG00000169564,80.32035175879398
ENSG00000169567,98.64321608040201
ENSG00000169570,39.8178391959799
ENSG00000169583,80.87311557788944
ENSG00000169592,35.496231155778894
ENSG00000169598,37.66959798994975
ENSG00000169599,86.71482412060301
ENSG00000169604,23.93844221105528
ENSG00000169607,70.55276381909547
ENSG00000169609,66.96608040201005
ENSG00000169612,90.08165829145729
ENSG00000169621,69.0640703517588
ENSG00000169627,75.07537688442211
ENSG00000169629,69.1645728643216
ENSG00000169641,59.158291457286424
ENSG00000169660,59.44095477386935
ENSG00000169668,18.291457286432163
ENSG00000169679,83.28517587939699
ENSG00000169682,56.48241206030151
ENSG00000169683,50.40829145728644
ENSG00000169684,21.683417085427138
ENSG00000169689,81.21231155778894
ENSG00000169692,43.5678391959799
ENSG00000169696,53.83793969849246
ENSG00000169710,33.07788944723618
ENSG00000169714,99.53517587939699
ENSG00000169715,61.26256281407036
ENSG00000169718,54.54773869346734
ENSG00000169727,80.76633165829146
ENSG00000169733,49.93090452261307
ENSG00000169738,83.68090452261306
ENSG00000169740,51.777638190954775
ENSG00000169752,38.27261306532663
ENSG00000169756,79.92462311557789
ENSG00000169758,35.03140703517588
ENSG00000169762,60.383165829145725
ENSG00000169764,94.99371859296483
ENSG00000169813,90.06909547738694
ENSG00000169814,62.883165829145725
ENSG00000169826,83.16582914572864
ENSG00000169855,15.414572864321608
ENSG00000169856,6.815326633165829
ENSG00000169857,41.37562814070352
ENSG00000169871,73.58668341708542
ENSG00000169876,6.262562814070352
ENSG00000169891,43.03391959798995
ENSG00000169895,86.65201005025126
ENSG00000169896,56.89070351758794
ENSG00000169902,48.4108040201005
ENSG00000169905,83.05276381909547
ENSG00000169914,64.88065326633165
ENSG00000169918,2.4183417085427137
ENSG00000169919,83.87562814070351
ENSG00000169925,67.89572864321607
ENSG00000169926,50.5213567839196
ENSG00000169946,11.727386934673367
ENSG00000169951,13.379396984924623
ENSG00000169953,0.0
ENSG00000169955,38.17211055276382
ENSG00000169964,51.99748743718593
ENSG00000169967,59.221105527638194
ENSG00000169972,59.246231155778894
ENSG00000169976,81.49497487437186
ENSG00000169991,1.6771356783919598
ENSG00000170004,78.98869346733667
ENSG00000170006,81.68969849246231
ENSG00000170017,59.93718592964824
ENSG00000170027,43.856783919597994
ENSG00000170035,84.41582914572864
ENSG00000170037,33.768844221105525
ENSG00000170043,75.72236180904522
ENSG00000170049,15.540201005025125
ENSG00000170074,57.60050251256281
ENSG00000170075,27.707286432160807
ENSG00000170085,51.469849246231156
ENSG00000170088,74.16457286432161
ENSG00000170089,77.85804020100502
ENSG00000170092,35.11306532663316
ENSG00000170100,50.61557788944724
ENSG00000170113,59.38442211055276
ENSG00000170144,93.37311557788944
ENSG00000170145,56.69597989949749
ENSG00000170153,6.074120603015076
ENSG00000170160,60.3140703517588
ENSG00000170175,56.859296482412056
ENSG00000170180,23.31030150753769
ENSG00000170185,83.08417085427135
