gen_name,leukocyte
ENSG00000111728,33.898110389983344
ENSG00000111729,43.85158807650336
ENSG00000111731,42.817758888059274
ENSG00000111732,34.47820343461031
ENSG00000111737,73.42484636149561
ENSG00000111752,35.16742289357303
ENSG00000111775,98.70771351444489
ENSG00000111780,20.906323588535983
ENSG00000111783,25.524093963586235
ENSG00000111785,57.515363850439385
ENSG00000111786,97.6738843260008
ENSG00000111788,27.51134340359543
ENSG00000111790,86.22135431623687
ENSG00000111796,96.04847510194703
ENSG00000111801,69.12296823846992
ENSG00000111802,76.21044167480329
ENSG00000111816,20.642122795933602
ENSG00000111817,43.44379989661708
ENSG00000111832,95.19269427373499
ENSG00000111834,1.2291080351501924
ENSG00000111843,84.28579633564988
ENSG00000111845,69.72029176957096
ENSG00000111846,53.3053816552754
ENSG00000111850,61.248635919820806
ENSG00000111859,63.59198208029406
ENSG00000111860,70.73114697604962
ENSG00000111863,41.06599276319568
ENSG00000111875,77.82436390787433
ENSG00000111877,43.54143931997013
ENSG00000111879,30.36586066279938
ENSG00000111880,63.8619263683878
ENSG00000111885,61.3922233071047
ENSG00000111886,9.247027741083222
ENSG00000111897,74.8894377117914
ENSG00000111906,86.20986732525415
ENSG00000111907,13.39957498133364
ENSG00000111911,58.91677675033024
ENSG00000111912,78.51358336683705
ENSG00000111913,95.31905117454484
ENSG00000111961,14.622939520992476
ENSG00000111962,23.27264373097467
ENSG00000111981,7.156395382229625
ENSG00000112029,75.31445637815175
ENSG00000112031,74.366779622078
ENSG00000112033,47.71696054218598
ENSG00000112038,19.73465050829935
ENSG00000112039,36.89047154097984
ENSG00000112053,15.949686979495722
ENSG00000112062,81.17856527482627
ENSG00000112077,74.43570156797426
ENSG00000112078,70.97811728217793
ENSG00000112079,78.52507035781977
ENSG00000112081,98.32864281201539
ENSG00000112096,89.79380851186032
ENSG00000112110,90.2934926196083
ENSG00000112118,88.61639193613233
ENSG00000112130,72.0808684165183
ENSG00000112137,66.7107001321004
ENSG00000112139,41.536959393486875
ENSG00000112144,44.9830566883005
ENSG00000112146,74.38401010855206
ENSG00000112149,57.067371202113605
ENSG00000112159,56.5849175808397
ENSG00000112167,61.00166561369249
ENSG00000112182,70.73689047154097
ENSG00000112195,34.71943024524726
ENSG00000112200,74.05663086554478
ENSG00000112208,57.41772442708633
ENSG00000112210,21.825282867152946
ENSG00000112218,16.414910114295562
ENSG00000112232,13.37085750387686
ENSG00000112234,45.01177416575728
ENSG00000112237,77.03750502555854
ENSG00000112242,64.6200677732468
ENSG00000112245,55.855493653437485
ENSG00000112249,77.96220779966688
ENSG00000112276,28.183332376084085
ENSG00000112282,55.21796565389696
ENSG00000112290,28.68301648383206
ENSG00000112293,24.007811153868243
ENSG00000112294,41.12917121360059
ENSG00000112297,66.63029119522142
ENSG00000112303,36.17253460456033
ENSG00000112304,73.7522256045029
ENSG00000112305,86.51427258629602
ENSG00000112306,99.70708172994084
ENSG00000112308,84.26282235368446
ENSG00000112309,72.63224398368847
ENSG00000112312,84.2053873987709
ENSG00000112320,25.03015335132962
ENSG00000112335,95.3477686520016
ENSG00000112339,76.86520016081786
ENSG00000112343,89.08735856642352
ENSG00000112357,39.262535178909886
ENSG00000112365,65.32651771868359
ENSG00000112367,48.067313767158694
ENSG00000112378,58.623858480271096
ENSG00000112379,6.966860031014875
ENSG00000112394,35.13296192062489
ENSG00000112406,57.73936017460226
ENSG00000112414,6.639480788007582
ENSG00000112419,77.14663143989432
ENSG00000112425,28.855321348572744
ENSG00000112473,66.85428751938429
ENSG00000112486,54.85612543794153
ENSG00000112511,65.55625753833783
ENSG00000112514,95.65217391304348
ENSG00000112531,64.01700074665442
ENSG00000112561,75.92901039572683
ENSG00000112576,98.33438630750675
ENSG00000112578,63.258859341795414
ENSG00000112584,49.84779736947906
ENSG00000112592,55.38452702314629
ENSG00000112599,57.53259433691345
ENSG00000112624,48.20515765895124
ENSG00000112640,50.15220263052094
ENSG00000112651,66.26845097926598
ENSG00000112655,53.66722187123083
ENSG00000112658,52.202630520935045
ENSG00000112659,41.39337200620298
ENSG00000112667,87.53087128826604
ENSG00000112679,63.99977026018034
ENSG00000112685,60.628338406754345
ENSG00000112695,98.76514846935845
ENSG00000112697,69.82367468841537
ENSG00000112699,63.89638734133594
ENSG00000112701,80.45488484291539
ENSG00000112715,17.90821894204813
ENSG00000112739,93.56728504968123
ENSG00000112742,48.9805295502843
ENSG00000112759,55.30411808626731
ENSG00000112763,70.28889782321521
ENSG00000112769,20.745505714778016
ENSG00000112773,67.72155533857907
ENSG00000112782,18.08052380678881
ENSG00000112787,46.22365171443341
ENSG00000112796,8.735856642352536
ENSG00000112799,52.17391304347826
ENSG00000112812,5.519499167193153
ENSG00000112851,80.71334214002643
ENSG00000112855,55.608523347309166
ENSG00000112874,19.08563551777612
ENSG00000112877,35.667107001321
ENSG00000112893,64.16633162942968
ENSG00000112941,49.97415427028889
ENSG00000112972,62.420309000057436
ENSG00000112977,66.5785997357992
ENSG00000112983,64.7751421515134
ENSG00000112984,48.83119866750904
ENSG00000112992,90.4887714663144
ENSG00000112996,74.29211418069038
ENSG00000113013,91.40773074493137
ENSG00000113048,69.31250358968468
ENSG00000113068,89.74786054792946
ENSG00000113070,38.47567629659411
ENSG00000113088,99.21888461317559
ENSG00000113108,34.19677215553386
ENSG00000113119,52.21986100740911
ENSG00000113141,93.84297283326633
ENSG00000113161,53.25943369134455
ENSG00000113163,70.88622135431623
ENSG00000113194,72.90793176727355
ENSG00000113231,14.261099305037044
ENSG00000113240,69.10573775199586
ENSG00000113249,4.939406122566194
ENSG00000113262,39.65883636781345
ENSG00000113263,76.21618517029464
ENSG00000113269,57.37177646315548
ENSG00000113272,54.33346734822814
ENSG00000113273,44.79352133708575
ENSG00000113282,83.27494112917121
ENSG00000113300,60.30670265923841
ENSG00000113302,5.818160932743668
ENSG00000113312,90.0694962954454
ENSG00000113318,69.68008730113146
ENSG00000113319,34.16231118258572
ENSG00000113327,85.79059215438517
ENSG00000113328,72.95962322669577
ENSG00000113356,33.85790592154385
ENSG00000113360,48.34874504623514
ENSG00000113368,86.37068519901212
ENSG00000113369,37.03405892826374
ENSG00000113384,71.7936936419505
ENSG00000113387,99.06381023490897
ENSG00000113391,76.00367583711447
ENSG00000113407,76.9398656022055
ENSG00000113441,90.65533283556373
ENSG00000113448,68.6175406352306
ENSG00000113456,68.34759634713686
ENSG00000113460,81.83332376084084
ENSG00000113504,55.970363563264605
ENSG00000113520,43.81712710355522
ENSG00000113522,76.96858307966228
ENSG00000113532,75.82562747688243
ENSG00000113552,53.121589799552005
ENSG00000113555,11.929240135546495
ENSG00000113558,97.70834529894894
ENSG00000113569,53.299638159784045
ENSG00000113575,89.00120613405319
ENSG00000113580,86.08351042444433
ENSG00000113583,70.61053357073115
ENSG00000113593,75.25702142323819
ENSG00000113594,21.268163804491415
ENSG00000113595,39.95175463787261
ENSG00000113597,58.463040606513125
ENSG00000113615,51.0711619091379
ENSG00000113621,80.82246855436217
ENSG00000113638,48.79099419906955
ENSG00000113643,81.40256159898914
ENSG00000113645,32.427775544196194
ENSG00000113648,95.93934868761129
ENSG00000113649,81.31066567112745
ENSG00000113658,58.77318936304635
ENSG00000113712,94.56090976968584
ENSG00000113716,63.155476422951004
ENSG00000113719,67.77899029349263
ENSG00000113721,45.37361438171271
ENSG00000113732,97.69685830796622
ENSG00000113734,57.233932571362935
ENSG00000113742,57.1592671299753
ENSG00000113749,66.11337660099936
ENSG00000113758,55.976107058755964
ENSG00000113761,62.230773648842685
ENSG00000113790,25.162253747630807
ENSG00000113810,97.28907012807994
ENSG00000113811,93.19970133823445
ENSG00000113812,54.29326287978864
ENSG00000113838,46.47062202056171
ENSG00000113845,82.6891045890529
ENSG00000113851,89.93739589914422
ENSG00000113916,40.371029808741596
ENSG00000113946,40.17000746654414
ENSG00000113966,28.056975475274253
ENSG00000113971,59.78404456952501
ENSG00000114013,48.9288380908621
ENSG00000114021,77.54867612428924
ENSG00000114023,73.15490207340187
ENSG00000114026,66.29716845672277
ENSG00000114030,65.04508643960715
ENSG00000114054,55.757854230084426
ENSG00000114062,83.04520130951697
ENSG00000114098,77.11217046694618
ENSG00000114107,32.93894664292689
ENSG00000114120,65.48159209695021
ENSG00000114125,93.44667164436275
ENSG00000114126,88.59916144965825
ENSG00000114127,81.02349089655965
ENSG00000114166,54.557463672391016
ENSG00000114209,91.95336281661018
ENSG00000114268,15.340876457411982
ENSG00000114270,16.357475159382002
ENSG00000114302,89.21371546723336
ENSG00000114315,36.20699557750847
ENSG00000114316,75.77967951295157
ENSG00000114331,87.03118718051806
ENSG00000114346,64.0572052150939
ENSG00000114353,96.21503647119637
ENSG00000114354,81.44850956292
ENSG00000114374,75.38912181953937
ENSG00000114383,79.57038653724658
ENSG00000114388,75.09046005398886
ENSG00000114391,99.1384756762966
ENSG00000114395,86.5429900637528
ENSG00000114405,68.92194589627248
ENSG00000114416,83.51616793980817
ENSG00000114423,86.91631727069094
ENSG00000114439,89.546838205732
ENSG00000114446,63.2875768192522
ENSG00000114450,90.4485669978749
ENSG00000114455,10.820745505714777
ENSG00000114473,43.989431968295904
ENSG00000114480,57.934639021308364
ENSG00000114491,70.64499454367929
ENSG00000114503,84.2168743897536
ENSG00000114520,73.05726265004881
ENSG00000114529,25.300097639423353
ENSG00000114541,68.83579346390214
ENSG00000114544,58.98569869622652
ENSG00000114554,22.623628740451437
ENSG00000114573,60.05973235311011
ENSG00000114626,61.46114525300098
ENSG00000114631,26.32818333237608
ENSG00000114638,86.933547757165
ENSG00000114648,54.545976681408305
ENSG00000114650,51.346849692723
ENSG00000114656,35.55798058698524
ENSG00000114670,20.929297570501408
ENSG00000114686,87.81230256734248
ENSG00000114698,6.1857446441904544
ENSG00000114735,71.63861926368388
ENSG00000114737,73.19510654184135
ENSG00000114738,81.60358394118661
ENSG00000114739,27.92487507897306
ENSG00000114742,59.39923037160416
ENSG00000114744,88.13968181034978
ENSG00000114745,37.31549020734018
ENSG00000114757,3.8826029521566823
ENSG00000114767,62.54092240537591
ENSG00000114770,47.64229510079835
ENSG00000114779,74.8492332433519
ENSG00000114784,88.84613175578657
ENSG00000114786,33.967032335879615
ENSG00000114790,32.852794210556546
ENSG00000114796,64.47073689047154
ENSG00000114805,9.94773419102866
ENSG00000114812,10.510596749181552
ENSG00000114841,34.23123312848199
ENSG00000114850,88.85187525127792
ENSG00000114853,16.16793980816725
ENSG00000114854,7.196599850669118
ENSG00000114857,95.87617023720637
ENSG00000114859,27.574521854000345
ENSG00000114861,90.63810234908965
ENSG00000114867,85.76761817241973
ENSG00000114902,97.49009247027742
ENSG00000114904,45.29320544483373
ENSG00000114933,67.86514272586295
ENSG00000114942,97.76003675837114
ENSG00000114948,13.502957900178048
ENSG00000114956,92.37838148297054
ENSG00000114978,93.1537533743036
ENSG00000114982,83.06817529148239
ENSG00000114988,41.663316294296706
ENSG00000114993,38.4641893056114
ENSG00000114999,79.82310033886624
ENSG00000115009,23.490896559646202
ENSG00000115020,62.07569927057607
ENSG00000115042,55.49365343748205
ENSG00000115053,97.97828958704268
ENSG00000115073,77.06622250301534
ENSG00000115084,55.631497329274595
ENSG00000115085,93.49836310378497
ENSG00000115091,98.38033427143759
ENSG00000115107,18.729538797312046
ENSG00000115109,28.614094537935785
ENSG00000115112,24.691287117339613
ENSG00000115128,95.52581701223365
ENSG00000115129,52.995232898742174
ENSG00000115137,44.59824249037965
ENSG00000115138,59.08333811957958
ENSG00000115145,45.28171845385101
ENSG00000115155,26.28797886393659
ENSG00000115159,52.28303945781403
ENSG00000115163,70.90919533628166
ENSG00000115165,94.13589110332549
ENSG00000115170,37.861122279019014
ENSG00000115183,35.9427947849061
ENSG00000115194,3.7275285738900696
ENSG00000115204,76.49187295387974
ENSG00000115207,58.73298489460686
ENSG00000115211,66.05019815059445
ENSG00000115216,86.5315030727701
ENSG00000115221,17.506174257653207
ENSG00000115232,93.2973407615875
ENSG00000115233,89.75934753891218
ENSG00000115234,91.97059330308426
ENSG00000115239,76.58376888174143
ENSG00000115241,94.6585491930389
ENSG00000115255,22.36517144334042
ENSG00000115257,9.53994601114238
ENSG00000115266,11.25150766756648
ENSG00000115267,73.17787605536729
ENSG00000115268,99.7013382344495
ENSG00000115271,63.34501177416576
ENSG00000115274,55.07437826661305
ENSG00000115275,73.26977198322899
ENSG00000115282,59.2498994888289
ENSG00000115286,94.06122566193785
ENSG00000115289,53.42599506059388
ENSG00000115295,46.740566308655445
ENSG00000115297,15.283441502498421
ENSG00000115306,82.73505255298375
ENSG00000115307,91.0114295560278
ENSG00000115310,94.60111423812533
ENSG00000115317,75.32594336913445
ENSG00000115318,15.507437826661304
ENSG00000115325,72.92516225374763
ENSG00000115339,46.05134684969272
ENSG00000115350,88.49577853081385
ENSG00000115355,89.20222847625064
ENSG00000115361,6.909425076101315
ENSG00000115364,79.851817816323
ENSG00000115365,49.83631037849635
ENSG00000115368,56.86634885991615
ENSG00000115392,64.63155476422952
ENSG00000115414,68.12360002297399
ENSG00000115415,96.88702544368503
ENSG00000115419,74.65395439664579
ENSG00000115421,51.39279765665384
ENSG00000115423,12.176210441674803
ENSG00000115425,57.54408132789616
ENSG00000115446,78.20917810579519
ENSG00000115457,28.797886393659184
ENSG00000115459,75.91177990925277
ENSG00000115461,28.751938429728334
ENSG00000115464,87.94440296364368
ENSG00000115468,11.19407271265292
ENSG00000115484,92.74596519441732
ENSG00000115486,64.2524840618
ENSG00000115504,40.0838550341738
ENSG00000115514,87.05990465797484
ENSG00000115520,80.49508931135489
ENSG00000115523,99.96553902705186
ENSG00000115524,94.3943484004365
ENSG00000115525,83.1198667509046
ENSG00000115526,26.08695652173913
ENSG00000115539,81.5518924817644
ENSG00000115540,86.14668887484923
ENSG00000115541,95.70960886795704
ENSG00000115548,48.80248119005227
ENSG00000115561,81.2647177071966
ENSG00000115568,37.34420768479696
ENSG00000115590,3.319740394003791
ENSG00000115594,37.820917810579516
ENSG00000115596,4.290391132042962
ENSG00000115602,61.949342369766235
ENSG00000115604,66.98064442019414
ENSG00000115607,73.45930733444375
ENSG00000115641,73.95324794670036
ENSG00000115648,17.770375050255584
ENSG00000115649,78.14599965539027
ENSG00000115652,68.41651829303314
ENSG00000115657,28.257997817471715
ENSG00000115661,69.23783814829704
ENSG00000115677,72.21296881281948
ENSG00000115685,90.70128079949458
ENSG00000115687,47.86629142496123
ENSG00000115694,79.8920222847625
ENSG00000115718,20.46407443570157
ENSG00000115738,99.13273218080523
ENSG00000115750,68.65200160817874
ENSG00000115756,96.49646775027281
ENSG00000115758,74.16575727988054
ENSG00000115760,86.03756246051347
ENSG00000115761,67.68135087013957
ENSG00000115762,95.1410028143128
ENSG00000115806,77.87605536729654
ENSG00000115808,74.23467922577682
ENSG00000115816,83.74016426397105
ENSG00000115825,57.36603296766412
ENSG00000115827,40.394003790707025
ENSG00000115828,34.041697777267245
ENSG00000115839,57.027166733674115
ENSG00000115840,59.71512262362874
ENSG00000115841,30.52667853655735
ENSG00000115866,84.48681867784734
ENSG00000115875,97.85193268623284
ENSG00000115896,5.324220320487048
ENSG00000115902,54.643616104761364
ENSG00000115904,54.17839296996152
ENSG00000115919,38.21721899948309
ENSG00000115935,94.97444144506346
ENSG00000115942,57.58428579633566
ENSG00000115944,93.0101659870197
ENSG00000115946,62.65004881971168
ENSG00000115947,97.16271322727012
ENSG00000115956,95.4798690483028
ENSG00000115966,60.40434208259147
ENSG00000115970,60.54792946987536
ENSG00000115977,95.0605938774338
ENSG00000115993,48.4980759290104
ENSG00000115998,43.90327953592556
ENSG00000116001,75.2283039457814
ENSG00000116005,48.084544253632764
ENSG00000116014,10.286600425018666
ENSG00000116016,35.13870541611625
ENSG00000116017,63.13824593647694
ENSG00000116030,95.90488771466315
ENSG00000116044,84.33174429958072
ENSG00000116062,67.46884153695939
ENSG00000116095,74.69415886508529
ENSG00000116096,16.524036528631324
ENSG00000116106,38.10809258514732
ENSG00000116120,64.3443799896617
ENSG00000116127,44.558038021940156
ENSG00000116128,29.6708977083453
ENSG00000116133,61.85170294641319
ENSG00000116138,46.25236919189019
ENSG00000116151,30.38309114927345
ENSG00000116157,73.67756016311527
ENSG00000116161,93.57302854517259
ENSG00000116171,93.2456493021653
ENSG00000116176,21.509390615128368
ENSG00000116191,34.0474412727586
ENSG00000116198,76.6526908276377
ENSG00000116199,44.86244328298202
ENSG00000116205,54.42536327608983
ENSG00000116209,97.01912583998622
ENSG00000116212,59.08908161507094
ENSG00000116213,68.98512434667738
ENSG00000116221,82.69484808454426
ENSG00000116237,64.13761415197288
ENSG00000116251,98.91447935213371
ENSG00000116254,6.455688932284189
ENSG00000116260,67.35971512262363
ENSG00000116266,70.86899086784217
ENSG00000116273,38.97536040434208
ENSG00000116285,9.786916317270691
ENSG00000116288,98.37459077594623
