gen_name,embryonic stem cell
ENSG00000062038,82.3798959886533
ENSG00000062096,26.59199185365676
ENSG00000062194,97.13423282539914
ENSG00000062282,44.09571953303997
ENSG00000062370,71.8878423100702
ENSG00000062485,91.19540313488744
ENSG00000062524,12.692293704767794
ENSG00000062582,89.81343419282103
ENSG00000062598,75.4955086009383
ENSG00000062650,93.07924500854638
ENSG00000062716,96.53416736371241
ENSG00000062725,84.10372040586246
ENSG00000062822,81.95075826453795
ENSG00000063015,76.92475542786485
ENSG00000063046,98.85442048223443
ENSG00000063127,45.76135578426738
ENSG00000063169,47.46699639960723
ENSG00000063176,56.94075717350984
ENSG00000063177,98.66894570316762
ENSG00000063180,62.91231770738626
ENSG00000063241,79.21955122376987
ENSG00000063244,57.64265192566462
ENSG00000063245,64.2033676401062
ENSG00000063322,81.75800996472343
ENSG00000063438,20.700440048005238
ENSG00000063587,66.72727933956432
ENSG00000063601,66.03993162890497
ENSG00000063660,57.79903262174055
ENSG00000063761,63.69422118776594
ENSG00000063854,69.12390442593738
ENSG00000063978,88.79877804851438
ENSG00000064012,74.74633596392334
ENSG00000064042,58.49001709277376
ENSG00000064102,95.53042150052732
ENSG00000064115,86.86402152962141
ENSG00000064195,59.828344910353856
ENSG00000064199,75.57915408953704
ENSG00000064201,18.00560061097574
ENSG00000064205,41.81910753900426
ENSG00000064218,26.6683638215078
ENSG00000064225,70.74953631305233
ENSG00000064270,46.02683929155908
ENSG00000064300,56.0315670800451
ENSG00000064309,63.73422555187839
ENSG00000064313,94.55213295995927
ENSG00000064393,67.33098156162491
ENSG00000064419,93.84660144743063
ENSG00000064489,35.26930210568426
ENSG00000064490,66.21085936647634
ENSG00000064545,72.62610466596357
ENSG00000064547,76.48834418300177
ENSG00000064601,84.54740517147326
ENSG00000064607,79.11772193330181
ENSG00000064651,86.55853365821726
ENSG00000064652,75.47005127832126
ENSG00000064655,45.008546386878564
ENSG00000064666,91.8463832418082
ENSG00000064687,60.24657235334764
ENSG00000064692,55.08600938284176
ENSG00000064703,92.87558642761027
ENSG00000064726,89.16245408590028
ENSG00000064763,84.62014037895042
ENSG00000064787,38.244172091500886
ENSG00000064886,54.285922100592785
ENSG00000064932,47.6379241371786
ENSG00000064933,93.65021638724225
ENSG00000064961,79.757791759101
ENSG00000064989,63.34872895224933
ENSG00000064995,85.82390806269775
ENSG00000064999,71.59690148016146
ENSG00000065000,82.15441684547406
ENSG00000065029,69.73851692911954
ENSG00000065054,56.948030694257554
ENSG00000065057,79.87053133069062
ENSG00000065060,83.06724369931266
ENSG00000065135,98.58530021456886
ENSG00000065150,98.59257373531658
ENSG00000065154,97.55973378914064
ENSG00000065183,92.91195403134887
ENSG00000065243,88.56238862421355
ENSG00000065268,87.90413499654508
ENSG00000065308,67.92741026293777
ENSG00000065320,31.592537367712843
ENSG00000065325,36.091209950176385
ENSG00000065328,89.76979306833472
ENSG00000065357,66.8618394733971
ENSG00000065361,76.44470305851547
ENSG00000065371,27.59573771684184
ENSG00000065413,53.92224606320689
ENSG00000065427,96.57417172782485
ENSG00000065457,73.56802560279303
ENSG00000065485,66.06902571189585
ENSG00000065491,66.25086373058879
ENSG00000065518,95.57406262501364
ENSG00000065526,79.97963414190639
ENSG00000065534,66.70545877732116
ENSG00000065548,97.18514747063315
ENSG00000065559,82.21624177182966
ENSG00000065600,73.3316361784922
ENSG00000065609,36.39669782158054
ENSG00000065613,87.46045023093428
ENSG00000065615,84.68196530530602
ENSG00000065618,56.704367749209005
ENSG00000065621,72.5861003018511
ENSG00000065665,76.67745572244245
ENSG00000065675,63.70149470851365
ENSG00000065717,47.76521075026366
ENSG00000065802,73.46983307269885
ENSG00000065809,74.56086118485653
ENSG00000065833,75.99010801178311
ENSG00000065882,78.20125831908935
ENSG00000065883,90.07528093973887
ENSG00000065911,98.01069207549915
ENSG00000065923,74.7499727242972
ENSG00000065970,65.53805869731242
ENSG00000065978,98.1925300941921
ENSG00000065989,62.13041422700658
ENSG00000066027,80.65607157144416
ENSG00000066032,53.784049169000255
ENSG00000066044,93.35563879695967
ENSG00000066056,46.02320253118522
ENSG00000066084,78.66312688656944
ENSG00000066117,79.32501727461178
ENSG00000066135,80.42695566789104
ENSG00000066136,81.7070953194894
ENSG00000066185,56.15885369313016
ENSG00000066230,66.41088118703858
ENSG00000066248,56.37342255518784
ENSG00000066279,95.71589627959413
ENSG00000066294,49.0562606829836
ENSG00000066322,71.96057751754736
ENSG00000066336,15.33985525693712
ENSG00000066379,73.70258573662582
ENSG00000066382,61.69763974251736
ENSG00000066405,31.27250245481325
ENSG00000066422,82.20169473033422
ENSG00000066427,85.5438775139106
ENSG00000066455,84.14736153034876
ENSG00000066468,74.86998581663454
ENSG00000066557,95.08673673491653
ENSG00000066583,92.9010437502273
ENSG00000066629,72.40789904353203
ENSG00000066651,88.18052878495836
ENSG00000066654,96.45052187511365
ENSG00000066697,71.62963232352621
ENSG00000066735,53.544022984325565
ENSG00000066739,73.8807869949449
ENSG00000066777,94.18118340182565
ENSG00000066813,62.09768338364186
ENSG00000066827,56.93348365276212
ENSG00000066855,79.08135432956323
ENSG00000066923,61.21395061279412
ENSG00000066926,78.73586209404662
ENSG00000066933,84.19463941520893
ENSG00000067048,36.13848783503655
ENSG00000067057,87.0240389860712
ENSG00000067064,98.581663454195
ENSG00000067066,75.43732043495655
ENSG00000067082,82.28170345855912
ENSG00000067113,91.43179255918827
ENSG00000067141,72.77157508091791
ENSG00000067167,96.01774739062444
ENSG00000067177,89.5952285703895
ENSG00000067182,75.63734225551877
ENSG00000067191,43.70658617303706
ENSG00000067208,77.87758664581591
ENSG00000067221,57.79539586136669
ENSG00000067225,98.76350147288795
ENSG00000067248,92.96650543695677
ENSG00000067334,98.33072698839874
ENSG00000067365,69.24028075790086
ENSG00000067369,90.55533330908825
ENSG00000067445,80.08873695312217
ENSG00000067533,93.1228861330327
ENSG00000067560,98.05796996035932
ENSG00000067596,84.33283630941557
ENSG00000067601,51.86020293122886
ENSG00000067606,60.952103865876275
ENSG00000067646,13.208713677855766
ENSG00000067704,96.32323526202859
ENSG00000067715,78.86314870713169
ENSG00000067798,72.89158817325526
ENSG00000067829,85.99847256064298
ENSG00000067836,69.34938356911663
ENSG00000067840,57.54082263519656
ENSG00000067842,6.495254027712114
ENSG00000067900,92.61010292031858
ENSG00000067955,85.50750991017202
ENSG00000067992,96.28686765828999
ENSG00000068001,80.53605847910681
ENSG00000068024,54.87507728115795
ENSG00000068028,70.19674873622577
ENSG00000068078,59.130086918572935
ENSG00000068079,48.02705749718152
ENSG00000068097,80.56878932247155
ENSG00000068120,85.43113794232097
ENSG00000068137,52.409353747681564
ENSG00000068305,81.67072771575081
ENSG00000068308,65.95992290068008
ENSG00000068323,71.12775939193367
ENSG00000068354,65.62170418591118
ENSG00000068366,94.73760773902607
ENSG00000068383,67.13095974106265
ENSG00000068394,72.37153143979343
ENSG00000068400,71.22231516165401
ENSG00000068438,91.00265483507292
ENSG00000068489,81.94348474379024
ENSG00000068615,89.87162235880278
ENSG00000068650,76.27013856057025
ENSG00000068654,73.08069971269593
ENSG00000068697,99.09080990653526
ENSG00000068724,59.624686329417756
ENSG00000068745,92.18460195657708
ENSG00000068781,53.17671018656581
ENSG00000068784,84.98017965596247
ENSG00000068796,90.63897879768702
ENSG00000068831,66.38906062479543
ENSG00000068878,93.31927119322107
ENSG00000068885,85.63479652325708
ENSG00000068903,66.18540204385933
ENSG00000068912,95.02127504818706
ENSG00000068971,55.136924028075796
ENSG00000068976,58.42819216641816
ENSG00000069011,70.41495435865731
ENSG00000069018,7.891770011273957
ENSG00000069020,89.11517620104011
ENSG00000069122,28.683129068625668
ENSG00000069188,71.1423064334291
ENSG00000069206,31.850747354256825
ENSG00000069248,91.36996763283267
ENSG00000069275,99.23628032148962
ENSG00000069329,97.41426337418628
ENSG00000069345,96.29777793941157
ENSG00000069399,51.56562534094628
ENSG00000069424,51.78019420300396
ENSG00000069431,83.84914717969232
ENSG00000069482,71.36051205586064
ENSG00000069493,62.99596319598501
ENSG00000069509,89.26064661599447
ENSG00000069535,56.90802633014511
ENSG00000069667,71.09139178819508
ENSG00000069696,11.644906717096411
ENSG00000069702,74.52813034149179
ENSG00000069764,45.74680874277194
ENSG00000069812,50.67098228897699
ENSG00000069849,98.65076190129832
ENSG00000069869,93.33381823471652
ENSG00000069943,82.41626359239189
ENSG00000069956,96.55598792595555
ENSG00000069966,75.04818707495363
ENSG00000069974,66.63272356984399
ENSG00000069998,89.46430519693057
ENSG00000070010,86.69309379205005
ENSG00000070018,82.5580972469724
ENSG00000070019,53.08215441684547
ENSG00000070047,68.81841655453323
ENSG00000070061,87.78412190420774
ENSG00000070081,88.6824017165509
ENSG00000070087,99.18900243662945
ENSG00000070159,66.62545004909627
ENSG00000070182,41.8154707786304
ENSG00000070190,52.43117430992472
ENSG00000070193,34.34920173109794
ENSG00000070214,94.81761646725097
ENSG00000070269,74.9972724297196
ENSG00000070366,61.89402480270575
ENSG00000070367,97.21424155362403
ENSG00000070371,53.59130086918573
ENSG00000070388,18.103793141069936
ENSG00000070404,51.99112630468778
ENSG00000070413,73.54984180092373
ENSG00000070423,74.96817834672873
ENSG00000070444,53.37309524675419
ENSG00000070476,60.90118922064225
ENSG00000070495,72.66610903007602
ENSG00000070501,81.45252209331927
ENSG00000070526,45.164927082954506
ENSG00000070540,74.94999454485945
ENSG00000070601,44.732152598465284
ENSG00000070610,73.58984616503619
ENSG00000070614,74.38993344728516
ENSG00000070669,96.41415427137507
ENSG00000070718,77.76848383460013
ENSG00000070729,38.17143688402371
ENSG00000070731,34.66923664399752
ENSG00000070748,30.385132923591662
ENSG00000070756,99.10899370840455
ENSG00000070759,65.48350729170454
ENSG00000070761,86.4494308470015
ENSG00000070770,95.4176819289377
ENSG00000070778,61.09393752045678
ENSG00000070785,86.95130377859402
ENSG00000070808,34.9819980361494
ENSG00000070814,87.74048077972142
ENSG00000070831,98.54893261083028
ENSG00000070882,74.05171473251627
ENSG00000070886,32.42535549332655
ENSG00000070915,57.11895843182893
ENSG00000070950,87.02040222569735
ENSG00000070961,93.01742008219078
ENSG00000070985,26.297414263374186
ENSG00000071051,70.21856929846892
ENSG00000071054,82.12168600210931
ENSG00000071073,67.96377786667637
ENSG00000071082,99.67996508710041
ENSG00000071127,94.61032112594101
ENSG00000071189,90.52623922609739
ENSG00000071203,43.79750518238353
ENSG00000071205,58.028148525293666
ENSG00000071242,63.5560242935593
ENSG00000071243,90.41713641488163
ENSG00000071246,56.36614903444011
ENSG00000071282,59.297377895770445
ENSG00000071462,88.95515874459032
ENSG00000071537,87.4058988253264
ENSG00000071539,89.62432265338037
ENSG00000071553,92.51554715059824
ENSG00000071564,69.53122158780958
ENSG00000071575,89.0897188784231
ENSG00000071626,71.1604902352984
ENSG00000071655,76.08466378150344
ENSG00000071794,96.17412808670038
ENSG00000071859,79.07044404844164
ENSG00000071889,69.22209695603156
ENSG00000071894,74.94272102411172
ENSG00000071909,53.838600574608144
ENSG00000071967,63.937884132814496
ENSG00000071991,46.674182638105975
ENSG00000071994,93.7156780739717
ENSG00000072041,77.76484707422628
ENSG00000072042,97.78884969269374
ENSG00000072062,48.492562825035456
ENSG00000072071,66.69454849619959
ENSG00000072080,64.34883805506055
ENSG00000072110,90.50441866385424
ENSG00000072121,65.03982252609376
ENSG00000072133,77.83758228170345
ENSG00000072134,68.78568571116848
ENSG00000072135,59.70833181801651
ENSG00000072163,45.430410590246204
ENSG00000072182,22.296977852129324
ENSG00000072195,52.311161217587376
ENSG00000072201,67.818307451722
ENSG00000072210,90.49350838273266
ENSG00000072274,98.16343601120123
ENSG00000072310,72.9679601411063
ENSG00000072315,41.72818852965778
ENSG00000072364,82.13623304360476
ENSG00000072401,95.56315234389207
ENSG00000072415,83.25635523875332
ENSG00000072422,63.25417318252901
ENSG00000072501,95.6031567080045
ENSG00000072506,91.91548168891151
ENSG00000072518,61.55944284831073
ENSG00000072571,93.17016401789286
ENSG00000072609,72.33152707568098
ENSG00000072657,50.15819907626287
ENSG00000072682,76.52834854711423
ENSG00000072694,58.64639778884969
ENSG00000072736,80.40149834527402
ENSG00000072756,91.85729352292978
ENSG00000072778,80.68516565443502
ENSG00000072786,62.126777466632724
ENSG00000072803,88.35873004327745
ENSG00000072818,53.311270320398584
ENSG00000072832,81.52162054042259
ENSG00000072840,45.93592028221261
ENSG00000072849,91.10084736516711
ENSG00000072858,41.44815798087064
ENSG00000072864,62.101320144015716
ENSG00000072952,56.98803505837
ENSG00000072954,46.32141688184166
ENSG00000072958,77.77575735534785
ENSG00000073008,82.89631596174128
ENSG00000073050,73.01887478634032
ENSG00000073060,70.92773757137142
ENSG00000073067,12.48863512383169
ENSG00000073111,91.46452340255301
ENSG00000073146,40.688075062734114
ENSG00000073150,40.21529621413245
ENSG00000073169,55.744263010510245
ENSG00000073282,39.33520020365858
ENSG00000073331,67.19278466741827
ENSG00000073350,60.2938502382078
ENSG00000073417,65.6835291122668
ENSG00000073464,58.57366258137251
ENSG00000073536,74.62995963195985
ENSG00000073578,90.70444048441648
ENSG00000073584,96.98876241044478
ENSG00000073598,12.84140088009601
ENSG00000073605,54.809615594428486
ENSG00000073614,86.78764956177038
ENSG00000073670,28.75222751572899
ENSG00000073711,83.34000072735208
ENSG00000073712,89.32247154235007
ENSG00000073734,29.38866058115431
ENSG00000073737,18.01651089209732
ENSG00000073754,1.9129359566498163
ENSG00000073756,33.24726333781867
ENSG00000073792,83.73640760810271
ENSG00000073803,70.34221915118013
ENSG00000073849,89.02425719169364
ENSG00000073905,22.97705204204095
ENSG00000073910,61.05393315634433
ENSG00000073921,86.01665636251228
ENSG00000073969,92.00640069825799
ENSG00000074047,57.85358402734844
ENSG00000074054,84.23464377932139
ENSG00000074071,88.9478852238426
ENSG00000074181,54.77324799068989
ENSG00000074201,98.0325126377423
ENSG00000074211,42.9501400152744
ENSG00000074219,64.28337636833109
ENSG00000074266,90.1261955849729
ENSG00000074276,29.370476779285013
ENSG00000074317,45.98319816707277
ENSG00000074319,95.53769502127506
ENSG00000074356,86.86038476924756
ENSG00000074370,54.8168891151762
ENSG00000074410,57.22806124304469
ENSG00000074416,75.19002072953414
ENSG00000074527,55.202385714805246
ENSG00000074582,76.58289995272212
ENSG00000074590,59.4792159144634
ENSG00000074603,87.8132159871986
ENSG00000074621,59.83198167072772
ENSG00000074657,88.79514128814053
ENSG00000074660,41.92457358984616
ENSG00000074695,95.52678474015347
ENSG00000074696,98.64712514092446
ENSG00000074706,55.01327417536459
ENSG00000074755,64.05789722515183
ENSG00000074800,99.77452085682074
ENSG00000074803,40.080736080299666
ENSG00000074842,91.27177510273849
ENSG00000074855,44.1284503764047
ENSG00000074935,85.23111612175873
ENSG00000074964,53.55493326544713
ENSG00000074966,50.660072007855405
ENSG00000075035,41.735462050405495
ENSG00000075043,63.374186274866354
ENSG00000075073,39.578863148707136
ENSG00000075089,95.61406698912609
ENSG00000075131,90.5516965487144
ENSG00000075142,95.63588755136924
ENSG00000075151,83.38727861221224
ENSG00000075188,91.04629595955922
ENSG00000075213,90.87536822198786
ENSG00000075218,71.77510273848056
ENSG00000075223,53.951340146197765
ENSG00000075234,66.14539767974689
ENSG00000075239,92.55191475433683
ENSG00000075240,51.340146197767034
ENSG00000075275,60.22475179110448
ENSG00000075290,18.32927228424919
ENSG00000075292,97.30879732334436
ENSG00000075303,80.73971706004292
ENSG00000075336,87.5113648761683
ENSG00000075340,94.26119213005055
ENSG00000075388,88.41328144888533
ENSG00000075391,72.84067352802124
ENSG00000075399,53.80223297086955
ENSG00000075407,86.47125140924464
ENSG00000075413,83.89278830417864
ENSG00000075415,99.25082736298505
ENSG00000075420,85.89664327017493
ENSG00000075426,52.9294104811434
ENSG00000075429,44.306651634723785
ENSG00000075461,29.515947194239374
ENSG00000075539,84.11463068698404
ENSG00000075568,77.53573117067316
ENSG00000075618,80.86700367312798
ENSG00000075624,99.94908535476597
ENSG00000075643,68.00014547041495
ENSG00000075651,64.31610721169582
ENSG00000075673,66.2945048550751
ENSG00000075702,68.03651307415355
ENSG00000075711,85.68571116849111
ENSG00000075785,95.1958395461323
ENSG00000075790,88.33327272066043
ENSG00000075826,49.36538531476161
ENSG00000075856,87.63137796850565
ENSG00000075884,67.16732734480125
ENSG00000075886,55.773357093501104
ENSG00000075914,91.22086045750446
ENSG00000075945,77.23388005964287
ENSG00000075975,83.42728297632469
ENSG00000076003,96.51962032221697
ENSG00000076043,92.37007673564389
ENSG00000076053,94.21755100556425
ENSG00000076067,69.7421536894934
ENSG00000076108,75.71371422336982
ENSG00000076201,64.79252282067135
ENSG00000076242,91.748190711714
ENSG00000076248,93.17380077826672
ENSG00000076258,57.37353165799905
ENSG00000076321,72.85158380914282
ENSG00000076344,22.482452631196132
ENSG00000076351,59.15554424118995
ENSG00000076356,59.93017420082191
ENSG00000076382,90.23893515656253
