gen_name,endothelial cell
ENSG00000111405,30.782111496834798
ENSG00000111412,75.04186236471308
ENSG00000111424,49.18521543802328
ENSG00000111432,42.32795589136206
ENSG00000111445,52.19522156422299
ENSG00000111450,69.97345313457218
ENSG00000111452,46.29773330610578
ENSG00000111481,91.83581784766184
ENSG00000111490,51.472329997957935
ENSG00000111530,83.50418623647131
ENSG00000111537,74.58443945272616
ENSG00000111540,83.33673677761895
ENSG00000111554,57.73739023892179
ENSG00000111581,81.86644884623239
ENSG00000111596,87.49846845007147
ENSG00000111602,49.96528486828671
ENSG00000111605,80.12252399428222
ENSG00000111615,84.37410659587502
ENSG00000111639,96.19358791096589
ENSG00000111640,99.62834388401062
ENSG00000111641,54.88666530528895
ENSG00000111642,87.98039616091484
ENSG00000111644,43.475597304472124
ENSG00000111647,55.31141515213396
ENSG00000111652,77.80682050234837
ENSG00000111653,75.05819889728406
ENSG00000111664,36.33244843781907
ENSG00000111665,47.64141311006739
ENSG00000111666,80.3226465182765
ENSG00000111667,70.28384725342046
ENSG00000111669,98.7175821931795
ENSG00000111670,81.46620379824382
ENSG00000111671,58.962630181743926
ENSG00000111674,59.19542577088013
ENSG00000111676,79.93465386971616
ENSG00000111678,96.61016949152543
ENSG00000111679,90.055135797427
ENSG00000111684,74.2658770675924
ENSG00000111696,44.99897896671431
ENSG00000111700,37.19420053093731
ENSG00000111704,40.90667755768838
ENSG00000111707,78.84010618746171
ENSG00000111711,82.00530937308557
ENSG00000111713,2.658770675924035
ENSG00000111716,96.93281600980191
ENSG00000111725,66.06085358382683
ENSG00000111726,81.46211966510108
ENSG00000111727,65.73820706555034
ENSG00000111728,42.34837655707576
ENSG00000111729,64.92546457014498
ENSG00000111731,63.77373902389218
ENSG00000111732,41.163977945681026
ENSG00000111737,73.23259138247907
ENSG00000111752,58.15805595262405
ENSG00000111775,98.71349806003676
ENSG00000111780,34.52317745558505
ENSG00000111783,23.103941188482743
ENSG00000111785,59.59975495201143
ENSG00000111786,95.1439656932816
ENSG00000111788,26.595875025525835
ENSG00000111790,88.82581172146212
ENSG00000111796,92.15029609965285
ENSG00000111799,52.93853379620176
ENSG00000111801,76.87155401266081
ENSG00000111802,80.51051664284256
ENSG00000111816,48.409230140902594
ENSG00000111817,70.6309985705534
ENSG00000111832,96.83479681437615
ENSG00000111834,42.21768429650807
ENSG00000111837,38.73391872575046
ENSG00000111843,95.07861956299776
ENSG00000111845,71.68878905452317
ENSG00000111846,56.328364304676334
ENSG00000111850,68.8544006534613
ENSG00000111859,96.27118644067797
ENSG00000111860,70.72493363283643
ENSG00000111863,71.52542372881356
ENSG00000111875,77.89258729834593
ENSG00000111877,51.46007759852971
ENSG00000111879,49.7733306105779
ENSG00000111880,56.42229936695936
ENSG00000111885,86.51419236267103
ENSG00000111886,33.27751684704921
ENSG00000111897,92.97937512762915
ENSG00000111906,86.80824994894833
ENSG00000111907,70.58198897284052
ENSG00000111911,73.15090871962427
ENSG00000111912,87.73534817235041
ENSG00000111913,64.87237083928936
ENSG00000111961,91.46007759852971
ENSG00000111962,38.00694302634266
ENSG00000111981,39.24035123545028
ENSG00000112029,51.2068613436798
ENSG00000112031,76.64692668981009
ENSG00000112033,64.12497447416786
ENSG00000112038,40.44925464570145
ENSG00000112039,43.455176638758424
ENSG00000112053,32.02777210537063
ENSG00000112062,75.8913620584031
ENSG00000112077,76.9818256075148
ENSG00000112078,79.93873800285888
ENSG00000112079,67.62099244435369
ENSG00000112081,97.84766183377577
ENSG00000112096,97.44333265264447
ENSG00000112110,89.60996528486828
ENSG00000112115,29.070859710026546
ENSG00000112118,76.82254441494793
ENSG00000112130,74.64570144986726
ENSG00000112137,88.85848478660404
ENSG00000112139,39.07698590974066
ENSG00000112144,61.78068205023484
ENSG00000112146,79.11782724116806
ENSG00000112149,90.07964059628344
ENSG00000112159,59.7876250765775
ENSG00000112164,28.57667959975495
ENSG00000112167,67.20441086379417
ENSG00000112175,31.52542372881356
ENSG00000112182,54.35981212987543
ENSG00000112183,32.76291607106392
ENSG00000112186,43.2509699816214
ENSG00000112195,22.54849908107004
ENSG00000112200,83.8758423524607
ENSG00000112208,51.161935879109656
ENSG00000112210,45.979170920972024
ENSG00000112212,12.9630385950582
ENSG00000112214,37.92526036348785
ENSG00000112218,29.262813967735347
ENSG00000112232,51.38656320196039
ENSG00000112234,63.455176638758424
ENSG00000112237,84.92954870328772
ENSG00000112238,8.396977741474371
ENSG00000112242,62.95691239534409
ENSG00000112245,78.0314478251991
ENSG00000112246,26.861343679803962
ENSG00000112249,75.74433326526446
ENSG00000112273,1.9603839085154178
ENSG00000112276,46.452930365529916
ENSG00000112280,16.687768021237492
ENSG00000112282,69.18521543802328
ENSG00000112290,45.29712068613437
ENSG00000112293,38.63998366346743
ENSG00000112294,54.30263426587707
ENSG00000112297,70.61874617112518
ENSG00000112299,37.42699612007351
ENSG00000112303,46.95936287522973
ENSG00000112304,81.82560751480499
ENSG00000112305,88.37247294261793
ENSG00000112306,99.86522360628956
ENSG00000112308,93.80845415560547
ENSG00000112309,79.58750255258322
ENSG00000112312,68.60526853175413
ENSG00000112319,29.352664896875634
ENSG00000112320,50.58198897284052
ENSG00000112333,10.761690831121093
ENSG00000112335,98.4847866040433
ENSG00000112337,1.1394731468245867
ENSG00000112339,71.57851745966919
ENSG00000112343,86.36716356953237
ENSG00000112357,57.847661833775774
ENSG00000112365,58.345926077190114
ENSG00000112367,69.13212170716764
ENSG00000112378,90.5207269756994
ENSG00000112379,69.83050847457626
ENSG00000112394,70.56973657341229
ENSG00000112406,79.0810700428834
ENSG00000112414,79.83255054114764
ENSG00000112419,94.73555237900756
ENSG00000112425,43.451092505615684
ENSG00000112473,84.09638554216868
ENSG00000112486,53.43271390647335
ENSG00000112494,5.7300387992648565
ENSG00000112511,78.40310394118848
ENSG00000112514,96.55299162752706
ENSG00000112530,37.0716765366551
ENSG00000112531,94.05758627731264
ENSG00000112539,32.54237288135593
ENSG00000112541,52.252399428221366
ENSG00000112559,65.93016132325914
ENSG00000112561,61.041453951398815
ENSG00000112562,41.60914845823974
ENSG00000112576,94.3557279967327
ENSG00000112578,60.43700224627323
ENSG00000112584,69.520114355728
ENSG00000112592,62.43822748621605
ENSG00000112599,68.99326118031448
ENSG00000112619,26.044517051255873
ENSG00000112624,57.18194813150909
ENSG00000112640,54.102511741882786
ENSG00000112651,83.11210945476823
ENSG00000112655,67.21666326322237
ENSG00000112658,66.26914437410659
ENSG00000112659,56.499897896671435
ENSG00000112667,85.66469266898102
ENSG00000112679,80.86583622626098
ENSG00000112685,61.95629977537268
ENSG00000112695,98.98713498060036
ENSG00000112697,93.10189912191137
ENSG00000112699,67.98039616091485
ENSG00000112701,88.02940575862773
ENSG00000112706,9.111701041453951
ENSG00000112715,81.44169899938738
ENSG00000112739,91.014907085971
ENSG00000112742,38.513375536042474
ENSG00000112759,75.4461915458444
ENSG00000112761,17.414743720645294
ENSG00000112763,75.10720849499694
ENSG00000112769,91.81539718194813
ENSG00000112773,77.06759240351235
ENSG00000112782,68.20910761690831
ENSG00000112787,58.95854604860118
ENSG00000112796,44.088217275883196
ENSG00000112799,85.74229119869308
ENSG00000112812,42.49540535021442
ENSG00000112818,14.269961200735143
ENSG00000112837,38.39901980804574
ENSG00000112851,84.61098631815396
ENSG00000112852,47.2084949969369
ENSG00000112855,61.221155809679395
ENSG00000112874,55.65039820298142
ENSG00000112877,35.96487645497243
ENSG00000112893,77.42291198693077
ENSG00000112902,42.74045333877884
ENSG00000112936,79.6160914845824
ENSG00000112941,64.45170512558708
ENSG00000112964,42.25035736164999
ENSG00000112972,78.75025525832142
ENSG00000112977,81.52746579538494
ENSG00000112981,43.941188482744536
ENSG00000112983,72.01551970594241
ENSG00000112984,37.07984480294058
ENSG00000112992,91.55401266081275
ENSG00000112996,73.52664896875638
ENSG00000113013,92.18296916479477
ENSG00000113048,68.65427812946702
ENSG00000113068,92.86093526648969
ENSG00000113070,90.46763324484378
ENSG00000113073,19.62834388401062
ENSG00000113083,75.58096793955484
ENSG00000113088,73.26526444762099
ENSG00000113100,13.657341229324077
ENSG00000113108,57.18603226465183
ENSG00000113119,53.240759648764545
ENSG00000113140,99.06881764345518
ENSG00000113141,92.83643046763325
ENSG00000113161,64.63549111701042
ENSG00000113163,80.7882376965489
ENSG00000113194,75.22973248927916
ENSG00000113196,8.952419848887073
ENSG00000113205,37.86808249948949
ENSG00000113209,39.33837043087605
ENSG00000113211,30.149070859710026
ENSG00000113212,39.76720441086379
ENSG00000113231,40.25730038799265
ENSG00000113240,75.88319379211762
ENSG00000113248,43.463344905043904
ENSG00000113249,14.543598121298754
ENSG00000113262,52.28507249336328
ENSG00000113263,49.33632836430468
ENSG00000113269,91.85623851337553
ENSG00000113272,57.48008985092914
ENSG00000113273,65.73003879926486
ENSG00000113282,84.64774351643864
ENSG00000113296,44.190320604451706
ENSG00000113300,67.73943230549317
ENSG00000113303,59.09740657545436
ENSG00000113312,90.7821114968348
ENSG00000113318,73.82479068817644
ENSG00000113319,53.591995099040226
ENSG00000113327,90.49622217684296
ENSG00000113328,84.49663059015724
ENSG00000113356,50.19399632428018
ENSG00000113360,58.517459669185214
ENSG00000113361,41.07821114968348
ENSG00000113368,58.40310394118848
ENSG00000113369,93.01613232591383
ENSG00000113384,84.93363283643048
ENSG00000113387,98.30508474576271
ENSG00000113389,83.8064120890341
ENSG00000113391,71.88891157851745
ENSG00000113396,15.997549520114356
ENSG00000113407,76.66734735552379
ENSG00000113430,37.71288544006535
ENSG00000113441,80.93118235654482
ENSG00000113448,68.32346334490505
ENSG00000113456,72.76700020420665
ENSG00000113460,82.14825403308149
ENSG00000113492,3.9983663467429036
ENSG00000113494,37.94568102920155
ENSG00000113504,70.94547682254442
ENSG00000113520,7.551562180927099
ENSG00000113522,66.79599754952011
ENSG00000113525,22.44231161935879
ENSG00000113532,67.12681233408209
ENSG00000113552,72.89769246477435
ENSG00000113555,83.86358995303247
ENSG00000113558,98.84010618746171
ENSG00000113569,60.48192771084337
ENSG00000113575,90.51664284255668
ENSG00000113578,36.47947723095773
ENSG00000113580,91.23953440882173
ENSG00000113583,83.60628956503982
ENSG00000113593,73.44905043904431
ENSG00000113594,96.66326322238105
ENSG00000113595,58.570553400040836
ENSG00000113597,67.03287727179907
ENSG00000113600,28.347968143761488
ENSG00000113615,65.6851133346947
ENSG00000113621,83.53685930161323
ENSG00000113638,64.815192975291
ENSG00000113643,81.69083112109455
ENSG00000113645,46.42025730038799
ENSG00000113648,96.12824178068206
ENSG00000113649,81.0006126199714
ENSG00000113657,85.77904839697774
ENSG00000113658,85.28895241984888
ENSG00000113712,97.09618133551153
ENSG00000113716,79.14641617316724
ENSG00000113719,87.13498060036757
ENSG00000113721,60.8985092914029
ENSG00000113722,18.938125382887485
ENSG00000113732,98.63589953032469
ENSG00000113734,60.85358382683276
ENSG00000113739,77.52909944864203
ENSG00000113742,87.84561976720441
ENSG00000113749,43.884010618746174
ENSG00000113758,78.76250765774965
ENSG00000113761,64.86828670614662
ENSG00000113763,37.82724116806208
ENSG00000113790,44.47620992444354
ENSG00000113805,26.832754747804778
ENSG00000113810,85.36246681641822
ENSG00000113811,95.48294874412906
ENSG00000113812,58.96671431488667
ENSG00000113838,58.90545231774556
ENSG00000113845,89.48335715744334
ENSG00000113851,90.89238309168879
ENSG00000113889,10.320604451705126
ENSG00000113905,17.316724525219524
ENSG00000113916,71.82356544823362
ENSG00000113924,39.211762303451096
ENSG00000113946,52.12170716765366
ENSG00000113966,54.5885235858689
ENSG00000113971,82.34020829079029
ENSG00000114013,78.27241168062079
ENSG00000114019,66.73473555237901
ENSG00000114021,84.43945272615888
ENSG00000114023,90.6718399019808
ENSG00000114026,65.6524402695528
ENSG00000114030,75.75658566469266
ENSG00000114054,63.48376557075761
ENSG00000114062,87.45762711864407
ENSG00000114098,81.30692260567695
ENSG00000114107,57.49234225035737
ENSG00000114113,24.59464978558301
ENSG00000114115,85.2603634878497
ENSG00000114120,86.02409638554217
ENSG00000114124,15.413518480702471
ENSG00000114125,95.66673473555238
ENSG00000114126,86.77557688380642
ENSG00000114127,82.20543189707985
ENSG00000114166,63.50827036961405
ENSG00000114200,46.183377578109045
ENSG00000114204,32.26465182764958
ENSG00000114209,90.53706350827036
ENSG00000114248,30.97814988768634
ENSG00000114251,45.84847866040433
ENSG00000114268,41.52746579538493
ENSG00000114270,46.83275474780478
ENSG00000114279,51.153767612824176
ENSG00000114302,90.23892178885032
ENSG00000114315,94.2740453338779
ENSG00000114316,78.77476005717786
ENSG00000114331,92.53012048192771
ENSG00000114346,57.47192158464366
ENSG00000114349,21.311006738819685
ENSG00000114353,97.65979170920971
ENSG00000114354,89.17296303859506
ENSG00000114374,70.3573616499898
ENSG00000114378,77.65162344292425
ENSG00000114383,87.46171125178681
ENSG00000114388,71.81131304880539
ENSG00000114391,99.44864202573004
ENSG00000114395,76.62242189095365
ENSG00000114405,62.85480906677557
ENSG00000114416,87.58831937921177
ENSG00000114423,77.42699612007351
ENSG00000114439,90.88013069226056
ENSG00000114446,83.34490504390443
ENSG00000114450,94.90708597100266
ENSG00000114455,51.039411884827445
ENSG00000114473,56.30385950581989
ENSG00000114480,75.23381662242188
ENSG00000114487,7.514804982642434
ENSG00000114491,68.47866040432919
ENSG00000114503,85.21543802327956
ENSG00000114520,80.07759852971206
ENSG00000114529,42.33612415764754
ENSG00000114541,89.5609556871554
ENSG00000114544,73.6083316316112
ENSG00000114547,21.478456197672045
ENSG00000114554,57.08392893608332
ENSG00000114573,86.01184398611394
ENSG00000114626,74.11884827445375
ENSG00000114631,47.38411272207474
ENSG00000114638,91.29262813967736
ENSG00000114646,29.095364508882987
ENSG00000114648,70.96589748825811
ENSG00000114650,69.4384316928732
ENSG00000114654,57.89258729834592
ENSG00000114656,53.28160098019195
ENSG00000114670,45.07657749642638
ENSG00000114686,83.63079436389627
ENSG00000114698,85.46457014498672
ENSG00000114735,76.42229936695936
ENSG00000114737,59.473146824586486
ENSG00000114738,72.9630385950582
ENSG00000114739,47.90688176434551
ENSG00000114742,66.39575250153155
ENSG00000114744,90.0061261997141
ENSG00000114745,67.34327139064733
ENSG00000114757,23.736981825607515
ENSG00000114767,64.73351031243618
ENSG00000114770,66.61221155809679
ENSG00000114771,39.0810700428834
ENSG00000114779,82.72820093935063
ENSG00000114784,93.98407188074331
ENSG00000114786,53.297937512762914
ENSG00000114790,55.22156422299367
ENSG00000114796,84.16581580559527
ENSG00000114805,40.39207678170308
ENSG00000114812,95.2746579538493
ENSG00000114841,47.996732693485804
ENSG00000114850,95.9117827241168
ENSG00000114853,53.93506228303042
ENSG00000114854,51.692873187665924
ENSG00000114857,96.73677761895037
ENSG00000114859,47.9354706963447
ENSG00000114861,96.49581376352869
ENSG00000114867,89.3485807637329
ENSG00000114902,97.60669797835409
ENSG00000114904,67.10639166836839
ENSG00000114923,32.74657953849295
ENSG00000114933,73.71860322646519
ENSG00000114942,98.70941392689402
ENSG00000114948,46.12619971411068
ENSG00000114956,92.45660608535839
ENSG00000114978,92.18705329793751
ENSG00000114982,86.71839901980805
ENSG00000114988,56.695936287522976
ENSG00000114993,55.88319379211762
ENSG00000114999,87.58423524606901
ENSG00000115008,49.520114355728
ENSG00000115009,87.44129058607311
ENSG00000115020,70.76985909740657
ENSG00000115041,24.292423933020217
ENSG00000115042,68.70737186032264
ENSG00000115053,96.72860935266489
ENSG00000115073,80.61261997141106
ENSG00000115084,82.44639575250153
ENSG00000115085,57.2227894629365
ENSG00000115091,96.31202777210537
ENSG00000115107,54.26996120073514
ENSG00000115109,59.481315090871966
ENSG00000115112,69.40984276087401
ENSG00000115128,96.39371043496018
ENSG00000115129,82.76087400449255
ENSG00000115137,50.863794159689604
ENSG00000115138,58.80334898917705
ENSG00000115145,65.3706350827037
ENSG00000115155,27.35552379007556
ENSG00000115159,71.56626506024097
ENSG00000115163,47.11864406779661
ENSG00000115165,85.63610373698182
ENSG00000115170,62.21360016336532
ENSG00000115183,84.28425566673474
ENSG00000115194,28.621605064325095
ENSG00000115204,83.84725342046151
ENSG00000115207,62.82622013477639
ENSG00000115211,73.58382683275475
ENSG00000115216,86.44476209924443
ENSG00000115221,60.66979783540943
ENSG00000115226,50.44312844598734
ENSG00000115232,67.40044925464571
ENSG00000115233,85.94649785583009
ENSG00000115234,91.11292628139678
ENSG00000115239,84.01470287931386
ENSG00000115241,91.73371451909333
ENSG00000115252,47.04921380437002
ENSG00000115255,44.002450479885646
ENSG00000115257,38.411272207473964
ENSG00000115263,3.3653257096181335
ENSG00000115266,20.739228098836023
ENSG00000115267,66.66122115580968
ENSG00000115268,99.77128854400654
ENSG00000115271,92.61997141106801
ENSG00000115274,56.58566469266898
ENSG00000115275,73.75536042474985
ENSG00000115282,57.95384929548704
ENSG00000115286,95.40126608127424
ENSG00000115289,63.161119052481105
