gen_name,embryonic stem cell
ENSMUSG00000004631,69.67038582744229
ENSMUSG00000004633,50.668597223405165
ENSMUSG00000004637,77.90222297930329
ENSMUSG00000004642,96.96789029895238
ENSMUSG00000004651,45.7414189592028
ENSMUSG00000004661,79.92504897368197
ENSMUSG00000004665,81.07912443573801
ENSMUSG00000004667,96.36317179115919
ENSMUSG00000004668,34.31564602674389
ENSMUSG00000004677,75.05749084405076
ENSMUSG00000004698,52.87880078357892
ENSMUSG00000004709,14.168299122732305
ENSMUSG00000004748,67.52406098288051
ENSMUSG00000004768,83.2382250234222
ENSMUSG00000004771,90.37560684779832
ENSMUSG00000004788,84.95017460182267
ENSMUSG00000004789,88.16540328762457
ENSMUSG00000004791,44.57882633506516
ENSMUSG00000004798,60.241887403117275
ENSMUSG00000004814,26.501149816881014
ENSMUSG00000004815,56.84353973256111
ENSMUSG00000004837,28.677284728728385
ENSMUSG00000004842,37.64159781960651
ENSMUSG00000004843,77.14419555404139
ENSMUSG00000004846,67.92010901967464
ENSMUSG00000004849,80.06558214802828
ENSMUSG00000004864,65.80359424239843
ENSMUSG00000004865,99.05459500894302
ENSMUSG00000004872,48.31360190784431
ENSMUSG00000004880,99.097180819351
ENSMUSG00000004885,55.21250319393578
ENSMUSG00000004891,46.989183204156376
ENSMUSG00000004892,36.2916276296738
ENSMUSG00000004894,3.5473980069840727
ENSMUSG00000004895,62.26471339749595
ENSMUSG00000004896,68.63980921556937
ENSMUSG00000004897,96.81883996252448
ENSMUSG00000004902,36.78136444936547
ENSMUSG00000004929,77.56153649603952
ENSMUSG00000004931,66.63401754535388
ENSMUSG00000004933,43.590835533600206
ENSMUSG00000004934,69.5170769099736
ENSMUSG00000004936,87.66714930585128
ENSMUSG00000004937,92.7007920960736
ENSMUSG00000004939,33.11898475427987
ENSMUSG00000004945,86.01481986202198
ENSMUSG00000004947,61.57908184992761
ENSMUSG00000004948,62.524486840984586
ENSMUSG00000004951,84.09419981262243
ENSMUSG00000004952,67.06413423047441
ENSMUSG00000004961,47.253215228685804
ENSMUSG00000004980,99.58265905800188
ENSMUSG00000004988,46.37168895324078
ENSMUSG00000004994,71.32697385231242
ENSMUSG00000004996,62.507452516821395
ENSMUSG00000005034,79.49919086960224
ENSMUSG00000005043,43.07554722766374
ENSMUSG00000005045,52.197427817051356
ENSMUSG00000005054,90.4011583340431
ENSMUSG00000005057,54.59500894302018
ENSMUSG00000005069,73.25611106379354
ENSMUSG00000005078,80.69159356102547
ENSMUSG00000005087,60.3653862533004
ENSMUSG00000005089,42.60710331317605
ENSMUSG00000005102,72.1062941827783
ENSMUSG00000005103,88.40814240695
ENSMUSG00000005107,29.793032961417254
ENSMUSG00000005124,34.643556766885276
ENSMUSG00000005125,66.31888254833488
ENSMUSG00000005131,46.70811685546376
ENSMUSG00000005142,75.69201941912954
ENSMUSG00000005148,98.85870028106635
ENSMUSG00000005150,69.64057576015672
ENSMUSG00000005161,98.38599778553785
ENSMUSG00000005198,98.75223575504641
ENSMUSG00000005204,96.81458138148369
ENSMUSG00000005225,83.67260028958351
ENSMUSG00000005233,95.97564091644664
ENSMUSG00000005237,55.05493569542629
ENSMUSG00000005251,73.38386849501745
ENSMUSG00000005262,89.57073503108765
ENSMUSG00000005267,54.50557874116344
ENSMUSG00000005268,55.25508900434375
ENSMUSG00000005299,78.349373988587
ENSMUSG00000005312,93.39919938676434
ENSMUSG00000005320,42.27493399199387
ENSMUSG00000005338,18.592964824120603
ENSMUSG00000005354,93.97836640831275
ENSMUSG00000005355,32.75700536581211
ENSMUSG00000005357,23.545694574567754
ENSMUSG00000005360,75.97734434886296
ENSMUSG00000005362,91.52968230985435
ENSMUSG00000005364,30.1890809982114
ENSMUSG00000005370,98.13474150413083
ENSMUSG00000005371,87.9482156545439
ENSMUSG00000005373,53.015075376884425
ENSMUSG00000005374,70.99054595008944
ENSMUSG00000005378,85.07367345200579
ENSMUSG00000005397,92.59432757005366
ENSMUSG00000005410,98.0112426539477
ENSMUSG00000005413,89.14487692700791
ENSMUSG00000005417,82.6164721914658
ENSMUSG00000005442,74.62737415893025
ENSMUSG00000005447,77.12716122987821
ENSMUSG00000005465,40.49910569798143
ENSMUSG00000005469,66.19538369815177
ENSMUSG00000005470,93.1479431053573
ENSMUSG00000005481,98.90980325355592
ENSMUSG00000005483,79.39698492462311
ENSMUSG00000005493,52.5934758538455
ENSMUSG00000005501,79.1074014138489
ENSMUSG00000005505,80.71288646622945
ENSMUSG00000005506,94.19555404139341
ENSMUSG00000005510,87.36479005195469
ENSMUSG00000005514,74.03543139425943
ENSMUSG00000005533,75.26616131504983
ENSMUSG00000005534,72.73656417681629
ENSMUSG00000005540,36.58972830252959
ENSMUSG00000005553,47.34690401158334
ENSMUSG00000005566,98.4626522442722
ENSMUSG00000005575,62.6437271101269
ENSMUSG00000005580,37.309428498424325
ENSMUSG00000005583,31.513499701899327
ENSMUSG00000005609,87.79490673707521
ENSMUSG00000005610,99.59117622008347
ENSMUSG00000005615,70.2751043352355
ENSMUSG00000005621,68.92087556426199
ENSMUSG00000005625,94.93228856145133
ENSMUSG00000005628,29.205348777787243
ENSMUSG00000005640,42.3728813559322
ENSMUSG00000005649,26.151946171535645
ENSMUSG00000005656,95.34537092240866
ENSMUSG00000005667,97.93032961417256
ENSMUSG00000005672,77.01643812281748
ENSMUSG00000005674,71.85077932033047
ENSMUSG00000005677,3.94770462481901
ENSMUSG00000005681,34.39655906651903
ENSMUSG00000005682,84.7670556170684
ENSMUSG00000005683,97.5513159015416
ENSMUSG00000005686,59.833063623200744
ENSMUSG00000005687,96.91252874542202
ENSMUSG00000005696,28.05979047781279
ENSMUSG00000005698,93.76543735627288
ENSMUSG00000005699,70.20696703858275
ENSMUSG00000005705,30.218891065496976
ENSMUSG00000005716,27.263435823183713
ENSMUSG00000005718,46.82309854356529
ENSMUSG00000005732,96.78902989523891
ENSMUSG00000005763,40.077506174942506
ENSMUSG00000005774,56.43045737160378
ENSMUSG00000005779,93.42049229196832
ENSMUSG00000005802,66.69789626096585
ENSMUSG00000005803,43.037219998296564
ENSMUSG00000005804,81.0961587599012
ENSMUSG00000005813,90.98032535559152
ENSMUSG00000005823,67.20466740482071
ENSMUSG00000005836,74.28668767566646
ENSMUSG00000005846,98.74797717400561
ENSMUSG00000005871,90.64389745336854
ENSMUSG00000005873,75.24486840984585
ENSMUSG00000005881,90.14138489055446
ENSMUSG00000005882,79.70786134060131
ENSMUSG00000005883,10.957329017971212
ENSMUSG00000005886,79.09888425176732
ENSMUSG00000005892,98.21991312494677
ENSMUSG00000005893,86.02333702410357
ENSMUSG00000005897,63.36768588706243
ENSMUSG00000005899,89.75811259688273
ENSMUSG00000005907,80.31257984839452
ENSMUSG00000005917,44.953581466655315
ENSMUSG00000005936,84.37952474235585
ENSMUSG00000005947,51.903585725236354
ENSMUSG00000005949,73.99710416489226
ENSMUSG00000005950,29.95060045992675
ENSMUSG00000005951,36.70470999063112
ENSMUSG00000005958,67.3707520654118
ENSMUSG00000005968,71.36104250063879
ENSMUSG00000005973,67.27280470147346
ENSMUSG00000005980,52.03560173750107
ENSMUSG00000005981,97.03176901456435
ENSMUSG00000005982,76.15194617153564
ENSMUSG00000005983,41.593561025466315
ENSMUSG00000005986,53.77736138318711
ENSMUSG00000006005,98.29230900264032
ENSMUSG00000006007,27.72762115663061
ENSMUSG00000006010,73.88212247679074
ENSMUSG00000006014,49.20364534537092
ENSMUSG00000006019,60.28021463248445
ENSMUSG00000006021,64.60267438889362
ENSMUSG00000006024,94.24239843284218
ENSMUSG00000006050,90.235073673452
ENSMUSG00000006056,76.78647474661443
ENSMUSG00000006057,97.43207563239929
ENSMUSG00000006058,87.60327059023933
ENSMUSG00000006095,84.97572608806746
ENSMUSG00000006127,76.58632143769695
ENSMUSG00000006134,88.52738267609233
ENSMUSG00000006143,47.23618090452261
ENSMUSG00000006154,27.47210629418278
ENSMUSG00000006169,85.08644919512818
ENSMUSG00000006179,53.17690145643471
ENSMUSG00000006191,83.6768588706243
ENSMUSG00000006200,59.45404991056979
ENSMUSG00000006204,9.11762200834682
ENSMUSG00000006205,60.16949152542372
ENSMUSG00000006215,67.04709990631122
ENSMUSG00000006216,46.584618005280646
ENSMUSG00000006218,22.47253215228686
ENSMUSG00000006219,96.38872327740397
ENSMUSG00000006221,21.72728047014735
ENSMUSG00000006235,50.161826079550295
ENSMUSG00000006241,46.32910314283281
ENSMUSG00000006262,75.6111063793544
ENSMUSG00000006269,14.40677966101695
ENSMUSG00000006273,98.36470488033387
ENSMUSG00000006276,86.99003492036454
ENSMUSG00000006281,70.34324163188825
ENSMUSG00000006288,90.30746955114556
ENSMUSG00000006289,82.73997104164891
ENSMUSG00000006299,94.47236180904522
ENSMUSG00000006301,71.12682054339494
ENSMUSG00000006304,93.02018567413339
ENSMUSG00000006307,74.53794395707351
ENSMUSG00000006310,66.83842943531215
ENSMUSG00000006311,42.65394770462482
ENSMUSG00000006313,57.086278851886554
ENSMUSG00000006315,87.83749254748318
ENSMUSG00000006333,99.44212588365556
ENSMUSG00000006335,58.6875053232263
ENSMUSG00000006342,65.91857593049996
ENSMUSG00000006344,31.875479090367087
ENSMUSG00000006345,56.59228345115408
ENSMUSG00000006356,91.78945575334299
ENSMUSG00000006360,75.42798739460011
ENSMUSG00000006362,49.89779405502087
ENSMUSG00000006369,67.13227152712716
ENSMUSG00000006373,91.0101354228771
ENSMUSG00000006378,92.3601056128098
ENSMUSG00000006386,62.91201771569713
ENSMUSG00000006389,20.97777020696704
ENSMUSG00000006390,73.43071288646624
ENSMUSG00000006392,88.48905544672515
ENSMUSG00000006395,42.351588450728215
ENSMUSG00000006398,94.5149476194532
ENSMUSG00000006403,37.42015160548505
ENSMUSG00000006411,51.92487863044034
ENSMUSG00000006412,79.25645175027681
ENSMUSG00000006418,93.88467762541521
ENSMUSG00000006423,84.48173068733497
ENSMUSG00000006435,66.36572693978367
ENSMUSG00000006442,88.69772591772421
ENSMUSG00000006445,83.06362320074952
ENSMUSG00000006456,80.45737160378162
ENSMUSG00000006457,57.96354654629078
ENSMUSG00000006463,57.38863810578315
ENSMUSG00000006464,62.971637850268294
ENSMUSG00000006469,51.409590324503874
ENSMUSG00000006471,69.39783664083127
ENSMUSG00000006476,41.40192487863044
ENSMUSG00000006494,93.31828634698918
ENSMUSG00000006498,98.39877352866026
ENSMUSG00000006517,75.83255259347585
ENSMUSG00000006519,74.41018652584958
ENSMUSG00000006526,60.995656247338395
ENSMUSG00000006527,68.67387786389575
ENSMUSG00000006538,29.08610850864492
ENSMUSG00000006542,18.652584958691765
ENSMUSG00000006546,18.222468273571245
ENSMUSG00000006567,59.35184396559067
ENSMUSG00000006574,22.383101950430117
ENSMUSG00000006575,43.390682224682735
ENSMUSG00000006576,57.099054595008944
ENSMUSG00000006585,93.9059705306192
ENSMUSG00000006586,69.43190528915764
ENSMUSG00000006587,68.64832637765097
ENSMUSG00000006589,93.66323141129375
ENSMUSG00000006599,93.77821309939527
ENSMUSG00000006611,46.01396814581381
ENSMUSG00000006638,57.1629333106209
ENSMUSG00000006641,68.58870624307981
ENSMUSG00000006642,26.194531981943612
ENSMUSG00000006649,82.1650626011413
ENSMUSG00000006651,85.34622263861681
ENSMUSG00000006673,97.31283536325697
ENSMUSG00000006675,52.333702410356864
ENSMUSG00000006676,82.54833489481305
ENSMUSG00000006678,95.16651051869516
ENSMUSG00000006699,98.9310961587599
ENSMUSG00000006705,77.26769440422451
ENSMUSG00000006711,21.39936973000596
ENSMUSG00000006715,94.11889958265905
ENSMUSG00000006717,84.5796780512733
ENSMUSG00000006720,70.92666723447746
ENSMUSG00000006724,54.41614853930671
ENSMUSG00000006728,98.97794055020867
ENSMUSG00000006731,51.50327910740141
ENSMUSG00000006732,80.7895409249638
ENSMUSG00000006736,89.60054509837322
ENSMUSG00000006740,97.77702069670386
ENSMUSG00000006763,82.89753854015842
ENSMUSG00000006764,19.321182182096923
ENSMUSG00000006782,74.04820713738182
ENSMUSG00000006784,65.96967890298953
ENSMUSG00000006800,88.16966186866536
ENSMUSG00000006818,96.71663401754536
ENSMUSG00000006850,71.27161229878205
ENSMUSG00000006906,63.35491014394003
ENSMUSG00000006920,80.09965079635467
ENSMUSG00000006930,56.72855804445959
ENSMUSG00000006931,53.15986713227153
ENSMUSG00000006932,98.90128609147432
ENSMUSG00000006941,69.38506089770888
ENSMUSG00000006958,49.28455838514607
ENSMUSG00000006998,98.11344859892684
ENSMUSG00000007021,59.909718081935104
ENSMUSG00000007029,86.68341708542714
ENSMUSG00000007030,38.83400051102973
ENSMUSG00000007033,26.901456434715953
ENSMUSG00000007034,58.691763904267106
ENSMUSG00000007035,51.030576611872924
ENSMUSG00000007036,68.96346137466996
ENSMUSG00000007038,66.54884592453794
ENSMUSG00000007039,87.20296397240439
ENSMUSG00000007041,76.46708116855464
ENSMUSG00000007050,83.32765522527895
ENSMUSG00000007080,93.18627033472447
ENSMUSG00000007097,30.040030661783497
ENSMUSG00000007107,41.240098799080144
ENSMUSG00000007122,49.60395196320586
ENSMUSG00000007207,56.76688527382676
ENSMUSG00000007216,58.546972148879995
ENSMUSG00000007279,44.99616727706328
ENSMUSG00000007338,91.63614683587429
ENSMUSG00000007379,82.60369644834341
ENSMUSG00000007411,87.52235755046418
ENSMUSG00000007415,93.55250830423303
ENSMUSG00000007457,18.064900775061748
ENSMUSG00000007458,95.75845328336598
ENSMUSG00000007476,81.31334639298186
ENSMUSG00000007480,42.364364193850605
ENSMUSG00000007564,96.89975300229963
ENSMUSG00000007570,66.04633336172387
ENSMUSG00000007589,84.04735542117366
ENSMUSG00000007594,59.807512136955964
ENSMUSG00000007603,80.22740822757856
ENSMUSG00000007610,62.362660761434284
ENSMUSG00000007613,74.39315220168639
ENSMUSG00000007617,73.90341538199472
ENSMUSG00000007646,77.91074014138489
ENSMUSG00000007653,22.81747721659143
ENSMUSG00000007655,51.341453027851124
ENSMUSG00000007656,94.62141214547313
ENSMUSG00000007659,77.64670811685546
ENSMUSG00000007670,88.08449024784942
ENSMUSG00000007721,80.76824801975981
ENSMUSG00000007739,99.26326547994209
ENSMUSG00000007777,85.57192743377907
ENSMUSG00000007783,75.28319563921302
ENSMUSG00000007812,97.85367515543821
ENSMUSG00000007815,97.48317860488885
ENSMUSG00000007817,80.4786645089856
ENSMUSG00000007827,81.95213354910143
ENSMUSG00000007833,75.29597138233541
ENSMUSG00000007836,96.3333617238736
ENSMUSG00000007837,49.37824716804361
ENSMUSG00000007850,98.11770717996764
ENSMUSG00000007867,71.83800357720807
ENSMUSG00000007872,79.92930755472275
ENSMUSG00000007880,97.47892002384806
ENSMUSG00000007888,20.7307725066008
ENSMUSG00000007891,96.40149902052636
ENSMUSG00000007892,98.68835703943446
ENSMUSG00000007907,18.746273741589302
ENSMUSG00000007908,42.10884933140277
ENSMUSG00000007944,37.100758027425265
ENSMUSG00000007946,21.70598756494336
ENSMUSG00000007950,54.49706157908185
ENSMUSG00000007987,61.48539306703007
ENSMUSG00000007989,73.35831700877267
ENSMUSG00000008028,41.776680010220595
ENSMUSG00000008035,73.09002640320246
ENSMUSG00000008036,76.10936036112767
ENSMUSG00000008090,55.98330636232007
ENSMUSG00000008129,50.19589472787666
ENSMUSG00000008136,28.40047696107657
ENSMUSG00000008140,75.99012009198535
ENSMUSG00000008153,51.43088322970786
ENSMUSG00000008167,71.12256196235414
ENSMUSG00000008193,45.05152883059365
ENSMUSG00000008200,87.68418363001447
ENSMUSG00000008206,72.87709735116259
ENSMUSG00000008226,80.4999574141896
ENSMUSG00000008301,89.89012860914744
ENSMUSG00000008305,66.3018482241717
ENSMUSG00000008307,61.975129886721746
ENSMUSG00000008318,47.7216591431735
ENSMUSG00000008333,92.88816966186867
ENSMUSG00000008348,99.14402521079975
ENSMUSG00000008373,88.33148794821565
ENSMUSG00000008384,66.34017545353889
ENSMUSG00000008393,76.56076995145217
ENSMUSG00000008398,48.518013797802574
ENSMUSG00000008429,76.62890724810492
ENSMUSG00000008435,93.20756323992846
ENSMUSG00000008450,97.7003662379695
ENSMUSG00000008461,45.711608891917216
ENSMUSG00000008475,89.82624989353548
ENSMUSG00000008489,74.67421855037901
ENSMUSG00000008496,47.76850353462226
ENSMUSG00000008540,61.421514351418104
ENSMUSG00000008575,75.06600800613235
ENSMUSG00000008590,35.57618601481986
ENSMUSG00000008601,54.526871646367425
ENSMUSG00000008604,90.61834596712376
ENSMUSG00000008658,17.366493484371006
ENSMUSG00000008668,99.82539817732732
ENSMUSG00000008682,99.47193595094114
ENSMUSG00000008683,98.73094284984244
ENSMUSG00000008690,93.53121539902904
ENSMUSG00000008730,93.96133208414956
ENSMUSG00000008734,47.44059279448088
ENSMUSG00000008763,82.48445617920109
ENSMUSG00000008822,66.95341112341367
ENSMUSG00000008843,21.667660335576187
ENSMUSG00000008845,27.40822757857082
ENSMUSG00000008855,63.24418703687931
ENSMUSG00000008859,75.65795077080317
ENSMUSG00000008892,98.67558129631206
ENSMUSG00000008932,37.803423899156805
ENSMUSG00000008958,78.45583851460694
ENSMUSG00000008976,91.68299122732306
ENSMUSG00000008999,62.9673792692275
ENSMUSG00000009013,98.6244783238225
ENSMUSG00000009030,88.46350396048037
ENSMUSG00000009035,69.53411123413679
ENSMUSG00000009070,36.40235073673452
ENSMUSG00000009073,88.84251767311132
ENSMUSG00000009075,42.998892768929394
ENSMUSG00000009076,69.52559407205518
ENSMUSG00000009079,94.60437782130994
ENSMUSG00000009090,92.86687675666468
ENSMUSG00000009092,58.725832552593474
ENSMUSG00000009097,40.25636657865599
ENSMUSG00000009108,44.025210799761524
ENSMUSG00000009112,75.81551826931266
ENSMUSG00000009114,20.09198535048122
ENSMUSG00000009145,75.01916361468359
ENSMUSG00000009207,93.35661357635637
ENSMUSG00000009216,34.87777872412912
ENSMUSG00000009246,33.97070096243932
ENSMUSG00000009248,43.403457967805124
ENSMUSG00000009281,27.45507197001959
ENSMUSG00000009291,89.99233455412656
ENSMUSG00000009292,82.40780172046675
ENSMUSG00000009293,67.57942253641087
ENSMUSG00000009350,26.62039008602334
ENSMUSG00000009376,51.07742100332169
ENSMUSG00000009394,37.79490673707521
ENSMUSG00000009406,59.33906822246827
ENSMUSG00000009418,72.00408823779917
ENSMUSG00000009470,96.44408483093433
ENSMUSG00000009471,22.11481134485989
ENSMUSG00000009487,41.37637339238566
ENSMUSG00000009535,96.93808023166682
ENSMUSG00000009545,28.025721829486415
ENSMUSG00000009549,93.10961587599012
ENSMUSG00000009555,76.93126650200153
ENSMUSG00000009563,78.70709479601396
ENSMUSG00000009566,80.45311302274082
ENSMUSG00000009569,76.3648752235755
ENSMUSG00000009575,99.29733412826846
ENSMUSG00000009585,90.36708968571672
ENSMUSG00000009588,16.75325781449621
ENSMUSG00000009596,62.78851886551401
ENSMUSG00000009614,28.707094796013966
ENSMUSG00000009621,57.678221616557366
ENSMUSG00000009628,80.51273315731198
ENSMUSG00000009630,78.92002384805383
ENSMUSG00000009633,59.87139085256793
ENSMUSG00000009640,75.87939698492463
ENSMUSG00000009646,36.2788518865514
ENSMUSG00000009647,84.10271697470402
ENSMUSG00000009670,77.77020696703858
ENSMUSG00000009681,61.72387360531471
ENSMUSG00000009687,58.81526275445022
ENSMUSG00000009731,54.20747806830764
ENSMUSG00000009733,73.80972659909717
ENSMUSG00000009734,38.220764841154924
ENSMUSG00000009739,47.308576782216164
ENSMUSG00000009741,88.76586321437698
ENSMUSG00000009772,59.19853504812197
ENSMUSG00000009828,64.85818925134146
ENSMUSG00000009863,96.66978962609659
ENSMUSG00000009876,39.88161144706584
ENSMUSG00000009894,90.7035175879397
ENSMUSG00000009900,31.883996252448682
ENSMUSG00000009905,89.76662975896431
ENSMUSG00000009907,93.81654032876246
ENSMUSG00000009927,99.42509155949237
ENSMUSG00000009941,50.374755131590156
ENSMUSG00000009995,68.53334468954945
ENSMUSG00000010021,25.31726428753939
ENSMUSG00000010025,76.92700792096073
ENSMUSG00000010044,38.05893876160463
ENSMUSG00000010045,62.07307725066008
ENSMUSG00000010047,78.64321608040201
ENSMUSG00000010048,74.60608125372626
ENSMUSG00000010051,53.90937739545184
ENSMUSG00000010054,74.12486159611618
ENSMUSG00000010057,75.7601567157823
ENSMUSG00000010064,56.20901115748232
ENSMUSG00000010066,43.595094114641
ENSMUSG00000010067,74.77216591431734
ENSMUSG00000010080,14.483434119751298
ENSMUSG00000010095,97.77276211566306
ENSMUSG00000010097,97.5598330636232
