gen_name,epithelial cell
ENSG00000125967,44.154920741143506
ENSG00000125968,59.55916182190807
ENSG00000125970,71.70103308377598
ENSG00000125971,88.99159312392823
ENSG00000125977,97.75816638086077
ENSG00000125991,91.3170772512443
ENSG00000125995,90.22962064494541
ENSG00000125997,19.89209084445188
ENSG00000125998,19.402735371617382
ENSG00000125999,99.77414362792254
ENSG00000126001,75.73298757789954
ENSG00000126003,81.22046091430005
ENSG00000126005,66.6569074407127
ENSG00000126010,12.66886946338199
ENSG00000126012,58.96942573926136
ENSG00000126016,46.71044376594588
ENSG00000126062,61.33673512066585
ENSG00000126067,97.34827889079426
ENSG00000126070,92.70149316157095
ENSG00000126088,77.92463089213267
ENSG00000126091,69.92764231042705
ENSG00000126106,57.59755740516124
ENSG00000126107,65.10519051403237
ENSG00000126214,79.63528378434899
ENSG00000126215,39.779999163494914
ENSG00000126216,68.53486134928269
ENSG00000126217,52.91312894725836
ENSG00000126226,91.52620352168638
ENSG00000126231,41.754151156468275
ENSG00000126243,44.0545401313313
ENSG00000126246,45.1043540089506
ENSG00000126247,88.81592705675688
ENSG00000126249,66.59416955958008
ENSG00000126254,58.23748379271404
ENSG00000126261,90.55167510142624
ENSG00000126262,52.85457359153457
ENSG00000126264,22.97461207076833
ENSG00000126266,34.36781128445355
ENSG00000126267,92.61784265339412
ENSG00000126351,50.72148563302522
ENSG00000126368,65.0382701074909
ENSG00000126391,91.21251411602326
ENSG00000126432,94.98515203479862
ENSG00000126453,43.138567066794934
ENSG00000126456,63.73332217993224
ENSG00000126457,80.99042201681375
ENSG00000126458,60.78882429210758
ENSG00000126460,46.861014680664184
ENSG00000126461,45.44732109247563
ENSG00000126464,32.31837383412105
ENSG00000126500,17.428583378644024
ENSG00000126522,71.22004266175918
ENSG00000126524,97.73725375381656
ENSG00000126550,63.62457651930236
ENSG00000126561,62.21924798193149
ENSG00000126562,45.86557363335982
ENSG00000126581,92.05320172320047
ENSG00000126602,88.4896900748672
ENSG00000126603,60.671713580660004
ENSG00000126653,94.52925676523485
ENSG00000126698,95.26538123719102
ENSG00000126705,58.208206114852146
ENSG00000126709,55.51047722614915
ENSG00000126733,32.31000878330336
ENSG00000126746,65.16792839516499
ENSG00000126749,91.53456857250409
ENSG00000126752,14.484085490819357
ENSG00000126756,78.2675979756577
ENSG00000126759,41.80434146137438
ENSG00000126767,44.246936300138024
ENSG00000126768,72.98088585888159
ENSG00000126773,85.17294742565561
ENSG00000126775,67.07934250700573
ENSG00000126777,97.74980133004308
ENSG00000126778,64.73294575264545
ENSG00000126785,50.46635158308587
ENSG00000126787,23.137730561713163
ENSG00000126790,67.17135806600025
ENSG00000126803,52.41959094901502
ENSG00000126804,77.32652975866829
ENSG00000126814,81.54669789618973
ENSG00000126821,73.7211928562466
ENSG00000126822,77.93717846835919
ENSG00000126856,41.49483458112008
ENSG00000126858,76.23489062696056
ENSG00000126860,53.65761847003221
ENSG00000126861,51.4785227320256
ENSG00000126870,68.02877577481283
ENSG00000126878,46.25036597097327
ENSG00000126882,30.118365469070223
ENSG00000126883,87.84558116190556
ENSG00000126890,26.839265548538204
ENSG00000126903,67.30101635367434
ENSG00000126934,66.6861851185746
ENSG00000126945,92.50073194194654
ENSG00000126947,58.919235434355265
ENSG00000126950,28.10238822200845
ENSG00000126953,76.63223054080053
ENSG00000126970,46.229453343929066
ENSG00000127022,98.94182107156301
ENSG00000127054,82.30791752059893
ENSG00000127074,50.897151700196574
ENSG00000127080,62.59149274331841
ENSG00000127081,59.30821029737756
ENSG00000127083,50.13174955037852
ENSG00000127084,29.46589150529089
ENSG00000127124,59.11163160316198
ENSG00000127125,78.1672173658455
ENSG00000127129,75.879375967209
ENSG00000127152,54.62796436488352
ENSG00000127184,96.403028148396
ENSG00000127191,64.15157472081643
ENSG00000127220,27.169685055836712
ENSG00000127241,42.14730854489941
ENSG00000127249,79.48053034422185
ENSG00000127252,31.891756242419174
ENSG00000127311,78.36379606006106
ENSG00000127314,97.32736626375005
ENSG00000127324,52.90476389644068
ENSG00000127325,46.87356225689071
ENSG00000127328,87.71174034882262
ENSG00000127329,46.162532937387596
ENSG00000127334,75.06796603789368
ENSG00000127337,66.9371366431051
ENSG00000127364,51.48688778284328
ENSG00000127366,30.176920824794013
ENSG00000127399,47.082688527332806
ENSG00000127415,31.908486344054538
ENSG00000127418,62.984650131749554
ENSG00000127419,43.33096323560166
ENSG00000127423,46.22108829311138
ENSG00000127445,55.03785185495001
ENSG00000127452,58.2333012673052
ENSG00000127463,85.92998452465599
ENSG00000127472,28.349157221130117
ENSG00000127481,94.49997908737295
ENSG00000127483,95.24865113555565
ENSG00000127507,56.27169685055837
ENSG00000127511,61.64205947551131
ENSG00000127526,93.7262118867372
ENSG00000127527,70.96909113722866
ENSG00000127528,40.70851980425781
ENSG00000127530,66.47287632272366
ENSG00000127533,63.66640177339077
ENSG00000127540,93.4752603622067
ENSG00000127554,43.44389142164039
ENSG00000127561,23.597808356685768
ENSG00000127564,36.03663892258145
ENSG00000127578,20.06775691162324
ENSG00000127580,41.432096699987454
ENSG00000127585,32.494039901292396
ENSG00000127586,28.930528252959135
ENSG00000127589,28.127483374461498
ENSG00000127603,98.35208498891632
ENSG00000127616,89.19653686896147
ENSG00000127663,59.29566272115103
ENSG00000127666,58.66828390982475
ENSG00000127720,58.434062486929605
ENSG00000127774,67.54360282738718
ENSG00000127804,84.19841900539545
ENSG00000127824,98.36463256514283
ENSG00000127831,64.38579614371157
ENSG00000127837,79.55581580158099
ENSG00000127838,68.16261658789577
ENSG00000127863,61.20289430758292
ENSG00000127870,91.03266552344306
ENSG00000127884,89.40984566481241
ENSG00000127903,59.21619473838303
ENSG00000127914,97.27717595884396
ENSG00000127920,35.689489313647584
ENSG00000127922,95.05625496674892
ENSG00000127928,29.436613827429003
ENSG00000127946,65.20557112384458
ENSG00000127947,94.62127232422937
ENSG00000127948,71.77631854113514
ENSG00000127951,49.374712451378144
ENSG00000127952,75.59496423940776
ENSG00000127954,98.45664812413736
ENSG00000127955,82.01514074198
ENSG00000127957,46.53059517336568
ENSG00000127980,70.49646576602953
ENSG00000127989,76.19306537287214
ENSG00000127990,79.88205278347066
ENSG00000127993,76.91664226860179
ENSG00000127995,72.44970513195868
ENSG00000128000,66.34321803504957
ENSG00000128011,19.64532184533021
ENSG00000128016,81.31247647329457
ENSG00000128039,72.20711865824585
ENSG00000128045,33.811535405077585
ENSG00000128050,97.77071395708728
ENSG00000128052,44.29712660504413
ENSG00000128059,92.51327951817308
ENSG00000128159,59.35421807687482
ENSG00000128165,52.77928813417542
ENSG00000128185,59.90631143084194
ENSG00000128191,72.76757706303066
ENSG00000128203,61.90555857626835
ENSG00000128228,56.06257058011628
ENSG00000128242,31.795558158015808
ENSG00000128245,92.98172236396336
ENSG00000128262,31.824835835877703
ENSG00000128266,39.328286419339996
ENSG00000128268,28.457902881760006
ENSG00000128271,50.424526328997445
ENSG00000128272,98.201514074198
ENSG00000128274,52.415408423606166
ENSG00000128276,40.76289263457276
ENSG00000128283,64.7078506001924
ENSG00000128284,49.951900957798316
ENSG00000128294,72.11092057384249
ENSG00000128298,30.239658705926637
ENSG00000128309,68.82763812790162
ENSG00000128311,60.99795056254966
ENSG00000128313,17.411853277008657
ENSG00000128322,2.5011501944874315
ENSG00000128335,90.77334894809485
ENSG00000128340,65.2975866828391
ENSG00000128342,80.57216947592957
ENSG00000128346,41.260613158224935
ENSG00000128383,67.25500857417708
ENSG00000128394,70.4337278848969
ENSG00000128408,18.95102262746246
ENSG00000128422,99.100757037099
ENSG00000128438,42.28951440880003
ENSG00000128463,92.55092224685265
ENSG00000128487,83.52503241457192
ENSG00000128510,74.25237358316951
ENSG00000128512,65.46488769919277
ENSG00000128513,63.41545024886026
ENSG00000128524,91.12886360784643
ENSG00000128534,87.22238487598813
ENSG00000128536,52.02643356058388
ENSG00000128563,60.06942992178678
ENSG00000128567,72.11510309925133
ENSG00000128573,65.95424317202728
ENSG00000128578,66.51470157681207
ENSG00000128581,78.09193190848634
ENSG00000128585,93.9646158350412
ENSG00000128590,91.55548119954828
ENSG00000128591,26.12823622903509
ENSG00000128594,65.49416537705467
ENSG00000128595,98.85398803797733
ENSG00000128602,41.641222970429546
ENSG00000128604,44.76556945083441
ENSG00000128606,31.331297837634363
ENSG00000128607,77.48546572420427
ENSG00000128609,88.78246685348613
ENSG00000128617,11.497762348906269
ENSG00000128626,84.80488518967752
ENSG00000128641,98.89163076665692
ENSG00000128645,41.19787527709231
ENSG00000128652,4.416746831737003
ENSG00000128654,78.38470868710527
ENSG00000128655,56.01656280061902
ENSG00000128656,49.696766907858965
ENSG00000128683,52.44886862687691
ENSG00000128692,69.57212765067547
ENSG00000128694,61.24471956167133
ENSG00000128699,90.8068091513656
ENSG00000128708,88.28474632983395
ENSG00000128731,82.4250282320465
ENSG00000128739,86.87941779246309
ENSG00000128789,90.86954703249822
ENSG00000128791,68.14170396085156
ENSG00000128805,52.50324145719185
ENSG00000128815,19.724789828098206
ENSG00000128829,83.92655485382073
ENSG00000128833,96.29428248776611
ENSG00000128849,68.30900497720523
ENSG00000128872,64.40670877075578
ENSG00000128881,75.4402107992806
ENSG00000128886,62.41164415073821
ENSG00000128891,83.08168472123468
ENSG00000128908,80.98205696599607
ENSG00000128915,84.29879961520767
ENSG00000128917,45.008155924547246
ENSG00000128918,38.14881425404659
ENSG00000128923,85.34861349282696
ENSG00000128928,79.80676732611151
ENSG00000128944,77.63603663892258
ENSG00000128951,55.7154209711824
ENSG00000128965,74.27746873562256
ENSG00000128973,65.6572838679995
ENSG00000128989,96.46994855493747
ENSG00000129003,92.39198628131666
ENSG00000129007,53.9964030281484
ENSG00000129028,40.767075159981594
ENSG00000129038,44.07127023296666
ENSG00000129048,27.437366682002594
ENSG00000129055,90.46802459324941
ENSG00000129071,79.43870509013342
ENSG00000129083,97.90037224476139
ENSG00000129084,98.53193358149652
ENSG00000129103,86.48207787862312
ENSG00000129116,94.74674808649462
ENSG00000129128,96.43230582625789
ENSG00000129158,60.86829227487557
ENSG00000129159,48.851896775272905
ENSG00000129167,56.44318039232088
ENSG00000129170,20.11794721652934
ENSG00000129173,25.78526914551006
ENSG00000129187,85.9718097787444
ENSG00000129194,63.59529884144046
ENSG00000129195,34.012296624701996
ENSG00000129197,91.40909281023882
ENSG00000129204,43.933246894474884
ENSG00000129219,61.07741854531766
ENSG00000129221,43.94579447070141
ENSG00000129226,86.21857877786607
ENSG00000129235,98.21406165042453
ENSG00000129244,47.295997323183734
ENSG00000129245,68.18352921493998
ENSG00000129250,79.45543519176879
ENSG00000129255,70.3040695972228
ENSG00000129292,87.24329750303234
ENSG00000129295,38.633987201472245
ENSG00000129315,89.60642435902798
ENSG00000129317,84.83834539294827
ENSG00000129347,77.78242502823205
ENSG00000129351,92.53419214521729
ENSG00000129353,76.5485800326237
ENSG00000129354,85.55355723786022
ENSG00000129355,36.542724497051324
ENSG00000129422,92.17031243464804
ENSG00000129437,8.23539253000962
ENSG00000129450,24.254464845873937
ENSG00000129451,86.41515747208163
ENSG00000129455,14.254046593333056
ENSG00000129460,91.37981513237693
ENSG00000129465,54.61541678865699
ENSG00000129467,43.35187586264587
ENSG00000129472,77.00029277677862
ENSG00000129473,65.9667907482538
ENSG00000129474,77.76987745200552
ENSG00000129480,71.96453218453303
ENSG00000129484,83.60868292274876
ENSG00000129493,83.70906353256096
ENSG00000129514,77.84516290936467
ENSG00000129515,94.18628968170981
ENSG00000129518,83.98511020954452
ENSG00000129521,54.234806976452376
ENSG00000129534,71.73867581245557
ENSG00000129535,22.97879459617717
ENSG00000129538,96.11443389518591
ENSG00000129559,95.80910954034046
ENSG00000129562,95.81747459115813
ENSG00000129566,71.30787569534485
ENSG00000129595,79.7063867162993
ENSG00000129625,97.70797607595466
ENSG00000129636,71.7428583378644
ENSG00000129646,33.932828641934
ENSG00000129654,11.133882638337028
ENSG00000129657,75.14743402066168
ENSG00000129667,70.44627546112343
ENSG00000129673,30.2061985026559
ENSG00000129675,43.857961437115726
ENSG00000129680,73.52043163662219
ENSG00000129682,76.07595466142457
ENSG00000129691,73.44932870467188
ENSG00000129696,80.4466937136643
ENSG00000129749,49.85152034798611
ENSG00000129757,60.8013718683341
ENSG00000129810,43.167844744656826
ENSG00000129824,98.38972771759589
ENSG00000129910,40.248442009285206
ENSG00000129911,35.6811242628299
ENSG00000129925,69.53866744740475
ENSG00000129932,31.56970178593835
ENSG00000129933,72.04400016730102
ENSG00000129946,36.220670040570496
ENSG00000129968,33.54385377891171
ENSG00000129990,50.386883600317866
ENSG00000129993,8.561629511899286
ENSG00000130005,54.04241080764566
ENSG00000130021,76.87063448910452
ENSG00000130023,76.47329457526455
ENSG00000130024,79.2964992262328
ENSG00000130032,51.0393575640972
ENSG00000130035,7.762767158810489
ENSG00000130038,63.40290267263373
ENSG00000130045,59.17436948429462
ENSG00000130052,52.921493998076045
ENSG00000130054,42.43172027270066
ENSG00000130055,30.582625789451672
ENSG00000130066,99.99163494918231
ENSG00000130119,94.41632857919612
ENSG00000130147,84.75469488477142
ENSG00000130150,73.19837718014138
ENSG00000130158,60.05269982015141
ENSG00000130159,62.48692960809738
ENSG00000130164,97.54067505960099
ENSG00000130165,73.91777155046216
ENSG00000130167,9.318666610899662
ENSG00000130175,59.015433518758634
ENSG00000130176,41.933999749048475
ENSG00000130177,85.29842318792087
ENSG00000130182,30.411142247689156
ENSG00000130193,45.76519302354762
ENSG00000130202,71.97289723535071
ENSG00000130203,46.881927307708395
ENSG00000130204,63.92990087414782
ENSG00000130208,47.46329833953741
ENSG00000130222,26.404282906018654
ENSG00000130224,47.03668074783554
ENSG00000130226,52.331757915429336
ENSG00000130227,76.699150947342
ENSG00000130234,35.04119787527709
ENSG00000130244,69.55121502363126
ENSG00000130254,80.30030532435485
ENSG00000130255,98.86653561420385
ENSG00000130270,54.653059517336565
ENSG00000130294,54.845455686143296
ENSG00000130299,63.448910452131
ENSG00000130303,44.66100631561336
ENSG00000130304,62.97628508093187
ENSG00000130305,69.53030239658706
ENSG00000130307,58.29603914843783
ENSG00000130309,96.18553682713622
ENSG00000130311,65.34359446233637
ENSG00000130312,69.46338199004559
ENSG00000130313,59.70136768580869
ENSG00000130332,80.93186666108997
ENSG00000130338,94.90986657743946
ENSG00000130340,85.31097076414738
ENSG00000130347,59.35840060228366
ENSG00000130348,81.06988999958175
ENSG00000130349,73.87594629637375
ENSG00000130363,73.07708394328496
ENSG00000130368,55.75306369986198
ENSG00000130382,62.047764440168976
ENSG00000130396,92.66803295830022
ENSG00000130402,92.84788155088042
ENSG00000130413,67.56451545443139
ENSG00000130414,90.17106528922163
ENSG00000130429,88.77828432807729
ENSG00000130449,85.70831067798737
ENSG00000130475,41.386088920490195
ENSG00000130477,40.87582082061149
ENSG00000130479,60.261826090593495
ENSG00000130487,21.816052532519134
ENSG00000130508,71.13639215358234
ENSG00000130511,36.73512066585805
ENSG00000130513,82.31628257141662
ENSG00000130517,68.98657409343761
ENSG00000130518,48.086494625454854
ENSG00000130520,72.52080806390899
ENSG00000130522,85.24405035760593
ENSG00000130528,29.583002216738468
ENSG00000130529,66.97059684637584
ENSG00000130544,78.80714375339831
ENSG00000130545,67.03333472750846
ENSG00000130558,32.33510393575641
ENSG00000130559,79.58091095403404
ENSG00000130560,66.41432096699987
ENSG00000130561,68.15843406248693
ENSG00000130584,42.51537078087749
ENSG00000130589,44.702831569701786
ENSG00000130590,43.18875737170103
ENSG00000130592,24.049521100840686
ENSG00000130598,20.306160859927225
ENSG00000130612,39.70889623154461
ENSG00000130635,16.893220126312265
ENSG00000130638,90.45965954243172
ENSG00000130640,74.37366682002593
ENSG00000130649,39.91383997657786
ENSG00000130669,57.99907984441005
ENSG00000130684,71.91434187962692
ENSG00000130695,71.11129700112929
ENSG00000130699,55.98310259734828
ENSG00000130702,57.88615165837132
ENSG00000130703,87.26839265548539
ENSG00000130706,83.7132460579698
ENSG00000130707,88.44786482077879
ENSG00000130713,87.50679660378937
ENSG00000130714,55.6652306662763
ENSG00000130717,57.204400016730105
ENSG00000130720,10.728177673679367
ENSG00000130723,90.50148479652013
ENSG00000130724,91.65167928395165
ENSG00000130725,56.94090091597307
ENSG00000130726,77.04630055627588
ENSG00000130731,67.25919109958593
ENSG00000130733,68.43029821406165
ENSG00000130734,51.70437910410306
ENSG00000130741,99.58592998452465
ENSG00000130748,17.91375632606968
ENSG00000130749,82.6341545024886
ENSG00000130751,14.049102848299801
ENSG00000130755,46.835919528211136
ENSG00000130758,41.85453176628048
ENSG00000130762,35.73967961855368
ENSG00000130764,82.20335438537789
ENSG00000130766,71.3538834748421
ENSG00000130768,61.15270400267681
ENSG00000130770,80.66000250951525
ENSG00000130772,69.40900915973064
ENSG00000130775,27.897444476975195
ENSG00000130779,96.54523401229662
