gen_name,protoplast
AT1G10290,81.4019658561821
AT1G10300,17.110708742886704
AT1G10310,54.62148646318331
AT1G10320,33.863597171926195
AT1G10330,16.545956199344715
AT1G10340,21.016554578375583
AT1G10350,66.41231246766684
AT1G10360,41.011381272633216
AT1G10370,91.71408863597172
AT1G10380,60.441455423348856
AT1G10385,27.353854112778066
AT1G10390,69.21451974478359
AT1G10400,29.086911536471803
AT1G10410,80.22503879979307
AT1G10417,30.246594240386273
AT1G10430,64.45507846180377
AT1G10450,47.654768063459215
AT1G10455,8.84635281945163
AT1G10460,35.152612519399895
AT1G10470,89.99827556475253
AT1G10480,74.14209346439041
AT1G10490,30.858768753233317
AT1G10500,88.78685980341439
AT1G10510,49.09467149508536
AT1G10520,25.068977409898256
AT1G10522,38.17468529056734
AT1G10530,48.43938610105191
AT1G10540,16.761510605276772
AT1G10550,53.68166925331954
AT1G10560,62.98499741334713
AT1G10570,53.026383859286085
AT1G10580,67.92981548542852
AT1G10585,35.9286083807553
AT1G10588,29.117089153302295
AT1G10590,96.82703914468011
AT1G10600,49.03862734954302
AT1G10610,28.095361269184345
AT1G10630,98.02121055354371
AT1G10640,19.977582341783066
AT1G10650,80.91050181065701
AT1G10660,59.15244007587515
AT1G10670,97.82721158820486
AT1G10680,12.131401965856183
AT1G10690,87.30384549060183
AT1G10700,86.38989480944991
AT1G10710,13.325573374719779
AT1G10715,7.962579755130195
AT1G10720,77.30643214347302
AT1G10730,42.567684083462666
AT1G10740,72.18485945852733
AT1G10745,5.56992584928436
AT1G10750,24.974133471288155
AT1G10760,48.1031212277979
AT1G10770,33.50577685807898
AT1G10780,33.61355406104501
AT1G10790,1.7158130712191757
AT1G10800,32.100362131401965
AT1G10810,66.65373340231075
AT1G10820,48.04276599413692
AT1G10830,59.807725469908604
AT1G10840,89.01103638558372
AT1G10850,47.870322469391276
AT1G10865,83.13933436799448
AT1G10870,62.24780134505949
AT1G10875,7.690981203655803
AT1G10880,7.108984307639248
AT1G10890,82.61338161752026
AT1G10900,67.2357302983273
AT1G10910,37.42024486980514
AT1G10920,13.209173995516469
AT1G10930,26.883945507846178
AT1G10940,86.17865149163649
AT1G10950,86.01483014312812
AT1G10960,70.38713571305396
AT1G10970,33.4238661838248
AT1G10980,4.763752371098465
AT1G10990,65.70098292809105
AT1G11000,75.28884290394896
AT1G11020,76.56061389894809
AT1G11040,18.33936885669943
AT1G11050,35.635454388687705
AT1G11060,52.57803069494741
AT1G11070,5.27246076909812
AT1G11080,8.648042765994136
AT1G11090,39.11881358854975
AT1G11100,56.59596482152095
AT1G11110,20.990688049663735
AT1G11112,11.665804449042938
AT1G11120,37.605621658906706
AT1G11125,21.53819624073116
AT1G11130,19.524918089325745
AT1G11160,47.111570960510434
AT1G11170,43.968787722021034
AT1G11180,44.09380927746163
AT1G11190,87.17882393516123
AT1G11200,67.03742024486981
AT1G11210,78.10829453354027
AT1G11220,22.085704431798586
AT1G11230,3.3367822038282466
AT1G11240,58.8334195550957
AT1G11250,8.915330229349888
AT1G11260,84.49732712536644
AT1G11270,36.652871184687015
AT1G11280,52.690118986032076
AT1G11290,12.049491291602001
AT1G11300,9.03604069667184
AT1G11303,6.992584928435937
AT1G11310,77.53060872564235
AT1G11320,34.962924642179686
AT1G11330,15.718227280565614
AT1G11340,10.58372133126401
AT1G11350,15.610450077599586
AT1G11360,79.00068977409899
AT1G11362,14.64476633902397
AT1G11370,1.7287463355750992
AT1G11380,76.81496809794793
AT1G11390,72.21072598723917
AT1G11400,91.9641317468529
AT1G11410,41.74857734092085
AT1G11420,13.81272633212623
AT1G11430,61.12260734609415
AT1G11440,42.13226418347991
AT1G11450,23.814450767373685
AT1G11470,6.32436627004656
AT1G11475,61.26918434212796
AT1G11480,85.03190205207794
AT1G11490,23.84031729608553
AT1G11500,11.846870150025866
AT1G11530,39.42921193309191
AT1G11540,37.68753233316089
AT1G11545,81.67787549577513
AT1G11570,31.841696844283497
AT1G11572,1.6640800137954819
AT1G11580,92.67977237454733
AT1G11591,2.4228315226763235
AT1G11620,9.71719261941714
AT1G11630,45.38282462493534
AT1G11650,94.31367477151234
AT1G11655,64.64476633902397
AT1G11660,77.29780996723574
AT1G11670,91.21831350232799
AT1G11680,90.89929298154854
AT1G11684,13.62303845490602
AT1G11690,18.981720986376963
AT1G11700,52.93585100879462
AT1G11710,20.29660286256251
AT1G11720,54.69046387308156
AT1G11730,20.576823590274184
AT1G11740,70.27073633385066
AT1G11750,71.7106397654768
AT1G11755,42.19261941714089
AT1G11760,70.3569580962235
AT1G11780,57.71684773236765
AT1G11785,7.3029832729781
AT1G11790,71.92619417140887
AT1G11800,40.519917227108124
AT1G11810,4.634419727539231
AT1G11820,50.2715985514744
AT1G11840,95.34402483186757
AT1G11850,0.44835316433867906
AT1G11860,85.70443179858597
AT1G11870,49.495602690118986
AT1G11880,37.42886704604242
AT1G11890,89.85169856871875
AT1G11900,34.79048111743404
AT1G11905,72.27108122090016
AT1G11910,95.36126918434212
AT1G11915,24.301603724780136
AT1G11920,10.825142265907916
AT1G11925,20.602690118986033
AT1G11930,80.29401620969132
AT1G11940,49.491291602000345
AT1G11950,35.45007759958613
AT1G11960,69.00758751508882
AT1G11970,6.729608553198828
AT1G11980,0.4526642524573203
AT1G11990,11.402828073805829
AT1G12000,93.11950336264874
AT1G12010,45.96913260907053
AT1G12020,64.75685463010863
AT1G12030,63.51957234005863
AT1G12040,58.992929815485425
AT1G12050,59.406794274874976
AT1G12060,58.08329022245214
AT1G12064,1.9011898603207449
AT1G12070,16.351957234005862
AT1G12080,98.74978444559407
AT1G12090,99.73702362476288
AT1G12100,4.147266770132782
AT1G12110,79.19037765131918
AT1G12120,76.35799275737196
AT1G12130,8.372133126401103
AT1G12140,71.1976202793585
AT1G12150,36.70029315399207
AT1G12160,64.00241420934644
AT1G12180,12.734954302465942
AT1G12200,27.47887566821866
AT1G12210,25.5345749267115
AT1G12211,14.45076737368512
AT1G12220,17.852215899292982
AT1G12230,89.88618727366787
AT1G12240,82.16933954130022
AT1G12244,38.21779617175375
AT1G12250,28.59113640282807
AT1G12260,44.73185031902052
AT1G12270,59.281772719434386
AT1G12280,25.41817554750819
AT1G12290,28.970512157268498
AT1G12300,18.878254871529574
AT1G12310,96.58130712191758
AT1G12320,48.064321434730125
AT1G12330,18.95154336954647
AT1G12340,52.10381100189688
AT1G12350,73.01689946542508
AT1G12360,80.01379548197966
AT1G12370,44.09812036558027
AT1G12380,22.236592515951024
AT1G12390,85.88980858768753
AT1G12400,72.42628039317124
AT1G12410,80.64321434730127
AT1G12420,56.58734264528367
AT1G12430,30.746680462148646
AT1G12440,90.91222624590446
AT1G12450,63.11001896878772
AT1G12460,24.47404724952578
AT1G12470,71.58561821003622
AT1G12480,0.5388860148301432
AT1G12490,10.454388687704776
AT1G12500,66.67097775478531
AT1G12520,80.76823590274185
AT1G12530,66.1364028280738
AT1G12540,4.345576823590274
AT1G12550,56.643386790826
AT1G12560,93.2833247111571
AT1G12570,14.623210898430763
AT1G12580,76.37523710984652
AT1G12600,36.98051388170374
AT1G12610,79.64735299189516
AT1G12615,1.3235040524228314
AT1G12620,30.72943610967408
AT1G12630,14.752543541989999
AT1G12640,83.97137437489222
AT1G12650,70.22331436454562
AT1G12663,12.234868080703569
AT1G12665,9.93705811346784
AT1G12672,15.196585618210037
AT1G12680,71.59855147439214
AT1G12700,17.791860665632004
AT1G12710,61.48904983617866
AT1G12730,36.36402828073806
AT1G12740,89.54992240041386
AT1G12750,67.91257113295396
AT1G12760,88.32557337471978
AT1G12770,40.791515778582514
AT1G12775,31.13898948094499
AT1G12780,81.475254354199
AT1G12790,36.74771512329712
AT1G12800,35.57509915502673
AT1G12805,29.311088118641145
AT1G12810,89.4378341093292
AT1G12820,52.84100707018451
AT1G12830,52.36247628901535
AT1G12840,97.56854630108639
AT1G12845,73.80151750301776
AT1G12850,76.46145887221934
AT1G12860,8.62648732540093
AT1G12870,1.547680634592171
AT1G12880,42.98154854285222
AT1G12890,2.379720641489912
AT1G12900,23.3445421624418
AT1G12910,78.8023797206415
AT1G12920,85.11381272633213
AT1G12930,39.11019141231247
AT1G12940,14.610277634074839
AT1G12950,89.8473874806001
AT1G12970,60.488877392653905
AT1G12980,1.6382134850836352
AT1G12990,65.48973961027762
AT1G13000,59.613726504569755
AT1G13020,69.7404724952578
AT1G13030,27.789274012760824
AT1G13040,4.806863252284876
AT1G13050,23.219520607001208
AT1G13060,95.62855664769788
AT1G13080,26.297637523710986
AT1G13090,24.58613554061045
AT1G13100,21.520951888256594
AT1G13110,49.51715813071219
AT1G13120,57.82462493533368
AT1G13160,52.056389032591824
AT1G13170,55.29832729780997
AT1G13180,62.127090877737544
AT1G13190,69.75340575961373
AT1G13195,89.09725814795655
AT1G13200,11.687359889636143
AT1G13210,80.23366097603035
AT1G13220,62.83842041731334
AT1G13230,7.997068460079324
AT1G13245,93.06777030522504
AT1G13250,44.31367477151233
AT1G13260,97.85738920503535
AT1G13270,37.07535782031385
AT1G13280,88.3385066390757
AT1G13300,75.31039834454216
AT1G13310,27.0434557682359
AT1G13320,84.08777375409554
AT1G13330,33.169511984824965
AT1G13340,39.81720986376961
AT1G13350,71.21055354371444
AT1G13360,93.27901362303845
AT1G13370,66.43386790826004
AT1G13380,75.10346611484738
AT1G13390,95.09398172098638
AT1G13410,15.92515951026039
AT1G13420,97.20641489912055
AT1G13430,69.23176409725815
AT1G13440,99.4654250732885
AT1G13450,76.76754612864288
AT1G13460,65.95964821520953
AT1G13470,1.5347473702362475
AT1G13480,29.259355061217452
AT1G13490,16.420934643904122
AT1G13500,19.856871874461113
AT1G13510,33.28591136402828
AT1G13520,37.55819968960166
AT1G13530,62.82979824107605
AT1G13540,9.251595102603897
AT1G13550,17.007242628039318
AT1G13560,78.00482841869287
AT1G13570,63.32126228660114
AT1G13580,66.82186583893774
AT1G13590,86.66580444904294
AT1G13600,23.12898775650974
AT1G13610,21.736506294188654
AT1G13620,60.42421107087429
AT1G13630,21.482152095188827
AT1G13635,28.780824280048282
AT1G13640,63.47646145887222
AT1G13670,70.58113467839283
AT1G13680,0.7027073633385067
AT1G13690,60.50181065700983
AT1G13700,33.648042765994134
AT1G13730,60.46301086394206
AT1G13740,57.419382652181405
AT1G13750,52.487497844455945
AT1G13755,10.156923607518538
AT1G13770,39.2395240558717
AT1G13780,47.646145887221934
AT1G13790,12.213312640110365
AT1G13800,19.059320572512505
AT1G13810,36.41576133816175
AT1G13820,31.389032591826176
AT1G13825,2.319365407828936
AT1G13830,50.85790653560959
AT1G13860,34.191239868942915
AT1G13870,68.2833247111571
AT1G13880,81.31143300569063
AT1G13890,7.613381617520262
AT1G13900,52.634074840489745
AT1G13910,34.70425935506122
AT1G13920,17.903948956716675
AT1G13930,91.05449215381962
AT1G13940,44.33954130022418
AT1G13950,95.15433695464736
AT1G13960,86.69167097775478
AT1G13970,63.631660631143305
AT1G13980,67.12795309536126
AT1G13990,89.08863597171927
AT1G14000,91.58475599241248
AT1G14010,92.59355061217451
AT1G14020,60.75185376789102
AT1G14030,6.121745128470426
AT1G14040,49.5387135713054
AT1G14060,50.03448870494913
AT1G14080,66.60200034488705
AT1G14120,40.46818416968443
AT1G14130,77.10812209001551
AT1G14140,63.265218141058796
AT1G14150,10.876875323331609
AT1G14160,15.722538368684255
AT1G14170,90.85618210036213
AT1G14180,32.449560269011904
AT1G14185,31.9365407828936
AT1G14190,26.827901362303848
AT1G14200,94.61976202793585
AT1G14205,6.2812553888601474
AT1G14210,80.20348335919986
AT1G14220,91.02431453698914
AT1G14230,80.91912398689429
AT1G14240,82.05294016209692
AT1G14250,37.98930850146577
AT1G14260,39.73529918951543
AT1G14270,25.20262114157613
AT1G14280,44.386963269529225
AT1G14290,95.21900327642697
AT1G14300,51.36661493360924
AT1G14310,71.2062424555958
AT1G14320,98.50405242283152
AT1G14330,73.5644076564925
AT1G14340,48.45231936540783
AT1G14345,22.85738920503535
AT1G14350,31.557165028453184
AT1G14360,69.5723400586308
AT1G14370,81.4235212967753
AT1G14380,66.75719951715813
AT1G14390,35.26038972236593
AT1G14400,97.35299189515433
AT1G14410,31.332988446283842
AT1G14430,32.20382824624936
AT1G14440,20.947577168477324
AT1G14450,97.00810484566304
AT1G14453,16.403690291429555
AT1G14455,5.436282117606484
AT1G14460,41.49853423003967
AT1G14470,4.302465942403863
AT1G14480,35.079324021382995
AT1G14490,12.303845490601828
AT1G14500,20.085359544749096
AT1G14510,86.59251595102604
AT1G14520,23.322986721848597
AT1G14530,65.39058458354889
AT1G14540,49.32315916537334
AT1G14550,29.74219693050526
AT1G14560,61.59251595102604
AT1G14570,86.34678392826349
AT1G14580,56.539920675978614
AT1G14590,55.134505949301605
AT1G14600,20.727711674426626
AT1G14610,66.80462148646318
AT1G14620,68.73598896361442
AT1G14630,11.213140196585618
AT1G14640,20.007759958613555
AT1G14642,1.9443007415071565
AT1G14650,61.07949646490775
AT1G14660,29.677530608725643
AT1G14670,94.74909467149509
AT1G14680,32.561648560096565
AT1G14685,86.49767201241593
AT1G14686,18.79203310915675
AT1G14687,7.540093119503363
AT1G14688,6.578720469046387
AT1G14690,63.86877047766857
AT1G14700,25.982928091050184
AT1G14710,71.76668391101913
AT1G14720,48.676495947577166
AT1G14730,51.01310570788067
AT1G14740,82.80306949474048
AT1G14750,33.17813416106225
AT1G14755,3.3195378513536813
AT1G14760,2.3366097603035008
AT1G14770,34.881013967925504
AT1G14780,53.19020520779445
AT1G14790,13.390239696499396
AT1G14800,2.7547853078116917
AT1G14810,76.82790136230383
AT1G14820,55.64321434730126
AT1G14830,91.17089153302294
AT1G14840,27.707363338506642
AT1G14850,51.521814105880324
AT1G14860,97.14605966545956
AT1G14870,99.7801345059493
AT1G14880,14.920675978617004
AT1G14890,92.41679599931022
AT1G14900,79.95344024831867
AT1G14910,56.65200896706328
AT1G14920,46.52957406449388
AT1G14930,8.66097603035006
AT1G14940,5.932057251250216
AT1G14960,98.75840662183136
AT1G14970,35.38541127780652
AT1G14980,91.23555785480255
AT1G14990,68.40834626659769
AT1G15000,32.82462493533368
AT1G15010,97.40903604069668
AT1G15015,11.989136057941025
AT1G15020,71.23210898430764
AT1G15030,73.73685118123815
AT1G15040,92.77892740127608
AT1G15050,22.128815312984997
AT1G15060,56.621831350232796
AT1G15080,23.693740300051733
AT1G15100,96.4261079496465
AT1G15110,88.20486290739782
AT1G15120,99.25849284359373
AT1G15125,6.7382307294361095
AT1G15130,72.43921365752716
AT1G15140,77.85394033454044
AT1G15150,0.8320400068977409
AT1G15165,23.8791170891533
AT1G15170,51.461458872219346
AT1G15180,45.74926711501983
AT1G15190,25.862217623728228
AT1G15200,64.43352302121055
AT1G15210,92.00293153992067
AT1G15215,45.79668908432488
AT1G15220,51.526125193998965
AT1G15230,90.65787204690464
AT1G15240,59.73874806001035
AT1G15250,51.27177099499913
AT1G15260,18.766166580444903
AT1G15270,98.31005345749267
AT1G15280,59.15675116399379
AT1G15290,27.3366097603035
AT1G15310,48.42645283669598
AT1G15320,15.524228315226763
AT1G15330,48.58165200896706
AT1G15340,82.94964649077427
AT1G15350,94.65856182100362
AT1G15360,8.488532505604415
AT1G15370,92.99448180720815
AT1G15380,86.42438351439904
AT1G15385,87.8772202103811
AT1G15390,52.96602862562511
AT1G15400,97.37885842386619
AT1G15410,69.82669425763063
AT1G15415,62.07966890843248
AT1G15420,76.94430074150715
AT1G15430,93.46870150025866
AT1G15440,36.997758234178306
AT1G15460,36.47180548370409
AT1G15470,76.0475944128298
AT1G15480,23.836006207966893
AT1G15490,51.09070529401622
AT1G15500,70.53802379720642
AT1G15510,5.328504914640455
AT1G15520,79.77668563545438
AT1G15530,17.912571132953957
AT1G15540,12.592688394550786
AT1G15550,42.494395585445766
AT1G15570,46.0812209001552
AT1G15580,70.75788929125711
AT1G15590,19.22314192102087
AT1G15600,22.47801345059493
AT1G15610,1.9874116226935679
AT1G15620,14.161924469736162
AT1G15625,66.00707018451457
AT1G15630,46.26659768925677
AT1G15640,59.84221417485773
AT1G15660,46.47784100707019
AT1G15670,96.0725987239179
AT1G15680,10.350922572857389
AT1G15690,94.28349715468184
AT1G15700,39.097258147956545
AT1G15710,58.936885669943095
AT1G15720,45.91739955164684
AT1G15730,32.23400586307984
AT1G15740,66.64511122607347
AT1G15750,80.03103983445422
AT1G15760,23.78858423866184
AT1G15772,12.493533367822037
AT1G15780,57.169339541300225
AT1G15790,34.39386101051905
AT1G15800,84.73874806001035
AT1G15810,64.48525607863425
AT1G15820,34.6395930332816
AT1G15825,5.483704086911537
AT1G15830,10.333678220382826
AT1G15860,90.12329712019313
AT1G15870,26.931367477151234
AT1G15880,82.84618037592688
AT1G15885,26.19848249698224
AT1G15890,13.687704776685635
AT1G15900,23.210898430763923
AT1G15910,39.68356613209174
AT1G15920,81.53129849974134
AT1G15930,97.5383686842559
AT1G15940,37.30384549060183
AT1G15950,90.64062769443008
AT1G15960,27.909984480082773
AT1G15970,66.42524573202276
AT1G15980,9.536126918434212
AT1G15990,7.90653560958786
AT1G16000,88.27384031729608
AT1G16010,80.2077944473185
AT1G16020,60.092257285738924
AT1G16022,31.85031902052078
AT1G16025,10.605276771857216
AT1G16030,83.26866701155372
AT1G16040,63.08846352819452
AT1G16060,51.86670115537162
AT1G16070,18.158303155716503
AT1G16080,35.023279875840664
AT1G16090,10.126745990688049
AT1G16110,22.18485945852733
AT1G16120,21.9822383169512
AT1G16130,22.672012415933782
AT1G16150,28.36264873254009
AT1G16160,27.073633385066394
AT1G16170,87.58837730643214
AT1G16180,93.71874461113985
AT1G16190,69.1757199517158
AT1G16210,89.7956544231764
AT1G16220,21.426107949646493
AT1G16225,16.27004655975168
AT1G16230,22.615968270391445
AT1G16240,95.91739955164684
AT1G16250,61.01051905500948
AT1G16260,15.425073288498018
AT1G16270,62.51508880841524
AT1G16280,41.89515433695465
AT1G16290,11.639937920331093
AT1G16300,80.68201414036903
AT1G16310,45.85704431798586
AT1G16320,78.20744956026901
AT1G16330,7.897913433350577
AT1G16340,60.01465769960338
AT1G16350,71.87446111398516
AT1G16360,41.51146749439559
AT1G16370,82.1865838937748
AT1G16390,44.16278668735989
AT1G16400,5.04397309881014
AT1G16410,19.192964304190376
AT1G16420,22.749612002069323
AT1G16430,53.10829453354027
AT1G16440,42.05466459734437
AT1G16445,30.332816002759095
AT1G16460,61.178651491636494
AT1G16470,92.10639765476807
AT1G16480,17.550439730988103
AT1G16490,26.383859286083805
AT1G16500,22.534057596137266
AT1G16510,60.19141231246766
AT1G16515,11.81669253319538
AT1G16520,56.18641145025004
AT1G16530,24.42231419210209
AT1G16540,55.16899465425074
AT1G16560,91.5976892567684
AT1G16570,66.5976892567684
AT1G16590,31.52267632350405
AT1G16610,76.27177099499913
AT1G16630,16.498534230039663
AT1G16640,20.671667528884292
AT1G16650,43.64114502500431
AT1G16670,70.38282462493534
AT1G16680,38.11001896878772
AT1G16690,34.3248836006208
AT1G16700,96.7839282634937
AT1G16705,31.798585963097086
AT1G16710,55.56992584928436
AT1G16720,49.86204518020349
AT1G16730,16.899465425073288
AT1G16740,80.22934988791171
AT1G16750,6.8028970512157265
AT1G16770,0.4957751336437317
AT1G16780,26.564924987066735
AT1G16790,58.656664942231416
AT1G16800,29.418865321607175
AT1G16810,93.26608035868253
AT1G16820,40.09743059148129
AT1G16825,60.25176754612864
AT1G16830,28.38851526125194
AT1G16840,96.69770650112088
AT1G16850,97.67632350405242
AT1G16860,87.71770994999137
AT1G16870,65.34316261424384
AT1G16880,62.64873254009312
AT1G16890,97.96085531988274
AT1G16900,55.38023797206415
AT1G16905,67.75737196068287
AT1G16910,11.700293153992067
AT1G16916,60.06639075702708
AT1G16920,89.89480944990515
AT1G16930,50.60355233660976
AT1G16970,57.867735816520096
AT1G17020,41.15364718054837
