gen_name,epithelial cell
ENSMUSG00000022375,13.39444612336725
ENSMUSG00000022376,63.533796716027005
ENSMUSG00000022377,65.39068533628823
ENSMUSG00000022378,81.81726604210738
ENSMUSG00000022382,32.17823444478023
ENSMUSG00000022383,77.62667472549613
ENSMUSG00000022385,71.9653470333434
ENSMUSG00000022386,75.87052147342264
ENSMUSG00000022387,80.96773110372385
ENSMUSG00000022388,51.5530035928948
ENSMUSG00000022389,66.67674020348544
ENSMUSG00000022390,78.45270474463584
ENSMUSG00000022391,95.9437225076391
ENSMUSG00000022394,82.35452133910883
ENSMUSG00000022400,93.97938282797756
ENSMUSG00000022401,72.8182398173332
ENSMUSG00000022403,97.1726939995299
ENSMUSG00000022404,88.56653571068802
ENSMUSG00000022407,96.22913938417112
ENSMUSG00000022408,85.31278331822303
ENSMUSG00000022412,88.49602095295658
ENSMUSG00000022414,87.71364292669823
ENSMUSG00000022415,66.44169101104731
ENSMUSG00000022416,32.18495013599274
ENSMUSG00000022419,95.97058527248917
ENSMUSG00000022420,73.5972599979853
ENSMUSG00000022421,37.14113025083107
ENSMUSG00000022422,69.50404620395554
ENSMUSG00000022425,27.36308384540479
ENSMUSG00000022426,71.25012591921023
ENSMUSG00000022427,96.25935999462745
ENSMUSG00000022428,72.72086229475168
ENSMUSG00000022429,23.525066317450722
ENSMUSG00000022432,34.199657499748156
ENSMUSG00000022433,68.71159464087842
ENSMUSG00000022434,69.5644874248682
ENSMUSG00000022435,41.962996541419024
ENSMUSG00000022436,58.22504281253148
ENSMUSG00000022437,97.43796380242436
ENSMUSG00000022438,51.69403310835767
ENSMUSG00000022439,17.709277727410093
ENSMUSG00000022440,46.40542627849972
ENSMUSG00000022441,33.07813706725764
ENSMUSG00000022442,63.27860044995132
ENSMUSG00000022443,96.09818340552701
ENSMUSG00000022445,76.62603673483093
ENSMUSG00000022449,22.88371780665525
ENSMUSG00000022450,95.74225177126355
ENSMUSG00000022451,98.0087975554884
ENSMUSG00000022452,94.38568214633491
ENSMUSG00000022453,86.6189852590578
ENSMUSG00000022454,47.479936872502606
ENSMUSG00000022455,34.401128236123704
ENSMUSG00000022456,51.93244014640207
ENSMUSG00000022462,94.06332896813404
ENSMUSG00000022463,95.22514354789968
ENSMUSG00000022464,61.89516806017259
ENSMUSG00000022466,72.68056814747658
ENSMUSG00000022468,19.76763708404688
ENSMUSG00000022469,64.75941036231154
ENSMUSG00000022471,90.76592458278768
ENSMUSG00000022472,90.54766461838085
ENSMUSG00000022474,72.39850911655083
ENSMUSG00000022475,63.84607635740909
ENSMUSG00000022476,79.14442093952519
ENSMUSG00000022477,99.32171518753567
ENSMUSG00000022479,99.24448473859172
ENSMUSG00000022483,23.64594875927605
ENSMUSG00000022487,1.974413216480306
ENSMUSG00000022488,41.42574124441758
ENSMUSG00000022489,62.05970249487929
ENSMUSG00000022490,42.29542325643867
ENSMUSG00000022491,21.16785870185689
ENSMUSG00000022494,32.1480138343239
ENSMUSG00000022496,4.056277492360901
ENSMUSG00000022498,85.67207279809274
ENSMUSG00000022500,92.32396494409187
ENSMUSG00000022501,20.06312749739767
ENSMUSG00000022503,91.71955273496525
ENSMUSG00000022504,73.36221080554715
ENSMUSG00000022505,74.05728484604278
ENSMUSG00000022507,74.513951848494
ENSMUSG00000022508,63.85614989422786
ENSMUSG00000022510,36.77176723414257
ENSMUSG00000022512,43.61505657969846
ENSMUSG00000022514,73.1372351499278
ENSMUSG00000022515,82.21684966925221
ENSMUSG00000022516,85.64185218763642
ENSMUSG00000022517,90.43349786776804
ENSMUSG00000022518,54.59521171216547
ENSMUSG00000022519,68.73845740572848
ENSMUSG00000022521,94.13720157147173
ENSMUSG00000022523,50.03189953325946
ENSMUSG00000022525,21.218226385950775
ENSMUSG00000022526,67.87884893052617
ENSMUSG00000022528,89.45636479634666
ENSMUSG00000022529,90.16822806487357
ENSMUSG00000022533,84.08716967193848
ENSMUSG00000022534,31.75514589839159
ENSMUSG00000022536,96.90742419663543
ENSMUSG00000022537,64.09455693227225
ENSMUSG00000022538,83.95621369329437
ENSMUSG00000022540,74.03042208119271
ENSMUSG00000022542,37.65152278298244
ENSMUSG00000022543,56.57969846546456
ENSMUSG00000022544,86.6257009502703
ENSMUSG00000022545,75.70934488432222
ENSMUSG00000022546,74.97397669655149
ENSMUSG00000022548,45.99241126892986
ENSMUSG00000022550,94.89607467848629
ENSMUSG00000022551,99.48960746784863
ENSMUSG00000022552,84.96020952956583
ENSMUSG00000022553,95.0169571203116
ENSMUSG00000022554,81.01138309660521
ENSMUSG00000022555,97.17940969074242
ENSMUSG00000022556,88.14344716429939
ENSMUSG00000022557,93.64695611295792
ENSMUSG00000022558,85.41687653201706
ENSMUSG00000022559,84.93670461032202
ENSMUSG00000022560,86.68950001678922
ENSMUSG00000022561,94.42933413921628
ENSMUSG00000022562,67.54642221550652
ENSMUSG00000022564,77.68711594640878
ENSMUSG00000022565,92.93509284443101
ENSMUSG00000022568,72.69064168429536
ENSMUSG00000022570,96.69923776904737
ENSMUSG00000022571,95.30908968805615
ENSMUSG00000022574,92.48178368758605
ENSMUSG00000022575,85.0038615224472
ENSMUSG00000022577,49.430845169739094
ENSMUSG00000022580,36.85571337429905
ENSMUSG00000022582,5.073704711057386
ENSMUSG00000022583,22.940801181961653
ENSMUSG00000022584,34.693260803868235
ENSMUSG00000022586,8.898290856586415
ENSMUSG00000022587,96.59514455525336
ENSMUSG00000022589,31.47980255867835
ENSMUSG00000022591,54.55155971928411
ENSMUSG00000022594,44.39407676035056
ENSMUSG00000022598,30.38178704543165
ENSMUSG00000022601,82.4384674792653
ENSMUSG00000022602,43.893757765017966
ENSMUSG00000022603,14.092878009469127
ENSMUSG00000022604,75.2358886538397
ENSMUSG00000022607,89.40263926664652
ENSMUSG00000022610,51.69739095396394
ENSMUSG00000022613,12.514690574527384
ENSMUSG00000022614,85.79631308552432
ENSMUSG00000022615,66.3040193411907
ENSMUSG00000022617,87.9621235015614
ENSMUSG00000022619,53.0035928947987
ENSMUSG00000022620,66.76740203485444
ENSMUSG00000022621,65.8943621772271
ENSMUSG00000022622,13.599274705349048
ENSMUSG00000022623,18.659548033981395
ENSMUSG00000022629,81.05839293509285
ENSMUSG00000022634,66.8110540277358
ENSMUSG00000022635,82.09596722742688
ENSMUSG00000022636,76.14922265874216
ENSMUSG00000022637,76.04177159934187
ENSMUSG00000022641,80.0946912460965
ENSMUSG00000022650,78.88586682784326
ENSMUSG00000022652,51.042611060743425
ENSMUSG00000022656,84.17111581209497
ENSMUSG00000022657,28.19247171015077
ENSMUSG00000022658,30.203821228299923
ENSMUSG00000022659,40.2034854437393
ENSMUSG00000022661,64.55458178032974
ENSMUSG00000022663,90.94053255431317
ENSMUSG00000022664,77.15657634061985
ENSMUSG00000022665,42.60770289782076
ENSMUSG00000022667,37.221718545381286
ENSMUSG00000022668,81.79376112286357
ENSMUSG00000022671,76.38762969678655
ENSMUSG00000022672,81.6762365266445
ENSMUSG00000022673,94.80541284711728
ENSMUSG00000022674,87.20325039454686
ENSMUSG00000022676,56.2808502065075
ENSMUSG00000022677,90.07756623350458
ENSMUSG00000022678,85.07101843457238
ENSMUSG00000022679,70.20583593566367
ENSMUSG00000022680,98.40838118263322
ENSMUSG00000022681,88.35163359188745
ENSMUSG00000022682,88.99969779389544
ENSMUSG00000022683,67.01252476411135
ENSMUSG00000022684,87.82109398609852
ENSMUSG00000022685,84.43302776938316
ENSMUSG00000022686,62.92266881568786
ENSMUSG00000022687,68.51012390450288
ENSMUSG00000022696,74.7019912024445
ENSMUSG00000022698,95.53742318928175
ENSMUSG00000022701,68.63772203754071
ENSMUSG00000022702,72.27091098351298
ENSMUSG00000022704,75.10829052080186
ENSMUSG00000022705,41.04966253651657
ENSMUSG00000022706,89.10379100768947
ENSMUSG00000022707,70.33343406870152
ENSMUSG00000022708,88.23746684127464
ENSMUSG00000022710,84.79231724925287
ENSMUSG00000022711,96.99472818239818
ENSMUSG00000022718,85.41016084080454
ENSMUSG00000022721,92.52879352607367
ENSMUSG00000022722,59.484234914878606
ENSMUSG00000022723,69.87005137503778
ENSMUSG00000022724,86.61562741345153
ENSMUSG00000022742,73.31855881266578
ENSMUSG00000022744,93.38840200127598
ENSMUSG00000022747,94.71139317014203
ENSMUSG00000022748,73.57375507874147
ENSMUSG00000022749,79.30223968301937
ENSMUSG00000022750,87.60283402169168
ENSMUSG00000022751,88.15352070111815
ENSMUSG00000022752,94.41590275679125
ENSMUSG00000022753,60.24310802189316
ENSMUSG00000022754,8.915080084617708
ENSMUSG00000022755,89.53359524529063
ENSMUSG00000022756,88.61354554917565
ENSMUSG00000022757,97.10553708740473
ENSMUSG00000022758,47.28518182733958
ENSMUSG00000022759,57.630704140223635
ENSMUSG00000022760,73.76179443269199
ENSMUSG00000022761,92.2400188039354
ENSMUSG00000022762,52.640945569322724
ENSMUSG00000022763,61.2068097108895
ENSMUSG00000022765,77.4722138276082
ENSMUSG00000022766,42.56069305933313
ENSMUSG00000022768,64.43034149289815
ENSMUSG00000022769,88.98962425707666
ENSMUSG00000022770,83.56334575736207
ENSMUSG00000022771,94.33867230784728
ENSMUSG00000022772,77.26066955441388
ENSMUSG00000022773,63.513649642389446
ENSMUSG00000022774,87.5356771095665
ENSMUSG00000022779,89.43957556831536
ENSMUSG00000022780,21.087270407306672
ENSMUSG00000022781,94.74497162620463
ENSMUSG00000022783,52.81219569524194
ENSMUSG00000022787,68.55377589738424
ENSMUSG00000022788,90.30254188912393
ENSMUSG00000022789,92.2803129512105
ENSMUSG00000022790,56.91548302609046
ENSMUSG00000022791,69.38987945334274
ENSMUSG00000022792,82.3981733319902
ENSMUSG00000022793,79.15449447634397
ENSMUSG00000022797,98.87512172190323
ENSMUSG00000022799,68.4832611396528
ENSMUSG00000022800,86.70628924482052
ENSMUSG00000022801,78.00275343339713
ENSMUSG00000022802,63.678184077096134
ENSMUSG00000022803,33.24938719317686
ENSMUSG00000022805,63.99046371847823
ENSMUSG00000022807,76.29696786541756
ENSMUSG00000022808,93.16342634565663
ENSMUSG00000022809,81.32702058359357
ENSMUSG00000022811,87.57597125684161
ENSMUSG00000022812,93.05261744065008
ENSMUSG00000022814,90.19844867532991
ENSMUSG00000022816,83.84204694268158
ENSMUSG00000022817,52.70138679023538
ENSMUSG00000022818,31.167522917296264
ENSMUSG00000022820,73.7685101239045
ENSMUSG00000022821,37.594439407676035
ENSMUSG00000022822,77.33454215775159
ENSMUSG00000022824,99.79181357241194
ENSMUSG00000022827,75.20231019777711
ENSMUSG00000022828,77.53601289412713
ENSMUSG00000022829,54.8638393606662
ENSMUSG00000022831,42.14096235855075
ENSMUSG00000022833,68.41610422752763
ENSMUSG00000022836,87.05550518787146
ENSMUSG00000022837,68.76532017057856
ENSMUSG00000022838,57.822101339780396
ENSMUSG00000022840,70.61885094523353
ENSMUSG00000022841,98.64343037507135
ENSMUSG00000022842,31.785366508847922
ENSMUSG00000022843,83.59692421342466
ENSMUSG00000022844,87.77408414761089
ENSMUSG00000022847,57.506463852792045
ENSMUSG00000022848,66.27715657634063
ENSMUSG00000022849,75.03441791746415
ENSMUSG00000022853,92.46499445955475
ENSMUSG00000022855,84.1106745911823
ENSMUSG00000022856,85.94741613780599
ENSMUSG00000022857,38.12833685907122
ENSMUSG00000022858,98.08602800443236
ENSMUSG00000022860,58.60447936603875
ENSMUSG00000022861,71.48517511164837
ENSMUSG00000022863,61.384775528021216
ENSMUSG00000022864,55.89134011618145
ENSMUSG00000022865,93.49585306067627
ENSMUSG00000022867,70.84718444645915
ENSMUSG00000022868,36.65088479231725
ENSMUSG00000022871,22.870286424230212
ENSMUSG00000022875,18.877807998388235
ENSMUSG00000022876,19.95567643799738
ENSMUSG00000022877,34.86786877539371
ENSMUSG00000022878,5.758705214734226
ENSMUSG00000022881,86.82045599543333
ENSMUSG00000022883,48.534300392867934
ENSMUSG00000022884,98.73073436083409
ENSMUSG00000022885,59.94761760854236
ENSMUSG00000022886,47.35233873946476
ENSMUSG00000022887,55.58913401161815
ENSMUSG00000022889,86.34028407373829
ENSMUSG00000022890,98.37144488096438
ENSMUSG00000022892,98.86840603069072
ENSMUSG00000022893,52.37903361203452
ENSMUSG00000022894,27.141466035391694
ENSMUSG00000022895,97.87112588563178
ENSMUSG00000022897,77.4654981363957
ENSMUSG00000022898,84.50018468150834
ENSMUSG00000022899,66.61294113696653
ENSMUSG00000022900,78.30160169235418
ENSMUSG00000022901,47.88287834525369
ENSMUSG00000022905,88.62361908599442
ENSMUSG00000022906,83.93270877405057
ENSMUSG00000022911,64.09791477787851
ENSMUSG00000022912,66.45848023907861
ENSMUSG00000022913,87.61290755851046
ENSMUSG00000022914,93.01568113898124
ENSMUSG00000022935,39.9247842584198
ENSMUSG00000022938,67.62029481884423
ENSMUSG00000022940,82.73060004700984
ENSMUSG00000022941,61.08256942345791
ENSMUSG00000022945,84.53376313757094
ENSMUSG00000022946,88.52288371780665
ENSMUSG00000022947,67.40539270004365
ENSMUSG00000022948,70.67257647493368
ENSMUSG00000022949,95.52063396125045
ENSMUSG00000022951,63.14764447130721
ENSMUSG00000022952,72.92904872233976
ENSMUSG00000022956,98.77438635371546
ENSMUSG00000022957,75.76642825962863
ENSMUSG00000022960,76.5051542930056
ENSMUSG00000022961,97.29357644135523
ENSMUSG00000022962,95.58443302776938
ENSMUSG00000022964,84.42631207817065
ENSMUSG00000022965,97.02830663846076
ENSMUSG00000022967,87.72371646351701
ENSMUSG00000022969,90.94724824552567
ENSMUSG00000022971,70.0815956482321
ENSMUSG00000022972,77.40505691548303
ENSMUSG00000022973,75.63211443537826
ENSMUSG00000022974,80.95429972129881
ENSMUSG00000022978,77.34461569457036
ENSMUSG00000022982,97.27342936771767
ENSMUSG00000022983,86.11530841811893
ENSMUSG00000022987,38.27608206574662
ENSMUSG00000022992,92.33068063530439
ENSMUSG00000022993,53.712098317719345
ENSMUSG00000022994,93.04925959504382
ENSMUSG00000022995,64.30274335986032
ENSMUSG00000022996,33.390416708639734
ENSMUSG00000022997,17.72270910983513
ENSMUSG00000022999,68.36909438904
ENSMUSG00000023000,42.15103589536953
ENSMUSG00000023004,99.6306369833115
ENSMUSG00000023007,66.28051442194688
ENSMUSG00000023008,38.53127833182231
ENSMUSG00000023009,30.633625465901076
ENSMUSG00000023010,99.5567643799738
ENSMUSG00000023011,60.891172223901144
ENSMUSG00000023013,17.43729223330311
ENSMUSG00000023015,94.14055941707801
ENSMUSG00000023017,59.309626943353145
ENSMUSG00000023018,64.3531110439542
ENSMUSG00000023019,96.02766864779556
ENSMUSG00000023020,96.91078204224169
ENSMUSG00000023021,80.2995198280783
ENSMUSG00000023022,98.51919008763977
ENSMUSG00000023025,91.41398878479568
ENSMUSG00000023026,81.17591753131191
ENSMUSG00000023027,80.2760149088345
ENSMUSG00000023030,85.12810180987879
ENSMUSG00000023031,69.09103119438568
ENSMUSG00000023032,69.74245324199994
ENSMUSG00000023033,51.29780732681911
ENSMUSG00000023034,56.53940431818945
ENSMUSG00000023036,70.37708606158289
ENSMUSG00000023039,98.27406735838287
ENSMUSG00000023041,6.584735233873946
ENSMUSG00000023043,99.7548772707431
ENSMUSG00000023044,88.33820220946241
ENSMUSG00000023045,82.84140895201638
ENSMUSG00000023046,32.910244786944695
ENSMUSG00000023047,45.93197004801719
ENSMUSG00000023048,90.82300795809408
ENSMUSG00000023050,69.1380410328733
ENSMUSG00000023051,87.73043215472953
ENSMUSG00000023052,47.50344179174641
ENSMUSG00000023055,72.62684261777643
ENSMUSG00000023057,98.62664114704006
ENSMUSG00000023066,69.87340922064404
ENSMUSG00000023067,89.1910949934522
ENSMUSG00000023068,76.72005641180618
ENSMUSG00000023070,75.67912427386588
ENSMUSG00000023072,87.6834223162419
ENSMUSG00000023073,58.292199724656655
ENSMUSG00000023074,78.14714079446628
ENSMUSG00000023075,90.55102246398711
ENSMUSG00000023078,22.232295759040998
ENSMUSG00000023079,88.36842281991873
ENSMUSG00000023083,21.30888821731977
ENSMUSG00000023084,58.40300862966321
ENSMUSG00000023087,97.74352775259393
ENSMUSG00000023088,82.84476679762265
ENSMUSG00000023089,90.87337564218797
ENSMUSG00000023092,65.44441086598837
ENSMUSG00000023093,3.7842919982539205
ENSMUSG00000023094,61.44185890332763
ENSMUSG00000023104,94.60729995634802
ENSMUSG00000023106,90.22866928578624
ENSMUSG00000023110,92.9854605285249
ENSMUSG00000023118,81.1356233840368
ENSMUSG00000023120,23.29001712501259
ENSMUSG00000023122,66.23350458345925
ENSMUSG00000023132,42.3827272422014
ENSMUSG00000023140,74.41993217151875
ENSMUSG00000023143,85.71908263658037
ENSMUSG00000023147,75.11164836640812
ENSMUSG00000023150,99.68772035861791
ENSMUSG00000023151,18.112219200161174
ENSMUSG00000023153,41.25784896410463
ENSMUSG00000023156,85.73251401900541
ENSMUSG00000023159,36.61059064504214
ENSMUSG00000023165,20.40898559484235
ENSMUSG00000023169,95.29901615123737
ENSMUSG00000023170,81.39081965011249
ENSMUSG00000023175,99.49632315906115
ENSMUSG00000023176,38.695812766528995
ENSMUSG00000023186,81.50162855511903
ENSMUSG00000023191,56.27413451529498
ENSMUSG00000023192,40.878412410597356
ENSMUSG00000023206,71.3105671401229
ENSMUSG00000023210,7.759981196064605
ENSMUSG00000023216,62.37198213626137
ENSMUSG00000023224,52.02981766898358
ENSMUSG00000023232,97.53534132500587
ENSMUSG00000023235,98.49232732278969
ENSMUSG00000023236,58.708572579832776
ENSMUSG00000023243,78.31167522917296
ENSMUSG00000023247,97.72002283335011
ENSMUSG00000023249,67.33152009670596
ENSMUSG00000023259,92.13928343574761
ENSMUSG00000023262,92.24337664954166
ENSMUSG00000023263,10.758537322453913
ENSMUSG00000023266,54.22249084987072
ENSMUSG00000023267,33.16544105302038
ENSMUSG00000023272,93.51935797992009
ENSMUSG00000023274,41.892481783687586
ENSMUSG00000023277,72.26755313790672
ENSMUSG00000023284,61.62654041167187
ENSMUSG00000023286,84.23155703300762
ENSMUSG00000023289,8.280447265034754
ENSMUSG00000023307,80.26929921762196
ENSMUSG00000023328,67.96951076189517
ENSMUSG00000023330,69.94392397837548
ENSMUSG00000023333,49.50135992747053
ENSMUSG00000023341,51.925724455189545
ENSMUSG00000023345,81.22964306101206
ENSMUSG00000023348,69.96407105201303
ENSMUSG00000023349,21.792417984621068
ENSMUSG00000023350,22.789698129679998
ENSMUSG00000023353,72.37164635170075
ENSMUSG00000023367,96.45411503979047
ENSMUSG00000023387,57.67099828749874
ENSMUSG00000023393,66.13612706087774
ENSMUSG00000023403,14.858466807696184
ENSMUSG00000023411,58.68506766058896
ENSMUSG00000023433,10.818978543366576
ENSMUSG00000023439,36.83220845505524
ENSMUSG00000023443,6.007185789597394
ENSMUSG00000023452,98.1968369094389
ENSMUSG00000023456,99.30828380511065
ENSMUSG00000023460,58.49031261542594
ENSMUSG00000023467,54.98472180249152
ENSMUSG00000023473,60.23639233068063
ENSMUSG00000023484,35.94237936939659
ENSMUSG00000023495,57.036365467915786
ENSMUSG00000023505,93.75440717235821
ENSMUSG00000023571,82.76082065746617
ENSMUSG00000023572,80.90057419159868
ENSMUSG00000023707,81.34380981162485
ENSMUSG00000023723,86.92790705483363
ENSMUSG00000023755,63.08720325039455
ENSMUSG00000023764,87.16631409287801
ENSMUSG00000023781,56.411806185151605
ENSMUSG00000023791,82.8078304959538
ENSMUSG00000023795,65.69960713206406
ENSMUSG00000023800,70.77331184312146
ENSMUSG00000023802,15.264766126053525
ENSMUSG00000023805,73.20774990765925
ENSMUSG00000023806,93.04590174943756
ENSMUSG00000023809,66.81776971894833
ENSMUSG00000023826,64.93066048823076
ENSMUSG00000023827,75.3332661764212
ENSMUSG00000023828,58.17467512843759
ENSMUSG00000023829,90.34955172761157
ENSMUSG00000023830,88.26097176051844
ENSMUSG00000023832,92.76720056411806
ENSMUSG00000023845,92.43141600349216
ENSMUSG00000023852,80.04768140760888
ENSMUSG00000023861,94.6240891843793
ENSMUSG00000023868,37.37953728887546
ENSMUSG00000023873,59.19210234713408
ENSMUSG00000023882,72.58990631610759
ENSMUSG00000023883,67.83855478325107
ENSMUSG00000023885,29.32406567946006
ENSMUSG00000023886,99.06651892145999
ENSMUSG00000023892,75.61532520734696
ENSMUSG00000023902,22.353178200866324
ENSMUSG00000023903,48.47721701756153
ENSMUSG00000023904,80.27265706322824
ENSMUSG00000023905,64.99445955474967
ENSMUSG00000023906,41.986501460662836
ENSMUSG00000023908,82.67351667170344
ENSMUSG00000023909,90.48722339746818
ENSMUSG00000023911,66.77747557167322
