gen_name,embryonic stem cell
ENSMUSG00000047067,38.71120462914256
ENSMUSG00000047084,84.05576012624934
ENSMUSG00000047090,47.83798001052078
ENSMUSG00000047098,59.337190952130456
ENSMUSG00000047115,53.703314045239345
ENSMUSG00000047123,33.556023145712786
ENSMUSG00000047126,91.45712782745923
ENSMUSG00000047139,86.28090478695424
ENSMUSG00000047141,60.06838506049448
ENSMUSG00000047143,9.57916885849553
ENSMUSG00000047146,98.69016307206734
ENSMUSG00000047150,32.54076801683324
ENSMUSG00000047153,66.49658074697527
ENSMUSG00000047155,35.57075223566544
ENSMUSG00000047180,50.32614413466596
ENSMUSG00000047181,27.995791688584955
ENSMUSG00000047187,81.17832719621252
ENSMUSG00000047189,12.524986849026828
ENSMUSG00000047193,55.07627564439769
ENSMUSG00000047203,5.349815886375592
ENSMUSG00000047205,41.9621251972646
ENSMUSG00000047213,65.67596002104156
ENSMUSG00000047215,99.51604418726986
ENSMUSG00000047220,57.25933719095213
ENSMUSG00000047221,69.9105733824303
ENSMUSG00000047228,24.429247764334562
ENSMUSG00000047237,16.05470804839558
ENSMUSG00000047238,38.858495528669124
ENSMUSG00000047242,37.86428195686481
ENSMUSG00000047246,31.551814834297737
ENSMUSG00000047248,70.41557075223567
ENSMUSG00000047250,70.07890583903209
ENSMUSG00000047260,93.26144134665965
ENSMUSG00000047264,34.65018411362441
ENSMUSG00000047281,80.84166228300894
ENSMUSG00000047284,63.61914781693845
ENSMUSG00000047286,21.825355076275642
ENSMUSG00000047342,66.8805891635981
ENSMUSG00000047347,55.82851130983693
ENSMUSG00000047361,34.50815360336665
ENSMUSG00000047368,40.273540241977905
ENSMUSG00000047369,69.90005260389269
ENSMUSG00000047370,10.447133087848501
ENSMUSG00000047379,52.51446607048922
ENSMUSG00000047388,72.64071541294057
ENSMUSG00000047407,96.67017359284587
ENSMUSG00000047412,84.42924776433456
ENSMUSG00000047414,61.00473435034193
ENSMUSG00000047415,20.310362966859547
ENSMUSG00000047417,62.93003682272488
ENSMUSG00000047423,44.671225670699634
ENSMUSG00000047434,54.56601788532352
ENSMUSG00000047446,57.9537085744345
ENSMUSG00000047454,52.83534981588638
ENSMUSG00000047459,81.27827459231983
ENSMUSG00000047466,75.70226196738558
ENSMUSG00000047473,55.944239873750654
ENSMUSG00000047492,27.038400841662284
ENSMUSG00000047496,28.41136244082062
ENSMUSG00000047497,10.725933719095213
ENSMUSG00000047501,82.3198316675434
ENSMUSG00000047511,21.525512887953706
ENSMUSG00000047514,71.61493950552341
ENSMUSG00000047515,45.84429247764334
ENSMUSG00000047528,23.876906891109943
ENSMUSG00000047531,13.929510783798001
ENSMUSG00000047534,94.06102051551815
ENSMUSG00000047535,20.46291425565492
ENSMUSG00000047539,48.01683324566018
ENSMUSG00000047545,13.029984218832194
ENSMUSG00000047547,84.35034192530247
ENSMUSG00000047554,89.72119936875329
ENSMUSG00000047557,57.24881641241451
ENSMUSG00000047565,2.2514466070489214
ENSMUSG00000047583,59.07943187795897
ENSMUSG00000047592,25.113098369279324
ENSMUSG00000047594,34.20831141504471
ENSMUSG00000047603,48.80589163598106
ENSMUSG00000047604,21.88321935823251
ENSMUSG00000047606,22.046291425565492
ENSMUSG00000047613,86.28616517622304
ENSMUSG00000047617,37.80641767490794
ENSMUSG00000047631,35.28669121514992
ENSMUSG00000047632,11.62546028406102
ENSMUSG00000047635,66.28616517622305
ENSMUSG00000047642,21.120462914255654
ENSMUSG00000047648,70.87322461862178
ENSMUSG00000047649,82.66175697001577
ENSMUSG00000047654,33.834823776959496
ENSMUSG00000047655,23.98211467648606
ENSMUSG00000047656,49.79484481851657
ENSMUSG00000047658,42.20936349289847
ENSMUSG00000047669,22.882693319305627
ENSMUSG00000047671,14.83955812730142
ENSMUSG00000047674,22.125197264597578
ENSMUSG00000047675,99.44765912677538
ENSMUSG00000047676,33.22987901104682
ENSMUSG00000047694,82.63545502367175
ENSMUSG00000047696,33.8400841662283
ENSMUSG00000047702,99.66859547606522
ENSMUSG00000047710,90.39978958442924
ENSMUSG00000047712,36.58074697527617
ENSMUSG00000047714,87.33298264071541
ENSMUSG00000047719,56.19147816938453
ENSMUSG00000047721,88.74276696475539
ENSMUSG00000047728,3.8611257233035245
ENSMUSG00000047730,33.782219884271434
ENSMUSG00000047731,89.85270910047343
ENSMUSG00000047735,9.521304576538665
ENSMUSG00000047747,47.164650184113626
ENSMUSG00000047749,53.02472382956339
ENSMUSG00000047751,83.00368227248816
ENSMUSG00000047757,69.24776433456076
ENSMUSG00000047766,59.48974224092582
ENSMUSG00000047767,42.20410310362967
ENSMUSG00000047777,56.75433982114676
ENSMUSG00000047786,40.33140452393477
ENSMUSG00000047787,29.726459758022095
ENSMUSG00000047789,55.61283534981588
ENSMUSG00000047793,15.67069963177275
ENSMUSG00000047798,31.49395055234087
ENSMUSG00000047804,81.30457653866387
ENSMUSG00000047821,45.19200420831142
ENSMUSG00000047824,53.61914781693845
ENSMUSG00000047832,81.22567069963176
ENSMUSG00000047842,6.386112572330352
ENSMUSG00000047843,67.13834823776959
ENSMUSG00000047844,93.31930562861652
ENSMUSG00000047854,36.954234613361386
ENSMUSG00000047866,71.66228300894267
ENSMUSG00000047867,50.18411362440821
ENSMUSG00000047875,36.89110994213572
ENSMUSG00000047878,56.5176223040505
ENSMUSG00000047879,96.74381904260916
ENSMUSG00000047881,92.77222514466071
ENSMUSG00000047888,87.20147290899527
ENSMUSG00000047898,27.59600210415571
ENSMUSG00000047904,38.49026827985271
ENSMUSG00000047905,43.87164650184114
ENSMUSG00000047907,13.524460810099947
ENSMUSG00000047909,85.33929510783797
ENSMUSG00000047911,24.934245134139925
ENSMUSG00000047921,57.385586533403476
ENSMUSG00000047945,91.73592845870594
ENSMUSG00000047965,25.433982114676486
ENSMUSG00000047977,47.96948974224093
ENSMUSG00000047986,66.38611257233035
ENSMUSG00000047988,26.638611257233038
ENSMUSG00000047989,65.4392425039453
ENSMUSG00000047992,9.300368227248816
ENSMUSG00000047996,32.977380326144136
ENSMUSG00000048000,90.03156233561283
ENSMUSG00000048003,10.668069437138348
ENSMUSG00000048004,11.877958968963704
ENSMUSG00000048007,90.52603892688059
ENSMUSG00000048012,50.39978958442924
ENSMUSG00000048013,11.988427143608627
ENSMUSG00000048027,54.62914255654918
ENSMUSG00000048031,23.450815360336666
ENSMUSG00000048038,35.81273014203051
ENSMUSG00000048039,77.39610731194108
ENSMUSG00000048040,56.05470804839558
ENSMUSG00000048047,45.4445028932141
ENSMUSG00000048058,53.34034718569174
ENSMUSG00000048065,29.074171488690165
ENSMUSG00000048067,30.82062072593372
ENSMUSG00000048070,40.841662283008944
ENSMUSG00000048076,98.32193582325091
ENSMUSG00000048078,61.63072067332983
ENSMUSG00000048080,36.675433982114676
ENSMUSG00000048087,97.88006312467122
ENSMUSG00000048096,8.805891635981062
ENSMUSG00000048100,71.36244082062072
ENSMUSG00000048106,58.9321409784324
ENSMUSG00000048108,91.98842714360863
ENSMUSG00000048109,88.3955812730142
ENSMUSG00000048118,82.04629142556549
ENSMUSG00000048120,21.362440820620726
ENSMUSG00000048148,30.152551288795372
ENSMUSG00000048153,26.728037874802734
ENSMUSG00000048154,85.76538663861125
ENSMUSG00000048163,40.95739084692267
ENSMUSG00000048164,13.356128353498159
ENSMUSG00000048170,77.5960021041557
ENSMUSG00000048173,13.67701209889532
ENSMUSG00000048174,30.021041557075222
ENSMUSG00000048175,90.11572856391373
ENSMUSG00000048185,6.806943713834823
ENSMUSG00000048186,31.278274592319832
ENSMUSG00000048188,34.26617569700158
ENSMUSG00000048191,16.55444502893214
ENSMUSG00000048200,35.29195160441873
ENSMUSG00000048216,41.40452393477118
ENSMUSG00000048217,27.859021567596002
ENSMUSG00000048218,20.994213571804313
ENSMUSG00000048222,76.27564439768543
ENSMUSG00000048230,23.061546554445027
ENSMUSG00000048232,52.030510257759076
ENSMUSG00000048234,69.29510783798001
ENSMUSG00000048240,32.70910047343503
ENSMUSG00000048249,72.77222514466071
ENSMUSG00000048251,17.83798001052078
ENSMUSG00000048261,4.834297738032614
ENSMUSG00000048264,46.81746449237244
ENSMUSG00000048271,89.93687532877432
ENSMUSG00000048277,92.17780115728564
ENSMUSG00000048279,91.12572330352447
ENSMUSG00000048280,69.78432403997897
ENSMUSG00000048281,11.814834297738033
ENSMUSG00000048285,56.312467122567064
ENSMUSG00000048304,11.031036296685954
ENSMUSG00000048307,70.93634928984744
ENSMUSG00000048310,61.299316149395054
ENSMUSG00000048327,86.38085218306155
ENSMUSG00000048330,46.58074697527617
ENSMUSG00000048332,31.057338243029985
ENSMUSG00000048334,39.39505523408732
ENSMUSG00000048349,45.86533403471857
ENSMUSG00000048351,80.95739084692268
ENSMUSG00000048355,48.61651762230405
ENSMUSG00000048368,64.34508153603366
ENSMUSG00000048371,79.39505523408732
ENSMUSG00000048373,79.26354550236717
ENSMUSG00000048376,59.92635455023672
ENSMUSG00000048378,32.72488164124145
ENSMUSG00000048379,52.44082062072594
ENSMUSG00000048387,12.514466070489217
ENSMUSG00000048388,17.62756443976854
ENSMUSG00000048391,23.392951078379802
ENSMUSG00000048402,87.44345081536034
ENSMUSG00000048406,26.685954760652287
ENSMUSG00000048410,66.52814308258812
ENSMUSG00000048424,43.961073119410834
ENSMUSG00000048429,45.41294055760126
ENSMUSG00000048439,67.3961073119411
ENSMUSG00000048440,88.62177801157286
ENSMUSG00000048442,33.324566017885324
ENSMUSG00000048445,53.035244608100996
ENSMUSG00000048450,23.07206733298264
ENSMUSG00000048456,9.852709100473435
ENSMUSG00000048458,30.99947396107312
ENSMUSG00000048473,26.927932667017355
ENSMUSG00000048478,34.7343503419253
ENSMUSG00000048481,16.175697001578115
ENSMUSG00000048482,24.487112046291426
ENSMUSG00000048483,24.25039452919516
ENSMUSG00000048485,57.81167806417675
ENSMUSG00000048486,49.47922146238822
ENSMUSG00000048490,57.51709626512363
ENSMUSG00000048495,91.54129405576012
ENSMUSG00000048497,39.30562861651762
ENSMUSG00000048502,13.682272488164124
ENSMUSG00000048503,52.435560231457124
ENSMUSG00000048528,48.89531825355076
ENSMUSG00000048534,39.047869542346135
ENSMUSG00000048537,30.988953182535507
ENSMUSG00000048538,11.488690163072066
ENSMUSG00000048540,6.175697001578117
ENSMUSG00000048546,50.64702788006312
ENSMUSG00000048550,89.89479221462389
ENSMUSG00000048562,45.60757496054708
ENSMUSG00000048572,21.109942135718043
ENSMUSG00000048574,9.079431877958969
ENSMUSG00000048578,84.52919516044187
ENSMUSG00000048581,43.4771173066807
ENSMUSG00000048583,15.923198316675432
ENSMUSG00000048602,35.12361914781694
ENSMUSG00000048612,80.76275644397685
ENSMUSG00000048617,20.910047343503418
ENSMUSG00000048620,57.58022093634929
ENSMUSG00000048636,47.25933719095213
ENSMUSG00000048644,42.50394529195161
ENSMUSG00000048647,52.61441346659653
ENSMUSG00000048652,24.760652288269334
ENSMUSG00000048655,31.98842714360863
ENSMUSG00000048661,54.85007890583903
ENSMUSG00000048668,91.34665965281431
ENSMUSG00000048677,35.56023145712783
ENSMUSG00000048696,46.40189374013677
ENSMUSG00000048697,41.89374013677012
ENSMUSG00000048701,82.11467648605996
ENSMUSG00000048706,45.12361914781694
ENSMUSG00000048707,70.07364544976328
ENSMUSG00000048709,1.8674381904260917
ENSMUSG00000048720,17.5907417148869
ENSMUSG00000048728,45.549710678590216
ENSMUSG00000048731,58.169384534455546
ENSMUSG00000048732,52.08311415044713
ENSMUSG00000048747,4.392425039452919
ENSMUSG00000048755,50.43661230931089
ENSMUSG00000048756,84.15044713308785
ENSMUSG00000048758,89.76328248290373
ENSMUSG00000048763,15.907417148869015
ENSMUSG00000048772,37.45923198316675
ENSMUSG00000048775,22.86691215149921
ENSMUSG00000048787,61.55707522356655
ENSMUSG00000048796,29.87375065754866
ENSMUSG00000048799,64.26091530773277
ENSMUSG00000048807,20.68911099421357
ENSMUSG00000048814,27.296159915833773
ENSMUSG00000048826,30.015781167806416
ENSMUSG00000048827,10.284061020515518
ENSMUSG00000048832,38.98474487112046
ENSMUSG00000048833,62.098895318253554
ENSMUSG00000048852,28.390320883745396
ENSMUSG00000048865,69.80536559705418
ENSMUSG00000048874,88.51130983692794
ENSMUSG00000048878,65.91793792740663
ENSMUSG00000048897,76.02840610205155
ENSMUSG00000048905,54.071541294055756
ENSMUSG00000048911,77.25407680168333
ENSMUSG00000048915,30.862703840084166
ENSMUSG00000048916,5.04471330878485
ENSMUSG00000048920,42.99316149395055
ENSMUSG00000048921,83.8453445554971
ENSMUSG00000048922,87.51183587585481
ENSMUSG00000048924,52.60915307732772
ENSMUSG00000048930,93.06154655444503
ENSMUSG00000048938,9.905312993161495
ENSMUSG00000048949,24.539715938979484
ENSMUSG00000048960,55.67069963177275
ENSMUSG00000048965,38.36401893740137
ENSMUSG00000048967,47.843240399789586
ENSMUSG00000048970,72.22514466070488
ENSMUSG00000048988,13.040504997369807
ENSMUSG00000048997,62.97211993687532
ENSMUSG00000049001,36.64387164650184
ENSMUSG00000049010,15.270910047343502
ENSMUSG00000049011,48.32719621251972
ENSMUSG00000049013,30.205155181483427
ENSMUSG00000049015,16.21251972645976
ENSMUSG00000049028,29.826407154129402
ENSMUSG00000049036,14.923724355602314
ENSMUSG00000049037,40.405049973698056
ENSMUSG00000049038,49.647553918990006
ENSMUSG00000049041,43.056286165176225
ENSMUSG00000049044,14.16096791162546
ENSMUSG00000049047,50.105207785376116
ENSMUSG00000049073,26.596528143082587
ENSMUSG00000049076,75.528669121515
ENSMUSG00000049086,78.33245660178854
ENSMUSG00000049090,53.49815886375592
ENSMUSG00000049091,85.11309836927933
ENSMUSG00000049092,12.198842714360863
ENSMUSG00000049093,3.350867964229353
ENSMUSG00000049098,46.075749605470804
ENSMUSG00000049100,31.173066806943712
ENSMUSG00000049103,34.16096791162546
ENSMUSG00000049106,43.46659652814308
ENSMUSG00000049109,23.466596528143082
ENSMUSG00000049112,24.32930036822725
ENSMUSG00000049115,12.47238295633877
ENSMUSG00000049119,51.95686480799579
ENSMUSG00000049122,11.304576538663861
ENSMUSG00000049123,12.167280378748027
ENSMUSG00000049124,63.20883745397159
ENSMUSG00000049148,9.358232509205681
ENSMUSG00000049149,22.8563913729616
ENSMUSG00000049160,10.236717517096265
ENSMUSG00000049164,79.02682798527091
ENSMUSG00000049173,13.161493950552341
ENSMUSG00000049184,12.845870594423989
ENSMUSG00000049214,19.463440294581797
ENSMUSG00000049217,25.260389268805895
ENSMUSG00000049225,14.234613361388742
ENSMUSG00000049230,38.34297738032614
ENSMUSG00000049232,81.79379274066281
ENSMUSG00000049233,40.91004734350342
ENSMUSG00000049235,62.43029984218832
ENSMUSG00000049246,30.263019463440294
ENSMUSG00000049249,38.67438190426091
ENSMUSG00000049252,10.24197790636507
ENSMUSG00000049265,24.96580746975276
ENSMUSG00000049280,39.98421883219358
ENSMUSG00000049281,29.531825355076275
ENSMUSG00000049285,36.71751709626513
ENSMUSG00000049287,36.196738558653344
ENSMUSG00000049288,36.94897422409259
ENSMUSG00000049291,40.02104155707522
ENSMUSG00000049295,48.31667543398211
ENSMUSG00000049299,80.7101525512888
ENSMUSG00000049300,75.77064702788007
ENSMUSG00000049303,41.79379274066281
ENSMUSG00000049305,60.78905839032088
ENSMUSG00000049313,64.18200946870068
ENSMUSG00000049315,8.826933193056286
ENSMUSG00000049321,58.0326144134666
ENSMUSG00000049323,62.36191478169385
ENSMUSG00000049327,74.6396633350868
ENSMUSG00000049336,4.718569174118885
ENSMUSG00000049339,50.852183061546555
ENSMUSG00000049350,5.718043135192005
ENSMUSG00000049353,11.278274592319832
ENSMUSG00000049354,81.03103629668595
ENSMUSG00000049357,15.344555497106786
ENSMUSG00000049362,21.97264597580221
ENSMUSG00000049372,36.98053655970542
ENSMUSG00000049382,90.4471330878485
ENSMUSG00000049387,39.705418200946866
ENSMUSG00000049396,78.16938453445556
ENSMUSG00000049401,51.330878485007894
ENSMUSG00000049411,46.365071015255126
ENSMUSG00000049414,12.788006312467123
ENSMUSG00000049420,37.10678590215676
ENSMUSG00000049421,85.528669121515
ENSMUSG00000049422,98.15360336664914
ENSMUSG00000049439,68.19568648079958
ENSMUSG00000049470,91.3361388742767
ENSMUSG00000049482,87.31194108364019
ENSMUSG00000049488,42.96159915833771
ENSMUSG00000049489,75.40768016833246
ENSMUSG00000049491,13.745397159389794
ENSMUSG00000049493,41.00999473961073
ENSMUSG00000049502,51.59389794844819
ENSMUSG00000049504,59.56864807995792
ENSMUSG00000049511,31.767490794318782
ENSMUSG00000049516,90.12624934245133
ENSMUSG00000049517,99.07417148869017
ENSMUSG00000049521,32.68805891635981
ENSMUSG00000049526,12.68805891635981
ENSMUSG00000049532,26.58074697527617
ENSMUSG00000049536,33.53498158863756
ENSMUSG00000049539,45.67069963177275
ENSMUSG00000049550,80.35244608101
ENSMUSG00000049551,58.77432930036822
ENSMUSG00000049553,87.46975276170437
ENSMUSG00000049555,26.443976854287214
ENSMUSG00000049556,39.058390320883746
ENSMUSG00000049561,40.2682798527091
ENSMUSG00000049565,29.98947922146239
ENSMUSG00000049571,31.909521304576536
ENSMUSG00000049573,32.43029984218832
ENSMUSG00000049576,11.762230405049975
ENSMUSG00000049577,17.72225144660705
ENSMUSG00000049580,42.277748553392954
ENSMUSG00000049583,30.526038926880588
ENSMUSG00000049600,64.96580746975276
ENSMUSG00000049604,34.94476591267754
ENSMUSG00000049605,29.879011046817467
ENSMUSG00000049606,87.81693845344556
ENSMUSG00000049624,58.821672803787486
ENSMUSG00000049625,34.93424513413992
ENSMUSG00000049630,11.251972645975803
ENSMUSG00000049643,77.86954234613361
ENSMUSG00000049648,15.165702261967384
ENSMUSG00000049657,47.19621251972646
ENSMUSG00000049658,86.6070489216202
ENSMUSG00000049659,83.19305628616517
ENSMUSG00000049670,71.73592845870594
ENSMUSG00000049672,65.6338769068911
ENSMUSG00000049674,34.234613361388746
ENSMUSG00000049676,34.57653866386113
ENSMUSG00000049680,54.42398737506575
ENSMUSG00000049686,26.002104155707524
ENSMUSG00000049687,27.764334560757497
ENSMUSG00000049690,28.274592319831665
ENSMUSG00000049692,29.847448711204628
ENSMUSG00000049699,10.873224618621778
ENSMUSG00000049709,24.923724355602314
ENSMUSG00000049717,45.87059442398738
ENSMUSG00000049721,27.2330352446081
ENSMUSG00000049723,38.01683324566018
ENSMUSG00000049728,61.388742766964754
ENSMUSG00000049734,36.754339821146765
ENSMUSG00000049739,66.19673855865335
ENSMUSG00000049751,97.33298264071541
ENSMUSG00000049755,42.75118358758549
ENSMUSG00000049758,18.148342977380327
ENSMUSG00000049760,83.17201472908995
ENSMUSG00000049764,62.509205681220415
ENSMUSG00000049775,94.9079431877959
ENSMUSG00000049791,38.090478695423464
ENSMUSG00000049792,64.3819042609153
ENSMUSG00000049797,12.56180957390847
ENSMUSG00000049799,16.712256706996317
ENSMUSG00000049800,84.1136244082062
ENSMUSG00000049804,49.684376643871644
ENSMUSG00000049806,35.607574960547076
ENSMUSG00000049807,67.56970015781167
ENSMUSG00000049811,45.49710678590216
ENSMUSG00000049823,30.67859021567596
ENSMUSG00000049832,20.478695423461335
ENSMUSG00000049848,9.868490268279853
ENSMUSG00000049858,28.016833245660177
ENSMUSG00000049864,20.773277222514466
ENSMUSG00000049866,22.96685954760652
ENSMUSG00000049871,66.65965281430826
ENSMUSG00000049872,79.25828511309837
ENSMUSG00000049878,95.87585481325618
ENSMUSG00000049881,80.28406102051552
ENSMUSG00000049882,60.92056812204103
ENSMUSG00000049891,2.5618095739084694
ENSMUSG00000049892,28.00631246712257
ENSMUSG00000049894,19.947396107311942
ENSMUSG00000049904,49.74224092582851
ENSMUSG00000049907,43.98737506575486
ENSMUSG00000049908,16.67017359284587
ENSMUSG00000049916,68.17464492372436
ENSMUSG00000049922,54.13466596528143
ENSMUSG00000049926,9.984218832193582
ENSMUSG00000049929,34.88690163072067
ENSMUSG00000049932,97.9484481851657
ENSMUSG00000049940,45.9810625986323
ENSMUSG00000049950,72.37769594950026
ENSMUSG00000049957,56.78064176749079
ENSMUSG00000049960,86.38611257233035
ENSMUSG00000049969,83.42451341399264
ENSMUSG00000049971,49.626512361914784
ENSMUSG00000049985,27.19621251972646
ENSMUSG00000049988,20.84692267227775
