gen_name,endothelial cell
ENSMUSG00000036167,55.603342945115095
ENSMUSG00000036168,19.212159718488834
ENSMUSG00000036172,31.889936953228094
ENSMUSG00000036180,83.42212013098089
ENSMUSG00000036181,88.23615659058697
ENSMUSG00000036185,40.09090464786667
ENSMUSG00000036186,48.67308538194614
ENSMUSG00000036188,66.56077415571087
ENSMUSG00000036192,22.647964420116317
ENSMUSG00000036196,29.18723425052539
ENSMUSG00000036197,65.4073603440692
ENSMUSG00000036199,97.64918625678119
ENSMUSG00000036202,62.91481354772493
ENSMUSG00000036206,77.6257269928156
ENSMUSG00000036208,46.54708958506426
ENSMUSG00000036214,52.49010312301452
ENSMUSG00000036216,20.97160451590831
ENSMUSG00000036218,9.476565172767705
ENSMUSG00000036223,30.335760715507554
ENSMUSG00000036225,39.299154489027906
ENSMUSG00000036231,7.335907335907336
ENSMUSG00000036241,91.74527149210694
ENSMUSG00000036242,17.22300962807292
ENSMUSG00000036244,1.994037437075412
ENSMUSG00000036246,49.33287718097844
ENSMUSG00000036249,65.69571379697962
ENSMUSG00000036256,99.98045061336201
ENSMUSG00000036257,82.3420165192317
ENSMUSG00000036264,21.07912614241728
ENSMUSG00000036270,63.52084453350276
ENSMUSG00000036273,59.317726406334
ENSMUSG00000036275,86.75529055275891
ENSMUSG00000036278,53.78524998778163
ENSMUSG00000036281,43.88348565563756
ENSMUSG00000036282,59.01959826010459
ENSMUSG00000036285,72.1861101607937
ENSMUSG00000036291,60.808367137481056
ENSMUSG00000036292,35.46258736132154
ENSMUSG00000036295,56.512389423781826
ENSMUSG00000036298,39.84653731489175
ENSMUSG00000036299,94.52128439470212
ENSMUSG00000036304,28.371047358389127
ENSMUSG00000036305,34.38248374957236
ENSMUSG00000036306,50.5253897658961
ENSMUSG00000036309,93.83705586237232
ENSMUSG00000036315,88.83241288304579
ENSMUSG00000036323,87.23425052538977
ENSMUSG00000036327,62.85127804115146
ENSMUSG00000036330,15.46356483065344
ENSMUSG00000036333,72.54777381359659
ENSMUSG00000036334,29.231220370460875
ENSMUSG00000036339,67.27432676799765
ENSMUSG00000036352,70.95449880260006
ENSMUSG00000036353,24.0799569913494
ENSMUSG00000036356,74.92302429011289
ENSMUSG00000036368,46.126777772347396
ENSMUSG00000036371,97.23864913738332
ENSMUSG00000036372,95.22017496701041
ENSMUSG00000036376,73.26621377254288
ENSMUSG00000036377,34.548653535995314
ENSMUSG00000036381,35.2524314549631
ENSMUSG00000036390,72.40604076047113
ENSMUSG00000036391,84.63906944919603
ENSMUSG00000036395,50.70622159229754
ENSMUSG00000036398,94.88294804750501
ENSMUSG00000036402,88.37788964371242
ENSMUSG00000036403,45.388788426763114
ENSMUSG00000036411,36.86525585259762
ENSMUSG00000036412,35.15957186843263
ENSMUSG00000036427,95.30325986022189
ENSMUSG00000036430,79.01373344411319
ENSMUSG00000036432,62.41630418845608
ENSMUSG00000036435,89.11587898929672
ENSMUSG00000036437,80.14759786911686
ENSMUSG00000036438,99.03719270807878
ENSMUSG00000036442,81.28146229412052
ENSMUSG00000036446,52.143101510190114
ENSMUSG00000036450,56.82029226333024
ENSMUSG00000036452,60.85724060407605
ENSMUSG00000036459,53.06681002883534
ENSMUSG00000036461,91.48624211915352
ENSMUSG00000036463,13.459752700259028
ENSMUSG00000036466,48.55578906211818
ENSMUSG00000036473,73.31997458579738
ENSMUSG00000036478,96.9258589511754
ENSMUSG00000036492,27.22252089340697
ENSMUSG00000036499,79.85924441620644
ENSMUSG00000036501,57.75377547529447
ENSMUSG00000036502,40.95107765993842
ENSMUSG00000036503,88.69067982992034
ENSMUSG00000036504,86.27144323346855
ENSMUSG00000036513,82.59127119886614
ENSMUSG00000036523,35.72161673427496
ENSMUSG00000036526,35.42348858804555
ENSMUSG00000036528,31.391427593959236
ENSMUSG00000036529,60.920776110649534
ENSMUSG00000036533,92.37573921118225
ENSMUSG00000036534,62.75353110796149
ENSMUSG00000036537,45.85308635941547
ENSMUSG00000036545,37.182933385465034
ENSMUSG00000036550,74.62489614388349
ENSMUSG00000036552,59.083133766678074
ENSMUSG00000036553,81.49161820047895
ENSMUSG00000036555,48.89790332828308
ENSMUSG00000036557,22.755486046625286
ENSMUSG00000036560,27.09544988026001
ENSMUSG00000036561,62.039978495674696
ENSMUSG00000036564,28.156004105371196
ENSMUSG00000036565,78.79380284443576
ENSMUSG00000036568,56.209373930892916
ENSMUSG00000036570,74.52226186403401
ENSMUSG00000036572,85.38194614143981
ENSMUSG00000036574,8.885196226968379
ENSMUSG00000036578,29.95454767606666
ENSMUSG00000036580,65.15321831777527
ENSMUSG00000036585,68.41307853966082
ENSMUSG00000036587,5.674209471677826
ENSMUSG00000036591,57.16240652949514
ENSMUSG00000036594,79.11148037730317
ENSMUSG00000036596,1.0556668784516885
ENSMUSG00000036598,20.365573530130494
ENSMUSG00000036599,77.02458335369727
ENSMUSG00000036602,6.006549044523728
ENSMUSG00000036606,59.327501099653
ENSMUSG00000036611,77.45955720639265
ENSMUSG00000036613,59.039147646742585
ENSMUSG00000036615,77.74302331264357
ENSMUSG00000036617,86.41317628659401
ENSMUSG00000036620,83.04579443819951
ENSMUSG00000036622,76.237720541518
ENSMUSG00000036632,85.63608816773373
ENSMUSG00000036634,14.324813058990275
ENSMUSG00000036636,63.28136454718734
ENSMUSG00000036639,53.2378671619178
ENSMUSG00000036641,39.96872098137921
ENSMUSG00000036644,77.45466985973314
ENSMUSG00000036646,76.78021602072235
ENSMUSG00000036655,53.93187038756659
ENSMUSG00000036658,37.329553785249985
ENSMUSG00000036661,73.96021699819168
ENSMUSG00000036667,74.18014759786912
ENSMUSG00000036672,66.59498558232735
ENSMUSG00000036676,61.87380870925174
ENSMUSG00000036678,57.86618444846293
ENSMUSG00000036686,57.70978935535898
ENSMUSG00000036687,18.689213625922488
ENSMUSG00000036693,70.1822980303993
ENSMUSG00000036698,74.36097942427057
ENSMUSG00000036707,83.92551683690924
ENSMUSG00000036712,66.04760275646352
ENSMUSG00000036718,52.77845657592493
ENSMUSG00000036721,53.64840428131568
ENSMUSG00000036733,92.5419089976052
ENSMUSG00000036737,58.799667660427154
ENSMUSG00000036743,43.90792238893504
ENSMUSG00000036745,75.9542544352671
ENSMUSG00000036748,91.35428375934706
ENSMUSG00000036751,98.81237476174185
ENSMUSG00000036752,97.72738380333317
ENSMUSG00000036764,54.264209960412494
ENSMUSG00000036766,24.500268804066273
ENSMUSG00000036768,29.744391769708223
ENSMUSG00000036769,63.35956209373931
ENSMUSG00000036770,2.321489663261815
ENSMUSG00000036775,66.28219539611945
ENSMUSG00000036777,29.886124822833683
ENSMUSG00000036779,59.15155661991105
ENSMUSG00000036781,97.9668637896486
ENSMUSG00000036782,51.34157665803235
ENSMUSG00000036790,18.215140999951128
ENSMUSG00000036792,54.26909730707199
ENSMUSG00000036800,64.01935389277162
ENSMUSG00000036805,13.75788084648844
ENSMUSG00000036810,83.29016177117443
ENSMUSG00000036813,14.769561605004643
ENSMUSG00000036814,26.152191974976784
ENSMUSG00000036815,56.39020575729437
ENSMUSG00000036816,7.081765309613411
ENSMUSG00000036817,82.7183422120131
ENSMUSG00000036819,44.895166414153756
ENSMUSG00000036820,68.32510629978984
ENSMUSG00000036822,77.75279800596256
ENSMUSG00000036825,50.90660280533699
ENSMUSG00000036826,42.07028004496359
ENSMUSG00000036832,22.217877914080443
ENSMUSG00000036833,41.801475978691165
ENSMUSG00000036834,0.21993059967743514
ENSMUSG00000036835,96.04124920580617
ENSMUSG00000036840,82.07321245295928
ENSMUSG00000036845,74.6053467572455
ENSMUSG00000036850,84.53154782268706
ENSMUSG00000036854,43.986119935487025
ENSMUSG00000036856,95.2152876203509
ENSMUSG00000036858,51.322027271394354
ENSMUSG00000036860,86.67220565954743
ENSMUSG00000036862,73.63276477200527
ENSMUSG00000036863,28.038707785543227
ENSMUSG00000036864,42.76428327061239
ENSMUSG00000036867,92.04339963833634
ENSMUSG00000036872,12.472508675040322
ENSMUSG00000036873,80.88558721470113
ENSMUSG00000036875,34.9005424954792
ENSMUSG00000036879,59.95308147206882
ENSMUSG00000036880,86.07594936708861
ENSMUSG00000036882,36.80172034602414
ENSMUSG00000036885,62.0106544157177
ENSMUSG00000036887,38.05776843751527
ENSMUSG00000036890,77.3129368066077
ENSMUSG00000036892,4.887346659498558
ENSMUSG00000036893,75.2651385562778
ENSMUSG00000036894,63.07120864082889
ENSMUSG00000036896,34.49000537608132
ENSMUSG00000036898,65.21186647768926
ENSMUSG00000036902,35.907335907335906
ENSMUSG00000036904,49.337764527637944
ENSMUSG00000036905,45.882410439372464
ENSMUSG00000036908,81.70666145349689
ENSMUSG00000036912,22.652851766775818
ENSMUSG00000036915,5.312545818874933
ENSMUSG00000036916,45.25194272029715
ENSMUSG00000036918,41.459361712526274
ENSMUSG00000036921,1.8865158105664435
ENSMUSG00000036923,66.4483651825424
ENSMUSG00000036924,10.444259811348418
ENSMUSG00000036925,30.80494599481941
ENSMUSG00000036928,12.125507062215924
ENSMUSG00000036931,40.941302966619425
ENSMUSG00000036932,67.1277063682127
ENSMUSG00000036934,88.06998680416402
ENSMUSG00000036940,74.71775573041396
ENSMUSG00000036941,53.340501441767266
ENSMUSG00000036943,67.48448267435609
ENSMUSG00000036944,63.379111480377304
ENSMUSG00000036948,53.16944430868481
ENSMUSG00000036949,24.192365964517865
ENSMUSG00000036955,72.62597136014858
ENSMUSG00000036957,38.9814769561605
ENSMUSG00000036959,53.80479937441963
ENSMUSG00000036960,40.17398954107815
ENSMUSG00000036961,2.9030839157421435
ENSMUSG00000036964,28.43947021162211
ENSMUSG00000036966,77.55730413958261
ENSMUSG00000036968,70.21650945701579
ENSMUSG00000036972,3.2060994086310544
ENSMUSG00000036975,48.624211915351154
ENSMUSG00000036977,79.90323053614193
ENSMUSG00000036980,75.06964468989786
ENSMUSG00000036983,51.63970480426177
ENSMUSG00000036985,54.61609891989638
ENSMUSG00000036986,69.71800009774694
ENSMUSG00000036989,71.58985386833488
ENSMUSG00000036990,67.01041004838473
ENSMUSG00000036992,78.68139387126729
ENSMUSG00000036995,36.69419871951518
ENSMUSG00000037001,44.81208152094228
ENSMUSG00000037003,89.16475245589169
ENSMUSG00000037005,50.877278725379995
ENSMUSG00000037007,58.55041298079273
ENSMUSG00000037010,75.2455891696398
ENSMUSG00000037012,82.45442549240018
ENSMUSG00000037013,83.0653438248375
ENSMUSG00000037014,4.4083866868677
ENSMUSG00000037016,24.026196178094914
ENSMUSG00000037017,63.271589853868335
ENSMUSG00000037020,36.293436293436294
ENSMUSG00000037022,59.87977127217634
ENSMUSG00000037025,19.50051317139925
ENSMUSG00000037029,43.556033429451155
ENSMUSG00000037031,91.79414495870192
ENSMUSG00000037032,64.35658081227702
ENSMUSG00000037033,22.594203606861836
ENSMUSG00000037035,50.53027711255559
ENSMUSG00000037049,80.26978153560432
ENSMUSG00000037053,19.549386637994232
ENSMUSG00000037058,96.66682957822198
ENSMUSG00000037060,98.70485313523288
ENSMUSG00000037062,97.70294707003568
ENSMUSG00000037070,83.51009237085186
ENSMUSG00000037071,52.8957528957529
ENSMUSG00000037072,98.68041640193539
ENSMUSG00000037075,67.86569571379698
ENSMUSG00000037085,52.94462636234788
ENSMUSG00000037089,75.37754752944626
ENSMUSG00000037095,96.00703777918967
ENSMUSG00000037096,39.3138165290064
ENSMUSG00000037098,55.00708665265627
ENSMUSG00000037101,4.095596500659792
ENSMUSG00000037103,52.47055373637652
ENSMUSG00000037104,68.02209080690093
ENSMUSG00000037106,6.661453496896535
ENSMUSG00000037108,37.485948878353945
ENSMUSG00000037110,79.58555300327453
ENSMUSG00000037111,68.1149503934314
ENSMUSG00000037112,58.27672156786081
ENSMUSG00000037119,63.051659254190895
ENSMUSG00000037126,25.62924588241044
ENSMUSG00000037129,6.2606910708176535
ENSMUSG00000037134,54.327745466985974
ENSMUSG00000037138,42.42216900444748
ENSMUSG00000037139,14.588729778603197
ENSMUSG00000037143,8.156981574703094
ENSMUSG00000037145,32.080543472948534
ENSMUSG00000037148,80.25023214896633
ENSMUSG00000037149,79.05283221738918
ENSMUSG00000037151,46.88431650456967
ENSMUSG00000037152,96.29050388544059
ENSMUSG00000037161,41.75748985875568
ENSMUSG00000037166,70.01612824397635
ENSMUSG00000037169,69.8108596842774
ENSMUSG00000037171,33.61028297737158
ENSMUSG00000037172,41.93832168515713
ENSMUSG00000037174,87.21470113875178
ENSMUSG00000037185,73.15380479937443
ENSMUSG00000037188,23.092712966130687
ENSMUSG00000037190,65.30961341087924
ENSMUSG00000037196,20.966717169248813
ENSMUSG00000037197,87.07296808562631
ENSMUSG00000037202,23.0536141928547
ENSMUSG00000037204,85.71917306094521
ENSMUSG00000037206,34.41180782952935
ENSMUSG00000037210,70.91540002932408
ENSMUSG00000037211,78.37349103171888
ENSMUSG00000037214,64.02912858609061
ENSMUSG00000037216,39.04012511607448
ENSMUSG00000037217,7.956600361663653
ENSMUSG00000037221,81.77019696007038
ENSMUSG00000037224,51.21450564488539
ENSMUSG00000037225,28.757147744489515
ENSMUSG00000037234,94.01788768877375
ENSMUSG00000037235,96.2562924588241
ENSMUSG00000037236,90.69937930697425
ENSMUSG00000037239,38.87395532965153
ENSMUSG00000037242,97.59542544352671
ENSMUSG00000037243,53.272078588534285
ENSMUSG00000037251,44.83651825423977
ENSMUSG00000037253,62.59713601485753
ENSMUSG00000037254,22.887444406431747
ENSMUSG00000037257,56.43907922388935
ENSMUSG00000037259,32.23205121939299
ENSMUSG00000037260,74.72264307707346
ENSMUSG00000037262,71.76091100141733
ENSMUSG00000037263,4.046723034064806
ENSMUSG00000037266,98.24544254924001
ENSMUSG00000037270,75.2700259029373
ENSMUSG00000037275,46.20008797223987
ENSMUSG00000037278,62.558037241581545
ENSMUSG00000037279,11.651434436244564
ENSMUSG00000037280,8.03479790821563
ENSMUSG00000037286,81.13484189433557
ENSMUSG00000037287,68.20780997996188
ENSMUSG00000037295,71.62406529495136
ENSMUSG00000037296,80.47016274864376
ENSMUSG00000037300,62.626460094814526
ENSMUSG00000037306,67.00063535506573
ENSMUSG00000037307,2.389912516494795
ENSMUSG00000037313,39.49953570206735
ENSMUSG00000037315,41.371389472655295
ENSMUSG00000037316,61.48770832315136
ENSMUSG00000037318,4.77982503298959
ENSMUSG00000037321,82.98225893162602
ENSMUSG00000037325,47.1286838375446
ENSMUSG00000037326,57.572943648893016
ENSMUSG00000037331,67.62621572748155
ENSMUSG00000037336,35.232882068325104
ENSMUSG00000037337,24.769072870338693
ENSMUSG00000037339,78.81823957773325
ENSMUSG00000037341,17.72151898734177
ENSMUSG00000037343,61.19446752358145
ENSMUSG00000037344,59.29328967303651
ENSMUSG00000037347,74.50271247739603
ENSMUSG00000037348,72.78725379991204
ENSMUSG00000037349,63.095645374126384
ENSMUSG00000037351,83.0360197448805
ENSMUSG00000037353,59.6549533258394
ENSMUSG00000037355,76.37945359464346
ENSMUSG00000037358,48.20390010263428
ENSMUSG00000037361,93.16748937002102
ENSMUSG00000037362,51.01412443184595
ENSMUSG00000037363,64.24417183910855
ENSMUSG00000037364,81.90704266653633
ENSMUSG00000037366,42.040955965006596
ENSMUSG00000037369,62.69488294804751
ENSMUSG00000037370,27.22740824006647
ENSMUSG00000037373,94.18405747519671
ENSMUSG00000037375,54.36195689360246
ENSMUSG00000037376,62.28923317530912
ENSMUSG00000037379,34.70504862909926
ENSMUSG00000037386,23.19534724598016
ENSMUSG00000037390,36.41561995992376
ENSMUSG00000037395,70.26049557695127
ENSMUSG00000037400,69.94281804408386
ENSMUSG00000037405,95.99726308587067
ENSMUSG00000037406,38.60026391671961
ENSMUSG00000037408,41.781926592053175
ENSMUSG00000037410,64.86486486486487
ENSMUSG00000037411,61.61477933629832
ENSMUSG00000037415,54.51346464004692
ENSMUSG00000037416,64.48365182542398
ENSMUSG00000037418,29.441376276819316
ENSMUSG00000037419,78.59830897805581
ENSMUSG00000037426,51.49308440447681
ENSMUSG00000037428,7.350569375885832
ENSMUSG00000037434,80.57279702849323
ENSMUSG00000037437,22.16900444748546
ENSMUSG00000037440,12.247690728703386
ENSMUSG00000037443,51.8742974439177
ENSMUSG00000037446,36.30809833341479
ENSMUSG00000037447,78.19265920531744
ENSMUSG00000037455,55.134157665803244
ENSMUSG00000037458,87.54704071159767
ENSMUSG00000037461,53.8976589609501
ENSMUSG00000037463,14.129319192610332
ENSMUSG00000037465,91.86256781193491
ENSMUSG00000037466,29.030839157421433
ENSMUSG00000037470,74.70798103709497
ENSMUSG00000037474,33.99638336347197
ENSMUSG00000037475,88.32901617711745
ENSMUSG00000037486,77.41557108645716
ENSMUSG00000037487,71.61917794829186
ENSMUSG00000037490,39.51908508870534
ENSMUSG00000037492,25.05253897658961
ENSMUSG00000037493,36.54757831973022
ENSMUSG00000037499,95.91906553931871
ENSMUSG00000037503,76.5993841943209
ENSMUSG00000037509,36.166365280289334
ENSMUSG00000037514,77.5866282195396
ENSMUSG00000037519,64.16108694589707
ENSMUSG00000037523,63.49152045354577
ENSMUSG00000037525,56.08230291774595
ENSMUSG00000037526,60.158350031767746
ENSMUSG00000037531,64.25883387908704
ENSMUSG00000037533,73.2026782659694
ENSMUSG00000037536,59.59630516592542
ENSMUSG00000037541,6.7836371633839985
ENSMUSG00000037542,26.924392747177556
ENSMUSG00000037544,60.0117296319828
ENSMUSG00000037548,44.049655442060505
ENSMUSG00000037552,70.99848492253555
ENSMUSG00000037553,76.69224378085137
ENSMUSG00000037563,99.72142124040857
ENSMUSG00000037568,15.175211377743022
ENSMUSG00000037570,85.37217144812081
ENSMUSG00000037572,44.030106055422515
ENSMUSG00000037573,87.63990029812815
ENSMUSG00000037577,34.78813352231074
ENSMUSG00000037578,24.285225551048338
ENSMUSG00000037579,31.259469234152775
ENSMUSG00000037580,84.97629636870143
ENSMUSG00000037583,46.35159571868432
ENSMUSG00000037593,39.20140755583794
ENSMUSG00000037594,40.599188700454526
ENSMUSG00000037600,8.85098480035189
ENSMUSG00000037601,90.89487317335418
ENSMUSG00000037605,61.60989198963882
ENSMUSG00000037606,54.112702213968035
ENSMUSG00000037608,92.35130247788476
ENSMUSG00000037610,13.606373100043987
ENSMUSG00000037613,51.962269683788676
ENSMUSG00000037617,51.74233908411124
ENSMUSG00000037621,64.04379062606911
ENSMUSG00000037622,63.94115634621964
ENSMUSG00000037624,30.74141048824593
ENSMUSG00000037625,41.59620741899223
ENSMUSG00000037627,9.579199452617173
ENSMUSG00000037628,35.21822002834661
ENSMUSG00000037636,63.29113924050633
ENSMUSG00000037638,49.35731391427594
ENSMUSG00000037640,92.77161429060163
ENSMUSG00000037643,83.91085479693075
ENSMUSG00000037646,56.88382776990372
ENSMUSG00000037649,54.03939201407556
ENSMUSG00000037652,72.8898880797615
ENSMUSG00000037653,7.384780802502322
ENSMUSG00000037656,53.67284101461317
ENSMUSG00000037661,48.39939396901422
ENSMUSG00000037664,95.16641415375592
ENSMUSG00000037669,69.94770539074337
ENSMUSG00000037674,62.09373930892919
ENSMUSG00000037679,75.08919407653585
ENSMUSG00000037681,6.940032256487953
ENSMUSG00000037683,42.94511509701383
ENSMUSG00000037685,76.44787644787645
ENSMUSG00000037686,16.05982112311226
ENSMUSG00000037689,21.142661648990764
ENSMUSG00000037692,70.77855432285813
ENSMUSG00000037697,55.842822931430526
ENSMUSG00000037703,32.06588143297004
ENSMUSG00000037706,99.57480084062362
ENSMUSG00000037708,24.974341430037633
ENSMUSG00000037709,47.98885684961635
ENSMUSG00000037710,86.69664239284492
ENSMUSG00000037712,97.10669077757686
ENSMUSG00000037716,16.17711744294023
ENSMUSG00000037720,89.87830506817849
ENSMUSG00000037722,66.64874639558184
ENSMUSG00000037725,81.6919994135184
ENSMUSG00000037727,16.421484775915154
ENSMUSG00000037730,69.8548458042129
ENSMUSG00000037731,35.838913054102925
ENSMUSG00000037736,91.74038414544744
ENSMUSG00000037737,10.341625531498948
ENSMUSG00000037738,17.57001124089732
ENSMUSG00000037740,95.19573823371292
ENSMUSG00000037742,99.84849225355555
ENSMUSG00000037747,19.915937637456622
ENSMUSG00000037750,74.551585943991
ENSMUSG00000037752,51.81564928400372
ENSMUSG00000037754,93.00620693025756
ENSMUSG00000037759,32.31513611260446
ENSMUSG00000037761,59.55231904598993
ENSMUSG00000037762,56.22892331753091
ENSMUSG00000037772,93.9054787156053
ENSMUSG00000037773,44.27936073505694
