gen_name,epithelial cell
ENSMUSG00000043432,70.26116259477675
ENSMUSG00000043439,29.283909014321818
ENSMUSG00000043441,9.839932603201348
ENSMUSG00000043445,94.62089300758214
ENSMUSG00000043448,5.935130581297388
ENSMUSG00000043453,6.027801179443976
ENSMUSG00000043456,26.41112047177759
ENSMUSG00000043460,31.89132266217355
ENSMUSG00000043461,45.64026958719461
ENSMUSG00000043463,36.92080876158382
ENSMUSG00000043467,63.163437236731255
ENSMUSG00000043483,92.5905644481887
ENSMUSG00000043484,15.395956192080876
ENSMUSG00000043487,53.71946082561079
ENSMUSG00000043496,32.211457455770855
ENSMUSG00000043501,99.62510530749789
ENSMUSG00000043505,59.1112047177759
ENSMUSG00000043510,64.03538331929234
ENSMUSG00000043518,36.385846672283066
ENSMUSG00000043531,4.267059814658804
ENSMUSG00000043535,77.91069924178602
ENSMUSG00000043541,38.21819713563605
ENSMUSG00000043542,49.45661331086774
ENSMUSG00000043549,21.625947767481044
ENSMUSG00000043556,9.780960404380792
ENSMUSG00000043557,33.95956192080876
ENSMUSG00000043572,63.47935973041281
ENSMUSG00000043583,30.459140690817186
ENSMUSG00000043587,77.88121314237574
ENSMUSG00000043592,90.14743049705139
ENSMUSG00000043602,59.55349620893008
ENSMUSG00000043605,29.970513900589722
ENSMUSG00000043614,35.38331929233362
ENSMUSG00000043618,15.04212299915754
ENSMUSG00000043621,53.7363100252738
ENSMUSG00000043623,15.341196293176074
ENSMUSG00000043629,58.85846672283066
ENSMUSG00000043631,52.83909014321819
ENSMUSG00000043633,30.49283909014322
ENSMUSG00000043635,24.376579612468408
ENSMUSG00000043639,53.63942712721146
ENSMUSG00000043648,46.385846672283066
ENSMUSG00000043659,12.055602358887953
ENSMUSG00000043661,10.117944397641113
ENSMUSG00000043668,55.60235888795282
ENSMUSG00000043671,51.46588037068239
ENSMUSG00000043673,50.29486099410278
ENSMUSG00000043683,86.05728727885426
ENSMUSG00000043687,31.394271272114576
ENSMUSG00000043702,85.88037068239258
ENSMUSG00000043705,83.87952822240943
ENSMUSG00000043716,99.74304970513901
ENSMUSG00000043719,23.045492839090144
ENSMUSG00000043733,83.5888795282224
ENSMUSG00000043740,27.683235046335298
ENSMUSG00000043753,33.57624262847514
ENSMUSG00000043760,43.46251053074979
ENSMUSG00000043770,77.64953664700927
ENSMUSG00000043782,59.83150800336984
ENSMUSG00000043789,60.42544229149115
ENSMUSG00000043801,95.53917438921651
ENSMUSG00000043807,42.13142375737152
ENSMUSG00000043811,38.07919123841618
ENSMUSG00000043822,64.74726200505476
ENSMUSG00000043831,64.09435551811289
ENSMUSG00000043832,17.097725358045494
ENSMUSG00000043850,38.48357203032856
ENSMUSG00000043855,35.134793597304125
ENSMUSG00000043866,61.45324347093513
ENSMUSG00000043870,37.95703454085931
ENSMUSG00000043872,63.496208930075824
ENSMUSG00000043873,25.34540859309183
ENSMUSG00000043880,40.838247683235046
ENSMUSG00000043881,63.466722830665546
ENSMUSG00000043885,48.845829823083406
ENSMUSG00000043889,39.203875315922495
ENSMUSG00000043895,55.09267059814659
ENSMUSG00000043897,33.277169334456616
ENSMUSG00000043903,31.844987363100252
ENSMUSG00000043909,78.87110362257793
ENSMUSG00000043911,18.942712721145746
ENSMUSG00000043913,47.03875315922494
ENSMUSG00000043923,65.19797809604044
ENSMUSG00000043924,45.23588879528223
ENSMUSG00000043925,11.975568660488626
ENSMUSG00000043929,56.764953664700926
ENSMUSG00000043932,36.010951979780955
ENSMUSG00000043939,56.37742207245155
ENSMUSG00000043940,80.66554338668914
ENSMUSG00000043943,37.15669755686605
ENSMUSG00000043948,36.786015164279696
ENSMUSG00000043953,49.890480202190396
ENSMUSG00000043962,95.42544229149115
ENSMUSG00000043964,56.550126368997475
ENSMUSG00000043987,70.5223251895535
ENSMUSG00000043991,87.87278854254423
ENSMUSG00000043998,88.18028643639427
ENSMUSG00000043999,34.372367312552655
ENSMUSG00000044005,58.60572872788542
ENSMUSG00000044017,56.9418702611626
ENSMUSG00000044018,86.94608256107836
ENSMUSG00000044021,11.503791069924178
ENSMUSG00000044024,29.667228306655435
ENSMUSG00000044026,83.87110362257792
ENSMUSG00000044029,5.214827295703453
ENSMUSG00000044030,72.88963774220724
ENSMUSG00000044033,57.097725358045494
ENSMUSG00000044034,8.264532434709352
ENSMUSG00000044037,71.26368997472619
ENSMUSG00000044041,1.9039595619208087
ENSMUSG00000044042,85.91406908171861
ENSMUSG00000044043,38.60572872788543
ENSMUSG00000044056,29.835720303285594
ENSMUSG00000044066,74.90311710193765
ENSMUSG00000044067,49.5787700084246
ENSMUSG00000044068,51.89132266217354
ENSMUSG00000044071,29.4776748104465
ENSMUSG00000044072,42.58635214827295
ENSMUSG00000044080,66.66807076663859
ENSMUSG00000044092,45.66133108677338
ENSMUSG00000044098,63.17607413647852
ENSMUSG00000044103,52.21145745577085
ENSMUSG00000044122,45.77506318449874
ENSMUSG00000044134,88.16343723673126
ENSMUSG00000044139,46.554338668913225
ENSMUSG00000044145,34.27548441449031
ENSMUSG00000044147,72.08508845829823
ENSMUSG00000044148,85.52653748946925
ENSMUSG00000044149,45.5770850884583
ENSMUSG00000044150,57.375737152485264
ENSMUSG00000044155,80.41280539174389
ENSMUSG00000044156,91.24262847514744
ENSMUSG00000044162,38.681550126369
ENSMUSG00000044165,83.3066554338669
ENSMUSG00000044167,69.9368155012637
ENSMUSG00000044170,32.39679865206403
ENSMUSG00000044176,47.36310025273799
ENSMUSG00000044177,28.01179443976411
ENSMUSG00000044197,45.985678180286435
ENSMUSG00000044199,41.94608256107835
ENSMUSG00000044201,67.06402695871945
ENSMUSG00000044205,39.34709351305813
ENSMUSG00000044211,47.13142375737153
ENSMUSG00000044213,26.545914069081718
ENSMUSG00000044217,26.794439764111207
ENSMUSG00000044221,79.76832350463353
ENSMUSG00000044224,55.063184498736305
ENSMUSG00000044229,27.438921651221566
ENSMUSG00000044231,58.46672283066554
ENSMUSG00000044244,45.94776748104465
ENSMUSG00000044248,18.39932603201348
ENSMUSG00000044250,12.84330244313395
ENSMUSG00000044252,63.3150800336984
ENSMUSG00000044254,81.64279696714406
ENSMUSG00000044258,46.954507160909856
ENSMUSG00000044268,40.66554338668914
ENSMUSG00000044279,83.9932603201348
ENSMUSG00000044285,99.2038753159225
ENSMUSG00000044286,31.85341196293176
ENSMUSG00000044287,12.973883740522323
ENSMUSG00000044288,48.41196293176074
ENSMUSG00000044293,33.54675652906487
ENSMUSG00000044294,35.03369839932603
ENSMUSG00000044296,32.21988205560236
ENSMUSG00000044308,73.17186183656277
ENSMUSG00000044309,3.479359730412805
ENSMUSG00000044312,73.40775063184499
ENSMUSG00000044317,3.6773378264532433
ENSMUSG00000044320,47.77590564448189
ENSMUSG00000044322,13.22240943555181
ENSMUSG00000044328,58.917438921651225
ENSMUSG00000044330,49.90311710193766
ENSMUSG00000044337,40.745577085088456
ENSMUSG00000044339,53.993260320134794
ENSMUSG00000044340,64.73883740522325
ENSMUSG00000044345,26.40269587194608
ENSMUSG00000044348,51.46166807076664
ENSMUSG00000044349,83.80370682392586
ENSMUSG00000044350,51.39427127211458
ENSMUSG00000044352,68.36141533277168
ENSMUSG00000044359,71.07834877843302
ENSMUSG00000044361,45.25695029486099
ENSMUSG00000044364,37.240943555181126
ENSMUSG00000044365,48.17186183656276
ENSMUSG00000044367,70.48020219039596
ENSMUSG00000044375,34.74726200505476
ENSMUSG00000044377,14.844144903117101
ENSMUSG00000044378,29.848357203032855
ENSMUSG00000044390,50.38331929233362
ENSMUSG00000044393,93.71946082561078
ENSMUSG00000044408,95.97304128053918
ENSMUSG00000044424,49.25021061499579
ENSMUSG00000044433,86.90817186183656
ENSMUSG00000044434,57.27885425442292
ENSMUSG00000044441,14.229149115417016
ENSMUSG00000044442,69.84835720303285
ENSMUSG00000044447,83.81213142375738
ENSMUSG00000044452,65.76242628475147
ENSMUSG00000044453,41.63437236731256
ENSMUSG00000044454,24.919966301600674
ENSMUSG00000044456,55.88037068239259
ENSMUSG00000044461,65.06739679865207
ENSMUSG00000044465,90.67396798652064
ENSMUSG00000044468,56.13310867733783
ENSMUSG00000044469,77.32940185341197
ENSMUSG00000044475,83.02021903959562
ENSMUSG00000044477,61.11204717775905
ENSMUSG00000044496,71.97978096040438
ENSMUSG00000044499,18.12552653748947
ENSMUSG00000044501,55.8972198820556
ENSMUSG00000044502,64.89048020219039
ENSMUSG00000044505,42.84330244313395
ENSMUSG00000044519,76.49115417017691
ENSMUSG00000044528,31.128896377422073
ENSMUSG00000044533,99.87363100252739
ENSMUSG00000044542,30.732940185341196
ENSMUSG00000044548,12.999157540016848
ENSMUSG00000044551,46.364785172704295
ENSMUSG00000044560,20.922493681550126
ENSMUSG00000044566,52.17775905644481
ENSMUSG00000044573,94.18702611625947
ENSMUSG00000044581,24.98736310025274
ENSMUSG00000044583,27.565290648694184
ENSMUSG00000044595,38.03706823925864
ENSMUSG00000044600,91.42375737152484
ENSMUSG00000044609,34.608256107834876
ENSMUSG00000044617,68.37826453243471
ENSMUSG00000044624,29.81044650379107
ENSMUSG00000044626,75.76242628475147
ENSMUSG00000044627,91.56276326874475
ENSMUSG00000044628,25.720303285593932
ENSMUSG00000044629,19.856781802864365
ENSMUSG00000044636,53.08761583824768
ENSMUSG00000044641,57.518955349620896
ENSMUSG00000044645,23.087615838247682
ENSMUSG00000044646,40.93513058129739
ENSMUSG00000044647,35.863521482729574
ENSMUSG00000044664,30.46335299073294
ENSMUSG00000044667,22.249368155012636
ENSMUSG00000044674,48.07919123841617
ENSMUSG00000044676,59.29233361415333
ENSMUSG00000044681,51.99241786015164
ENSMUSG00000044697,12.59056444818871
ENSMUSG00000044700,81.8407750631845
ENSMUSG00000044702,63.95534962089301
ENSMUSG00000044703,9.945240101095198
ENSMUSG00000044705,23.369839932603202
ENSMUSG00000044707,61.200505475989885
ENSMUSG00000044708,34.01432181971356
ENSMUSG00000044709,82.02190395956193
ENSMUSG00000044712,97.27042965459141
ENSMUSG00000044715,73.98904802021904
ENSMUSG00000044716,54.71356360572873
ENSMUSG00000044719,36.2089300758214
ENSMUSG00000044726,38.35720303285594
ENSMUSG00000044730,63.239258635214824
ENSMUSG00000044734,98.50463352990732
ENSMUSG00000044737,14.911541701769165
ENSMUSG00000044751,47.90648694187026
ENSMUSG00000044757,41.01516427969671
ENSMUSG00000044763,77.84330244313395
ENSMUSG00000044768,75.38331929233362
ENSMUSG00000044770,90.83824768323505
ENSMUSG00000044783,97.36731255265376
ENSMUSG00000044786,67.74641954507162
ENSMUSG00000044788,51.93765796124684
ENSMUSG00000044791,79.51979780960404
ENSMUSG00000044792,92.79696714406066
ENSMUSG00000044795,55.72451558550969
ENSMUSG00000044798,8.711036225779276
ENSMUSG00000044813,51.34372367312553
ENSMUSG00000044814,29.65459140690817
ENSMUSG00000044816,37.56529064869419
ENSMUSG00000044819,20.063184498736312
ENSMUSG00000044820,47.36731255265375
ENSMUSG00000044824,48.3614153327717
ENSMUSG00000044827,70.69924178601516
ENSMUSG00000044847,55.85088458298231
ENSMUSG00000044854,22.885425442291492
ENSMUSG00000044857,62.5821398483572
ENSMUSG00000044860,98.82898062342039
ENSMUSG00000044864,60.93513058129739
ENSMUSG00000044876,70.50547598989047
ENSMUSG00000044881,72.106149957877
ENSMUSG00000044894,96.76074136478518
ENSMUSG00000044906,46.95871946082561
ENSMUSG00000044912,27.70429654591407
ENSMUSG00000044916,46.02358887952822
ENSMUSG00000044921,41.06571187868576
ENSMUSG00000044923,32.99073294018534
ENSMUSG00000044927,9.32603201347936
ENSMUSG00000044933,43.4161752316765
ENSMUSG00000044934,68.1128896377422
ENSMUSG00000044937,45.3748946925021
ENSMUSG00000044938,44.894692502106146
ENSMUSG00000044948,23.572030328559393
ENSMUSG00000044949,38.74473462510531
ENSMUSG00000044950,61.77759056444819
ENSMUSG00000044951,41.124684077506316
ENSMUSG00000044952,56.171019376579615
ENSMUSG00000044957,22.586352148272955
ENSMUSG00000044966,41.550126368997475
ENSMUSG00000044968,64.43555181128896
ENSMUSG00000044976,43.5256950294861
ENSMUSG00000044982,57.75905644481887
ENSMUSG00000044985,12.080876158382477
ENSMUSG00000044986,71.25526537489469
ENSMUSG00000044988,52.594776748104465
ENSMUSG00000044991,56.01937657961247
ENSMUSG00000044994,22.24094355518113
ENSMUSG00000045004,16.83235046335299
ENSMUSG00000045005,93.86267902274642
ENSMUSG00000045007,35.42965459140691
ENSMUSG00000045009,36.51221566975569
ENSMUSG00000045010,45.151642796967145
ENSMUSG00000045019,70.76663858466723
ENSMUSG00000045027,16.18786857624263
ENSMUSG00000045030,17.944397641112047
ENSMUSG00000045031,34.95787700084246
ENSMUSG00000045034,10.04212299915754
ENSMUSG00000045038,60.960404380791914
ENSMUSG00000045039,72.99073294018534
ENSMUSG00000045045,46.1541701769166
ENSMUSG00000045055,52.1609098567818
ENSMUSG00000045064,33.15501263689975
ENSMUSG00000045065,6.276326874473462
ENSMUSG00000045071,59.09856781802865
ENSMUSG00000045078,79.55770850884582
ENSMUSG00000045083,25.55602358887953
ENSMUSG00000045087,23.955349620893006
ENSMUSG00000045091,13.344566133108676
ENSMUSG00000045094,45.11794439764111
ENSMUSG00000045095,63.045492839090144
ENSMUSG00000045098,79.71356360572874
ENSMUSG00000045100,61.6764953664701
ENSMUSG00000045102,27.459983150800337
ENSMUSG00000045103,75.08845829823083
ENSMUSG00000045106,33.942712721145746
ENSMUSG00000045107,69.32603201347935
ENSMUSG00000045114,36.621735467565294
ENSMUSG00000045128,99.8441449031171
ENSMUSG00000045132,44.40185341196293
ENSMUSG00000045136,77.13984835720304
ENSMUSG00000045140,55.55181128896377
ENSMUSG00000045150,20.606571187868578
ENSMUSG00000045160,81.08677337826452
ENSMUSG00000045165,56.39005897219882
ENSMUSG00000045174,26.381634372367312
ENSMUSG00000045176,49.49873631002528
ENSMUSG00000045180,71.23841617523168
ENSMUSG00000045193,72.00084245998315
ENSMUSG00000045202,21.229991575400167
ENSMUSG00000045205,61.41112047177759
ENSMUSG00000045210,80.787700084246
ENSMUSG00000045211,56.882898062342036
ENSMUSG00000045215,44.70935130581297
ENSMUSG00000045216,68.17186183656277
ENSMUSG00000045225,59.730412805391744
ENSMUSG00000045237,61.80286436394271
ENSMUSG00000045248,62.43892165122157
ENSMUSG00000045251,63.57203032855939
ENSMUSG00000045252,83.7363100252738
ENSMUSG00000045257,54.945240101095195
ENSMUSG00000045259,37.426284751474306
ENSMUSG00000045268,50.71609098567818
ENSMUSG00000045273,63.24347093513059
ENSMUSG00000045275,36.77337826453243
ENSMUSG00000045281,44.02695871946082
ENSMUSG00000045282,67.91912384161752
ENSMUSG00000045284,46.25947767481045
ENSMUSG00000045287,71.96714406065712
ENSMUSG00000045288,11.24262847514743
ENSMUSG00000045294,90.26958719460826
ENSMUSG00000045302,93.04128053917438
ENSMUSG00000045306,46.8955349620893
ENSMUSG00000045312,68.82898062342039
ENSMUSG00000045314,68.93007582139849
ENSMUSG00000045316,90.37068239258636
ENSMUSG00000045319,69.2207245155855
ENSMUSG00000045326,23.39090143218197
ENSMUSG00000045327,51.77337826453243
ENSMUSG00000045328,79.03959561920809
ENSMUSG00000045340,26.242628475147427
ENSMUSG00000045341,37.18197135636057
ENSMUSG00000045348,51.44903117101938
ENSMUSG00000045349,45.81297388374052
ENSMUSG00000045362,47.401010951979785
ENSMUSG00000045374,68.83319292333614
ENSMUSG00000045377,29.591406908171862
ENSMUSG00000045381,38.6267902274642
ENSMUSG00000045392,48.685762426284754
ENSMUSG00000045394,99.81465880370682
ENSMUSG00000045409,65.29486099410278
ENSMUSG00000045410,77.80117944397641
ENSMUSG00000045411,91.82392586352148
ENSMUSG00000045414,52.784330244313395
ENSMUSG00000045417,40.8424599831508
ENSMUSG00000045421,17.510530749789385
ENSMUSG00000045427,89.08593091828139
ENSMUSG00000045435,68.05391743892166
ENSMUSG00000045438,81.28475147430497
ENSMUSG00000045441,79.06486941870261
ENSMUSG00000045455,58.23083403538332
ENSMUSG00000045463,24.01432181971356
ENSMUSG00000045466,60.20219039595619
ENSMUSG00000045467,35.24010109519798
ENSMUSG00000045479,41.04043807919124
ENSMUSG00000045482,91.28053917438922
ENSMUSG00000045502,18.441449031171018
ENSMUSG00000045503,86.65122156697556
ENSMUSG00000045506,14.334456613310866
ENSMUSG00000045509,3.1171019376579614
ENSMUSG00000045514,23.58887952822241
ENSMUSG00000045515,32.95282224094356
ENSMUSG00000045518,43.20977253580455
ENSMUSG00000045519,52.55686604886268
ENSMUSG00000045538,63.812131423757364
ENSMUSG00000045540,52.04717775905644
ENSMUSG00000045545,10.172704296545914
ENSMUSG00000045555,30.172704296545916
ENSMUSG00000045559,18.51727042965459
ENSMUSG00000045575,54.09014321819714
ENSMUSG00000045576,84.31760741364785
ENSMUSG00000045589,30.530749789385002
ENSMUSG00000045591,23.643639427127212
ENSMUSG00000045594,87.34625105307498
ENSMUSG00000045598,84.11962931760742
ENSMUSG00000045609,5.387531592249368
ENSMUSG00000045624,74.29233361415332
ENSMUSG00000045625,13.041280539174387
ENSMUSG00000045629,32.55686604886268
ENSMUSG00000045636,92.32097725358045
ENSMUSG00000045639,67.70008424599831
ENSMUSG00000045648,18.17607413647852
ENSMUSG00000045655,23.576242628475146
ENSMUSG00000045658,45.834035383319296
ENSMUSG00000045659,90.21903959561921
ENSMUSG00000045662,13.357203032855939
ENSMUSG00000045664,70.92249368155012
ENSMUSG00000045665,66.62594776748104
ENSMUSG00000045667,49.31760741364785
ENSMUSG00000045671,61.70176916596461
ENSMUSG00000045672,49.9452401010952
ENSMUSG00000045678,58.17186183656277
ENSMUSG00000045679,64.65459140690817
ENSMUSG00000045680,11.314237573715248
ENSMUSG00000045690,58.52990732940185
ENSMUSG00000045691,70.07160909856782
ENSMUSG00000045693,20.286436394271274
ENSMUSG00000045694,16.267902274641955
ENSMUSG00000045699,16.036225779275483
ENSMUSG00000045708,34.919966301600674
ENSMUSG00000045709,27.101937657961244
ENSMUSG00000045725,95.27379949452401
ENSMUSG00000045730,39.772535804549285
ENSMUSG00000045731,16.099410278011796
ENSMUSG00000045744,37.144060657118786
ENSMUSG00000045751,69.86941870261163
ENSMUSG00000045752,79.56192080876158
ENSMUSG00000045757,62.03454085930918
ENSMUSG00000045763,23.289806234203876
ENSMUSG00000045767,81.04886267902275
ENSMUSG00000045775,84.6335299073294
ENSMUSG00000045776,49.962089300758215
ENSMUSG00000045777,31.97978096040438
ENSMUSG00000045780,70.2653748946925
ENSMUSG00000045790,42.577927548441444
ENSMUSG00000045792,39.515585509688286
ENSMUSG00000045795,54.33445661331086
ENSMUSG00000045799,45.395956192080874
ENSMUSG00000045802,32.03454085930918
ENSMUSG00000045812,42.712721145745576
ENSMUSG00000045817,79.25021061499578
ENSMUSG00000045822,62.24936815501264
ENSMUSG00000045826,43.428812131423754
ENSMUSG00000045827,54.47767481044651
ENSMUSG00000045838,46.836562763268745
ENSMUSG00000045842,32.287278854254424
ENSMUSG00000045854,56.80286436394272
ENSMUSG00000045867,62.641112047177764
ENSMUSG00000045868,69.40606571187868
ENSMUSG00000045871,52.52316764953665
ENSMUSG00000045875,17.919123841617523
ENSMUSG00000045886,65.09267059814658
ENSMUSG00000045896,59.566133108677334
ENSMUSG00000045912,37.93597304128054
ENSMUSG00000045917,70.89721988205561
ENSMUSG00000045929,10.606571187868576
ENSMUSG00000045930,39.87784330244313
ENSMUSG00000045932,48.4709351305813
ENSMUSG00000045934,63.73209772535805
ENSMUSG00000045942,30.109519797809604
ENSMUSG00000045948,81.83235046335298
ENSMUSG00000045952,6.4743049705139
ENSMUSG00000045962,93.41196293176074
ENSMUSG00000045967,29.540859309182814
ENSMUSG00000045968,42.50631844987363
ENSMUSG00000045969,66.13732097725358
ENSMUSG00000045973,84.97472620050547
ENSMUSG00000045975,66.33951137320977
ENSMUSG00000045980,59.30497051390059
ENSMUSG00000045983,95.63605728727886
ENSMUSG00000045991,76.57961246840776
ENSMUSG00000045994,19.806234203875317
ENSMUSG00000045996,62.35046335299074
ENSMUSG00000046006,14.199663016006738
ENSMUSG00000046010,67.08087615838248
ENSMUSG00000046020,72.76748104465038
ENSMUSG00000046027,72.93597304128055
ENSMUSG00000046031,35.417017691659645
ENSMUSG00000046032,70.42544229149115
ENSMUSG00000046034,55.821398483572025
ENSMUSG00000046041,45.155855096882895
ENSMUSG00000046056,41.58382476832351
