gen_name,protoplast
AT2G19830,93.0032438277167
AT2G19860,71.37772571634528
AT2G19870,35.94341322760858
AT2G19880,83.1185799243107
AT2G19890,13.142007568931339
AT2G19893,0.35141466930978554
AT2G19900,13.389799963957469
AT2G19910,11.06055145071184
AT2G19920,15.007208506037124
AT2G19930,36.38493422238241
AT2G19940,57.14543160929897
AT2G19950,77.8338439358443
AT2G19960,6.8210488376284015
AT2G19970,45.598306001081276
AT2G20000,50.41448909713462
AT2G20010,76.19390881239863
AT2G20020,33.26725536132636
AT2G20030,27.09497206703911
AT2G20050,44.8819607136421
AT2G20060,66.30924490899261
AT2G20080,83.49702649125969
AT2G20100,30.951522796900342
AT2G20110,28.24382771670571
AT2G20120,70.0666786808434
AT2G20130,79.80266714723373
AT2G20140,81.68138403315913
AT2G20142,48.75202739232294
AT2G20150,8.776356100198234
AT2G20180,13.961975130654173
AT2G20190,72.30131555235178
AT2G20210,19.800865020724455
AT2G20230,87.95278428545684
AT2G20240,29.275545143269056
AT2G20250,9.663903406019102
AT2G20260,34.23589836006487
AT2G20270,62.89421517390521
AT2G20280,84.8576320057668
AT2G20290,87.62389619751306
AT2G20300,64.29086321859795
AT2G20310,37.43016759776536
AT2G20320,81.49216074968463
AT2G20330,72.99062894215173
AT2G20340,34.99729681023608
AT2G20350,3.568210488376284
AT2G20360,93.94034961254279
AT2G20362,18.760136961614705
AT2G20370,82.31212831140746
AT2G20390,50.62623896197513
AT2G20400,26.86069562083258
AT2G20410,57.13191566047937
AT2G20420,92.01207424761219
AT2G20440,56.83005947017481
AT2G20450,89.02504955847901
AT2G20470,13.633087042710399
AT2G20480,35.78572715804649
AT2G20490,86.45251396648045
AT2G20495,39.025049558479004
AT2G20500,43.462786087583346
AT2G20510,7.915840692016579
AT2G20515,74.08992611281312
AT2G20520,60.51540818165435
AT2G20530,73.30600108127591
AT2G20540,10.866822850964137
AT2G20550,23.75202739232294
AT2G20560,88.36276806631825
AT2G20562,90.02072445485673
AT2G20570,16.016399351234455
AT2G20580,85.2225626238962
AT2G20585,61.853487114795456
AT2G20590,24.63957469814381
AT2G20610,67.91313750225267
AT2G20620,6.830059470174807
AT2G20625,37.4932420255902
AT2G20630,99.31068661020004
AT2G20635,37.82663542980717
AT2G20650,58.014957650027036
AT2G20670,93.30960533429446
AT2G20680,37.28599747702289
AT2G20690,41.98053703369977
AT2G20700,3.1627320237880703
AT2G20710,23.031176788610562
AT2G20720,17.836547125608217
AT2G20725,38.37628401513786
AT2G20740,70.70192827536493
AT2G20750,76.85619030455938
AT2G20760,97.7248152820328
AT2G20770,33.42043611461525
AT2G20780,57.87979816183096
AT2G20790,51.739052081456116
AT2G20800,33.555595602811316
AT2G20810,47.90502793296089
AT2G20815,44.78734907190485
AT2G20820,98.40962335555956
AT2G20825,16.047936565146873
AT2G20830,71.07136420976752
AT2G20835,24.70264912596864
AT2G20840,71.19300774914399
AT2G20850,23.36907550910074
AT2G20860,75.03153721391242
AT2G20875,6.6318255541539015
AT2G20880,84.54676518291583
AT2G20890,69.66120021625518
AT2G20900,85.85330690214454
AT2G20920,58.00594701748063
AT2G20930,81.59578302396828
AT2G20940,55.708235718147414
AT2G20950,40.83618670030636
AT2G20960,86.12813119480988
AT2G20970,13.340241484952244
AT2G20980,43.282573436655255
AT2G20990,95.90466750765904
AT2G21010,12.13732204000721
AT2G21030,14.795458641196612
AT2G21040,0.5766804829699045
AT2G21045,94.5215354117859
AT2G21050,50.46404757613985
AT2G21060,90.06577761758875
AT2G21070,24.310686610200037
AT2G21080,7.474319697242747
AT2G21090,32.90232474319697
AT2G21100,63.48891692196792
AT2G21120,85.67309425121643
AT2G21130,95.02613083438457
AT2G21140,48.61686790412687
AT2G21150,77.99603532167959
AT2G21160,96.89133177149036
AT2G21170,93.67003063615066
AT2G21180,88.16453415029734
AT2G21185,19.24220580284736
AT2G21190,84.99279149396287
AT2G21195,64.80897459001622
AT2G21230,54.626959812578846
AT2G21237,13.822310326184898
AT2G21240,67.44908992611282
AT2G21250,74.57199495404578
AT2G21260,10.033339340421698
AT2G21270,79.63597044512525
AT2G21280,23.337538295188324
AT2G21290,79.88826815642457
AT2G21300,73.31951703009551
AT2G21320,19.66570553252838
AT2G21330,23.116777797801404
AT2G21340,38.21409262930258
AT2G21350,13.664624256622815
AT2G21370,23.990809154802665
AT2G21380,78.88808794377366
AT2G21385,51.62641917462606
AT2G21390,86.24076410163994
AT2G21400,8.515047756352496
AT2G21410,84.05568570913678
AT2G21420,4.329608938547486
AT2G21430,23.52225626238962
AT2G21440,66.59307983420436
AT2G21450,0.8019462966300234
AT2G21470,70.89115155883943
AT2G21490,8.569111551630924
AT2G21500,39.245810055865924
AT2G21510,43.9403496125428
AT2G21520,95.4406199315192
AT2G21530,10.204541358803388
AT2G21540,66.06145251396647
AT2G21550,55.65417192286899
AT2G21560,52.07244548567309
AT2G21580,94.44945035141467
AT2G21590,32.50585691115516
AT2G21600,83.87096774193549
AT2G21610,72.76085781221842
AT2G21620,96.92737430167597
AT2G21630,59.58280771310146
AT2G21640,36.218237520273924
AT2G21650,4.117859073706974
AT2G21660,97.64822490538836
AT2G21710,7.204000720850604
AT2G21770,14.03406019102541
AT2G21780,37.1238060911876
AT2G21790,59.89817985222563
AT2G21800,28.99621553433051
AT2G21810,1.5092809515227967
AT2G21820,26.112813119480986
AT2G21830,48.224905388358266
AT2G21840,64.09713461885023
AT2G21850,56.75346909353036
AT2G21860,24.725175707334653
AT2G21870,98.93674535952424
AT2G21880,90.22796900342404
AT2G21900,7.222021985943414
AT2G21940,62.33105063975491
AT2G21950,54.80717246350694
AT2G21960,28.28437556316453
AT2G21970,78.55018922328347
AT2G22000,60.154982879798155
AT2G22010,82.06433591638132
AT2G22070,6.019102540998378
AT2G22080,86.95710938907911
AT2G22088,6.906649846819246
AT2G22090,48.82861776896738
AT2G22100,41.81384033159128
AT2G22120,54.162912236439
AT2G22121,17.057127410344204
AT2G22122,51.26148855649667
AT2G22125,87.53378987204901
AT2G22140,22.08506037123806
AT2G22170,99.2566228149216
AT2G22190,29.753108668228514
AT2G22200,12.587853667327447
AT2G22230,49.2386015498288
AT2G22240,58.23571814741395
AT2G22250,77.24364750405478
AT2G22260,26.540818165435216
AT2G22270,49.207064335916385
AT2G22290,56.76698504234997
AT2G22300,79.5458641196612
AT2G22310,45.33699765723554
AT2G22330,26.44170120742476
AT2G22340,3.577221120922689
AT2G22360,50.045053162732025
AT2G22370,51.29302577040909
AT2G22400,65.94431429086322
AT2G22410,13.700666786808435
AT2G22420,44.65669489998198
AT2G22425,83.83492521174986
AT2G22426,5.005406379527843
AT2G22430,96.61200216255182
AT2G22450,33.114074608037484
AT2G22460,51.986844476482254
AT2G22465,2.97350874031357
AT2G22470,99.94143088844837
AT2G22475,82.68156424581005
AT2G22480,83.18165435213551
AT2G22490,57.24004325103622
AT2G22500,98.78356460623536
AT2G22530,34.41611101099297
AT2G22540,26.09929717066138
AT2G22560,82.02829338619571
AT2G22570,45.19282753649306
AT2G22590,50.86051540818165
AT2G22600,10.673094251216435
AT2G22610,41.08397909533249
AT2G22620,77.37430167597765
AT2G22630,48.400612723013154
AT2G22640,61.02000360425301
AT2G22650,25.405478464588217
AT2G22660,88.20508199675618
AT2G22670,92.6293025770409
AT2G22680,76.19841412867183
AT2G22690,49.684627860875835
AT2G22720,84.33952063434853
AT2G22730,20.107226527302217
AT2G22740,53.460082897819426
AT2G22750,16.520994773833124
AT2G22760,81.48765543341142
AT2G22770,85.59199855829878
AT2G22780,91.07496846278609
AT2G22790,49.32420255901964
AT2G22795,98.31050639754912
AT2G22800,54.739592719408904
AT2G22810,1.1128131194809876
AT2G22830,38.2591457920346
AT2G22840,48.07622995134258
AT2G22850,67.03009551270499
AT2G22860,92.38601549828797
AT2G22870,41.692196792214816
AT2G22880,92.86357902324744
AT2G22890,26.554334114254818
AT2G22900,70.40908271760678
AT2G22905,20.269417913137502
AT2G22910,60.794737790592905
AT2G22920,46.0263110470355
AT2G22930,66.74626058749324
AT2G22950,2.649125968642999
AT2G22970,92.77347269778339
AT2G22980,34.60533429446747
AT2G22990,22.05802847359885
AT2G23000,46.26058749324203
AT2G23010,21.06235357722112
AT2G23030,21.26959812578843
AT2G23050,77.14903586231753
AT2G23060,17.85456839070103
AT2G23070,90.59740493782662
AT2G23080,79.59992791493963
AT2G23090,96.2245449630564
AT2G23093,28.77094972067039
AT2G23096,8.722292304919806
AT2G23100,38.05640655974049
AT2G23110,71.81924671111912
AT2G23118,1.1623715984862137
AT2G23120,99.70715444224184
AT2G23130,37.61038024869346
AT2G23140,58.63669129572896
AT2G23150,45.841593079834205
AT2G23170,64.2097675256803
AT2G23180,22.468012254460263
AT2G23190,2.459902685168499
AT2G23200,11.276806631825554
AT2G23210,51.17588754730582
AT2G23230,8.843935844296269
AT2G23240,10.790232474319698
AT2G23250,11.659758515047756
AT2G23260,2.468913317714904
AT2G23270,14.570192827536493
AT2G23290,73.91421877815823
AT2G23300,60.45683907010272
AT2G23310,85.9659398089746
AT2G23320,89.47107586952605
AT2G23340,87.18237520273924
AT2G23348,9.262930257704092
AT2G23350,85.00180212650929
AT2G23360,39.480086502072446
AT2G23370,50.54063795278429
AT2G23380,75.19823391602091
AT2G23390,43.79167417552712
AT2G23400,60.497386916561545
AT2G23410,88.68264552171561
AT2G23420,57.213011353397
AT2G23430,55.22166156064156
AT2G23440,4.870246891331771
AT2G23450,64.16921967922148
AT2G23460,58.48801585871328
AT2G23470,14.277347269778337
AT2G23510,18.827716705712742
AT2G23520,33.632185979455755
AT2G23530,23.59884663903406
AT2G23550,11.21373220400072
AT2G23560,70.37304018742115
AT2G23600,51.29753108668228
AT2G23610,54.712560821769685
AT2G23620,61.880519012434675
AT2G23630,92.0481167777978
AT2G23640,6.028113173544783
AT2G23670,40.28203279870247
AT2G23680,30.005406379527845
AT2G23690,57.24454856730943
AT2G23700,48.13479906289422
AT2G23740,36.12362587853667
AT2G23755,35.69562083258245
AT2G23760,5.667687871688592
AT2G23770,58.798882681564244
AT2G23780,77.55451432690575
AT2G23790,89.82249053883584
AT2G23810,96.99945936204722
AT2G23820,68.67904126869706
AT2G23830,9.645882140926293
AT2G23840,1.4822490538835826
AT2G23890,40.83168138403316
AT2G23910,88.89439538655614
AT2G23930,83.37538295188322
AT2G23940,73.40511803928635
AT2G23950,56.73094251216435
AT2G23960,46.27860875833483
AT2G23970,4.514326905748783
AT2G23980,74.2521174986484
AT2G23985,54.649486393944855
AT2G24020,64.10614525139665
AT2G24030,17.552712200396467
AT2G24040,89.02955487475221
AT2G24050,74.00432510362226
AT2G24060,45.233375382951884
AT2G24070,51.675977653631286
AT2G24090,50.17120201838169
AT2G24100,86.62822130113534
AT2G24120,33.78086141647144
AT2G24130,6.564245810055866
AT2G24140,22.891511984141285
AT2G24150,35.2315732564426
AT2G24170,71.88232113894395
AT2G24180,75.92358983600649
AT2G24190,40.94881960713642
AT2G24195,18.476302036402956
AT2G24200,89.9576500270319
AT2G24230,26.85619030455938
AT2G24240,52.27518471796721
AT2G24250,15.701027212110292
AT2G24260,85.7947377905929
AT2G24270,17.106685889349432
AT2G24280,47.9140385655073
AT2G24285,14.353937646422779
AT2G24290,53.874571994954046
AT2G24300,74.27464408001441
AT2G24310,16.95350513606055
AT2G24320,21.04433231212831
AT2G24330,56.848080735267615
AT2G24350,23.96377725716345
AT2G24360,82.36619210668589
AT2G24390,24.346729140385655
AT2G24395,27.59506217336457
AT2G24400,49.450351414669306
AT2G24420,73.63488916921968
AT2G24440,37.695981257884306
AT2G24480,1.4957650027031897
AT2G24490,88.43485312668949
AT2G24500,91.93097855469455
AT2G24520,31.825554153901603
AT2G24530,30.40637952784285
AT2G24535,6.8030275725355915
AT2G24540,40.759596323661924
AT2G24550,98.72499549468372
AT2G24560,1.8561903045593802
AT2G24570,92.052622094071
AT2G24580,41.54352135519914
AT2G24590,63.8268156424581
AT2G24600,48.43214993692557
AT2G24610,74.99549468372679
AT2G24630,34.267435573977295
AT2G24640,65.29554874752208
AT2G24650,53.94665705532529
AT2G24680,15.957830239682828
AT2G24681,13.259145792034602
AT2G24690,47.21120922688773
AT2G24693,3.9872049017841054
AT2G24700,10.862317534690934
AT2G24762,57.94287258965579
AT2G24765,91.26869706253379
AT2G24790,84.47918543881781
AT2G24800,0.6667868084339521
AT2G24820,17.453595242386015
AT2G24830,63.70066678680843
AT2G24840,19.363849342223823
AT2G24850,99.75220760497386
AT2G24860,68.11587673454676
AT2G24940,91.04343124887367
AT2G24945,21.981438096954406
AT2G24960,23.432149936925573
AT2G24970,28.342944674716165
AT2G24980,90.160389259326
AT2G24990,52.297711299333216
AT2G25000,27.58605154081816
AT2G25010,39.11966120021626
AT2G25050,33.75382951883223
AT2G25060,56.870607316633624
AT2G25070,85.27662641917463
AT2G25080,62.28599747702289
AT2G25090,28.527662641917463
AT2G25100,48.08524058388899
AT2G25110,86.88502432870787
AT2G25125,5.2081456118219505
AT2G25130,29.879257523878177
AT2G25140,61.25428005045954
AT2G25150,69.67471616507478
AT2G25160,91.57505856911156
AT2G25170,87.53829518832222
AT2G25180,81.28942151739052
AT2G25190,59.32600468552892
AT2G25200,19.52604072805911
AT2G25210,97.31933681744458
AT2G25220,48.36006487655433
AT2G25230,0.892052622094071
AT2G25240,65.5298251937286
AT2G25250,82.65002703189765
AT2G25260,82.190484772031
AT2G25270,28.023067219318797
AT2G25280,72.31933681744458
AT2G25290,38.01135339700847
AT2G25297,19.97657235537935
AT2G25300,39.07010272121103
AT2G25310,77.12650928095152
AT2G25312,0.3108668228509642
AT2G25320,65.57037304018742
AT2G25330,0.18471796720129752
AT2G25350,35.74968462786088
AT2G25355,39.0160389259326
AT2G25410,1.261488556496666
AT2G25420,27.869886466029914
AT2G25430,88.73670931699405
AT2G25440,25.783925031537215
AT2G25450,99.07641016399351
AT2G25460,98.03568210488376
AT2G25470,5.784826094791854
AT2G25480,68.20598306001081
AT2G25482,3.784465669489998
AT2G25490,74.95945215354118
AT2G25510,16.75977653631285
AT2G25520,94.14759416111012
AT2G25530,73.84213371778698
AT2G25540,6.915660479365651
AT2G25560,47.508560100919084
AT2G25570,41.313750225265814
AT2G25580,33.271760677599566
AT2G25590,25.428005045954226
AT2G25605,26.87421156965219
AT2G25610,90.48477203099658
AT2G25620,63.53847540097315
AT2G25625,21.08037484231393
AT2G25640,44.00342404036763
AT2G25650,72.3418633988106
AT2G25660,44.706253378987206
AT2G25670,91.51648945755993
AT2G25680,15.836186700306362
AT2G25690,51.02270679401693
AT2G25700,3.61776896738151
AT2G25710,49.79275545143269
AT2G25720,65.87673454676518
AT2G25730,65.28203279870247
AT2G25735,77.95548747522076
AT2G25737,65.24148495224364
AT2G25740,44.134078212290504
AT2G25760,70.12524779239503
AT2G25770,36.62822130113534
AT2G25790,36.29482789691836
AT2G25800,74.19354838709677
AT2G25810,94.9089926112813
AT2G25820,5.451432690574879
AT2G25830,41.87691475941611
AT2G25840,40.02973508740313
AT2G25850,66.49396287619392
AT2G25870,61.84447648224906
AT2G25880,62.55631645341503
AT2G25890,10.353216795819066
AT2G25900,78.55919985582987
AT2G25910,86.21823752027392
AT2G25920,43.21949900883042
AT2G25930,58.87096774193549
AT2G25940,23.8691656154262
AT2G25950,58.50603712380609
AT2G25964,65.19643178951162
AT2G25970,81.70841593079834
AT2G25980,94.53054604433231
AT2G26000,53.0320778518652
AT2G26030,33.19066498468192
AT2G26040,23.265453234817084
AT2G26060,61.312849162011176
AT2G26070,36.33087042710398
AT2G26080,90.64696341683187
AT2G26100,38.403315912777074
AT2G26110,68.7511263290683
AT2G26140,88.62858172643719
AT2G26150,90.18291584069202
AT2G26160,4.140385655072986
AT2G26170,60.99297170661381
AT2G26180,35.28113173544783
AT2G26190,90.06127230131555
AT2G26200,50.50459542259866
AT2G26210,79.99189043070824
AT2G26230,86.87150837988827
AT2G26240,87.6959812578843
AT2G26250,17.786988646602993
AT2G26260,61.83546584970265
AT2G26270,23.562804108848443
AT2G26280,84.14579203460083
AT2G26290,92.59326004685529
AT2G26300,90.97585150477563
AT2G26310,48.995314471075865
AT2G26330,13.326725536132637
AT2G26340,39.86754370156785
AT2G26350,50.49558479005226
AT2G26360,52.23013155523518
AT2G26370,52.725716345287445
AT2G26380,73.11227248152821
AT2G26390,60.12344566588575
AT2G26400,51.324562984321496
AT2G26410,35.0468552892413
AT2G26420,56.681384033159134
AT2G26430,69.95855109028653
AT2G26440,5.433411425482069
AT2G26460,72.81942692377005
AT2G26470,47.50405478464588
AT2G26480,56.55072986123626
AT2G26500,46.48585330690214
AT2G26510,79.46927374301676
AT2G26515,21.688592539196254
AT2G26520,11.29032258064516
AT2G26530,98.8916921967922
AT2G26540,59.8486213732204
AT2G26550,59.68192467111191
AT2G26560,38.02036402955488
AT2G26570,89.13768246530907
AT2G26590,72.92755451432691
AT2G26600,66.4804469273743
AT2G26610,28.424040367633808
AT2G26620,8.08704271039827
AT2G26640,55.37934763020365
AT2G26650,79.7395927194089
AT2G26660,80.59109749504415
AT2G26670,85.51540818165435
AT2G26680,48.28347449990989
AT2G26690,65.10182014777438
AT2G26695,11.844476482249053
AT2G26700,25.180212650928098
AT2G26710,72.12560821769688
AT2G26730,78.90160389259326
AT2G26740,19.043971886826455
AT2G26750,12.290502793296088
AT2G26760,35.596503874571994
AT2G26770,62.54280050459542
AT2G26780,56.875112632906834
AT2G26790,14.52513966480447
AT2G26800,72.3553793476302
AT2G26810,46.13443863759235
AT2G26820,23.229410704631466
AT2G26830,70.03514146693098
AT2G26840,28.915119841412867
AT2G26860,28.987204901784104
AT2G26870,38.718688051901246
AT2G26890,71.38673634889169
AT2G26900,66.54802667147234
AT2G26910,19.805370336997658
AT2G26920,72.40493782663543
AT2G26930,31.456118219499007
AT2G26970,50.51811137141827
AT2G26975,21.913858352856373
AT2G26980,74.47738331230852
AT2G26990,82.33465489277347
AT2G27000,86.52009371057848
AT2G27010,71.0263110470355
AT2G27020,93.3636691295729
AT2G27030,95.84159307983421
AT2G27035,15.439718868264551
AT2G27040,63.241124526941796
AT2G27050,85.08740313570013
AT2G27060,23.39610740673995
AT2G27080,86.45701928275365
AT2G27090,59.98828617768967
AT2G27100,83.03297891511984
AT2G27110,37.66444404397188
AT2G27120,1.1668769147594162
AT2G27130,48.779059289962156
AT2G27140,28.91962515768607
AT2G27150,42.26437195891152
AT2G27160,3.982699585510903
AT2G27170,87.81762479726076
AT2G27180,13.48441160569472
AT2G27190,81.4155703730402
AT2G27200,49.39628761939088
AT2G27210,59.72697783384393
AT2G27230,69.24671111912056
AT2G27260,64.61975130654172
AT2G27270,25.986664263831322
AT2G27280,23.981798522256263
AT2G27285,76.46422778879078
AT2G27290,29.158406920165795
AT2G27300,9.587313029374663
AT2G27310,96.10290142367994
AT2G27330,51.621913858352855
AT2G27340,31.02360785727158
AT2G27350,85.91187601369616
AT2G27360,75.84699945936205
AT2G27370,96.05334294467471
AT2G27385,24.026851684988287
AT2G27389,87.56532708596143
AT2G27390,7.659037664444043
AT2G27420,3.44656694899982
AT2G27430,49.90538835826275
AT2G27450,75.08109569291764
AT2G27460,44.94503514146693
AT2G27470,65.9262930257704
AT2G27480,54.27103982699586
AT2G27490,70.41358803387998
AT2G27500,91.45341502973508
AT2G27505,29.25752387817625
AT2G27507,4.176428185258605
AT2G27510,97.50405478464587
AT2G27530,97.40944314290864
AT2G27535,11.731843575418994
AT2G27550,38.19156604793656
AT2G27580,89.66930978554694
AT2G27590,49.93692557217517
AT2G27600,90.98486213732204
AT2G27610,14.462065236979635
AT2G27630,1.1939088123986303
AT2G27660,66.53901603892594
AT2G27680,30.559560281131738
AT2G27690,36.38042890610921
AT2G27710,97.37340061272302
AT2G27720,96.30113533970085
AT2G27730,97.13011353397009
AT2G27740,69.44494503514147
AT2G27760,48.1122724815282
AT2G27770,58.19066498468193
