gen_name,fibroblast of dermis
ENSG00000168237,58.867212588310856
ENSG00000168243,50.4776814386641
ENSG00000168246,73.4625883108542
ENSG00000168255,61.91393705844573
ENSG00000168256,90.82771355170199
ENSG00000168259,94.78564547206165
ENSG00000168263,35.26412973667309
ENSG00000168264,90.09312780989082
ENSG00000168268,88.91297366730893
ENSG00000168273,82.27761721258831
ENSG00000168275,82.69107257546564
ENSG00000168280,29.475754656390496
ENSG00000168282,86.35998715478485
ENSG00000168283,82.00867052023122
ENSG00000168286,71.1665061014772
ENSG00000168288,96.7485549132948
ENSG00000168291,95.49614643545279
ENSG00000168297,85.11962106615286
ENSG00000168298,74.17308927424534
ENSG00000168300,77.11946050096338
ENSG00000168301,70.42790622992935
ENSG00000168303,88.75240847784201
ENSG00000168306,63.4393063583815
ENSG00000168309,50.108381502890175
ENSG00000168310,78.953917790623
ENSG00000168314,59.91891457931921
ENSG00000168334,27.412491971740526
ENSG00000168356,36.054913294797686
ENSG00000168374,99.40992292870907
ENSG00000168385,98.39434810533076
ENSG00000168386,97.36271676300578
ENSG00000168389,78.82947976878613
ENSG00000168393,91.55025690430315
ENSG00000168394,96.70439948619139
ENSG00000168395,75.81085420680796
ENSG00000168397,80.66393705844574
ENSG00000168398,56.43866409762364
ENSG00000168404,80.57562620423893
ENSG00000168405,54.88921001926782
ENSG00000168411,71.74052665382146
ENSG00000168412,37.520070648683365
ENSG00000168418,48.189627488760436
ENSG00000168421,50.97944765574823
ENSG00000168427,40.161368015414254
ENSG00000168434,72.44299935773924
ENSG00000168438,73.02906229929351
ENSG00000168439,95.2271997430957
ENSG00000168453,35.69364161849711
ENSG00000168454,14.017341040462428
ENSG00000168461,94.6451509312781
ENSG00000168476,68.58140655105973
ENSG00000168477,56.382466281310215
ENSG00000168487,71.52777777777779
ENSG00000168488,62.00626204238922
ENSG00000168490,23.8961143224149
ENSG00000168491,30.28259473346179
ENSG00000168495,81.14563262684649
ENSG00000168496,87.42774566473989
ENSG00000168497,77.96242774566474
ENSG00000168502,66.245183044316
ENSG00000168505,17.666184971098268
ENSG00000168517,54.70456005138086
ENSG00000168522,94.11528580603725
ENSG00000168528,66.59842646114322
ENSG00000168538,72.39884393063583
ENSG00000168539,13.864804110468851
ENSG00000168542,98.71547848426461
ENSG00000168546,23.904142581888248
ENSG00000168556,68.958734746307
ENSG00000168564,76.878612716763
ENSG00000168566,72.46708413615927
ENSG00000168569,73.49068721901092
ENSG00000168575,72.98892100192678
ENSG00000168589,11.323859987154785
ENSG00000168591,75.40542710340398
ENSG00000168594,36.364001284521514
ENSG00000168610,89.59136159280668
ENSG00000168612,63.40719332048812
ENSG00000168615,97.47511239563262
ENSG00000168619,29.977520873474635
ENSG00000168621,76.38086062941555
ENSG00000168631,19.653179190751445
ENSG00000168646,48.35420680796403
ENSG00000168653,97.7320166987797
ENSG00000168658,38.90895953757225
ENSG00000168661,56.22591522157996
ENSG00000168672,38.12219010918433
ENSG00000168675,56.551059730250486
ENSG00000168676,48.52681438664098
ENSG00000168679,68.98281952472703
ENSG00000168685,92.1965317919075
ENSG00000168701,89.97270391779062
ENSG00000168702,43.73795761078998
ENSG00000168703,31.44267822736031
ENSG00000168710,89.93657675016057
ENSG00000168724,79.54399486191393
ENSG00000168734,79.18673731535003
ENSG00000168743,2.737636480411047
ENSG00000168748,7.205362877328195
ENSG00000168754,38.07000642260758
ENSG00000168758,55.91682723185614
ENSG00000168763,53.315671162491974
ENSG00000168765,59.84264611432242
ENSG00000168769,82.69508670520231
ENSG00000168772,4.744701348747592
ENSG00000168778,61.41217084136159
ENSG00000168779,69.47655748233782
ENSG00000168781,54.31518946692358
ENSG00000168785,92.27681438664096
ENSG00000168792,57.27360308285164
ENSG00000168795,71.12636480411047
ENSG00000168802,72.36271676300578
ENSG00000168803,69.77761721258831
ENSG00000168806,77.2679833012203
ENSG00000168807,80.55555555555556
ENSG00000168811,68.24823378291586
ENSG00000168813,71.76059730250482
ENSG00000168818,81.24197174052665
ENSG00000168824,55.41506101477199
ENSG00000168826,58.546082209377005
ENSG00000168827,88.68818240205523
ENSG00000168843,17.076107899807322
ENSG00000168852,38.58381502890174
ENSG00000168872,84.5616570327553
ENSG00000168874,68.48908156711624
ENSG00000168876,74.582530507386
ENSG00000168878,46.80876685934489
ENSG00000168883,88.24261400128452
ENSG00000168884,81.5791586384072
ENSG00000168887,82.919877970456
ENSG00000168890,67.0480089916506
ENSG00000168894,91.15687219010918
ENSG00000168899,90.93609505459217
ENSG00000168904,64.62748876043673
ENSG00000168906,97.35870263326912
ENSG00000168907,31.49486191393706
ENSG00000168913,18.344572896596016
ENSG00000168916,49.54640333975594
ENSG00000168917,77.53291586384073
ENSG00000168918,61.75738599871548
ENSG00000168924,88.29881181759795
ENSG00000168925,27.31615285806037
ENSG00000168928,23.64723827874117
ENSG00000168930,14.434810533076428
ENSG00000168936,57.12508028259473
ENSG00000168938,88.08606294155426
ENSG00000168939,39.535163776493256
ENSG00000168944,58.975594091201025
ENSG00000168952,72.60757867694284
ENSG00000168955,41.91955684007707
ENSG00000168958,90.70327552986512
ENSG00000168959,13.744380218368658
ENSG00000168961,44.645150931278096
ENSG00000168967,37.43577392421323
ENSG00000168970,40.791586384071934
ENSG00000168993,9.902858060372512
ENSG00000168994,78.33975594091201
ENSG00000169016,80.43111753371869
ENSG00000169018,85.98667308927425
ENSG00000169019,88.07402055234425
ENSG00000169020,93.20006422607578
ENSG00000169021,96.40735388567758
ENSG00000169026,42.87491971740527
ENSG00000169031,43.02745664739884
ENSG00000169032,80.86464354527938
ENSG00000169035,31.66345536287733
ENSG00000169040,33.738760436737316
ENSG00000169045,98.25385356454721
ENSG00000169047,69.1393705844573
ENSG00000169057,77.09938985228003
ENSG00000169062,82.70712909441234
ENSG00000169067,10.914418754014129
ENSG00000169071,44.2718368657675
ENSG00000169075,31.880218368657676
ENSG00000169083,60.31229929351317
ENSG00000169084,76.78628773281953
ENSG00000169085,58.08044315992292
ENSG00000169087,68.44091201027616
ENSG00000169093,73.41843288375081
ENSG00000169100,98.39836223506744
ENSG00000169105,56.707610789980734
ENSG00000169116,36.92999357739242
ENSG00000169118,81.60324341682723
ENSG00000169122,61.03484264611432
ENSG00000169126,38.49550417469493
ENSG00000169129,9.21242774566474
ENSG00000169131,74.30956968529223
ENSG00000169136,59.898843930635834
ENSG00000169139,96.6883429672447
ENSG00000169155,93.958734746307
ENSG00000169169,57.217405266538215
ENSG00000169174,34.947013487475914
ENSG00000169180,87.21499678869621
ENSG00000169181,23.081245985870265
ENSG00000169184,73.99245343609505
ENSG00000169188,74.94781631342326
ENSG00000169189,89.27825947334618
ENSG00000169193,59.272639691714836
ENSG00000169203,80.78837508028259
ENSG00000169208,63.33895311496468
ENSG00000169213,92.44540783558125
ENSG00000169217,81.14964675658317
ENSG00000169218,35.17180475272961
ENSG00000169220,49.4340077071291
ENSG00000169221,68.46098265895954
ENSG00000169223,96.35918432883751
ENSG00000169224,50.11239563262685
ENSG00000169228,82.50240847784201
ENSG00000169230,97.22222222222221
ENSG00000169231,61.06695568400771
ENSG00000169239,67.34104046242774
ENSG00000169241,77.6252408477842
ENSG00000169242,47.34666024405909
ENSG00000169245,99.22928709055877
ENSG00000169246,76.1480411046885
ENSG00000169247,58.4136159280668
ENSG00000169248,93.91859344894027
ENSG00000169249,70.15093127809891
ENSG00000169251,92.26477199743096
ENSG00000169252,67.07610789980733
ENSG00000169253,7.2575465639049455
ENSG00000169255,70.11480411046885
ENSG00000169258,41.22511239563263
ENSG00000169271,54.122511239563266
ENSG00000169282,63.44733461785484
ENSG00000169288,73.79174694926141
ENSG00000169291,47.66779062299293
ENSG00000169297,31.80394990366089
ENSG00000169299,74.373795761079
ENSG00000169302,37.57626846499679
ENSG00000169306,44.701348747591524
ENSG00000169313,18.440912010276172
ENSG00000169314,17.489563262684648
ENSG00000169327,49.88760436737316
ENSG00000169330,58.54206807964033
ENSG00000169340,56.86014771997431
ENSG00000169347,40.06904303147078
ENSG00000169359,81.458734746307
ENSG00000169371,79.60822093770071
ENSG00000169372,66.11271676300578
ENSG00000169375,78.92581888246627
ENSG00000169379,75.7747270391779
ENSG00000169398,89.57931920359667
ENSG00000169402,39.478965960179835
ENSG00000169403,46.33911368015414
ENSG00000169410,74.99598587026333
ENSG00000169418,30.844572896596016
ENSG00000169427,20.066634553628774
ENSG00000169429,99.8514771997431
ENSG00000169432,64.32642903018626
ENSG00000169435,49.34168272318561
ENSG00000169439,79.49983943481054
ENSG00000169442,9.469332048811818
ENSG00000169446,71.88102119460501
ENSG00000169490,92.91104688503532
ENSG00000169495,53.729126525369296
ENSG00000169499,65.34601798330122
ENSG00000169504,98.71949261400128
ENSG00000169507,29.162652536929993
ENSG00000169508,40.759473346178545
ENSG00000169515,51.858542068079636
ENSG00000169519,85.68962748876044
ENSG00000169548,26.593609505459213
ENSG00000169550,42.44139370584457
ENSG00000169551,11.115125240847783
ENSG00000169554,93.3927424534361
ENSG00000169564,91.32947976878613
ENSG00000169567,97.61962106615286
ENSG00000169570,61.657032755298644
ENSG00000169583,53.990044958253044
ENSG00000169592,51.23635195889531
ENSG00000169594,73.0772318561336
ENSG00000169598,59.82257546563905
ENSG00000169599,86.23554913294798
ENSG00000169604,84.77039177906231
ENSG00000169605,18.352601156069365
ENSG00000169607,83.4577713551702
ENSG00000169609,84.32883750802827
ENSG00000169612,85.87427745664739
ENSG00000169621,64.53114964675657
ENSG00000169627,83.32530507386
ENSG00000169629,70.29543994861915
ENSG00000169635,55.92084136159281
ENSG00000169641,88.98522800256904
ENSG00000169660,49.85549132947977
ENSG00000169668,32.95600513808606
ENSG00000169676,7.956005138086063
ENSG00000169679,80.3709055876686
ENSG00000169682,77.33220937700706
ENSG00000169683,44.954238921001924
ENSG00000169684,53.36785484906872
ENSG00000169688,17.597944765574823
ENSG00000169689,80.88872832369943
ENSG00000169692,76.8946692357097
ENSG00000169696,66.05651894669235
ENSG00000169710,66.02440590879898
ENSG00000169714,99.36978163134232
ENSG00000169715,99.51027617212588
ENSG00000169718,72.3466602440591
ENSG00000169727,89.55122029543995
ENSG00000169733,59.40510597302505
ENSG00000169738,83.72270391779062
ENSG00000169740,71.08220937700706
ENSG00000169744,41.7509633911368
ENSG00000169750,36.37604367373154
ENSG00000169752,60.28018625561978
ENSG00000169756,94.6893063583815
ENSG00000169758,57.69910083493899
ENSG00000169760,55.250481695568396
ENSG00000169762,59.19637122671805
ENSG00000169764,98.53082851637764
ENSG00000169777,7.8436095054592165
ENSG00000169783,10.139691714836223
ENSG00000169813,96.98137443802185
ENSG00000169814,77.07931920359667
ENSG00000169826,84.0679190751445
ENSG00000169836,28.488278741168916
ENSG00000169851,59.50545921644188
ENSG00000169855,76.96692357096981
ENSG00000169856,35.147719974309574
ENSG00000169857,55.31872190109184
ENSG00000169860,44.84184328837508
ENSG00000169862,33.07241490044958
ENSG00000169871,93.24823378291586
ENSG00000169876,20.187058445728965
ENSG00000169884,17.609987154784843
ENSG00000169885,3.4922928709055876
ENSG00000169891,52.35629415542711
ENSG00000169894,25.714515093127808
ENSG00000169895,93.1840077071291
ENSG00000169896,31.583172768143868
ENSG00000169900,17.95520231213873
ENSG00000169902,92.57787411689145
ENSG00000169905,98.22575465639049
ENSG00000169906,7.662973667308927
ENSG00000169908,86.13519588953115
ENSG00000169914,75.58606294155426
ENSG00000169918,41.15285806037251
ENSG00000169919,78.9699743095697
ENSG00000169925,74.61464354527938
ENSG00000169926,66.79913294797689
ENSG00000169933,36.26766217084136
ENSG00000169946,57.65494540783558
ENSG00000169951,52.773763648041104
ENSG00000169953,0.06422607578676942
ENSG00000169955,55.70809248554913
ENSG00000169957,41.92758509955042
ENSG00000169962,6.205844572896596
ENSG00000169964,76.52536929993578
ENSG00000169967,88.8286769428388
ENSG00000169972,68.30041746949261
ENSG00000169976,93.93464996788697
ENSG00000169981,68.07562620423893
ENSG00000169989,29.88921001926782
ENSG00000169991,52.633269107257554
ENSG00000169992,50.337186897880535
ENSG00000169994,9.774405908798972
ENSG00000170004,66.83526011560693
ENSG00000170006,77.72559409120102
ENSG00000170011,41.811175337186896
ENSG00000170017,97.99694926140012
ENSG00000170027,76.20022479126526
ENSG00000170035,95.7771355170199
ENSG00000170037,61.873795761078995
ENSG00000170043,72.43898522800258
ENSG00000170044,33.38551701991008
ENSG00000170049,48.799775208734744
ENSG00000170074,37.66859344894027
ENSG00000170075,43.95472061657033
ENSG00000170085,66.69476557482338
ENSG00000170088,80.03371868978806
ENSG00000170089,80.47125883108542
ENSG00000170091,24.90767501605652
ENSG00000170092,55.23041104688503
ENSG00000170099,31.033236994219653
ENSG00000170100,66.83124598587025
ENSG00000170113,75.24887604367373
ENSG00000170122,35.11159280667952
ENSG00000170128,4.833012202954399
ENSG00000170142,67.99534360950545
ENSG00000170144,95.05860629415542
ENSG00000170145,69.45247270391779
ENSG00000170153,51.54543994861914
ENSG00000170160,82.46628131021194
ENSG00000170166,49.92774566473989
ENSG00000170175,61.56872190109184
ENSG00000170178,10.288214515093127
ENSG00000170180,54.391457931920364
ENSG00000170185,79.7447013487476
ENSG00000170190,43.93866409762364
ENSG00000170191,70.95375722543352
ENSG00000170209,22.430956968529223
ENSG00000170214,41.923570969813746
ENSG00000170222,72.90462427745665
ENSG00000170234,76.15205523442518
ENSG00000170236,42.69829800899166
ENSG00000170242,90.84778420038536
ENSG00000170248,96.14242132305716
ENSG00000170255,14.04543994861914
ENSG00000170260,62.03034682080924
ENSG00000170262,37.291265253693
ENSG00000170264,63.47944765574823
ENSG00000170265,64.00931278098908
ENSG00000170266,91.39370584457289
ENSG00000170270,70.27938342967245
ENSG00000170271,54.820969813744384
ENSG00000170275,90.50658317276815
ENSG00000170276,65.64707771355171
ENSG00000170289,37.130700064226076
ENSG00000170290,12.55218368657675
ENSG00000170291,83.62235067437379
ENSG00000170293,34.28066795118818
ENSG00000170296,96.51974951830444
ENSG00000170298,2.0913615928066793
ENSG00000170310,74.95985870263327
ENSG00000170312,88.47543352601156
ENSG00000170315,99.53436095054592
ENSG00000170322,66.80314707771356
ENSG00000170323,27.64932562620424
ENSG00000170324,27.332209377007068
ENSG00000170325,58.265093127809884
ENSG00000170340,87.70472061657033
ENSG00000170345,97.99293513166344
ENSG00000170348,96.36721258831086
ENSG00000170356,47.88856775850995
ENSG00000170364,66.48603082851638
ENSG00000170365,73.02103403982017
ENSG00000170370,69.84987154784844
ENSG00000170374,15.277777777777779
ENSG00000170379,66.65462427745665
ENSG00000170381,40.265735388567755
ENSG00000170382,35.90237636480411
ENSG00000170385,80.30667951188182
ENSG00000170390,51.445086705202314
ENSG00000170396,41.5863840719332
ENSG00000170409,27.219813744380218
ENSG00000170412,50.91120745022479
ENSG00000170417,77.32016698779705
ENSG00000170419,29.48378291586384
ENSG00000170421,50.89113680154143
ENSG00000170425,71.7766538214515
ENSG00000170430,73.76364804110469
ENSG00000170439,51.160083493898526
ENSG00000170442,23.578998073217726
ENSG00000170445,96.2106615285806
ENSG00000170448,75.28500321130379
ENSG00000170454,33.674534360950545
ENSG00000170456,58.999678869621064
ENSG00000170458,44.02296082209377
ENSG00000170464,68.95472061657033
ENSG00000170468,61.43224149004496
ENSG00000170469,42.766538214515094
ENSG00000170471,77.05122029543995
ENSG00000170473,78.28355812459858
ENSG00000170476,48.69139370584457
ENSG00000170482,28.769267822736033
ENSG00000170485,59.22045600513809
ENSG00000170500,51.74213230571611
ENSG00000170502,80.46724470134875
ENSG00000170509,48.01300578034682
ENSG00000170515,96.07418111753373
ENSG00000170516,21.170520231213874
ENSG00000170522,84.15622992935131
ENSG00000170525,69.23570969813746
ENSG00000170537,55.92485549132948
ENSG00000170540,96.38326910725755
ENSG00000170542,66.74293513166344
ENSG00000170545,92.2728002569043
ENSG00000170549,45.1669877970456
ENSG00000170558,81.96852922286449
ENSG00000170561,70.13487475915221
ENSG00000170577,28.018625561978162
ENSG00000170579,44.53275529865125
ENSG00000170581,97.45905587668592
ENSG00000170584,87.12267180475273
ENSG00000170604,41.97575465639049
ENSG00000170606,95.98988439306359
ENSG00000170608,3.4762363519588955
ENSG00000170615,37.375561978163134
ENSG00000170619,81.02119460500964
ENSG00000170624,73.45054592164418
ENSG00000170627,39.374598587026334
ENSG00000170629,58.30122029543995
ENSG00000170631,71.95327552986512
ENSG00000170632,79.23490687219011
ENSG00000170633,90.8116570327553
ENSG00000170634,66.07257546563905
ENSG00000170638,64.378612716763
ENSG00000170653,76.19621066152858
ENSG00000170667,39.68368657675016
ENSG00000170677,81.94043031470777
ENSG00000170681,53.74518304431599
ENSG00000170683,44.18754014129737
ENSG00000170684,52.25192678227361
ENSG00000170689,50.1204238921002
ENSG00000170703,32.07691072575465
ENSG00000170734,89.60340398201669
ENSG00000170743,18.2723185613359
ENSG00000170745,56.7718368657675
